ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,36,12,10,6,0.15583333333333335,11,0,0,0,1,0,8,7,5,0,0.16596153846153847
2014,çÇíÀê¥àÍ,2,40,5,8,6,0.1745,0,4,1,0,0,0,0,0,0,17,0.16596153846153847
2014,çÇíÀê¥àÍ,3,35,4,9,3,0.1662857142857143,0,1,2,0,0,1,0,0,0,0,0.16596153846153847
2014,çÇíÀê¥àÍ,4,32,1,5,8,0.164375,0,0,1,0,0,0,0,0,0,0,0.16596153846153847
2014,çÇíÀê¥àÍ,5,34,1,3,6,0.15470588235294117,0,0,1,0,0,0,0,0,0,0,0.16596153846153847
2014,çÇíÀê¥àÍ,6,31,1,1,5,0.1803225806451613,0,0,1,0,0,0,0,0,0,0,0.16596153846153847
2538,çÇã¥ìÒòN,1,36,2,11,8,0.16944444444444445,2,0,0,0,0,0,10,14,7,0,0.20227488151658768
2538,çÇã¥ìÒòN,2,38,4,5,6,0.1763157894736842,0,3,1,0,0,0,0,0,0,18,0.20227488151658768
2538,çÇã¥ìÒòN,3,40,2,9,10,0.21400000000000002,0,1,1,0,0,0,0,0,0,0,0.20227488151658768
2538,çÇã¥ìÒòN,4,39,1,6,9,0.2023076923076923,0,0,0,1,0,0,0,0,0,0,0.20227488151658768
2538,çÇã¥ìÒòN,5,35,0,3,9,0.23399999999999999,0,0,0,0,0,0,0,0,0,0,0.20227488151658768
2538,çÇã¥ìÒòN,6,23,0,0,4,0.22782608695652176,0,0,0,0,0,0,0,0,0,0,0.20227488151658768
2841,ãgìcñ´,1,13,2,7,2,0.15307692307692308,2,0,0,0,0,0,6,1,2,0,0.1904225352112676
2841,ãgìcñ´,2,16,1,4,5,0.18625,0,0,0,0,1,0,0,0,0,10,0.1904225352112676
2841,ãgìcñ´,3,10,1,1,4,0.179,0,0,1,0,0,0,0,0,0,0,0.1904225352112676
2841,ãgìcñ´,4,12,1,2,2,0.1991666666666667,0,0,1,0,0,0,0,0,0,0,0.1904225352112676
2841,ãgìcñ´,5,13,0,1,4,0.21153846153846154,0,0,0,0,0,0,0,0,0,0,0.1904225352112676
2841,ãgìcñ´,6,7,0,1,1,0.23142857142857146,0,0,0,0,0,0,0,0,0,0,0.1904225352112676
2844,ìcíÜêLìÒ,1,22,9,5,0,0.18,9,0,0,0,0,0,3,5,5,0,0.1883098591549296
2844,ìcíÜêLìÒ,2,22,2,3,6,0.16727272727272727,0,2,0,0,0,0,0,0,0,12,0.1883098591549296
2844,ìcíÜêLìÒ,3,27,1,1,8,0.19148148148148147,0,1,0,0,0,0,0,0,0,0,0.1883098591549296
2844,ìcíÜêLìÒ,4,27,0,2,8,0.18888888888888888,0,0,0,0,0,0,0,0,0,0,0.1883098591549296
2844,ìcíÜêLìÒ,5,18,0,0,3,0.17777777777777778,0,0,0,0,0,0,0,0,0,0,0.1883098591549296
2844,ìcíÜêLìÒ,6,26,0,2,2,0.21653846153846154,0,0,0,0,0,0,0,0,0,0,0.1883098591549296
2876,óÈñÿçKïv,1,33,12,6,5,0.13272727272727272,12,0,0,0,0,0,5,9,7,0,0.17322916666666666
2876,óÈñÿçKïv,2,43,2,5,11,0.17372093023255816,1,1,0,0,0,0,0,0,0,19,0.17322916666666666
2876,óÈñÿçKïv,3,33,4,4,4,0.16424242424242425,2,0,2,0,0,0,0,0,0,0,0.17322916666666666
2876,óÈñÿçKïv,4,30,0,4,4,0.18266666666666667,0,0,0,0,0,0,0,0,0,0,0.17322916666666666
2876,óÈñÿçKïv,5,33,4,3,2,0.1812121212121212,1,2,0,0,1,0,0,0,0,0,0.17322916666666666
2876,óÈñÿçKïv,6,20,2,3,2,0.2265,2,0,0,0,0,0,0,0,0,0,0.17322916666666666
2878,ïxéRçOçK,1,52,24,13,11,0.15673076923076923,22,0,0,0,2,0,9,8,5,0,0.17659176029962545
2878,ïxéRçOçK,2,48,5,10,15,0.20020833333333332,0,4,1,0,0,0,0,0,0,23,0.17659176029962545
2878,ïxéRçOçK,3,45,7,8,11,0.18866666666666668,0,3,0,4,0,0,0,0,0,0,0.17659176029962545
2878,ïxéRçOçK,4,39,7,6,13,0.1605128205128205,0,3,4,0,0,0,0,0,0,0,0.17659176029962545
2878,ïxéRçOçK,5,44,3,7,8,0.16863636363636364,0,0,0,3,0,0,0,0,0,0,0.17659176029962545
2878,ïxéRçOçK,6,39,2,3,9,0.18512820512820513,0,0,1,1,0,0,0,0,0,0,0.17659176029962545
2903,éRçËãB,1,35,15,4,5,0.18542857142857144,15,0,0,0,0,0,3,11,4,0,0.17382775119617225
2903,éRçËãB,2,41,2,10,9,0.1782926829268293,0,1,0,0,0,1,0,0,0,22,0.17382775119617225
2903,éRçËãB,3,38,2,2,12,0.1563157894736842,0,1,0,1,0,0,0,0,0,0,0.17382775119617225
2903,éRçËãB,4,29,3,6,3,0.1520689655172414,0,1,2,0,0,0,0,0,0,0,0.17382775119617225
2903,éRçËãB,5,38,0,5,5,0.1773684210526316,0,0,0,0,0,0,0,0,0,0,0.17382775119617225
2903,éRçËãB,6,28,0,3,5,0.1942857142857143,0,0,0,0,0,0,0,0,0,0,0.17382775119617225
2912,îˆçËìSñÁ,1,24,12,3,1,0.1675,12,0,0,0,0,0,7,1,2,0,0.18107142857142858
2912,îˆçËìSñÁ,2,29,0,2,4,0.17586206896551723,0,0,0,0,0,0,0,0,0,22,0.18107142857142858
2912,îˆçËìSñÁ,3,34,1,4,4,0.1864705882352941,0,0,1,0,0,0,0,0,0,0,0.18107142857142858
2912,îˆçËìSñÁ,4,27,1,2,2,0.18740740740740744,0,0,1,0,0,0,0,0,0,0,0.18107142857142858
2912,îˆçËìSñÁ,5,26,1,0,4,0.16999999999999998,0,1,0,0,0,0,0,0,0,0,0.18107142857142858
2912,îˆçËìSñÁ,6,28,0,1,1,0.19571428571428573,0,0,0,0,0,0,0,0,0,0,0.18107142857142858
2930,êVó«àÍãK,1,31,11,8,4,0.18258064516129033,11,0,0,0,0,0,5,10,4,0,0.1997315436241611
2930,êVó«àÍãK,2,24,2,4,4,0.18875,1,1,0,0,0,0,0,0,0,8,0.1997315436241611
2930,êVó«àÍãK,3,27,1,5,5,0.17851851851851852,0,0,1,0,0,0,0,0,0,0,0.1997315436241611
2930,êVó«àÍãK,4,24,1,3,8,0.245,0,0,1,0,0,0,0,0,0,0,0.1997315436241611
2930,êVó«àÍãK,5,23,0,1,4,0.1926086956521739,0,0,0,0,0,0,0,0,0,0,0.1997315436241611
2930,êVó«àÍãK,6,20,0,3,2,0.22200000000000003,0,0,0,0,0,0,0,0,0,0,0.1997315436241611
2958,à‰êÏê≥êl,1,3,2,0,0,0.18666666666666665,2,0,0,0,0,0,1,0,0,0,0.21470588235294116
2958,à‰êÏê≥êl,2,2,0,1,0,0.23,0,0,0,0,0,0,0,0,0,2,0.21470588235294116
2958,à‰êÏê≥êl,3,4,0,0,0,0.245,0,0,0,0,0,0,0,0,0,0,0.21470588235294116
2958,à‰êÏê≥êl,4,3,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.21470588235294116
2958,à‰êÏê≥êl,5,2,0,0,0,0.21000000000000002,0,0,0,0,0,0,0,0,0,0,0.21470588235294116
2958,à‰êÏê≥êl,6,3,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0.21470588235294116
3020,é·èóà‰ê≥,1,10,0,2,3,0.21100000000000002,0,0,0,0,0,0,1,3,5,0,0.21946428571428572
3020,é·èóà‰ê≥,2,11,1,2,0,0.2109090909090909,0,0,1,0,0,0,0,0,0,3,0.21946428571428572
3020,é·èóà‰ê≥,3,9,0,0,3,0.23222222222222222,0,0,0,0,0,0,0,0,0,0,0.21946428571428572
3020,é·èóà‰ê≥,4,8,0,0,0,0.2375,0,0,0,0,0,0,0,0,0,0,0.21946428571428572
3020,é·èóà‰ê≥,5,9,0,0,1,0.19333333333333333,0,0,0,0,0,0,0,0,0,0,0.21946428571428572
3020,é·èóà‰ê≥,6,9,0,0,0,0.23666666666666666,0,0,0,0,0,0,0,0,0,0,0.21946428571428572
3022,êºéRè∏àÍ,1,64,40,13,6,0.1453125,40,0,0,0,0,0,5,10,6,0,0.16550522648083624
3022,êºéRè∏àÍ,2,51,8,15,10,0.15627450980392157,0,8,0,0,0,0,0,0,0,26,0.16550522648083624
3022,êºéRè∏àÍ,3,38,7,10,9,0.1744736842105263,0,0,2,3,2,0,0,0,0,0,0.16550522648083624
3022,êºéRè∏àÍ,4,44,7,9,14,0.16613636363636364,0,2,3,2,0,0,0,0,0,0,0.16550522648083624
3022,êºéRè∏àÍ,5,46,1,8,7,0.1930434782608696,0,0,1,0,0,0,0,0,0,0,0.16550522648083624
3022,êºéRè∏àÍ,6,44,3,6,5,0.16840909090909092,0,0,1,2,0,0,0,0,0,0,0.16550522648083624
3024,êºìáã`ë•,1,58,28,17,7,0.16465517241379313,25,0,0,0,3,0,5,14,8,0,0.16687272727272728
3024,êºìáã`ë•,2,51,3,26,7,0.15274509803921568,1,0,1,0,1,0,0,0,0,33,0.16687272727272728
3024,êºìáã`ë•,3,45,8,20,5,0.15644444444444444,3,1,2,1,1,0,0,0,0,0,0.16687272727272728
3024,êºìáã`ë•,4,43,11,10,6,0.16883720930232557,3,5,2,0,1,0,0,0,0,0,0.16687272727272728
3024,êºìáã`ë•,5,43,10,10,3,0.18093023255813953,1,5,3,0,1,0,0,0,0,0,0.16687272727272728
3024,êºìáã`ë•,6,35,7,9,4,0.18485714285714286,2,4,0,0,0,1,0,0,0,0,0.16687272727272728
3025,éRå˚ìNé°,1,23,7,5,2,0.20043478260869566,7,0,0,0,0,0,3,10,3,0,0.21134615384615385
3025,éRå˚ìNé°,2,28,2,3,4,0.19571428571428573,0,2,0,0,0,0,0,0,0,16,0.21134615384615385
3025,éRå˚ìNé°,3,29,1,3,4,0.21620689655172412,0,0,0,1,0,0,0,0,0,0,0.21134615384615385
3025,éRå˚ìNé°,4,27,1,3,4,0.21592592592592594,0,0,0,1,0,0,0,0,0,0,0.21134615384615385
3025,éRå˚ìNé°,5,24,0,0,1,0.1991666666666667,0,0,0,0,0,0,0,0,0,0,0.21134615384615385
3025,éRå˚ìNé°,6,25,0,0,2,0.24,0,0,0,0,0,0,0,0,0,0,0.21134615384615385
3036,ãgñ{ê≥è∫,1,23,8,3,4,0.1760869565217391,6,0,0,0,2,0,3,5,5,0,0.17622093023255814
3036,ãgñ{ê≥è∫,2,33,3,7,8,0.16151515151515153,0,1,1,1,0,0,0,0,0,17,0.17622093023255814
3036,ãgñ{ê≥è∫,3,30,3,6,7,0.17666666666666667,0,0,1,1,1,0,0,0,0,0,0.17622093023255814
3036,ãgñ{ê≥è∫,4,28,2,4,2,0.15785714285714286,0,0,2,0,0,0,0,0,0,0,0.17622093023255814
3036,ãgñ{ê≥è∫,5,27,0,0,2,0.18222222222222223,0,0,0,0,0,0,0,0,0,0,0.17622093023255814
3036,ãgñ{ê≥è∫,6,31,1,1,4,0.20290322580645162,0,0,1,0,0,0,0,0,0,0,0.17622093023255814
3044,éOëÓé¢ém,1,19,3,6,4,0.1763157894736842,3,0,0,0,0,0,4,8,2,0,0.17348684210526316
3044,éOëÓé¢ém,2,30,3,5,8,0.169,0,3,0,0,0,0,0,0,0,15,0.17348684210526316
3044,éOëÓé¢ém,3,31,1,7,6,0.16580645161290325,0,0,0,0,0,1,0,0,0,0,0.17348684210526316
3044,éOëÓé¢ém,4,25,1,4,5,0.1552,0,0,0,0,1,0,0,0,0,0,0.17348684210526316
3044,éOëÓé¢ém,5,24,2,0,4,0.1775,0,0,1,1,0,0,0,0,0,0,0.17348684210526316
3044,éOëÓé¢ém,6,23,0,0,3,0.20304347826086958,0,0,0,0,0,0,0,0,0,0,0.17348684210526316
3051,éRå˚èrâp,1,20,5,5,0,0.17350000000000002,4,0,0,0,1,0,3,5,4,0,0.17905405405405406
3051,éRå˚èrâp,2,26,0,3,5,0.195,0,0,0,0,0,0,0,0,0,14,0.17905405405405406
3051,éRå˚èrâp,3,24,3,4,3,0.18333333333333335,0,0,2,1,0,0,0,0,0,0,0.17905405405405406
3051,éRå˚èrâp,4,31,1,5,4,0.17838709677419357,0,1,0,0,0,0,0,0,0,0,0.17905405405405406
3051,éRå˚èrâp,5,24,0,1,2,0.17208333333333334,0,0,0,0,0,0,0,0,0,0,0.17905405405405406
3051,éRå˚èrâp,6,23,0,2,0,0.16956521739130434,0,0,0,0,0,0,0,0,0,0,0.17905405405405406
3054,ñkêÏçKìT,1,45,28,9,4,0.152,28,0,0,0,0,0,6,9,2,0,0.15360000000000001
3054,ñkêÏçKìT,2,41,8,10,12,0.13463414634146342,0,3,4,0,1,0,0,0,0,19,0.15360000000000001
3054,ñkêÏçKìT,3,38,7,11,8,0.15184210526315792,0,1,4,1,1,0,0,0,0,0,0.15360000000000001
3054,ñkêÏçKìT,4,36,5,10,7,0.15444444444444447,0,0,3,2,0,0,0,0,0,0,0.15360000000000001
3054,ñkêÏçKìT,5,32,3,4,6,0.160625,0,0,0,3,0,0,0,0,0,0,0.15360000000000001
3054,ñkêÏçKìT,6,33,0,4,7,0.17363636363636364,0,0,0,0,0,0,0,0,0,0,0.15360000000000001
3065,ëùìcçOäÏ,1,33,4,4,12,0.21363636363636362,2,0,0,0,2,0,6,16,4,0,0.23009132420091324
3065,ëùìcçOäÏ,2,45,0,9,10,0.2562222222222222,0,0,0,0,0,0,0,0,0,17,0.23009132420091324
3065,ëùìcçOäÏ,3,42,1,4,10,0.21642857142857141,0,0,1,0,0,0,0,0,0,0,0.23009132420091324
3065,ëùìcçOäÏ,4,34,1,2,9,0.22117647058823528,0,1,0,0,0,0,0,0,0,0,0.23009132420091324
3065,ëùìcçOäÏ,5,37,0,3,5,0.22486486486486487,0,0,0,0,0,0,0,0,0,0,0.23009132420091324
3065,ëùìcçOäÏ,6,28,0,2,4,0.24571428571428572,0,0,0,0,0,0,0,0,0,0,0.23009132420091324
3066,ìcíÜíËóY,1,26,2,4,3,0.18307692307692308,2,0,0,0,0,0,4,10,8,0,0.19653179190751446
3066,ìcíÜíËóY,2,32,3,5,10,0.201875,0,1,2,0,0,0,0,0,0,18,0.19653179190751446
3066,ìcíÜíËóY,3,35,1,3,6,0.19171428571428573,0,0,1,0,0,0,0,0,0,0,0.19653179190751446
3066,ìcíÜíËóY,4,32,2,5,3,0.196875,0,0,0,2,0,0,0,0,0,0,0.19653179190751446
3066,ìcíÜíËóY,5,28,1,0,6,0.20500000000000002,1,0,0,0,0,0,0,0,0,0,0.19653179190751446
3066,ìcíÜíËóY,6,20,0,0,5,0.2015,0,0,0,0,0,0,0,0,0,0,0.19653179190751446
3070,éRé∫ìWçO,1,31,22,4,2,0.13419354838709677,20,0,0,0,2,0,2,5,2,0,0.15261627906976744
3070,éRé∫ìWçO,2,33,6,13,5,0.15242424242424243,0,4,1,0,1,0,0,0,0,18,0.15261627906976744
3070,éRé∫ìWçO,3,30,6,3,5,0.14933333333333335,0,1,1,3,1,0,0,0,0,0,0.15261627906976744
3070,éRé∫ìWçO,4,21,0,4,8,0.15761904761904763,0,0,0,0,0,0,0,0,0,0,0.15261627906976744
3070,éRé∫ìWçO,5,29,3,7,7,0.14241379310344826,0,1,1,0,1,0,0,0,0,0,0.15261627906976744
3070,éRé∫ìWçO,6,28,3,5,7,0.18357142857142855,0,1,0,0,0,2,0,0,0,0,0.15261627906976744
3072,êºìcñı,1,35,11,10,2,0.15685714285714286,11,0,0,0,0,0,5,8,6,0,0.16928909952606636
3072,êºìcñı,2,45,4,6,6,0.16377777777777777,2,2,0,0,0,0,0,0,0,26,0.16928909952606636
3072,êºìcñı,3,33,2,3,5,0.1690909090909091,0,0,1,1,0,0,0,0,0,0,0.16928909952606636
3072,êºìcñı,4,37,2,8,4,0.18216216216216216,1,0,0,0,0,1,0,0,0,0,0.16928909952606636
3072,êºìcñı,5,34,2,6,5,0.1723529411764706,0,2,0,0,0,0,0,0,0,0,0.16928909952606636
3072,êºìcñı,6,27,5,1,2,0.1733333333333333,0,3,0,1,1,0,0,0,0,0,0.16928909952606636
3075,íÜë∫óTè´,1,59,28,16,3,0.1483050847457627,27,0,0,0,1,0,12,12,5,0,0.14857142857142858
3075,íÜë∫óTè´,2,51,9,11,13,0.15372549019607842,1,6,2,0,0,0,0,0,0,20,0.14857142857142858
3075,íÜë∫óTè´,3,58,6,13,12,0.1493103448275862,0,2,3,1,0,0,0,0,0,0,0.14857142857142858
3075,íÜë∫óTè´,4,50,11,7,7,0.1364,0,0,6,5,0,0,0,0,0,0,0.14857142857142858
3075,íÜë∫óTè´,5,48,3,8,5,0.14708333333333334,0,0,3,0,0,0,0,0,0,0,0.14857142857142858
3075,íÜë∫óTè´,6,42,2,5,7,0.15785714285714286,0,1,1,0,0,0,0,0,0,0,0.14857142857142858
3079,êVínâÎóm,1,22,7,5,0,0.2040909090909091,6,0,0,0,1,0,0,5,7,0,0.17595744680851066
3079,êVínâÎóm,2,27,2,5,7,0.1662962962962963,0,0,2,0,0,0,0,0,0,10,0.17595744680851066
3079,êVínâÎóm,3,27,2,2,3,0.17444444444444443,0,0,0,1,0,1,0,0,0,0,0.17595744680851066
3079,êVínâÎóm,4,22,3,5,2,0.1690909090909091,0,0,1,2,0,0,0,0,0,0,0.17595744680851066
3079,êVínâÎóm,5,21,1,5,1,0.17238095238095238,0,0,1,0,0,0,0,0,0,0,0.17595744680851066
3079,êVínâÎóm,6,22,0,2,3,0.17181818181818184,0,0,0,0,0,0,0,0,0,0,0.17595744680851066
3081,â™ñ{êTé°,1,29,20,2,2,0.15586206896551727,19,0,0,0,1,0,2,2,3,0,0.1803867403314917
3081,â™ñ{êTé°,2,35,5,9,5,0.2002857142857143,0,5,0,0,0,0,0,0,0,20,0.1803867403314917
