ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
3070,éRé∫ìWçO,1,21,12,5,1,0.14476190476190476,11,0,0,0,1,0,2,2,4,0,0.15542056074766356
3070,éRé∫ìWçO,2,21,5,6,2,0.15333333333333335,1,2,0,0,2,0,0,0,0,8,0.15542056074766356
3070,éRé∫ìWçO,3,16,2,0,5,0.185625,0,0,1,1,0,0,0,0,0,0,0.15542056074766356
3070,éRé∫ìWçO,4,14,0,3,6,0.12642857142857142,0,0,0,0,0,0,0,0,0,0,0.15542056074766356
3070,éRé∫ìWçO,5,14,0,3,4,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0.15542056074766356
3070,éRé∫ìWçO,6,21,4,2,3,0.17285714285714285,0,2,1,0,1,0,0,0,0,0,0.15542056074766356
3072,êºìcñı,1,31,12,7,3,0.15677419354838712,11,0,0,0,1,0,5,8,3,0,0.1614871794871795
3072,êºìcñı,2,40,3,5,8,0.16475,0,2,1,0,0,0,0,0,0,20,0.1614871794871795
3072,êºìcñı,3,44,1,4,8,0.16,1,0,0,0,0,0,0,0,0,0,0.1614871794871795
3072,êºìcñı,4,27,4,6,2,0.1474074074074074,0,4,0,0,0,0,0,0,0,0,0.1614871794871795
3072,êºìcñı,5,27,2,2,5,0.14148148148148149,0,2,0,0,0,0,0,0,0,0,0.1614871794871795
3072,êºìcñı,6,26,0,4,3,0.2,0,0,0,0,0,0,0,0,0,0,0.1614871794871795
3075,íÜë∫óTè´,1,33,12,10,3,0.14939393939393938,12,0,0,0,0,0,8,6,6,0,0.1601442307692308
3075,íÜë∫óTè´,2,40,5,11,7,0.17350000000000002,0,3,2,0,0,0,0,0,0,22,0.1601442307692308
3075,íÜë∫óTè´,3,36,5,5,5,0.16305555555555556,0,2,2,1,0,0,0,0,0,0,0.1601442307692308
3075,íÜë∫óTè´,4,32,3,5,7,0.1321875,0,1,2,0,0,0,0,0,0,0,0.1601442307692308
3075,íÜë∫óTè´,5,38,1,2,7,0.16578947368421051,0,0,0,1,0,0,0,0,0,0,0.1601442307692308
3075,íÜë∫óTè´,6,29,0,0,2,0.17379310344827587,0,0,0,0,0,0,0,0,0,0,0.1601442307692308
3081,â™ñ{êTé°,1,25,9,6,6,0.1524,9,0,0,0,0,0,4,8,2,0,0.17470238095238097
3081,â™ñ{êTé°,2,31,2,6,9,0.16419354838709677,0,2,0,0,0,0,0,0,0,16,0.17470238095238097
3081,â™ñ{êTé°,3,32,1,9,8,0.1621875,0,1,0,0,0,0,0,0,0,0,0.17470238095238097
3081,â™ñ{êTé°,4,31,2,5,9,0.21129032258064515,0,0,1,0,1,0,0,0,0,0,0.17470238095238097
3081,â™ñ{êTé°,5,25,1,3,5,0.1736,0,0,0,1,0,0,0,0,0,0,0.17470238095238097
3081,â™ñ{êTé°,6,24,0,1,4,0.18208333333333335,0,0,0,0,0,0,0,0,0,0,0.17470238095238097
3105,ì‡éRï∂ìT,1,35,13,8,7,0.17657142857142857,12,0,0,0,1,0,7,6,5,0,0.16900523560209424
3105,ì‡éRï∂ìT,2,33,1,6,8,0.16575757575757574,0,1,0,0,0,0,0,0,0,16,0.16900523560209424
3105,ì‡éRï∂ìT,3,30,3,8,5,0.17933333333333332,0,1,0,2,0,0,0,0,0,0,0.16900523560209424
3105,ì‡éRï∂ìT,4,32,1,1,5,0.1525,0,0,0,1,0,0,0,0,0,0,0.16900523560209424
3105,ì‡éRï∂ìT,5,31,1,2,9,0.16548387096774192,0,0,1,0,0,0,0,0,0,0,0.16900523560209424
3105,ì‡éRï∂ìT,6,30,0,5,3,0.17466666666666666,0,0,0,0,0,0,0,0,0,0,0.16900523560209424
3107,ïΩâ™èdìT,1,30,8,7,4,0.18933333333333333,7,0,0,0,1,0,5,9,7,0,0.19649999999999998
3107,ïΩâ™èdìT,2,32,2,5,10,0.2090625,0,1,0,0,1,0,0,0,0,16,0.19649999999999998
3107,ïΩâ™èdìT,3,31,3,2,5,0.18225806451612905,0,0,2,0,1,0,0,0,0,0,0.19649999999999998
3107,ïΩâ™èdìT,4,28,2,1,7,0.18928571428571428,0,1,1,0,0,0,0,0,0,0,0.19649999999999998
3107,ïΩâ™èdìT,5,32,0,5,3,0.20375,0,0,0,0,0,0,0,0,0,0,0.19649999999999998
3107,ïΩâ™èdìT,6,27,0,0,3,0.2048148148148148,0,0,0,0,0,0,0,0,0,0,0.19649999999999998
3141,éRóàòaêl,1,20,3,4,3,0.159,3,0,0,0,0,0,5,6,6,0,0.18155963302752293
3141,éRóàòaêl,2,22,1,4,5,0.15045454545454545,0,0,1,0,0,0,0,0,0,11,0.18155963302752293
3141,éRóàòaêl,3,23,1,3,2,0.17956521739130435,0,1,0,0,0,0,0,0,0,0,0.18155963302752293
3141,éRóàòaêl,4,15,0,1,2,0.17066666666666666,0,0,0,0,0,0,0,0,0,0,0.18155963302752293
3141,éRóàòaêl,5,16,0,0,3,0.23625000000000002,0,0,0,0,0,0,0,0,0,0,0.18155963302752293
3141,éRóàòaêl,6,13,0,1,0,0.21769230769230768,0,0,0,0,0,0,0,0,0,0,0.18155963302752293
3156,ã‡éqó«è∫,1,39,14,8,3,0.14666666666666667,14,0,0,0,0,0,8,6,7,0,0.1697142857142857
3156,ã‡éqó«è∫,2,33,2,6,5,0.19181818181818183,0,2,0,0,0,0,0,0,0,21,0.1697142857142857
3156,ã‡éqó«è∫,3,35,3,11,5,0.16542857142857142,0,1,1,1,0,0,0,0,0,0,0.1697142857142857
3156,ã‡éqó«è∫,4,38,2,4,5,0.18,1,1,0,0,0,0,0,0,0,0,0.1697142857142857
3156,ã‡éqó«è∫,5,36,2,5,6,0.15444444444444447,0,0,2,0,0,0,0,0,0,0,0.1697142857142857
3156,ã‡éqó«è∫,6,29,3,3,4,0.18620689655172415,0,0,1,1,1,0,0,0,0,0,0.1697142857142857
3158,ìáêÏåıíj,1,55,37,9,4,0.14963636363636365,36,0,0,0,1,0,3,5,9,0,0.15220149253731344
3158,ìáêÏåıíj,2,47,15,11,6,0.14319148936170215,0,10,4,0,0,1,0,0,0,21,0.15220149253731344
3158,ìáêÏåıíj,3,42,4,16,8,0.1473809523809524,0,0,3,1,0,0,0,0,0,0,0.15220149253731344
3158,ìáêÏåıíj,4,40,7,13,6,0.15050000000000002,0,2,4,0,0,1,0,0,0,0,0.15220149253731344
3158,ìáêÏåıíj,5,45,3,6,4,0.16955555555555554,0,0,0,3,0,0,0,0,0,0,0.15220149253731344
3158,ìáêÏåıíj,6,39,1,3,5,0.1535897435897436,0,0,0,1,0,0,0,0,0,0,0.15220149253731344
3159,ç]å˚çWê∂,1,44,27,6,3,0.1484090909090909,27,0,0,0,0,0,4,7,6,0,0.15638418079096045
3159,ç]å˚çWê∂,2,32,5,11,8,0.146875,0,4,0,0,0,1,0,0,0,17,0.15638418079096045
3159,ç]å˚çWê∂,3,30,8,11,4,0.161,1,5,2,0,0,0,0,0,0,0,0.15638418079096045
3159,ç]å˚çWê∂,4,28,7,7,5,0.1757142857142857,2,3,2,0,0,0,0,0,0,0,0.15638418079096045
3159,ç]å˚çWê∂,5,23,4,6,6,0.16782608695652174,0,3,1,0,0,0,0,0,0,0,0.15638418079096045
3159,ç]å˚çWê∂,6,20,5,6,4,0.142,0,3,1,0,1,0,0,0,0,0,0.15638418079096045
3161,å√èÍãPã`,1,48,22,11,6,0.15416666666666667,22,0,0,0,0,0,13,8,4,0,0.17679536679536678
3161,å√èÍãPã`,2,45,2,16,13,0.1768888888888889,0,2,0,0,0,0,0,0,0,24,0.17679536679536678
3161,å√èÍãPã`,3,48,3,16,8,0.17333333333333334,0,1,2,0,0,0,0,0,0,0,0.17679536679536678
3161,å√èÍãPã`,4,41,1,5,11,0.19170731707317074,0,0,1,0,0,0,0,0,0,0,0.17679536679536678
3161,å√èÍãPã`,5,42,2,4,13,0.19285714285714284,0,1,1,0,0,0,0,0,0,0,0.17679536679536678
3161,å√èÍãPã`,6,35,0,3,9,0.1757142857142857,0,0,0,0,0,0,0,0,0,0,0.17679536679536678
3175,ìnï”êÁëê,1,40,9,10,7,0.17075,8,0,0,0,1,0,11,13,5,0,0.1763888888888889
3175,ìnï”êÁëê,2,41,7,11,10,0.15609756097560976,0,4,2,0,1,0,0,0,0,21,0.1763888888888889
3175,ìnï”êÁëê,3,35,3,8,9,0.186,0,1,1,1,0,0,0,0,0,0,0.1763888888888889
3175,ìnï”êÁëê,4,37,1,11,9,0.16756756756756758,0,0,0,1,0,0,0,0,0,0,0.1763888888888889
3175,ìnï”êÁëê,5,32,1,3,7,0.179375,0,0,0,1,0,0,0,0,0,0,0.1763888888888889
3175,ìnï”êÁëê,6,31,0,2,2,0.20709677419354838,0,0,0,0,0,0,0,0,0,0,0.1763888888888889
3176,í∑íJêÏäﬁ,1,39,18,5,7,0.12564102564102564,18,0,0,0,0,0,5,8,4,0,0.17582608695652172
3176,í∑íJêÏäﬁ,2,41,5,9,6,0.18682926829268293,0,4,0,0,1,0,0,0,0,19,0.17582608695652172
3176,í∑íJêÏäﬁ,3,40,2,5,8,0.17850000000000002,0,0,1,1,0,0,0,0,0,0,0.17582608695652172
3176,í∑íJêÏäﬁ,4,38,1,2,7,0.1860526315789474,0,0,1,0,0,0,0,0,0,0,0.17582608695652172
3176,í∑íJêÏäﬁ,5,39,2,5,7,0.17435897435897435,0,1,0,1,0,0,0,0,0,0,0.17582608695652172
3176,í∑íJêÏäﬁ,6,33,0,1,2,0.2081818181818182,0,0,0,0,0,0,0,0,0,0,0.17582608695652172
3188,ì˙çÇàÌéq,1,68,35,15,11,0.1625,34,0,0,0,1,0,15,9,7,0,0.16791666666666666
3188,ì˙çÇàÌéq,2,49,1,16,14,0.1740816326530612,0,0,1,0,0,0,0,0,0,29,0.16791666666666666
3188,ì˙çÇàÌéq,3,42,5,14,8,0.1761904761904762,0,1,4,0,0,0,0,0,0,0,0.16791666666666666
3188,ì˙çÇàÌéq,4,49,6,12,13,0.16612244897959186,0,1,2,2,1,0,0,0,0,0,0.16791666666666666
3188,ì˙çÇàÌéq,5,41,2,7,7,0.1653658536585366,0,0,0,2,0,0,0,0,0,0,0.16791666666666666
3188,ì˙çÇàÌéq,6,39,2,8,7,0.16564102564102565,0,1,0,0,1,0,0,0,0,0,0.16791666666666666
3202,éOïió≤ç_,1,38,12,9,5,0.16394736842105265,11,0,0,0,1,0,11,7,6,0,0.17857868020304568
3202,éOïió≤ç_,2,36,3,14,6,0.1688888888888889,0,0,1,0,1,1,0,0,0,20,0.17857868020304568
3202,éOïió≤ç_,3,31,2,5,7,0.1696774193548387,0,1,0,0,1,0,0,0,0,0,0.17857868020304568
3202,éOïió≤ç_,4,29,1,5,4,0.18586206896551724,0,0,1,0,0,0,0,0,0,0,0.17857868020304568
3202,éOïió≤ç_,5,30,1,2,7,0.182,0,1,0,0,0,0,0,0,0,0,0.17857868020304568
3202,éOïió≤ç_,6,33,0,3,3,0.20484848484848484,0,0,0,0,0,0,0,0,0,0,0.17857868020304568
3207,ìcë∫î¸òa,1,23,2,7,2,0.20478260869565218,2,0,0,0,0,0,5,13,1,0,0.1842953020134228
3207,ìcë∫î¸òa,2,33,0,7,9,0.1809090909090909,0,0,0,0,0,0,0,0,0,22,0.1842953020134228
3207,ìcë∫î¸òa,3,29,2,5,2,0.20206896551724138,0,0,0,2,0,0,0,0,0,0,0.1842953020134228
3207,ìcë∫î¸òa,4,23,0,2,4,0.16260869565217392,0,0,0,0,0,0,0,0,0,0,0.1842953020134228
3207,ìcë∫î¸òa,5,24,0,2,4,0.16125,0,0,0,0,0,0,0,0,0,0,0.1842953020134228
3207,ìcë∫î¸òa,6,17,0,0,1,0.19470588235294117,0,0,0,0,0,0,0,0,0,0,0.1842953020134228
3211,ñkêÏïqçO,1,29,6,6,8,0.17655172413793105,6,0,0,0,0,0,6,10,5,0,0.17469072164948454
3211,ñkêÏïqçO,2,37,0,4,5,0.19,0,0,0,0,0,0,0,0,0,16,0.17469072164948454
3211,ñkêÏïqçO,3,31,0,11,5,0.16612903225806452,0,0,0,0,0,0,0,0,0,0,0.17469072164948454
3211,ñkêÏïqçO,4,35,1,7,9,0.15742857142857142,0,0,1,0,0,0,0,0,0,0,0.17469072164948454
3211,ñkêÏïqçO,5,34,1,1,3,0.17,0,1,0,0,0,0,0,0,0,0,0.17469072164948454
3211,ñkêÏïqçO,6,28,1,0,3,0.18928571428571428,0,0,0,1,0,0,0,0,0,0,0.17469072164948454
3212,ãTñ{óEé˜,1,17,4,7,2,0.14235294117647057,4,0,0,0,0,0,8,3,2,0,0.17009009009009007
3212,ãTñ{óEé˜,2,22,1,7,2,0.15954545454545455,0,1,0,0,0,0,0,0,0,10,0.17009009009009007
3212,ãTñ{óEé˜,3,17,1,3,1,0.15235294117647058,0,1,0,0,0,0,0,0,0,0,0.17009009009009007
3212,ãTñ{óEé˜,4,18,0,2,2,0.17,0,0,0,0,0,0,0,0,0,0,0.17009009009009007
3212,ãTñ{óEé˜,5,20,0,4,2,0.181,0,0,0,0,0,0,0,0,0,0,0.17009009009009007
3212,ãTñ{óEé˜,6,17,1,0,4,0.21647058823529414,0,0,0,1,0,0,0,0,0,0,0.17009009009009007
3224,åIéRî…óm,1,30,6,8,3,0.178,4,0,0,0,1,1,5,10,6,0,0.17193548387096774
3224,åIéRî…óm,2,43,2,10,7,0.19023255813953488,0,2,0,0,0,0,0,0,0,30,0.17193548387096774
3224,åIéRî…óm,3,40,5,10,7,0.147,0,0,4,1,0,0,0,0,0,0,0.17193548387096774
3224,åIéRî…óm,4,37,4,4,2,0.1791891891891892,0,0,3,1,0,0,0,0,0,0,0.17193548387096774
3224,åIéRî…óm,5,40,0,3,8,0.164,0,0,0,0,0,0,0,0,0,0,0.17193548387096774
3224,åIéRî…óm,6,27,0,2,0,0.1748148148148148,0,0,0,0,0,0,0,0,0,0,0.17193548387096774
3226,âYìcêMã`,1,30,7,8,9,0.18400000000000002,7,0,0,0,0,0,9,10,2,0,0.17951541850220265
3226,âYìcêMã`,2,43,1,11,4,0.18046511627906978,0,1,0,0,0,0,0,0,0,22,0.17951541850220265
3226,âYìcêMã`,3,44,2,10,13,0.1615909090909091,0,0,0,0,2,0,0,0,0,0,0.17951541850220265
3226,âYìcêMã`,4,42,2,4,7,0.1661904761904762,0,0,1,1,0,0,0,0,0,0,0.17951541850220265
3226,âYìcêMã`,5,39,0,3,6,0.20256410256410257,0,0,0,0,0,0,0,0,0,0,0.17951541850220265
3226,âYìcêMã`,6,29,0,5,3,0.18896551724137933,0,0,0,0,0,0,0,0,0,0,0.17951541850220265
3232,éRêÏî¸óRãI,1,55,29,16,6,0.13090909090909092,29,0,0,0,0,0,14,6,4,0,0.15004347826086956
3232,éRêÏî¸óRãI,2,40,10,10,7,0.159,0,5,4,0,0,1,0,0,0,16,0.15004347826086956
3232,éRêÏî¸óRãI,3,34,6,11,6,0.14411764705882354,0,2,3,0,1,0,0,0,0,0,0.15004347826086956
3232,éRêÏî¸óRãI,4,37,12,11,4,0.13864864864864865,0,1,8,2,1,0,0,0,0,0,0.15004347826086956
3232,éRêÏî¸óRãI,5,33,0,5,8,0.16818181818181818,0,0,0,0,0,0,0,0,0,0,0.15004347826086956
3232,éRêÏî¸óRãI,6,31,1,1,9,0.1732258064516129,0,1,0,0,0,0,0,0,0,0,0.15004347826086956
3233,è¨î®é¿ê¨,1,25,6,10,1,0.1408,5,0,0,0,1,0,11,5,3,0,0.16270588235294117
3233,è¨î®é¿ê¨,2,35,1,4,11,0.14971428571428572,0,1,0,0,0,0,0,0,0,24,0.16270588235294117
3233,è¨î®é¿ê¨,3,29,2,2,3,0.17413793103448275,0,0,0,2,0,0,0,0,0,0,0.16270588235294117
3233,è¨î®é¿ê¨,4,27,1,5,4,0.1625925925925926,0,0,1,0,0,0,0,0,0,0,0.16270588235294117
3233,è¨î®é¿ê¨,5,27,1,1,1,0.19074074074074077,0,0,1,0,0,0,0,0,0,0,0.16270588235294117
3233,è¨î®é¿ê¨,6,27,0,0,5,0.15962962962962965,0,0,0,0,0,0,0,0,0,0,0.16270588235294117
3243,ç≤ñÏó≤êm,1,11,2,2,2,0.16181818181818183,1,0,0,0,1,0,4,1,3,0,0.17888888888888888
3243,ç≤ñÏó≤êm,2,9,1,1,1,0.1488888888888889,0,0,1,0,0,0,0,0,0,4,0.17888888888888888
3243,ç≤ñÏó≤êm,3,13,1,2,0,0.2,0,0,1,0,0,0,0,0,0,0,0.17888888888888888
3243,ç≤ñÏó≤êm,4,11,0,1,2,0.1809090909090909,0,0,0,0,0,0,0,0,0,0,0.17888888888888888
3243,ç≤ñÏó≤êm,5,9,0,1,0,0.2411111111111111,0,0,0,0,0,0,0,0,0,0,0.17888888888888888
3243,ç≤ñÏó≤êm,6,10,1,0,0,0.139,1,0,0,0,0,0,0,0,0,0,0.17888888888888888
3246,êØñÏê≠ïF,1,27,12,5,2,0.17407407407407408,12,0,0,0,0,0,3,6,1,0,0.16842696629213483
3246,êØñÏê≠ïF,2,35,3,10,6,0.1777142857142857,0,1,2,0,0,0,0,0,0,21,0.16842696629213483
3246,êØñÏê≠ïF,3,30,4,2,4,0.158,0,0,2,2,0,0,0,0,0,0,0.16842696629213483
3246,êØñÏê≠ïF,4,29,0,5,5,0.16931034482758622,0,0,0,0,0,0,0,0,0,0,0.16842696629213483
3246,êØñÏê≠ïF,5,27,2,1,1,0.15888888888888889,0,0,0,2,0,0,0,0,0,0,0.16842696629213483
3246,êØñÏê≠ïF,6,30,1,4,3,0.17066666666666666,0,0,1,0,0,0,0,0,0,0,0.16842696629213483
3251,ïΩêŒòaíj,1,60,34,11,8,0.17516666666666666,31,0,0,0,3,0,10,9,7,0,0.1954109589041096
3251,ïΩêŒòaíj,2,55,11,11,11,0.20400000000000001,0,8,1,0,2,0,0,0,0,22,0.1954109589041096
3251,ïΩêŒòaíj,3,46,8,5,14,0.1808695652173913,0,1,1,5,1,0,0,0,0,0,0.1954109589041096
3251,ïΩêŒòaíj,4,42,3,8,16,0.20261904761904762,0,0,1,0,2,0,0,0,0,0,0.1954109589041096
3251,ïΩêŒòaíj,5,46,2,6,16,0.19282608695652176,0,0,1,1,0,0,0,0,0,0,0.1954109589041096
3251,ïΩêŒòaíj,6,43,4,2,8,0.22395348837209303,0,0,0,2,2,0,0,0,0,0,0.1954109589041096
3256,éOäpìNíj,1,52,24,20,5,0.12192307692307693,23,0,0,0,1,0,14,4,8,0,0.13904
3256,éOäpìNíj,2,46,9,20,5,0.13782608695652174,0,6,2,0,0,1,0,0,0,20,0.13904
3256,éOäpìNíj,3,41,4,11,8,0.1424390243902439,0,0,3,1,0,0,0,0,0,0,0.13904
3256,éOäpìNíj,4,44,15,9,8,0.12454545454545456,0,2,7,3,2,1,0,0,0,0,0.13904
3256,éOäpìNíj,5,33,6,2,5,0.13818181818181818,0,0,1,4,1,0,0,0,0,0,0.13904
3256,éOäpìNíj,6,34,3,3,8,0.1823529411764706,0,0,3,0,0,0,0,0,0,0,0.13904
3257,ìcì™é¿,1,47,36,5,3,0.0974468085106383,34,0,0,0,2,0,2,3,5,0,0.1124731182795699
3257,ìcì™é¿,2,29,3,5,5,0.12103448275862069,0,3,0,0,0,0,0,0,0,19,0.1124731182795699
3257,ìcì™é¿,3,32,10,6,4,0.0909375,1,2,6,0,1,0,0,0,0,0,0.1124731182795699
3257,ìcì™é¿,4,24,6,7,4,0.11,0,2,4,0,0,0,0,0,0,0,0.1124731182795699
3257,ìcì™é¿,5,24,4,8,2,0.1679166666666667,0,1,1,1,1,0,0,0,0,0,0.1124731182795699
3257,ìcì™é¿,6,30,9,7,3,0.10833333333333334,1,2,5,0,1,0,0,0,0,0,0.1124731182795699
3265,ç°ë∫í®çF,1,35,18,9,4,0.15257142857142858,17,0,0,0,1,0,5,7,4,0,0.15134751773049646
3265,ç°ë∫í®çF,2,25,2,7,7,0.1452,0,1,0,0,1,0,0,0,0,12,0.15134751773049646
3265,ç°ë∫í®çF,3,20,3,5,6,0.17650000000000002,1,2,0,0,0,0,0,0,0,0,0.15134751773049646
3265,ç°ë∫í®çF,4,16,2,4,6,0.139375,0,1,1,0,0,0,0,0,0,0,0.15134751773049646
3265,ç°ë∫í®çF,5,19,4,3,2,0.14421052631578948,1,2,0,0,1,0,0,0,0,0,0.15134751773049646
3265,ç°ë∫í®çF,6,26,2,5,8,0.14884615384615385,1,0,1,0,0,0,0,0,0,0,0.15134751773049646
3268,êXó≥ñÁ,1,16,8,4,1,0.16125,7,0,0,0,1,0,2,2,2,0,0.19058823529411767
3268,êXó≥ñÁ,2,28,1,6,4,0.18464285714285714,0,1,0,0,0,0,0,0,0,16,0.19058823529411767
3268,êXó≥ñÁ,3,25,1,6,4,0.19399999999999998,0,0,1,0,0,0,0,0,0,0,0.19058823529411767
3268,êXó≥ñÁ,4,22,2,1,3,0.18681818181818183,0,0,2,0,0,0,0,0,0,0,0.19058823529411767
3268,êXó≥ñÁ,5,22,0,1,2,0.1981818181818182,0,0,0,0,0,0,0,0,0,0,0.19058823529411767
3268,êXó≥ñÁ,6,23,0,3,5,0.21086956521739128,0,0,0,0,0,0,0,0,0,0,0.19058823529411767
3273,êŒìcçã,1,30,14,8,1,0.15266666666666667,14,0,0,0,0,0,9,6,0,0,0.17316062176165803
3273,êŒìcçã,2,33,2,4,7,0.18242424242424243,0,1,1,0,0,0,0,0,0,15,0.17316062176165803
3273,êŒìcçã,3,33,3,9,8,0.1618181818181818,0,0,2,1,0,0,0,0,0,0,0.17316062176165803
3273,êŒìcçã,4,35,4,4,4,0.17857142857142858,0,1,2,1,0,0,0,0,0,0,0.17316062176165803
3273,êŒìcçã,5,30,1,1,2,0.185,0,0,0,1,0,0,0,0,0,0,0.17316062176165803
3273,êŒìcçã,6,32,0,1,3,0.1775,0,0,0,0,0,0,0,0,0,0,0.17316062176165803
