ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2903,éRçËãB,2,27,2,8,6,0.15,0,1,1,0,0,0,0,0,0,19,0.17932835820895524
2903,éRçËãB,3,26,2,6,8,0.15076923076923077,0,2,0,0,0,0,0,0,0,0,0.17932835820895524
2903,éRçËãB,4,25,0,2,3,0.204,0,0,0,0,0,0,0,0,0,0,0.17932835820895524
2903,éRçËãB,5,26,0,4,6,0.19,0,0,0,0,0,0,0,0,0,0,0.17932835820895524
2903,éRçËãB,6,15,0,3,2,0.23066666666666666,0,0,0,0,0,0,0,0,0,0,0.17932835820895524
2930,êVó«àÍãK,1,22,10,4,4,0.20454545454545456,10,0,0,0,0,0,4,4,3,0,0.19827067669172932
2930,êVó«àÍãK,2,26,2,5,6,0.20346153846153847,0,2,0,0,0,0,0,0,0,16,0.19827067669172932
2930,êVó«àÍãK,3,28,1,5,7,0.1667857142857143,0,0,0,1,0,0,0,0,0,0,0.19827067669172932
2930,êVó«àÍãK,4,20,2,3,5,0.2,0,1,0,1,0,0,0,0,0,0,0.19827067669172932
2930,êVó«àÍãK,5,18,0,3,0,0.20722222222222222,0,0,0,0,0,0,0,0,0,0,0.19827067669172932
2930,êVó«àÍãK,6,19,0,0,3,0.21999999999999997,0,0,0,0,0,0,0,0,0,0,0.19827067669172932
3022,êºéRè∏àÍ,1,25,12,4,5,0.1512,12,0,0,0,0,0,2,5,4,0,0.15418439716312055
3022,êºéRè∏àÍ,2,24,3,9,1,0.16083333333333333,0,3,0,0,0,0,0,0,0,11,0.15418439716312055
3022,êºéRè∏àÍ,3,25,3,4,4,0.128,0,1,1,0,1,0,0,0,0,0,0.15418439716312055
3022,êºéRè∏àÍ,4,26,2,7,4,0.1503846153846154,0,0,1,0,1,0,0,0,0,0,0.15418439716312055
3022,êºéRè∏àÍ,5,22,2,2,1,0.17227272727272727,0,1,0,0,1,0,0,0,0,0,0.15418439716312055
3022,êºéRè∏àÍ,6,19,0,2,4,0.16842105263157894,0,0,0,0,0,0,0,0,0,0,0.15418439716312055
3024,êºìáã`ë•,1,62,24,16,11,0.16467741935483873,23,0,0,0,1,0,11,12,11,0,0.15996527777777778
3024,êºìáã`ë•,2,46,7,14,10,0.15934782608695652,4,1,1,0,1,0,0,0,0,24,0.15996527777777778
3024,êºìáã`ë•,3,45,11,14,6,0.14777777777777779,3,5,3,0,0,0,0,0,0,0,0.15996527777777778
3024,êºìáã`ë•,4,39,8,10,7,0.14205128205128206,0,3,5,0,0,0,0,0,0,0,0.15996527777777778
3024,êºìáã`ë•,5,47,7,12,6,0.17191489361702128,0,2,3,0,2,0,0,0,0,0,0.15996527777777778
3024,êºìáã`ë•,6,49,10,9,11,0.16857142857142857,2,2,4,0,2,0,0,0,0,0,0.15996527777777778
3044,éOëÓé¢ém,1,29,8,5,8,0.20379310344827586,6,0,0,0,2,0,7,10,3,0,0.18
3044,éOëÓé¢ém,2,37,3,11,3,0.1810810810810811,0,3,0,0,0,0,0,0,0,22,0.18
3044,éOëÓé¢ém,3,35,0,3,6,0.1862857142857143,0,0,0,0,0,0,0,0,0,0,0.18
3044,éOëÓé¢ém,4,36,0,7,8,0.17194444444444446,0,0,0,0,0,0,0,0,0,0,0.18
3044,éOëÓé¢ém,5,33,0,4,3,0.16545454545454547,0,0,0,0,0,0,0,0,0,0,0.18
3044,éOëÓé¢ém,6,26,0,2,4,0.17307692307692307,0,0,0,0,0,0,0,0,0,0,0.18
3054,ñkêÏçKìT,1,40,29,4,4,0.16125,28,0,0,0,1,0,2,6,1,0,0.1682142857142857
3054,ñkêÏçKìT,2,36,5,14,7,0.1513888888888889,0,3,2,0,0,0,0,0,0,19,0.1682142857142857
3054,ñkêÏçKìT,3,32,2,14,3,0.1628125,0,0,1,0,1,0,0,0,0,0,0.1682142857142857
3054,ñkêÏçKìT,4,27,3,2,6,0.19,0,0,3,0,0,0,0,0,0,0,0.1682142857142857
3054,ñkêÏçKìT,5,31,4,3,5,0.18483870967741936,0,0,1,2,1,0,0,0,0,0,0.1682142857142857
3054,ñkêÏçKìT,6,30,0,2,7,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0.1682142857142857
3065,ëùìcçOäÏ,1,26,5,6,4,0.1946153846153846,5,0,0,0,0,0,9,8,4,0,0.21747191011235956
3065,ëùìcçOäÏ,2,35,3,1,9,0.1945714285714286,0,3,0,0,0,0,0,0,0,21,0.21747191011235956
3065,ëùìcçOäÏ,3,34,1,2,7,0.20441176470588235,0,0,0,0,1,0,0,0,0,0,0.21747191011235956
3065,ëùìcçOäÏ,4,29,0,3,6,0.22,0,0,0,0,0,0,0,0,0,0,0.21747191011235956
3065,ëùìcçOäÏ,5,32,0,3,6,0.2315625,0,0,0,0,0,0,0,0,0,0,0.21747191011235956
3065,ëùìcçOäÏ,6,22,0,2,4,0.2772727272727273,0,0,0,0,0,0,0,0,0,0,0.21747191011235956
3070,éRé∫ìWçO,1,34,17,7,4,0.15029411764705883,15,0,0,0,2,0,6,6,4,0,0.17076023391812864
3070,éRé∫ìWçO,2,29,5,12,5,0.16827586206896553,0,5,0,0,0,0,0,0,0,16,0.17076023391812864
3070,éRé∫ìWçO,3,32,4,10,6,0.159375,0,0,0,3,0,1,0,0,0,0,0.17076023391812864
3070,éRé∫ìWçO,4,25,3,6,3,0.16440000000000002,0,0,3,0,0,0,0,0,0,0,0.17076023391812864
3070,éRé∫ìWçO,5,28,2,7,6,0.1867857142857143,0,0,2,0,0,0,0,0,0,0,0.17076023391812864
3070,éRé∫ìWçO,6,23,2,6,5,0.20739130434782607,0,2,0,0,0,0,0,0,0,0,0.17076023391812864
3072,êºìcñı,1,32,11,9,2,0.1453125,10,0,0,0,1,0,3,14,3,0,0.14440594059405942
3072,êºìcñı,2,41,3,9,6,0.14048780487804877,2,0,0,0,1,0,0,0,0,21,0.14440594059405942
3072,êºìcñı,3,35,3,5,6,0.13314285714285715,1,2,0,0,0,0,0,0,0,0,0.14440594059405942
3072,êºìcñı,4,35,4,5,6,0.14542857142857143,1,2,0,0,0,1,0,0,0,0,0.14440594059405942
3072,êºìcñı,5,39,5,8,2,0.1687179487179487,0,4,1,0,0,0,0,0,0,0,0.14440594059405942
3072,êºìcñı,6,20,0,4,5,0.12150000000000001,0,0,0,0,0,0,0,0,0,0,0.14440594059405942
3075,íÜë∫óTè´,1,27,13,7,1,0.1559259259259259,13,0,0,0,0,0,7,5,0,0,0.15556756756756757
3075,íÜë∫óTè´,2,32,2,8,7,0.1465625,0,1,0,0,1,0,0,0,0,19,0.15556756756756757
3075,íÜë∫óTè´,3,34,4,9,4,0.1373529411764706,0,1,0,3,0,0,0,0,0,0,0.15556756756756757
3075,íÜë∫óTè´,4,35,2,2,9,0.17457142857142857,0,0,2,0,0,0,0,0,0,0,0.15556756756756757
3075,íÜë∫óTè´,5,30,0,2,8,0.15466666666666665,0,0,0,0,0,0,0,0,0,0,0.15556756756756757
3075,íÜë∫óTè´,6,27,0,0,6,0.16518518518518518,0,0,0,0,0,0,0,0,0,0,0.15556756756756757
3081,â™ñ{êTé°,1,23,8,5,4,0.17217391304347826,7,0,0,0,1,0,4,8,2,0,0.16378048780487806
3081,â™ñ{êTé°,2,31,1,4,9,0.16451612903225807,0,0,1,0,0,0,0,0,0,22,0.16378048780487806
3081,â™ñ{êTé°,3,34,5,7,7,0.17,0,1,2,2,0,0,0,0,0,0,0.16378048780487806
3081,â™ñ{êTé°,4,23,1,3,6,0.14304347826086958,0,0,1,0,0,0,0,0,0,0,0.16378048780487806
3081,â™ñ{êTé°,5,28,3,4,6,0.14535714285714288,0,1,0,2,0,0,0,0,0,0,0.16378048780487806
3081,â™ñ{êTé°,6,25,0,2,6,0.1864,0,0,0,0,0,0,0,0,0,0,0.16378048780487806
3105,ì‡éRï∂ìT,1,47,17,16,8,0.1580851063829787,15,0,0,0,2,0,11,6,9,0,0.16359683794466404
3105,ì‡éRï∂ìT,2,42,11,12,11,0.14833333333333334,0,4,5,0,1,1,0,0,0,18,0.16359683794466404
3105,ì‡éRï∂ìT,3,53,6,15,12,0.17150943396226415,0,2,2,2,0,0,0,0,0,0,0.16359683794466404
3105,ì‡éRï∂ìT,4,46,5,6,7,0.15804347826086956,0,1,3,1,0,0,0,0,0,0,0.16359683794466404
3105,ì‡éRï∂ìT,5,35,1,1,7,0.17485714285714285,0,1,0,0,0,0,0,0,0,0,0.16359683794466404
3105,ì‡éRï∂ìT,6,30,1,6,3,0.175,0,0,0,1,0,0,0,0,0,0,0.16359683794466404
3107,ïΩâ™èdìT,1,27,5,8,2,0.17296296296296296,5,0,0,0,0,0,4,13,3,0,0.18133689839572195
3107,ïΩâ™èdìT,2,31,0,8,4,0.20032258064516129,0,0,0,0,0,0,0,0,0,19,0.18133689839572195
3107,ïΩâ™èdìT,3,36,5,9,5,0.17416666666666666,0,2,1,1,1,0,0,0,0,0,0.18133689839572195
3107,ïΩâ™èdìT,4,38,0,5,5,0.1794736842105263,0,0,0,0,0,0,0,0,0,0,0.18133689839572195
3107,ïΩâ™èdìT,5,27,1,1,4,0.18407407407407406,0,0,0,1,0,0,0,0,0,0,0.18133689839572195
3107,ïΩâ™èdìT,6,28,0,0,7,0.1775,0,0,0,0,0,0,0,0,0,0,0.18133689839572195
3141,éRóàòaêl,1,31,4,6,6,0.17709677419354838,4,0,0,0,0,0,11,6,5,0,0.20039800995024876
3141,éRóàòaêl,2,35,1,7,11,0.18857142857142856,0,1,0,0,0,0,0,0,0,20,0.20039800995024876
3141,éRóàòaêl,3,37,3,3,8,0.20216216216216218,0,1,1,1,0,0,0,0,0,0,0.20039800995024876
3141,éRóàòaêl,4,35,1,2,8,0.21857142857142858,0,0,1,0,0,0,0,0,0,0,0.20039800995024876
3141,éRóàòaêl,5,35,1,5,3,0.19799999999999998,0,0,0,1,0,0,0,0,0,0,0.20039800995024876
3141,éRóàòaêl,6,28,0,1,0,0.21892857142857142,0,0,0,0,0,0,0,0,0,0,0.20039800995024876
3151,óéçáåhàÍ,1,24,10,5,3,0.16666666666666666,8,0,0,0,2,0,2,10,2,0,0.1606060606060606
3151,óéçáåhàÍ,2,24,2,5,5,0.15958333333333333,0,2,0,0,0,0,0,0,0,16,0.1606060606060606
3151,óéçáåhàÍ,3,24,2,7,4,0.15,0,0,2,0,0,0,0,0,0,0,0.1606060606060606
3151,óéçáåhàÍ,4,18,2,2,3,0.1622222222222222,0,0,2,0,0,0,0,0,0,0,0.1606060606060606
3151,óéçáåhàÍ,5,25,1,2,9,0.16080000000000003,0,1,0,0,0,0,0,0,0,0,0.1606060606060606
3151,óéçáåhàÍ,6,17,1,1,6,0.16647058823529412,0,1,0,0,0,0,0,0,0,0,0.1606060606060606
3156,ã‡éqó«è∫,1,33,18,8,2,0.136969696969697,18,0,0,0,0,0,2,6,5,0,0.1637864077669903
3156,ã‡éqó«è∫,2,41,1,9,10,0.16878048780487806,0,1,0,0,0,0,0,0,0,23,0.1637864077669903
3156,ã‡éqó«è∫,3,40,2,10,5,0.1675,0,0,0,2,0,0,0,0,0,0,0.1637864077669903
3156,ã‡éqó«è∫,4,31,4,2,2,0.16580645161290322,0,0,1,2,1,0,0,0,0,0,0.1637864077669903
3156,ã‡éqó«è∫,5,32,2,5,5,0.1740625,0,1,0,0,0,1,0,0,0,0,0.1637864077669903
3156,ã‡éqó«è∫,6,29,3,2,4,0.1686206896551724,0,0,1,2,0,0,0,0,0,0,0.1637864077669903
3158,ìáêÏåıíj,1,47,36,8,1,0.14851063829787234,34,0,0,0,2,0,3,3,3,0,0.15817073170731707
3158,ìáêÏåıíj,2,50,9,20,8,0.1642,0,5,2,0,2,0,0,0,0,32,0.15817073170731707
3158,ìáêÏåıíj,3,39,9,14,8,0.1646153846153846,0,2,4,1,2,0,0,0,0,0,0.15817073170731707
3158,ìáêÏåıíj,4,38,6,3,13,0.14736842105263157,0,0,3,3,0,0,0,0,0,0,0.15817073170731707
3158,ìáêÏåıíj,5,41,2,9,10,0.16073170731707317,0,0,1,1,0,0,0,0,0,0,0.15817073170731707
3158,ìáêÏåıíj,6,31,2,4,6,0.16483870967741937,0,0,1,1,0,0,0,0,0,0,0.15817073170731707
3159,ç]å˚çWê∂,1,55,35,8,4,0.14036363636363636,33,0,0,0,2,0,9,5,5,0,0.14825327510917033
3159,ç]å˚çWê∂,2,45,9,13,8,0.14644444444444443,4,2,2,0,1,0,0,0,0,18,0.14825327510917033
3159,ç]å˚çWê∂,3,32,11,10,4,0.1478125,2,5,3,0,1,0,0,0,0,0,0.14825327510917033
3159,ç]å˚çWê∂,4,27,10,4,3,0.1511111111111111,1,5,2,0,1,1,0,0,0,0,0.14825327510917033
3159,ç]å˚çWê∂,5,37,11,7,6,0.14513513513513515,2,5,4,0,0,0,0,0,0,0,0.14825327510917033
3159,ç]å˚çWê∂,6,33,9,6,4,0.16545454545454547,1,5,2,0,0,1,0,0,0,0,0.14825327510917033
3161,å√èÍãPã`,1,56,28,14,7,0.15607142857142858,27,0,0,0,1,0,9,12,6,0,0.17142857142857143
3161,å√èÍãPã`,2,51,9,16,10,0.17627450980392156,1,6,1,0,1,0,0,0,0,29,0.17142857142857143
3161,å√èÍãPã`,3,51,3,11,13,0.17176470588235293,0,1,1,1,0,0,0,0,0,0,0.17142857142857143
3161,å√èÍãPã`,4,44,2,9,14,0.16863636363636364,0,1,0,0,1,0,0,0,0,0,0.17142857142857143
3161,å√èÍãPã`,5,40,3,7,10,0.179,1,1,0,1,0,0,0,0,0,0,0.17142857142857143
3161,å√èÍãPã`,6,38,1,5,6,0.18236842105263157,0,1,0,0,0,0,0,0,0,0,0.17142857142857143
3175,ìnï”êÁëê,1,29,4,12,6,0.18758620689655173,4,0,0,0,0,0,8,10,6,0,0.18076470588235294
3175,ìnï”êÁëê,2,31,2,12,6,0.19096774193548388,0,2,0,0,0,0,0,0,0,19,0.18076470588235294
3175,ìnï”êÁëê,3,30,2,6,7,0.161,0,1,0,1,0,0,0,0,0,0,0.18076470588235294
3175,ìnï”êÁëê,4,28,3,6,8,0.16892857142857146,0,0,0,3,0,0,0,0,0,0,0.18076470588235294
3175,ìnï”êÁëê,5,27,2,2,7,0.18185185185185185,0,1,0,0,0,1,0,0,0,0,0.18076470588235294
3175,ìnï”êÁëê,6,25,0,0,3,0.196,0,0,0,0,0,0,0,0,0,0,0.18076470588235294
3176,í∑íJêÏäﬁ,1,28,14,5,3,0.16535714285714284,14,0,0,0,0,0,0,8,6,0,0.18117346938775508
3176,í∑íJêÏäﬁ,2,38,2,13,9,0.1731578947368421,0,2,0,0,0,0,0,0,0,15,0.18117346938775508
3176,í∑íJêÏäﬁ,3,35,4,8,6,0.16457142857142856,0,2,1,0,1,0,0,0,0,0,0.18117346938775508
3176,í∑íJêÏäﬁ,4,35,4,6,8,0.18885714285714286,0,1,0,2,1,0,0,0,0,0,0.18117346938775508
3176,í∑íJêÏäﬁ,5,35,2,1,7,0.18714285714285714,0,1,0,1,0,0,0,0,0,0,0.18117346938775508
3176,í∑íJêÏäﬁ,6,25,1,1,3,0.2152,0,0,0,1,0,0,0,0,0,0,0.18117346938775508
3188,ì˙çÇàÌéq,1,51,32,14,2,0.15274509803921568,30,0,0,0,2,0,8,4,5,0,0.17063063063063064
3188,ì˙çÇàÌéq,2,33,3,12,8,0.1809090909090909,0,1,2,0,0,0,0,0,0,19,0.17063063063063064
3188,ì˙çÇàÌéq,3,32,2,12,3,0.171875,0,2,0,0,0,0,0,0,0,0,0.17063063063063064
3188,ì˙çÇàÌéq,4,41,1,14,8,0.16146341463414635,0,1,0,0,0,0,0,0,0,0,0.17063063063063064
3188,ì˙çÇàÌéq,5,33,1,7,5,0.17393939393939395,0,0,0,0,1,0,0,0,0,0,0.17063063063063064
3188,ì˙çÇàÌéq,6,32,0,4,7,0.195625,0,0,0,0,0,0,0,0,0,0,0.17063063063063064
3202,éOïió≤ç_,1,32,7,10,6,0.169375,6,0,0,0,1,0,6,10,4,0,0.17224043715846996
3202,éOïió≤ç_,2,32,1,5,8,0.163125,0,0,0,0,1,0,0,0,0,17,0.17224043715846996
3202,éOïió≤ç_,3,35,2,7,6,0.1682857142857143,0,1,0,1,0,0,0,0,0,0,0.17224043715846996
3202,éOïió≤ç_,4,30,2,3,7,0.15466666666666665,0,1,0,1,0,0,0,0,0,0,0.17224043715846996
3202,éOïió≤ç_,5,27,1,1,2,0.18444444444444447,0,0,0,1,0,0,0,0,0,0,0.17224043715846996
3202,éOïió≤ç_,6,27,1,2,1,0.1988888888888889,0,0,1,0,0,0,0,0,0,0,0.17224043715846996
3207,ìcë∫î¸òa,1,17,3,2,0,0.21352941176470588,3,0,0,0,0,0,1,11,1,0,0.20072727272727275
3207,ìcë∫î¸òa,2,20,0,6,6,0.211,0,0,0,0,0,0,0,0,0,13,0.20072727272727275
3207,ìcë∫î¸òa,3,17,1,3,4,0.1923529411764706,0,0,0,0,0,1,0,0,0,0,0.20072727272727275
3207,ìcë∫î¸òa,4,21,3,1,4,0.20285714285714285,0,0,1,2,0,0,0,0,0,0,0.20072727272727275
3207,ìcë∫î¸òa,5,15,0,2,2,0.202,0,0,0,0,0,0,0,0,0,0,0.20072727272727275
3207,ìcë∫î¸òa,6,20,0,1,0,0.1835,0,0,0,0,0,0,0,0,0,0,0.20072727272727275
3211,ñkêÏïqçO,1,23,3,5,5,0.20043478260869566,2,0,0,0,1,0,6,6,3,0,0.16835526315789473
3211,ñkêÏïqçO,2,26,1,6,5,0.1673076923076923,0,1,0,0,0,0,0,0,0,16,0.16835526315789473
3211,ñkêÏïqçO,3,30,1,1,7,0.16633333333333333,0,0,1,0,0,0,0,0,0,0,0.16835526315789473
3211,ñkêÏïqçO,4,26,1,2,7,0.16346153846153846,0,0,0,1,0,0,0,0,0,0,0.16835526315789473
3211,ñkêÏïqçO,5,24,0,2,6,0.16208333333333333,0,0,0,0,0,0,0,0,0,0,0.16835526315789473
3211,ñkêÏïqçO,6,23,1,0,1,0.15217391304347827,0,0,0,1,0,0,0,0,0,0,0.16835526315789473
3212,ãTñ{óEé˜,1,33,10,9,5,0.16484848484848486,10,0,0,0,0,0,7,8,7,0,0.18347368421052632
3212,ãTñ{óEé˜,2,35,2,13,5,0.17857142857142858,0,2,0,0,0,0,0,0,0,23,0.18347368421052632
3212,ãTñ{óEé˜,3,32,1,7,3,0.18625,0,1,0,0,0,0,0,0,0,0,0.18347368421052632
3212,ãTñ{óEé˜,4,29,1,1,7,0.15379310344827585,0,0,0,1,0,0,0,0,0,0,0.18347368421052632
3212,ãTñ{óEé˜,5,30,1,7,5,0.19033333333333333,0,0,1,0,0,0,0,0,0,0,0.18347368421052632
3212,ãTñ{óEé˜,6,31,0,2,4,0.2270967741935484,0,0,0,0,0,0,0,0,0,0,0.18347368421052632
3224,åIéRî…óm,1,25,7,7,1,0.1656,7,0,0,0,0,0,8,4,5,0,0.1764406779661017
3224,åIéRî…óm,2,30,3,9,4,0.20866666666666667,0,2,1,0,0,0,0,0,0,17,0.1764406779661017
3224,åIéRî…óm,3,30,4,2,6,0.15366666666666667,0,0,4,0,0,0,0,0,0,0,0.1764406779661017
3224,åIéRî…óm,4,29,4,3,7,0.1531034482758621,0,0,4,0,0,0,0,0,0,0,0.1764406779661017
3224,åIéRî…óm,5,31,1,4,2,0.1703225806451613,0,0,1,0,0,0,0,0,0,0,0.1764406779661017
3224,åIéRî…óm,6,32,1,4,2,0.203125,0,0,1,0,0,0,0,0,0,0,0.1764406779661017
3226,âYìcêMã`,1,40,15,7,7,0.1655,14,0,0,0,1,0,7,9,6,0,0.16991666666666666
3226,âYìcêMã`,2,43,6,10,10,0.1574418604651163,0,5,1,0,0,0,0,0,0,20,0.16991666666666666
3226,âYìcêMã`,3,44,3,7,11,0.18,0,0,1,1,0,1,0,0,0,0,0.16991666666666666
3226,âYìcêMã`,4,44,3,7,7,0.17295454545454547,0,0,2,0,1,0,0,0,0,0,0.16991666666666666
3226,âYìcêMã`,5,37,0,6,3,0.15135135135135133,0,0,0,0,0,0,0,0,0,0,0.16991666666666666
3226,âYìcêMã`,6,32,1,2,7,0.195625,0,1,0,0,0,0,0,0,0,0,0.16991666666666666
3227,í∑â™ñŒàÍ,1,26,13,7,2,0.16538461538461538,9,0,0,0,3,1,7,2,2,0,0.16637426900584795
3227,í∑â™ñŒàÍ,2,31,2,10,4,0.19000000000000003,0,1,0,0,1,0,0,0,0,15,0.16637426900584795
3227,í∑â™ñŒàÍ,3,30,8,5,3,0.17066666666666666,0,0,5,2,1,0,0,0,0,0,0.16637426900584795
3227,í∑â™ñŒàÍ,4,31,4,6,4,0.1406451612903226,0,0,4,0,0,0,0,0,0,0,0.16637426900584795
3227,í∑â™ñŒàÍ,5,26,2,3,3,0.15384615384615385,0,0,2,0,0,0,0,0,0,0,0.16637426900584795
3227,í∑â™ñŒàÍ,6,27,1,5,3,0.17703703703703705,0,0,1,0,0,0,0,0,0,0,0.16637426900584795
3232,éRêÏî¸óRãI,1,41,21,13,3,0.12170731707317074,21,0,0,0,0,0,10,6,3,0,0.14489247311827957
3232,éRêÏî¸óRãI,2,30,5,9,8,0.13933333333333334,0,4,1,0,0,0,0,0,0,17,0.14489247311827957
3232,éRêÏî¸óRãI,3,30,3,4,5,0.145,0,1,2,0,0,0,0,0,0,0,0.14489247311827957
3232,éRêÏî¸óRãI,4,38,4,9,9,0.15052631578947367,0,1,2,0,1,0,0,0,0,0,0.14489247311827957
3232,éRêÏî¸óRãI,5,28,1,3,4,0.15785714285714286,0,0,1,0,0,0,0,0,0,0,0.14489247311827957
3232,éRêÏî¸óRãI,6,19,0,2,6,0.1731578947368421,0,0,0,0,0,0,0,0,0,0,0.14489247311827957
3233,è¨î®é¿ê¨,1,38,14,15,4,0.1542105263157895,12,0,0,0,1,1,12,3,4,0,0.15668181818181817
3233,è¨î®é¿ê¨,2,42,7,7,7,0.14976190476190476,0,3,2,0,2,0,0,0,0,25,0.15668181818181817
3233,è¨î®é¿ê¨,3,30,0,6,7,0.15833333333333333,0,0,0,0,0,0,0,0,0,0,0.15668181818181817
3233,è¨î®é¿ê¨,4,36,1,7,1,0.14805555555555555,0,0,1,0,0,0,0,0,0,0,0.15668181818181817
3233,è¨î®é¿ê¨,5,43,1,4,8,0.16674418604651162,0,0,0,1,0,0,0,0,0,0,0.15668181818181817
3233,è¨î®é¿ê¨,6,31,1,4,0,0.1635483870967742,0,0,0,0,1,0,0,0,0,0,0.15668181818181817
3243,ç≤ñÏó≤êm,1,14,1,2,0,0.25285714285714284,1,0,0,0,0,0,4,7,0,0,0.20042105263157894
3243,ç≤ñÏó≤êm,2,17,1,2,0,0.18058823529411766,0,1,0,0,0,0,0,0,0,8,0.20042105263157894
3243,ç≤ñÏó≤êm,3,20,0,3,0,0.176,0,0,0,0,0,0,0,0,0,0,0.20042105263157894
3243,ç≤ñÏó≤êm,4,17,1,0,1,0.20352941176470588,1,0,0,0,0,0,0,0,0,0,0.20042105263157894
3243,ç≤ñÏó≤êm,5,14,0,1,3,0.195,0,0,0,0,0,0,0,0,0,0,0.20042105263157894
3243,ç≤ñÏó≤êm,6,13,2,1,0,0.20923076923076925,0,1,1,0,0,0,0,0,0,0,0.20042105263157894
3246,êØñÏê≠ïF,1,24,8,4,5,0.17125,7,0,0,0,1,0,6,4,4,0,0.17177215189873418
3246,êØñÏê≠ïF,2,28,1,8,4,0.18857142857142858,0,0,1,0,0,0,0,0,0,16,0.17177215189873418
3246,êØñÏê≠ïF,3,30,3,4,3,0.15233333333333335,0,0,2,1,0,0,0,0,0,0,0.17177215189873418
3246,êØñÏê≠ïF,4,22,1,3,4,0.17954545454545456,0,0,1,0,0,0,0,0,0,0,0.17177215189873418
3246,êØñÏê≠ïF,5,27,0,4,4,0.19074074074074077,0,0,0,0,0,0,0,0,0,0,0.17177215189873418
3246,êØñÏê≠ïF,6,27,0,1,3,0.1511111111111111,0,0,0,0,0,0,0,0,0,0,0.17177215189873418
3251,ïΩêŒòaíj,1,58,33,17,5,0.18362068965517242,30,0,0,0,3,0,7,7,6,0,0.19117056856187292
3251,ïΩêŒòaíj,2,55,9,15,8,0.1890909090909091,0,8,1,0,0,0,0,0,0,25,0.19117056856187292
3251,ïΩêŒòaíj,3,54,9,11,13,0.18037037037037038,0,2,3,4,0,0,0,0,0,0,0.19117056856187292
3251,ïΩêŒòaíj,4,48,2,6,18,0.20729166666666668,0,0,0,2,0,0,0,0,0,0,0.19117056856187292
