ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,34,12,7,5,0.14705882352941177,10,0,0,0,2,0,6,6,6,0,0.16390000000000002
2014,çÇíÀê¥àÍ,2,40,3,9,4,0.1615,0,2,1,0,0,0,0,0,0,18,0.16390000000000002
2014,çÇíÀê¥àÍ,3,34,7,6,4,0.15882352941176472,0,1,3,2,1,0,0,0,0,0,0.16390000000000002
2014,çÇíÀê¥àÍ,4,32,1,5,6,0.175625,0,0,1,0,0,0,0,0,0,0,0.16390000000000002
2014,çÇíÀê¥àÍ,5,32,1,2,6,0.164375,0,0,1,0,0,0,0,0,0,0,0.16390000000000002
2014,çÇíÀê¥àÍ,6,28,1,1,2,0.18,0,0,1,0,0,0,0,0,0,0,0.16390000000000002
2538,çÇã¥ìÒòN,1,35,3,9,9,0.1722857142857143,2,0,0,0,1,0,11,15,4,0,0.19302752293577982
2538,çÇã¥ìÒòN,2,40,3,8,8,0.17275000000000001,0,2,1,0,0,0,0,0,0,20,0.19302752293577982
2538,çÇã¥ìÒòN,3,37,0,9,9,0.21432432432432433,0,0,0,0,0,0,0,0,0,0,0.19302752293577982
2538,çÇã¥ìÒòN,4,41,0,5,9,0.19682926829268294,0,0,0,0,0,0,0,0,0,0,0.19302752293577982
2538,çÇã¥ìÒòN,5,39,0,4,9,0.19384615384615383,0,0,0,0,0,0,0,0,0,0,0.19302752293577982
2538,çÇã¥ìÒòN,6,26,0,1,4,0.21461538461538462,0,0,0,0,0,0,0,0,0,0,0.19302752293577982
2841,ãgìcñ´,1,1,0,1,0,0.09,0,0,0,0,0,0,1,0,0,0,0.21142857142857144
2841,ãgìcñ´,2,2,1,0,1,0.245,0,0,0,0,1,0,0,0,0,1,0.21142857142857144
2841,ãgìcñ´,3,1,0,0,1,0.19,0,0,0,0,0,0,0,0,0,0,0.21142857142857144
2841,ãgìcñ´,4,1,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0.21142857142857144
2841,ãgìcñ´,5,1,0,0,1,0.28,0,0,0,0,0,0,0,0,0,0,0.21142857142857144
2841,ãgìcñ´,6,1,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0.21142857142857144
2844,ìcíÜêLìÒ,1,16,6,3,0,0.17125,6,0,0,0,0,0,3,5,2,0,0.19106382978723405
2844,ìcíÜêLìÒ,2,15,1,3,4,0.158,0,1,0,0,0,0,0,0,0,9,0.19106382978723405
2844,ìcíÜêLìÒ,3,17,1,0,4,0.20882352941176469,0,1,0,0,0,0,0,0,0,0,0.19106382978723405
2844,ìcíÜêLìÒ,4,18,0,1,6,0.19666666666666666,0,0,0,0,0,0,0,0,0,0,0.19106382978723405
2844,ìcíÜêLìÒ,5,12,0,0,2,0.1725,0,0,0,0,0,0,0,0,0,0,0.19106382978723405
2844,ìcíÜêLìÒ,6,16,0,0,1,0.230625,0,0,0,0,0,0,0,0,0,0,0.19106382978723405
2876,óÈñÿçKïv,1,30,11,7,5,0.13566666666666669,11,0,0,0,0,0,6,7,6,0,0.1705027932960894
2876,óÈñÿçKïv,2,42,3,4,10,0.17166666666666666,1,2,0,0,0,0,0,0,0,19,0.1705027932960894
2876,óÈñÿçKïv,3,28,4,2,3,0.16214285714285714,2,0,1,0,1,0,0,0,0,0,0.1705027932960894
2876,óÈñÿçKïv,4,28,2,5,3,0.18928571428571428,2,0,0,0,0,0,0,0,0,0,0.1705027932960894
2876,óÈñÿçKïv,5,30,7,3,4,0.17700000000000002,2,3,0,0,1,1,0,0,0,0,0.1705027932960894
2876,óÈñÿçKïv,6,21,1,2,3,0.19476190476190475,1,0,0,0,0,0,0,0,0,0,0.1705027932960894
2878,ïxéRçOçK,1,45,20,9,10,0.1622222222222222,18,0,0,0,2,0,7,6,6,0,0.17788381742738588
2878,ïxéRçOçK,2,45,4,8,16,0.19133333333333333,0,4,0,0,0,0,0,0,0,20,0.17788381742738588
2878,ïxéRçOçK,3,40,4,8,12,0.18375,0,1,0,3,0,0,0,0,0,0,0.17788381742738588
2878,ïxéRçOçK,4,35,9,4,11,0.1542857142857143,0,4,3,2,0,0,0,0,0,0,0.17788381742738588
2878,ïxéRçOçK,5,37,3,6,7,0.16297297297297297,0,0,0,3,0,0,0,0,0,0,0.17788381742738588
2878,ïxéRçOçK,6,39,1,3,8,0.20974358974358973,0,0,0,1,0,0,0,0,0,0,0.17788381742738588
2903,éRçËãB,1,31,11,5,5,0.18,11,0,0,0,0,0,2,12,5,0,0.17409574468085104
2903,éRçËãB,2,38,3,12,7,0.16736842105263158,0,2,0,0,0,1,0,0,0,19,0.17409574468085104
2903,éRçËãB,3,34,2,3,10,0.16617647058823531,0,1,0,1,0,0,0,0,0,0,0.17409574468085104
2903,éRçËãB,4,28,3,6,4,0.16392857142857142,0,0,2,0,1,0,0,0,0,0,0.17409574468085104
2903,éRçËãB,5,32,0,2,3,0.176875,0,0,0,0,0,0,0,0,0,0,0.17409574468085104
2903,éRçËãB,6,25,0,2,4,0.1956,0,0,0,0,0,0,0,0,0,0,0.17409574468085104
2912,îˆçËìSñÁ,1,21,9,3,1,0.17095238095238094,9,0,0,0,0,0,6,1,2,0,0.179645390070922
2912,îˆçËìSñÁ,2,26,0,2,2,0.1769230769230769,0,0,0,0,0,0,0,0,0,19,0.179645390070922
2912,îˆçËìSñÁ,3,30,1,3,4,0.182,0,0,1,0,0,0,0,0,0,0,0.179645390070922
2912,îˆçËìSñÁ,4,22,1,1,2,0.18227272727272725,0,0,1,0,0,0,0,0,0,0,0.179645390070922
2912,îˆçËìSñÁ,5,20,1,0,3,0.1695,0,1,0,0,0,0,0,0,0,0,0.179645390070922
