ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,39,8,11,7,0.1553846153846154,7,1,0,0,0,0,14,9,7,0,0.17644549763033177
2014,çÇíÀê¥àÍ,2,34,3,3,8,0.16411764705882353,0,1,1,0,0,1,0,0,0,17,0.17644549763033177
2014,çÇíÀê¥àÍ,3,38,4,4,6,0.1668421052631579,0,1,1,1,1,0,0,0,0,0,0.17644549763033177
2014,çÇíÀê¥àÍ,4,34,0,2,7,0.18411764705882352,0,0,0,0,0,0,0,0,0,0,0.17644549763033177
2014,çÇíÀê¥àÍ,5,36,2,0,8,0.19305555555555556,0,0,0,2,0,0,0,0,0,0,0.17644549763033177
2014,çÇíÀê¥àÍ,6,30,0,3,4,0.20133333333333334,0,0,0,0,0,0,0,0,0,0,0.17644549763033177
2538,çÇã¥ìÒòN,1,24,1,6,5,0.20666666666666667,1,0,0,0,0,0,7,11,4,0,0.19391025641025642
2538,çÇã¥ìÒòN,2,28,4,4,3,0.18571428571428572,0,2,0,0,1,1,0,0,0,17,0.19391025641025642
2538,çÇã¥ìÒòN,3,31,0,2,3,0.20548387096774193,0,0,0,0,0,0,0,0,0,0,0.19391025641025642
2538,çÇã¥ìÒòN,4,26,0,2,7,0.17423076923076924,0,0,0,0,0,0,0,0,0,0,0.19391025641025642
2538,çÇã¥ìÒòN,5,26,0,1,5,0.18384615384615385,0,0,0,0,0,0,0,0,0,0,0.19391025641025642
2538,çÇã¥ìÒòN,6,21,0,0,1,0.21000000000000002,0,0,0,0,0,0,0,0,0,0,0.19391025641025642
