ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,39,10,11,6,0.14512820512820512,9,1,0,0,0,0,13,9,6,0,0.17250000000000001
2014,çÇíÀê¥àÍ,2,34,2,2,8,0.16647058823529412,0,1,0,0,0,1,0,0,0,18,0.17250000000000001
2014,çÇíÀê¥àÍ,3,38,5,4,6,0.15921052631578947,0,1,1,2,1,0,0,0,0,0,0.17250000000000001
2014,çÇíÀê¥àÍ,4,34,0,3,7,0.1726470588235294,0,0,0,0,0,0,0,0,0,0,0.17250000000000001
2014,çÇíÀê¥àÍ,5,33,2,0,7,0.20060606060606062,0,0,0,2,0,0,0,0,0,0,0.17250000000000001
2014,çÇíÀê¥àÍ,6,30,0,3,4,0.2006666666666667,0,0,0,0,0,0,0,0,0,0,0.17250000000000001
2538,çÇã¥ìÒòN,1,24,1,5,8,0.19333333333333333,1,0,0,0,0,0,7,12,3,0,0.19638157894736843
2538,çÇã¥ìÒòN,2,28,4,4,5,0.18250000000000002,0,2,0,0,1,1,0,0,0,17,0.19638157894736843
2538,çÇã¥ìÒòN,3,29,0,2,3,0.2093103448275862,0,0,0,0,0,0,0,0,0,0,0.19638157894736843
2538,çÇã¥ìÒòN,4,26,0,1,8,0.18615384615384614,0,0,0,0,0,0,0,0,0,0,0.19638157894736843
2538,çÇã¥ìÒòN,5,26,0,2,4,0.19538461538461538,0,0,0,0,0,0,0,0,0,0,0.19638157894736843
2538,çÇã¥ìÒòN,6,19,0,1,1,0.21631578947368424,0,0,0,0,0,0,0,0,0,0,0.19638157894736843
2876,óÈñÿçKïv,1,7,1,1,2,0.13142857142857142,1,0,0,0,0,0,2,1,2,0,0.16238095238095238
2876,óÈñÿçKïv,2,10,0,0,3,0.16299999999999998,0,0,0,0,0,0,0,0,0,4,0.16238095238095238
2876,óÈñÿçKïv,3,6,1,0,0,0.16666666666666666,0,0,0,0,1,0,0,0,0,0,0.16238095238095238
2876,óÈñÿçKïv,4,5,1,1,1,0.184,1,0,0,0,0,0,0,0,0,0,0.16238095238095238
2876,óÈñÿçKïv,5,7,1,0,2,0.1742857142857143,1,0,0,0,0,0,0,0,0,0,0.16238095238095238
2876,óÈñÿçKïv,6,7,0,1,1,0.16142857142857142,0,0,0,0,0,0,0,0,0,0,0.16238095238095238
2878,ïxéRçOçK,1,47,21,13,8,0.16680851063829788,16,0,0,0,5,0,7,10,8,0,0.18858447488584473
2878,ïxéRçOçK,2,41,1,13,11,0.20146341463414633,0,1,0,0,0,0,0,0,0,18,0.18858447488584473
2878,ïxéRçOçK,3,33,2,5,9,0.21181818181818182,0,2,0,0,0,0,0,0,0,0,0.18858447488584473
2878,ïxéRçOçK,4,32,4,5,11,0.1734375,0,1,1,2,0,0,0,0,0,0,0.18858447488584473
2878,ïxéRçOçK,5,31,3,6,9,0.1635483870967742,0,0,0,3,0,0,0,0,0,0,0.18858447488584473
2878,ïxéRçOçK,6,35,0,2,3,0.21685714285714286,0,0,0,0,0,0,0,0,0,0,0.18858447488584473
2903,éRçËãB,1,20,4,4,2,0.172,4,0,0,0,0,0,1,9,5,0,0.17857988165680475
2903,éRçËãB,2,35,2,12,7,0.15371428571428572,0,1,1,0,0,0,0,0,0,22,0.17857988165680475
2903,éRçËãB,3,32,2,7,9,0.1546875,0,2,0,0,0,0,0,0,0,0,0.17857988165680475
2903,éRçËãB,4,32,1,3,3,0.2028125,0,0,0,0,1,0,0,0,0,0,0.17857988165680475
2903,éRçËãB,5,31,0,5,6,0.18903225806451615,0,0,0,0,0,0,0,0,0,0,0.17857988165680475
2903,éRçËãB,6,19,0,3,4,0.2136842105263158,0,0,0,0,0,0,0,0,0,0,0.17857988165680475
2930,êVó«àÍãK,1,21,11,4,4,0.18523809523809526,11,0,0,0,0,0,3,4,2,0,0.191044776119403
2930,êVó«àÍãK,2,26,2,6,6,0.1896153846153846,0,2,0,0,0,0,0,0,0,16,0.191044776119403
2930,êVó«àÍãK,3,28,2,4,8,0.1642857142857143,0,0,0,2,0,0,0,0,0,0,0.191044776119403
2930,êVó«àÍãK,4,20,2,2,4,0.192,0,1,0,1,0,0,0,0,0,0,0.191044776119403
2930,êVó«àÍãK,5,18,0,3,1,0.20444444444444446,0,0,0,0,0,0,0,0,0,0,0.191044776119403
2930,êVó«àÍãK,6,21,0,0,1,0.2219047619047619,0,0,0,0,0,0,0,0,0,0,0.191044776119403
3022,êºéRè∏àÍ,1,33,16,6,6,0.14,16,0,0,0,0,0,4,6,5,0,0.15083333333333335
