ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,36,10,10,6,0.14277777777777778,8,1,0,0,1,0,12,8,4,0,0.17014563106796118
2014,çÇíÀê¥àÍ,2,34,1,5,8,0.16029411764705884,0,0,0,0,0,1,0,0,0,20,0.17014563106796118
2014,çÇíÀê¥àÍ,3,39,8,4,6,0.1535897435897436,0,1,3,2,2,0,0,0,0,0,0.17014563106796118
2014,çÇíÀê¥àÍ,4,32,0,3,6,0.1790625,0,0,0,0,0,0,0,0,0,0,0.17014563106796118
2014,çÇíÀê¥àÍ,5,35,2,0,8,0.19314285714285714,0,0,0,2,0,0,0,0,0,0,0.17014563106796118
2014,çÇíÀê¥àÍ,6,30,0,2,4,0.19933333333333333,0,0,0,0,0,0,0,0,0,0,0.17014563106796118
2538,çÇã¥ìÒòN,1,25,3,5,6,0.1936,2,0,0,0,1,0,7,12,2,0,0.19234177215189874
2538,çÇã¥ìÒòN,2,30,3,6,5,0.16066666666666668,0,1,0,0,1,1,0,0,0,19,0.19234177215189874
2538,çÇã¥ìÒòN,3,27,0,3,4,0.20555555555555555,0,0,0,0,0,0,0,0,0,0,0.19234177215189874
2538,çÇã¥ìÒòN,4,27,0,2,6,0.18481481481481482,0,0,0,0,0,0,0,0,0,0,0.19234177215189874
2538,çÇã¥ìÒòN,5,29,0,3,8,0.2024137931034483,0,0,0,0,0,0,0,0,0,0,0.19234177215189874
2538,çÇã¥ìÒòN,6,20,0,1,1,0.21600000000000003,0,0,0,0,0,0,0,0,0,0,0.19234177215189874
2876,óÈñÿçKïv,1,13,5,3,2,0.13692307692307693,5,0,0,0,0,0,3,1,3,0,0.15917808219178084
2876,óÈñÿçKïv,2,18,1,1,4,0.16166666666666668,0,1,0,0,0,0,0,0,0,8,0.15917808219178084
2876,óÈñÿçKïv,3,10,2,1,0,0.16,1,0,0,0,1,0,0,0,0,0,0.15917808219178084
2876,óÈñÿçKïv,4,10,2,2,2,0.183,2,0,0,0,0,0,0,0,0,0,0.15917808219178084
