ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,36,12,6,8,0.15833333333333333,11,0,0,0,1,0,9,10,1,0,0.17326633165829147
2014,çÇíÀê¥àÍ,2,36,3,10,7,0.16472222222222221,0,2,1,0,0,0,0,0,0,16,0.17326633165829147
2014,çÇíÀê¥àÍ,3,36,3,5,7,0.1763888888888889,0,0,1,1,1,0,0,0,0,0,0.17326633165829147
2014,çÇíÀê¥àÍ,4,33,1,3,9,0.20363636363636362,0,0,1,0,0,0,0,0,0,0,0.17326633165829147
2014,çÇíÀê¥àÍ,5,31,1,2,5,0.17129032258064517,0,1,0,0,0,0,0,0,0,0,0.17326633165829147
2014,çÇíÀê¥àÍ,6,27,1,2,3,0.16555555555555554,0,0,0,0,1,0,0,0,0,0,0.17326633165829147
2538,çÇã¥ìÒòN,1,25,9,3,1,0.172,5,0,0,0,4,0,10,2,4,0,0.19723684210526315
2538,çÇã¥ìÒòN,2,31,2,5,7,0.19129032258064516,0,0,2,0,0,0,0,0,0,20,0.19723684210526315
2538,çÇã¥ìÒòN,3,28,0,7,5,0.21964285714285717,0,0,0,0,0,0,0,0,0,0,0.19723684210526315
2538,çÇã¥ìÒòN,4,20,0,5,4,0.165,0,0,0,0,0,0,0,0,0,0,0.19723684210526315
2538,çÇã¥ìÒòN,5,24,0,1,4,0.23416666666666666,0,0,0,0,0,0,0,0,0,0,0.19723684210526315
2538,çÇã¥ìÒòN,6,24,1,0,11,0.19499999999999998,0,0,0,0,0,1,0,0,0,0,0.19723684210526315
