ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,31,4,10,3,0.15161290322580645,3,0,0,0,1,0,10,9,3,0,0.19
2014,çÇíÀê¥àÍ,2,28,3,4,4,0.18785714285714286,0,2,1,0,0,0,0,0,0,18,0.19
2014,çÇíÀê¥àÍ,3,28,0,4,1,0.19,0,0,0,0,0,0,0,0,0,0,0.19
2014,çÇíÀê¥àÍ,4,30,3,2,3,0.19366666666666665,0,0,1,1,1,0,0,0,0,0,0.19
2014,çÇíÀê¥àÍ,5,28,0,3,2,0.20249999999999999,0,0,0,0,0,0,0,0,0,0,0.19
2014,çÇíÀê¥àÍ,6,23,0,0,5,0.22434782608695653,0,0,0,0,0,0,0,0,0,0,0.19
2538,çÇã¥ìÒòN,1,26,4,6,2,0.2030769230769231,3,0,0,0,1,0,5,8,8,0,0.1922105263157895
2538,çÇã¥ìÒòN,2,36,3,4,5,0.1975,0,3,0,0,0,0,0,0,0,18,0.1922105263157895
2538,çÇã¥ìÒòN,3,34,0,3,14,0.18911764705882353,0,0,0,0,0,0,0,0,0,0,0.1922105263157895
2538,çÇã¥ìÒòN,4,35,1,3,5,0.18914285714285714,0,0,0,1,0,0,0,0,0,0,0.1922105263157895
2538,çÇã¥ìÒòN,5,34,1,3,4,0.19147058823529411,0,0,0,1,0,0,0,0,0,0,0.1922105263157895
2538,çÇã¥ìÒòN,6,25,0,4,3,0.18280000000000002,0,0,0,0,0,0,0,0,0,0,0.1922105263157895
2878,ïxéRçOçK,1,57,22,18,7,0.17456140350877195,20,0,0,0,2,0,8,13,8,0,0.17350180505415164
2878,ïxéRçOçK,2,48,4,14,14,0.16333333333333333,0,2,1,0,1,0,0,0,0,22,0.17350180505415164
