ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,22,3,9,2,0.15363636363636363,2,0,0,0,1,0,8,7,1,0,0.1925619834710744
2014,çÇíÀê¥àÍ,2,19,0,3,4,0.19210526315789472,0,0,0,0,0,0,0,0,0,9,0.1925619834710744
2014,çÇíÀê¥àÍ,3,22,0,3,2,0.205,0,0,0,0,0,0,0,0,0,0,0.1925619834710744
2014,çÇíÀê¥àÍ,4,20,2,3,3,0.1785,0,0,1,0,1,0,0,0,0,0,0.1925619834710744
2014,çÇíÀê¥àÍ,5,22,0,2,1,0.19136363636363637,0,0,0,0,0,0,0,0,0,0,0.1925619834710744
2014,çÇíÀê¥àÍ,6,16,0,0,3,0.24875,0,0,0,0,0,0,0,0,0,0,0.1925619834710744
2538,çÇã¥ìÒòN,1,28,3,5,5,0.2089285714285714,2,0,0,0,1,0,4,13,6,0,0.19635838150289017
2538,çÇã¥ìÒòN,2,31,2,2,5,0.1964516129032258,0,2,0,0,0,0,0,0,0,17,0.19635838150289017
2538,çÇã¥ìÒòN,3,31,0,3,7,0.1993548387096774,0,0,0,0,0,0,0,0,0,0,0.19635838150289017
2538,çÇã¥ìÒòN,4,31,0,4,6,0.17774193548387096,0,0,0,0,0,0,0,0,0,0,0.19635838150289017
2538,çÇã¥ìÒòN,5,26,1,3,1,0.20692307692307693,0,0,0,1,0,0,0,0,0,0,0.19635838150289017
2538,çÇã¥ìÒòN,6,26,0,5,3,0.19076923076923077,0,0,0,0,0,0,0,0,0,0,0.19635838150289017
2878,ïxéRçOçK,1,54,16,19,9,0.1698148148148148,14,0,0,0,2,0,8,13,8,0,0.1786231884057971
2878,ïxéRçOçK,2,51,4,15,12,0.1674509803921569,0,2,1,0,1,0,0,0,0,22,0.1786231884057971
2878,ïxéRçOçK,3,49,4,10,14,0.1840816326530612,0,0,1,2,1,0,0,0,0,0,0.1786231884057971
2878,ïxéRçOçK,4,40,5,4,10,0.18325,0,2,0,1,2,0,0,0,0,0,0.1786231884057971
2878,ïxéRçOçK,5,42,5,4,3,0.17285714285714285,0,2,0,3,0,0,0,0,0,0,0.1786231884057971
2878,ïxéRçOçK,6,40,0,5,8,0.1995,0,0,0,0,0,0,0,0,0,0,0.1786231884057971
2930,êVó«àÍãK,3,1,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0.45
3024,êºìáã`ë•,1,67,43,9,5,0.15164179104477613,42,0,0,0,1,0,6,6,11,0,0.15734265734265734
3024,êºìáã`ë•,2,50,12,12,10,0.145,1,6,5,0,0,0,0,0,0,15,0.15734265734265734
3024,êºìáã`ë•,3,44,12,9,4,0.16181818181818183,2,3,6,1,0,0,0,0,0,0,0.15734265734265734
3024,êºìáã`ë•,4,40,12,12,5,0.1605,3,4,4,0,1,0,0,0,0,0,0.15734265734265734
3024,êºìáã`ë•,5,44,11,16,5,0.17477272727272727,4,3,3,0,1,0,0,0,0,0,0.15734265734265734
3024,êºìáã`ë•,6,41,11,11,5,0.1551219512195122,2,1,7,0,1,0,0,0,0,0,0.15734265734265734
3054,ñkêÏçKìT,1,25,13,3,3,0.1832,11,0,0,0,2,0,4,5,2,0,0.17279661016949152
3054,ñkêÏçKìT,2,15,2,4,3,0.17466666666666666,0,1,1,0,0,0,0,0,0,9,0.17279661016949152
3054,ñkêÏçKìT,3,24,4,4,5,0.15833333333333333,0,0,3,1,0,0,0,0,0,0,0.17279661016949152
3054,ñkêÏçKìT,4,19,3,0,4,0.16526315789473686,0,0,2,1,0,0,0,0,0,0,0.17279661016949152
3054,ñkêÏçKìT,5,17,1,2,1,0.1652941176470588,0,0,1,0,0,0,0,0,0,0,0.17279661016949152
3054,ñkêÏçKìT,6,18,2,0,4,0.19111111111111112,0,0,1,1,0,0,0,0,0,0,0.17279661016949152
3065,ëùìcçOäÏ,1,15,4,2,4,0.16599999999999998,4,0,0,0,0,0,3,6,2,0,0.19407766990291264
3065,ëùìcçOäÏ,2,21,0,7,0,0.2042857142857143,0,0,0,0,0,0,0,0,0,12,0.19407766990291264
3065,ëùìcçOäÏ,3,14,0,1,2,0.18928571428571428,0,0,0,0,0,0,0,0,0,0,0.19407766990291264
3065,ëùìcçOäÏ,4,18,1,1,4,0.19555555555555557,0,1,0,0,0,0,0,0,0,0,0.19407766990291264
3065,ëùìcçOäÏ,5,17,0,1,2,0.19294117647058825,0,0,0,0,0,0,0,0,0,0,0.19407766990291264
3065,ëùìcçOäÏ,6,18,1,1,5,0.20888888888888887,0,0,0,1,0,0,0,0,0,0,0.19407766990291264
3070,éRé∫ìWçO,1,17,9,4,1,0.15058823529411766,9,0,0,0,0,0,1,2,4,0,0.16168539325842698
3070,éRé∫ìWçO,2,17,5,5,1,0.16470588235294117,1,2,0,0,2,0,0,0,0,5,0.16168539325842698
3070,éRé∫ìWçO,3,15,1,0,5,0.19,0,0,0,1,0,0,0,0,0,0,0.16168539325842698
3070,éRé∫ìWçO,4,11,0,1,6,0.13636363636363635,0,0,0,0,0,0,0,0,0,0,0.16168539325842698
3070,éRé∫ìWçO,5,11,0,3,3,0.14636363636363636,0,0,0,0,0,0,0,0,0,0,0.16168539325842698
3070,éRé∫ìWçO,6,18,3,1,2,0.17055555555555557,0,1,1,0,1,0,0,0,0,0,0.16168539325842698
3072,êºìcñı,1,28,12,4,3,0.16214285714285714,11,0,0,0,1,0,3,9,3,0,0.16156424581005588
3072,êºìcñı,2,37,3,5,7,0.1602702702702703,0,2,1,0,0,0,0,0,0,21,0.16156424581005588
3072,êºìcñı,3,40,1,2,9,0.157,1,0,0,0,0,0,0,0,0,0,0.16156424581005588
3072,êºìcñı,4,25,3,7,2,0.1508,0,3,0,0,0,0,0,0,0,0,0.16156424581005588
3072,êºìcñı,5,26,2,2,5,0.14115384615384616,0,2,0,0,0,0,0,0,0,0,0.16156424581005588
3072,êºìcñı,6,23,1,3,1,0.2056521739130435,0,1,0,0,0,0,0,0,0,0,0.16156424581005588
3075,íÜë∫óTè´,1,31,11,9,4,0.1564516129032258,11,0,0,0,0,0,7,6,6,0,0.1617948717948718
3075,íÜë∫óTè´,2,38,4,8,9,0.1713157894736842,0,3,1,0,0,0,0,0,0,22,0.1617948717948718
3075,íÜë∫óTè´,3,33,3,4,5,0.16151515151515153,0,2,1,0,0,0,0,0,0,0,0.1617948717948718
3075,íÜë∫óTè´,4,32,3,5,7,0.141875,0,1,2,0,0,0,0,0,0,0,0.1617948717948718
3075,íÜë∫óTè´,5,33,1,3,4,0.16272727272727272,0,0,0,1,0,0,0,0,0,0,0.1617948717948718
3075,íÜë∫óTè´,6,28,0,1,1,0.1767857142857143,0,0,0,0,0,0,0,0,0,0,0.1617948717948718
3081,â™ñ{êTé°,1,24,9,6,4,0.16291666666666668,9,0,0,0,0,0,5,7,2,0,0.17623456790123457
3081,â™ñ{êTé°,2,30,2,7,8,0.1713333333333333,0,2,0,0,0,0,0,0,0,16,0.17623456790123457
3081,â™ñ{êTé°,3,31,2,7,9,0.15838709677419355,0,2,0,0,0,0,0,0,0,0,0.17623456790123457
3081,â™ñ{êTé°,4,31,2,5,9,0.2038709677419355,0,0,0,1,1,0,0,0,0,0,0.17623456790123457
3081,â™ñ{êTé°,5,23,1,2,3,0.17130434782608694,0,0,0,1,0,0,0,0,0,0,0.17623456790123457
3081,â™ñ{êTé°,6,23,0,1,4,0.1882608695652174,0,0,0,0,0,0,0,0,0,0,0.17623456790123457
3105,ì‡éRï∂ìT,1,33,14,8,6,0.16969696969696968,14,0,0,0,0,0,5,5,5,0,0.16963350785340314
3105,ì‡éRï∂ìT,2,33,1,4,7,0.16393939393939394,0,1,0,0,0,0,0,0,0,16,0.16963350785340314
3105,ì‡éRï∂ìT,3,30,3,9,5,0.18533333333333335,0,1,0,2,0,0,0,0,0,0,0.16963350785340314
3105,ì‡éRï∂ìT,4,33,1,2,5,0.1606060606060606,0,0,0,1,0,0,0,0,0,0,0.16963350785340314
3105,ì‡éRï∂ìT,5,32,1,3,10,0.1675,0,0,1,0,0,0,0,0,0,0,0.16963350785340314
3105,ì‡éRï∂ìT,6,30,0,4,2,0.17233333333333334,0,0,0,0,0,0,0,0,0,0,0.16963350785340314
3107,ïΩâ™èdìT,1,27,6,7,3,0.19148148148148147,5,0,0,0,1,0,5,8,6,0,0.1954878048780488
3107,ïΩâ™èdìT,2,27,2,4,9,0.2114814814814815,0,1,0,0,1,0,0,0,0,17,0.1954878048780488
3107,ïΩâ™èdìT,3,32,3,2,8,0.1853125,0,0,2,0,1,0,0,0,0,0,0.1954878048780488
3107,ïΩâ™èdìT,4,26,3,1,7,0.18692307692307694,0,1,2,0,0,0,0,0,0,0,0.1954878048780488
3107,ïΩâ™èdìT,5,28,0,5,2,0.20428571428571426,0,0,0,0,0,0,0,0,0,0,0.1954878048780488
3107,ïΩâ™èdìT,6,24,0,0,3,0.19458333333333333,0,0,0,0,0,0,0,0,0,0,0.1954878048780488
3141,éRóàòaêl,1,18,2,4,3,0.15722222222222224,2,0,0,0,0,0,5,5,6,0,0.18262626262626264
3141,éRóàòaêl,2,21,1,4,5,0.15,0,0,1,0,0,0,0,0,0,11,0.18262626262626264
3141,éRóàòaêl,3,19,1,2,2,0.18,0,1,0,0,0,0,0,0,0,0,0.18262626262626264
3141,éRóàòaêl,4,13,0,0,1,0.17538461538461542,0,0,0,0,0,0,0,0,0,0,0.18262626262626264
3141,éRóàòaêl,5,16,0,0,3,0.23625000000000002,0,0,0,0,0,0,0,0,0,0,0.18262626262626264
3141,éRóàòaêl,6,12,0,1,0,0.21833333333333335,0,0,0,0,0,0,0,0,0,0,0.18262626262626264
3156,ã‡éqó«è∫,1,39,10,7,5,0.1512820512820513,10,0,0,0,0,0,10,8,7,0,0.16948598130841122
3156,ã‡éqó«è∫,2,34,2,7,6,0.17882352941176471,0,2,0,0,0,0,0,0,0,20,0.16948598130841122
3156,ã‡éqó«è∫,3,37,3,11,5,0.16567567567567568,0,1,1,1,0,0,0,0,0,0,0.16948598130841122
3156,ã‡éqó«è∫,4,37,1,4,5,0.17864864864864866,0,1,0,0,0,0,0,0,0,0,0.16948598130841122
3156,ã‡éqó«è∫,5,38,2,4,7,0.1628947368421053,0,0,2,0,0,0,0,0,0,0,0.16948598130841122
3156,ã‡éqó«è∫,6,29,2,4,4,0.18482758620689657,0,0,1,0,1,0,0,0,0,0,0.16948598130841122
3158,ìáêÏåıíj,1,51,37,7,3,0.15058823529411763,36,0,0,0,1,0,2,5,6,0,0.15491999999999997
3158,ìáêÏåıíj,2,42,12,12,4,0.15071428571428572,0,7,4,0,0,1,0,0,0,19,0.15491999999999997
3158,ìáêÏåıíj,3,42,4,13,8,0.1542857142857143,0,0,3,1,0,0,0,0,0,0,0.15491999999999997
3158,ìáêÏåıíj,4,39,5,13,5,0.1482051282051282,0,1,3,0,0,1,0,0,0,0,0.15491999999999997
3158,ìáêÏåıíj,5,40,4,7,3,0.16924999999999998,0,0,0,4,0,0,0,0,0,0,0.15491999999999997
3158,ìáêÏåıíj,6,36,1,2,4,0.15805555555555556,0,0,0,1,0,0,0,0,0,0,0.15491999999999997
3159,ç]å˚çWê∂,1,48,32,7,3,0.145,31,0,0,0,1,0,3,8,5,0,0.15369230769230768
