ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,37,7,7,7,0.15162162162162163,7,0,0,0,0,0,11,12,5,0,0.18073529411764705
2014,çÇíÀê¥àÍ,2,33,3,3,7,0.17545454545454545,0,2,1,0,0,0,0,0,0,20,0.18073529411764705
2014,çÇíÀê¥àÍ,3,37,3,4,4,0.17783783783783785,0,1,1,0,1,0,0,0,0,0,0.18073529411764705
2014,çÇíÀê¥àÍ,4,34,1,3,6,0.1823529411764706,0,0,0,1,0,0,0,0,0,0,0.18073529411764705
2014,çÇíÀê¥àÍ,5,32,2,0,7,0.203125,0,0,0,2,0,0,0,0,0,0,0.18073529411764705
2014,çÇíÀê¥àÍ,6,31,0,2,6,0.1996774193548387,0,0,0,0,0,0,0,0,0,0,0.18073529411764705
2538,çÇã¥ìÒòN,1,28,2,6,6,0.20500000000000002,2,0,0,0,0,0,7,12,6,0,0.19945652173913045
2538,çÇã¥ìÒòN,2,33,4,5,3,0.18393939393939396,0,2,0,0,1,1,0,0,0,18,0.19945652173913045
2538,çÇã¥ìÒòN,3,37,0,1,8,0.19891891891891894,0,0,0,0,0,0,0,0,0,0,0.19945652173913045
2538,çÇã¥ìÒòN,4,33,0,2,7,0.20151515151515154,0,0,0,0,0,0,0,0,0,0,0.19945652173913045
2538,çÇã¥ìÒòN,5,31,0,1,6,0.18935483870967743,0,0,0,0,0,0,0,0,0,0,0.19945652173913045
2538,çÇã¥ìÒòN,6,22,0,0,1,0.22772727272727272,0,0,0,0,0,0,0,0,0,0,0.19945652173913045
2878,ïxéRçOçK,1,50,24,13,8,0.1642,19,0,0,0,5,0,6,11,7,0,0.18210743801652893
2878,ïxéRçOçK,2,46,1,15,15,0.19065217391304348,0,1,0,0,0,0,0,0,0,24,0.18210743801652893
2878,ïxéRçOçK,3,37,3,6,9,0.19918918918918918,0,1,1,1,0,0,0,0,0,0,0.18210743801652893
2878,ïxéRçOçK,4,37,4,7,11,0.17783783783783785,0,0,3,1,0,0,0,0,0,0,0.18210743801652893
2878,ïxéRçOçK,5,34,3,9,8,0.1688235294117647,0,0,1,2,0,0,0,0,0,0,0.18210743801652893
2878,ïxéRçOçK,6,38,0,3,5,0.19473684210526318,0,0,0,0,0,0,0,0,0,0,0.18210743801652893
2903,éRçËãB,1,14,3,3,2,0.17500000000000002,3,0,0,0,0,0,1,6,3,0,0.18184
2903,éRçËãB,2,25,2,7,5,0.1504,0,1,1,0,0,0,0,0,0,17,0.18184
2903,éRçËãB,3,24,2,5,8,0.15333333333333335,0,2,0,0,0,0,0,0,0,0,0.18184
2903,éRçËãB,4,24,0,2,3,0.20625000000000002,0,0,0,0,0,0,0,0,0,0,0.18184
2903,éRçËãB,5,24,0,4,5,0.18958333333333333,0,0,0,0,0,0,0,0,0,0,0.18184
2903,éRçËãB,6,14,0,3,2,0.23857142857142857,0,0,0,0,0,0,0,0,0,0,0.18184
2930,êVó«àÍãK,1,22,9,5,4,0.20454545454545456,9,0,0,0,0,0,4,4,4,0,0.19900763358778625
2930,êVó«àÍãK,2,26,2,5,6,0.20346153846153847,0,2,0,0,0,0,0,0,0,16,0.19900763358778625
2930,êVó«àÍãK,3,27,1,5,7,0.16666666666666666,0,0,0,1,0,0,0,0,0,0,0.19900763358778625
2930,êVó«àÍãK,4,20,2,3,5,0.2065,0,1,0,1,0,0,0,0,0,0,0.19900763358778625
2930,êVó«àÍãK,5,18,0,3,0,0.20722222222222222,0,0,0,0,0,0,0,0,0,0,0.19900763358778625
2930,êVó«àÍãK,6,18,0,0,3,0.21777777777777776,0,0,0,0,0,0,0,0,0,0,0.19900763358778625
3022,êºéRè∏àÍ,1,20,10,4,4,0.13999999999999999,10,0,0,0,0,0,2,4,3,0,0.15024390243902438
3022,êºéRè∏àÍ,2,22,3,9,1,0.16090909090909092,0,3,0,0,0,0,0,0,0,10,0.15024390243902438
3022,êºéRè∏àÍ,3,22,2,4,4,0.1309090909090909,0,0,1,0,1,0,0,0,0,0,0.15024390243902438
3022,êºéRè∏àÍ,4,24,2,7,4,0.1475,0,0,1,0,1,0,0,0,0,0,0.15024390243902438
3022,êºéRè∏àÍ,5,18,2,2,1,0.165,0,1,0,0,1,0,0,0,0,0,0.15024390243902438
3022,êºéRè∏àÍ,6,17,0,2,4,0.16176470588235295,0,0,0,0,0,0,0,0,0,0,0.15024390243902438
3024,êºìáã`ë•,1,60,25,15,11,0.1645,24,0,0,0,1,0,12,13,7,0,0.15971530249110322
3024,êºìáã`ë•,2,44,5,15,9,0.15409090909090908,3,1,0,0,1,0,0,0,0,22,0.15971530249110322
3024,êºìáã`ë•,3,44,11,10,7,0.15727272727272726,3,5,2,0,1,0,0,0,0,0,0.15971530249110322
3024,êºìáã`ë•,4,38,9,10,6,0.1413157894736842,0,3,6,0,0,0,0,0,0,0,0.15971530249110322
3024,êºìáã`ë•,5,47,7,11,8,0.17,0,2,3,0,2,0,0,0,0,0,0.15971530249110322
3024,êºìáã`ë•,6,48,8,13,9,0.165625,2,3,2,0,1,0,0,0,0,0,0.15971530249110322
3044,éOëÓé¢ém,1,29,8,5,6,0.2017241379310345,6,0,0,0,2,0,6,11,3,0,0.1786243386243386
3044,éOëÓé¢ém,2,36,3,11,3,0.1788888888888889,0,3,0,0,0,0,0,0,0,20,0.1786243386243386
3044,éOëÓé¢ém,3,33,0,2,8,0.1778787878787879,0,0,0,0,0,0,0,0,0,0,0.1786243386243386
3044,éOëÓé¢ém,4,34,0,7,9,0.17176470588235293,0,0,0,0,0,0,0,0,0,0,0.1786243386243386
3044,éOëÓé¢ém,5,31,0,4,3,0.16419354838709677,0,0,0,0,0,0,0,0,0,0,0.1786243386243386
3044,éOëÓé¢ém,6,26,0,2,5,0.17961538461538462,0,0,0,0,0,0,0,0,0,0,0.1786243386243386
3054,ñkêÏçKìT,1,37,23,6,4,0.16621621621621624,22,0,0,0,1,0,3,7,2,0,0.17263440860215054
3054,ñkêÏçKìT,2,34,4,12,9,0.15529411764705883,0,3,1,0,0,0,0,0,0,16,0.17263440860215054
3054,ñkêÏçKìT,3,33,3,13,3,0.16121212121212122,0,0,1,1,1,0,0,0,0,0,0.17263440860215054
3054,ñkêÏçKìT,4,27,3,2,6,0.1885185185185185,0,0,3,0,0,0,0,0,0,0,0.17263440860215054
3054,ñkêÏçKìT,5,27,3,3,4,0.20074074074074075,0,0,1,2,0,0,0,0,0,0,0.17263440860215054
3054,ñkêÏçKìT,6,28,0,3,4,0.17321428571428574,0,0,0,0,0,0,0,0,0,0,0.17263440860215054
3065,ëùìcçOäÏ,1,25,2,6,4,0.2112,2,0,0,0,0,0,9,9,4,0,0.21169590643274855
3065,ëùìcçOäÏ,2,33,2,1,9,0.1878787878787879,0,2,0,0,0,0,0,0,0,21,0.21169590643274855
3065,ëùìcçOäÏ,3,32,0,2,7,0.19625,0,0,0,0,0,0,0,0,0,0,0.21169590643274855
3065,ëùìcçOäÏ,4,28,0,3,5,0.20428571428571426,0,0,0,0,0,0,0,0,0,0,0.21169590643274855
3065,ëùìcçOäÏ,5,30,0,3,4,0.21733333333333335,0,0,0,0,0,0,0,0,0,0,0.21169590643274855
3065,ëùìcçOäÏ,6,23,0,3,3,0.26956521739130435,0,0,0,0,0,0,0,0,0,0,0.21169590643274855
3070,éRé∫ìWçO,1,35,19,7,3,0.14657142857142857,17,0,0,0,2,0,7,5,4,0,0.16421965317919074
3070,éRé∫ìWçO,2,31,4,12,5,0.1625806451612903,0,4,0,0,0,0,0,0,0,18,0.16421965317919074
3070,éRé∫ìWçO,3,32,4,9,5,0.155,0,0,1,2,0,1,0,0,0,0,0.16421965317919074
3070,éRé∫ìWçO,4,26,4,7,4,0.15423076923076923,0,0,3,1,0,0,0,0,0,0,0.16421965317919074
3070,éRé∫ìWçO,5,27,2,6,7,0.18074074074074073,0,0,2,0,0,0,0,0,0,0,0.16421965317919074
3070,éRé∫ìWçO,6,22,2,6,5,0.19954545454545453,0,2,0,0,0,0,0,0,0,0,0.16421965317919074
3072,êºìcñı,1,33,11,10,2,0.14060606060606062,11,0,0,0,0,0,5,13,3,0,0.14802884615384615
3072,êºìcñı,2,41,2,9,5,0.15121951219512195,1,0,0,0,1,0,0,0,0,22,0.14802884615384615
3072,êºìcñı,3,37,4,7,6,0.1372972972972973,1,2,1,0,0,0,0,0,0,0,0.14802884615384615
3072,êºìcñı,4,38,4,5,6,0.1513157894736842,0,3,0,0,0,1,0,0,0,0,0.14802884615384615
3072,êºìcñı,5,38,5,6,2,0.16947368421052633,0,4,1,0,0,0,0,0,0,0,0.14802884615384615
3072,êºìcñı,6,21,1,3,6,0.12761904761904763,0,0,0,1,0,0,0,0,0,0,0.14802884615384615
3075,íÜë∫óTè´,1,29,14,6,2,0.15068965517241378,14,0,0,0,0,0,6,6,1,0,0.15231155778894473
3075,íÜë∫óTè´,2,35,3,7,8,0.14600000000000002,0,2,1,0,0,0,0,0,0,22,0.15231155778894473
3075,íÜë∫óTè´,3,38,6,10,4,0.1405263157894737,0,1,1,4,0,0,0,0,0,0,0.15231155778894473
