ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,41,13,8,5,0.15414634146341463,13,0,0,0,0,0,8,13,3,0,0.17360576923076923
2014,çÇíÀê¥àÍ,2,34,2,10,5,0.1811764705882353,0,2,0,0,0,0,0,0,0,19,0.17360576923076923
2014,çÇíÀê¥àÍ,3,36,5,3,3,0.1761111111111111,0,0,1,2,1,1,0,0,0,0,0.17360576923076923
2014,çÇíÀê¥àÍ,4,32,2,5,9,0.176875,0,0,1,1,0,0,0,0,0,0,0.17360576923076923
2014,çÇíÀê¥àÍ,5,37,0,5,4,0.17216216216216215,0,0,0,0,0,0,0,0,0,0,0.17360576923076923
2014,çÇíÀê¥àÍ,6,28,2,2,6,0.18785714285714286,0,0,0,1,1,0,0,0,0,0,0.17360576923076923
2538,çÇã¥ìÒòN,1,33,6,5,6,0.18363636363636363,6,0,0,0,0,0,10,10,5,0,0.19617142857142855
2538,çÇã¥ìÒòN,2,33,2,3,7,0.1709090909090909,0,2,0,0,0,0,0,0,0,17,0.19617142857142855
2538,çÇã¥ìÒòN,3,28,3,4,5,0.21464285714285714,0,2,1,0,0,0,0,0,0,0,0.19617142857142855
2538,çÇã¥ìÒòN,4,28,2,2,6,0.19464285714285715,0,0,0,1,1,0,0,0,0,0,0.19617142857142855
2538,çÇã¥ìÒòN,5,26,1,3,5,0.20692307692307693,0,0,1,0,0,0,0,0,0,0,0.19617142857142855
2538,çÇã¥ìÒòN,6,27,0,0,7,0.21444444444444444,0,0,0,0,0,0,0,0,0,0,0.19617142857142855
2787,ì°à‰íËî¸,1,13,10,0,0,0.17307692307692307,10,0,0,0,0,0,1,1,1,0,0.18014285714285713
2787,ì°à‰íËî¸,2,15,2,4,5,0.16999999999999998,0,2,0,0,0,0,0,0,0,6,0.18014285714285713
2787,ì°à‰íËî¸,3,10,0,1,4,0.16399999999999998,0,0,0,0,0,0,0,0,0,0,0.18014285714285713
2787,ì°à‰íËî¸,4,11,0,0,5,0.17363636363636362,0,0,0,0,0,0,0,0,0,0,0.18014285714285713
2787,ì°à‰íËî¸,5,12,0,3,1,0.20333333333333334,0,0,0,0,0,0,0,0,0,0,0.18014285714285713
2787,ì°à‰íËî¸,6,9,1,0,0,0.20222222222222222,0,0,1,0,0,0,0,0,0,0,0.18014285714285713
2841,ãgìcñ´,1,27,8,4,2,0.18259259259259258,7,0,0,0,1,0,8,4,6,0,0.19775280898876407
2841,ãgìcñ´,2,37,2,10,9,0.1981081081081081,0,1,0,1,0,0,0,0,0,24,0.19775280898876407
2841,ãgìcñ´,3,29,0,0,6,0.19241379310344828,0,0,0,0,0,0,0,0,0,0,0.19775280898876407
2841,ãgìcñ´,4,26,1,6,4,0.19538461538461538,0,0,1,0,0,0,0,0,0,0,0.19775280898876407
2841,ãgìcñ´,5,33,1,2,7,0.19424242424242424,0,0,1,0,0,0,0,0,0,0,0.19775280898876407
2841,ãgìcñ´,6,26,0,1,4,0.22576923076923078,0,0,0,0,0,0,0,0,0,0,0.19775280898876407
2844,ìcíÜêLìÒ,1,24,8,7,2,0.17541666666666667,8,0,0,0,0,0,4,7,5,0,0.1781609195402299
2844,ìcíÜêLìÒ,2,33,2,3,7,0.16303030303030303,0,2,0,0,0,0,0,0,0,17,0.1781609195402299
2844,ìcíÜêLìÒ,3,31,0,7,6,0.16451612903225804,0,0,0,0,0,0,0,0,0,0,0.1781609195402299
2844,ìcíÜêLìÒ,4,31,1,4,5,0.18,0,0,1,0,0,0,0,0,0,0,0.1781609195402299
2844,ìcíÜêLìÒ,5,29,0,1,4,0.18241379310344827,0,0,0,0,0,0,0,0,0,0,0.1781609195402299
2844,ìcíÜêLìÒ,6,26,0,2,1,0.20923076923076925,0,0,0,0,0,0,0,0,0,0,0.1781609195402299
2876,óÈñÿçKïv,1,31,11,5,2,0.14483870967741935,11,0,0,0,0,0,6,9,2,0,0.16056818181818183
2876,óÈñÿçKïv,2,31,6,3,6,0.17,2,2,2,0,0,0,0,0,0,9,0.16056818181818183
2876,óÈñÿçKïv,3,31,6,4,7,0.15000000000000002,2,0,4,0,0,0,0,0,0,0,0.16056818181818183
2876,óÈñÿçKïv,4,27,3,2,5,0.1488888888888889,1,1,1,0,0,0,0,0,0,0,0.16056818181818183
2876,óÈñÿçKïv,5,32,6,6,1,0.1590625,2,0,3,0,0,1,0,0,0,0,0.16056818181818183
2876,óÈñÿçKïv,6,24,3,2,2,0.1975,2,0,1,0,0,0,0,0,0,0,0.16056818181818183
2878,ïxéRçOçK,1,42,16,15,5,0.1707142857142857,15,0,0,0,1,0,11,9,4,0,0.17474576271186443
2878,ïxéRçOçK,2,42,4,13,7,0.1838095238095238,0,3,0,0,1,0,0,0,0,24,0.17474576271186443
2878,ïxéRçOçK,3,47,9,7,11,0.1774468085106383,0,2,2,5,0,0,0,0,0,0,0.17474576271186443
2878,ïxéRçOçK,4,42,2,7,15,0.1638095238095238,0,0,1,1,0,0,0,0,0,0,0.17474576271186443
2878,ïxéRçOçK,5,35,3,2,4,0.18171428571428572,0,2,1,0,0,0,0,0,0,0,0.17474576271186443
2878,ïxéRçOçK,6,28,0,7,5,0.17035714285714285,0,0,0,0,0,0,0,0,0,0,0.17474576271186443
