ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,39,11,11,5,0.15153846153846154,11,0,0,0,0,0,7,14,4,0,0.17222222222222222
2014,çÇíÀê¥àÍ,2,37,3,9,5,0.18891891891891893,0,2,1,0,0,0,0,0,0,19,0.17222222222222222
2014,çÇíÀê¥àÍ,3,39,5,5,4,0.1794871794871795,0,0,1,2,1,1,0,0,0,0,0.17222222222222222
2014,çÇíÀê¥àÍ,4,30,1,8,4,0.157,0,0,1,0,0,0,0,0,0,0,0.17222222222222222
2014,çÇíÀê¥àÍ,5,34,0,4,4,0.16970588235294118,0,0,0,0,0,0,0,0,0,0,0.17222222222222222
2014,çÇíÀê¥àÍ,6,28,1,1,6,0.18821428571428572,0,0,0,1,0,0,0,0,0,0,0.17222222222222222
2538,çÇã¥ìÒòN,1,33,4,7,4,0.1875757575757576,4,0,0,0,0,0,10,11,5,0,0.20286486486486488
2538,çÇã¥ìÒòN,2,36,3,3,7,0.18194444444444444,0,2,1,0,0,0,0,0,0,17,0.20286486486486488
2538,çÇã¥ìÒòN,3,29,3,4,5,0.2286206896551724,0,2,1,0,0,0,0,0,0,0,0.20286486486486488
2538,çÇã¥ìÒòN,4,30,2,3,6,0.19666666666666668,0,0,0,1,1,0,0,0,0,0,0.20286486486486488
2538,çÇã¥ìÒòN,5,30,1,3,8,0.222,0,0,1,0,0,0,0,0,0,0,0.20286486486486488
2538,çÇã¥ìÒòN,6,27,0,0,7,0.20740740740740743,0,0,0,0,0,0,0,0,0,0,0.20286486486486488
2787,ì°à‰íËî¸,1,5,5,0,0,0.132,5,0,0,0,0,0,0,0,0,0,0.1656
2787,ì°à‰íËî¸,2,6,1,2,2,0.17833333333333334,0,1,0,0,0,0,0,0,0,1,0.1656
2787,ì°à‰íËî¸,3,4,0,0,2,0.16249999999999998,0,0,0,0,0,0,0,0,0,0,0.1656
2787,ì°à‰íËî¸,4,4,0,0,2,0.185,0,0,0,0,0,0,0,0,0,0,0.1656
2787,ì°à‰íËî¸,5,3,0,0,0,0.19666666666666666,0,0,0,0,0,0,0,0,0,0,0.1656
2787,ì°à‰íËî¸,6,3,1,0,0,0.14333333333333334,0,0,1,0,0,0,0,0,0,0,0.1656
2841,ãgìcñ´,1,25,5,6,3,0.172,4,0,0,0,1,0,11,3,4,0,0.19487341772151898
2841,ãgìcñ´,2,33,1,7,8,0.1903030303030303,0,1,0,0,0,0,0,0,0,21,0.19487341772151898
2841,ãgìcñ´,3,26,1,1,6,0.18615384615384614,0,0,1,0,0,0,0,0,0,0,0.19487341772151898
2841,ãgìcñ´,4,23,1,5,3,0.19695652173913045,0,0,1,0,0,0,0,0,0,0,0.19487341772151898
2841,ãgìcñ´,5,30,0,1,6,0.207,0,0,0,0,0,0,0,0,0,0,0.19487341772151898
2841,ãgìcñ´,6,21,0,1,4,0.22047619047619046,0,0,0,0,0,0,0,0,0,0,0.19487341772151898
2844,ìcíÜêLìÒ,1,24,9,7,2,0.18041666666666667,9,0,0,0,0,0,4,6,5,0,0.185
2844,ìcíÜêLìÒ,2,33,2,2,7,0.17242424242424242,0,2,0,0,0,0,0,0,0,16,0.185
2844,ìcíÜêLìÒ,3,33,1,6,6,0.17606060606060606,0,1,0,0,0,0,0,0,0,0,0.185
2844,ìcíÜêLìÒ,4,32,1,4,7,0.179375,0,0,1,0,0,0,0,0,0,0,0.185
2844,ìcíÜêLìÒ,5,28,0,1,5,0.1910714285714286,0,0,0,0,0,0,0,0,0,0,0.185
2844,ìcíÜêLìÒ,6,28,0,2,3,0.21464285714285714,0,0,0,0,0,0,0,0,0,0,0.185
2876,óÈñÿçKïv,1,29,10,5,3,0.13655172413793104,10,0,0,0,0,0,6,8,4,0,0.1623926380368098
2876,óÈñÿçKïv,2,31,4,2,7,0.17548387096774196,2,1,1,0,0,0,0,0,0,11,0.1623926380368098
2876,óÈñÿçKïv,3,30,5,5,6,0.16066666666666668,1,0,4,0,0,0,0,0,0,0,0.1623926380368098
2876,óÈñÿçKïv,4,24,2,3,4,0.16041666666666668,1,0,1,0,0,0,0,0,0,0,0.1623926380368098
2876,óÈñÿçKïv,5,27,2,3,0,0.15555555555555556,1,1,0,0,0,0,0,0,0,0,0.1623926380368098
2876,óÈñÿçKïv,6,22,4,3,2,0.19090909090909092,3,0,1,0,0,0,0,0,0,0,0.1623926380368098
2878,ïxéRçOçK,1,41,18,13,5,0.17439024390243904,17,0,0,0,1,0,11,9,2,0,0.17729257641921398
2878,ïxéRçOçK,2,40,4,11,9,0.196,0,2,1,0,1,0,0,0,0,23,0.17729257641921398
2878,ïxéRçOçK,3,44,9,6,9,0.18613636363636363,0,3,2,4,0,0,0,0,0,0,0.17729257641921398
