ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2912,îˆçËìSñÁ,5,25,1,0,3,0.17120000000000002,0,1,0,0,0,0,0,0,0,0,0.17976047904191617
2912,îˆçËìSñÁ,6,29,0,1,1,0.19310344827586207,0,0,0,0,0,0,0,0,0,0,0.17976047904191617
2930,êVó«àÍãK,1,29,12,6,3,0.18137931034482757,12,0,0,0,0,0,4,10,2,0,0.19644927536231885
2930,êVó«àÍãK,2,23,1,5,4,0.17782608695652175,1,0,0,0,0,0,0,0,0,9,0.19644927536231885
2930,êVó«àÍãK,3,26,1,6,5,0.17653846153846153,0,0,1,0,0,0,0,0,0,0,0.19644927536231885
2930,êVó«àÍãK,4,22,1,3,7,0.24727272727272728,0,0,1,0,0,0,0,0,0,0,0.19644927536231885
2930,êVó«àÍãK,5,21,0,1,3,0.1919047619047619,0,0,0,0,0,0,0,0,0,0,0.19644927536231885
2930,êVó«àÍãK,6,17,0,3,2,0.21764705882352942,0,0,0,0,0,0,0,0,0,0,0.19644927536231885
2958,à‰êÏê≥êl,1,1,1,0,0,0.09,1,0,0,0,0,0,0,0,0,0,0.258
2958,à‰êÏê≥êl,2,1,0,0,0,0.28,0,0,0,0,0,0,0,0,0,1,0.258
2958,à‰êÏê≥êl,3,1,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0.258
2958,à‰êÏê≥êl,6,2,0,0,0,0.255,0,0,0,0,0,0,0,0,0,0,0.258
3020,é·èóà‰ê≥,1,9,0,2,3,0.20777777777777778,0,0,0,0,0,0,1,3,4,0,0.22090909090909092
3020,é·èóà‰ê≥,2,9,0,1,0,0.22111111111111112,0,0,0,0,0,0,0,0,0,2,0.22090909090909092
3020,é·èóà‰ê≥,3,8,0,0,3,0.2225,0,0,0,0,0,0,0,0,0,0,0.22090909090909092
3020,é·èóà‰ê≥,4,7,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0.22090909090909092
3020,é·èóà‰ê≥,5,7,0,0,1,0.18,0,0,0,0,0,0,0,0,0,0,0.22090909090909092
3020,é·èóà‰ê≥,6,4,0,0,0,0.28500000000000003,0,0,0,0,0,0,0,0,0,0,0.22090909090909092
3022,êºéRè∏àÍ,1,56,32,14,5,0.13982142857142857,32,0,0,0,0,0,4,11,6,0,0.16122137404580153
3022,êºéRè∏àÍ,2,47,9,14,9,0.15148936170212765,0,9,0,0,0,0,0,0,0,25,0.16122137404580153
3022,êºéRè∏àÍ,3,34,7,7,8,0.16794117647058823,0,0,2,3,2,0,0,0,0,0,0.16122137404580153
3022,êºéRè∏àÍ,4,40,5,8,15,0.15525,0,1,2,2,0,0,0,0,0,0,0.16122137404580153
3022,êºéRè∏àÍ,5,45,1,8,8,0.19266666666666665,0,0,1,0,0,0,0,0,0,0,0.16122137404580153
3022,êºéRè∏àÍ,6,40,3,6,6,0.1675,0,0,1,2,0,0,0,0,0,0,0.16122137404580153
3024,êºìáã`ë•,1,62,35,14,6,0.1667741935483871,33,0,0,0,2,0,5,13,6,0,0.1670863309352518
3024,êºìáã`ë•,2,49,3,25,4,0.15142857142857144,1,1,1,0,0,0,0,0,0,31,0.1670863309352518
3024,êºìáã`ë•,3,46,8,18,7,0.1567391304347826,3,2,1,1,1,0,0,0,0,0,0.1670863309352518
3024,êºìáã`ë•,4,40,11,11,7,0.16425,3,5,2,0,1,0,0,0,0,0,0.1670863309352518
3024,êºìáã`ë•,5,43,11,10,2,0.17813953488372095,1,6,3,0,1,0,0,0,0,0,0.1670863309352518
3024,êºìáã`ë•,6,38,9,9,5,0.19078947368421054,2,4,1,0,1,1,0,0,0,0,0.1670863309352518
3025,éRå˚ìNé°,1,23,7,6,2,0.20304347826086958,7,0,0,0,0,0,3,9,3,0,0.21276315789473688
3025,éRå˚ìNé°,2,25,2,2,3,0.1936,0,2,0,0,0,0,0,0,0,15,0.21276315789473688
3025,éRå˚ìNé°,3,28,1,3,3,0.21892857142857142,0,0,0,1,0,0,0,0,0,0,0.21276315789473688
3025,éRå˚ìNé°,4,28,1,3,4,0.20857142857142857,0,0,0,1,0,0,0,0,0,0,0.21276315789473688
3025,éRå˚ìNé°,5,23,0,0,1,0.21173913043478262,0,0,0,0,0,0,0,0,0,0,0.21276315789473688
3025,éRå˚ìNé°,6,25,0,0,1,0.2396,0,0,0,0,0,0,0,0,0,0,0.21276315789473688
3036,ãgñ{ê≥è∫,1,20,6,3,4,0.17450000000000002,4,0,0,0,2,0,3,5,4,0,0.17625
3036,ãgñ{ê≥è∫,2,29,3,5,6,0.16758620689655174,0,1,1,1,0,0,0,0,0,16,0.17625
3036,ãgñ{ê≥è∫,3,26,3,4,7,0.1803846153846154,0,0,1,1,1,0,0,0,0,0,0.17625
3036,ãgñ{ê≥è∫,4,25,2,3,1,0.1548,0,0,2,0,0,0,0,0,0,0,0.17625
3036,ãgñ{ê≥è∫,5,23,0,0,1,0.17956521739130435,0,0,0,0,0,0,0,0,0,0,0.17625
3036,ãgñ{ê≥è∫,6,29,1,1,4,0.19827586206896552,0,0,1,0,0,0,0,0,0,0,0.17625
3044,éOëÓé¢ém,1,20,4,8,3,0.1665,4,0,0,0,0,0,4,7,4,0,0.17292207792207792
3044,éOëÓé¢ém,2,31,4,5,8,0.16580645161290322,0,4,0,0,0,0,0,0,0,15,0.17292207792207792
3044,éOëÓé¢ém,3,30,0,6,6,0.166,0,0,0,0,0,0,0,0,0,0,0.17292207792207792
3044,éOëÓé¢ém,4,24,1,5,5,0.15666666666666668,0,0,0,0,1,0,0,0,0,0,0.17292207792207792
3044,éOëÓé¢ém,5,26,2,0,3,0.18346153846153845,0,0,1,1,0,0,0,0,0,0,0.17292207792207792
3044,éOëÓé¢ém,6,23,0,0,3,0.2021739130434783,0,0,0,0,0,0,0,0,0,0,0.17292207792207792
3051,éRå˚èrâp,1,20,4,6,0,0.167,3,0,0,0,1,0,4,6,4,0,0.1776388888888889
3051,éRå˚èrâp,2,25,0,3,4,0.18960000000000002,0,0,0,0,0,0,0,0,0,12,0.1776388888888889
3051,éRå˚èrâp,3,24,4,3,3,0.17833333333333334,0,0,2,2,0,0,0,0,0,0,0.1776388888888889
3051,éRå˚èrâp,4,30,1,5,4,0.17966666666666667,0,1,0,0,0,0,0,0,0,0,0.1776388888888889
3051,éRå˚èrâp,5,23,0,1,2,0.18043478260869567,0,0,0,0,0,0,0,0,0,0,0.1776388888888889
3051,éRå˚èrâp,6,22,0,2,0,0.16727272727272727,0,0,0,0,0,0,0,0,0,0,0.1776388888888889
3054,ñkêÏçKìT,1,46,27,7,7,0.15369565217391304,27,0,0,0,0,0,8,9,2,0,0.1568995633187773
3054,ñkêÏçKìT,2,41,8,10,10,0.1378048780487805,0,3,4,0,1,0,0,0,0,18,0.1568995633187773
3054,ñkêÏçKìT,3,38,7,10,7,0.15184210526315792,0,1,4,1,1,0,0,0,0,0,0.1568995633187773
3054,ñkêÏçKìT,4,35,6,10,5,0.16285714285714287,0,0,3,3,0,0,0,0,0,0,0.1568995633187773
3054,ñkêÏçKìT,5,34,2,3,8,0.15970588235294117,0,0,0,2,0,0,0,0,0,0,0.1568995633187773
3054,ñkêÏçKìT,6,35,0,5,6,0.18028571428571427,0,0,0,0,0,0,0,0,0,0,0.1568995633187773
3065,ëùìcçOäÏ,1,29,4,2,11,0.2110344827586207,2,0,0,0,2,0,4,16,4,0,0.22869346733668341
3065,ëùìcçOäÏ,2,40,0,9,9,0.25525000000000003,0,0,0,0,0,0,0,0,0,15,0.22869346733668341
3065,ëùìcçOäÏ,3,39,1,4,9,0.20897435897435898,0,0,1,0,0,0,0,0,0,0,0.22869346733668341
3065,ëùìcçOäÏ,4,31,1,2,6,0.22483870967741934,0,1,0,0,0,0,0,0,0,0,0.22869346733668341
3065,ëùìcçOäÏ,5,34,0,3,5,0.22176470588235295,0,0,0,0,0,0,0,0,0,0,0.22869346733668341
3065,ëùìcçOäÏ,6,26,0,2,4,0.2507692307692308,0,0,0,0,0,0,0,0,0,0,0.22869346733668341
3066,ìcíÜíËóY,1,28,2,5,2,0.1867857142857143,2,0,0,0,0,0,5,11,8,0,0.19477011494252874
3066,ìcíÜíËóY,2,31,3,5,10,0.1925806451612903,0,1,2,0,0,0,0,0,0,16,0.19477011494252874
3066,ìcíÜíËóY,3,36,1,4,6,0.18944444444444444,0,0,1,0,0,0,0,0,0,0,0.19477011494252874
3066,ìcíÜíËóY,4,30,2,5,3,0.19866666666666666,0,0,0,2,0,0,0,0,0,0,0.19477011494252874
3066,ìcíÜíËóY,5,27,1,0,5,0.19666666666666668,1,0,0,0,0,0,0,0,0,0,0.19477011494252874
3066,ìcíÜíËóY,6,22,0,1,4,0.20909090909090908,0,0,0,0,0,0,0,0,0,0,0.19477011494252874
3070,éRé∫ìWçO,1,32,22,4,2,0.134375,20,0,0,0,2,0,2,6,2,0,0.15307262569832403
3070,éRé∫ìWçO,2,33,6,13,5,0.15242424242424243,0,4,1,0,1,0,0,0,0,18,0.15307262569832403
3070,éRé∫ìWçO,3,31,6,4,5,0.15129032258064518,0,1,1,3,1,0,0,0,0,0,0.15307262569832403
3070,éRé∫ìWçO,4,22,0,5,8,0.1590909090909091,0,0,0,0,0,0,0,0,0,0,0.15307262569832403
3070,éRé∫ìWçO,5,30,3,8,7,0.1396666666666667,0,1,1,0,1,0,0,0,0,0,0.15307262569832403
3070,éRé∫ìWçO,6,31,4,6,7,0.1835483870967742,0,2,0,0,0,2,0,0,0,0,0.15307262569832403
3072,êºìcñı,1,36,13,10,3,0.15833333333333333,13,0,0,0,0,0,5,8,5,0,0.1688262910798122
3072,êºìcñı,2,46,4,6,7,0.1676086956521739,2,2,0,0,0,0,0,0,0,26,0.1688262910798122
3072,êºìcñı,3,32,2,2,5,0.169375,0,0,1,1,0,0,0,0,0,0,0.1688262910798122
3072,êºìcñı,4,36,2,7,4,0.18055555555555555,1,0,0,0,0,1,0,0,0,0,0.1688262910798122
3072,êºìcñı,5,35,2,7,6,0.17057142857142857,0,2,0,0,0,0,0,0,0,0,0.1688262910798122
3072,êºìcñı,6,28,4,2,2,0.16642857142857143,0,2,0,1,1,0,0,0,0,0,0.1688262910798122
3075,íÜë∫óTè´,1,58,27,17,3,0.15,26,0,0,0,1,0,12,12,5,0,0.1475986842105263
3075,íÜë∫óTè´,2,51,8,10,13,0.15196078431372548,1,5,2,0,0,0,0,0,0,22,0.1475986842105263
3075,íÜë∫óTè´,3,56,4,14,12,0.14464285714285713,0,2,2,0,0,0,0,0,0,0,0.1475986842105263
3075,íÜë∫óTè´,4,50,10,9,6,0.13540000000000002,0,0,6,4,0,0,0,0,0,0,0.1475986842105263
3075,íÜë∫óTè´,5,48,3,8,4,0.14583333333333334,0,0,3,0,0,0,0,0,0,0,0.1475986842105263
3075,íÜë∫óTè´,6,41,2,4,7,0.1597560975609756,0,1,1,0,0,0,0,0,0,0,0.1475986842105263
3079,êVínâÎóm,1,20,7,4,0,0.2,6,0,0,0,1,0,0,4,7,0,0.17727272727272728
3079,êVínâÎóm,2,25,2,5,7,0.1684,0,0,2,0,0,0,0,0,0,10,0.17727272727272728
3079,êVínâÎóm,3,25,1,2,3,0.1784,0,0,0,1,0,0,0,0,0,0,0.17727272727272728
3079,êVínâÎóm,4,21,3,5,2,0.16523809523809524,0,0,1,2,0,0,0,0,0,0,0.17727272727272728
3079,êVínâÎóm,5,20,1,5,1,0.178,0,0,1,0,0,0,0,0,0,0,0.17727272727272728
3079,êVínâÎóm,6,21,0,2,3,0.1761904761904762,0,0,0,0,0,0,0,0,0,0,0.17727272727272728
3081,â™ñ{êTé°,1,29,21,2,3,0.15551724137931033,19,0,0,0,2,0,1,2,2,0,0.1776470588235294
3081,â™ñ{êTé°,2,37,6,11,5,0.1962162162162162,0,6,0,0,0,0,0,0,0,22,0.1776470588235294
3081,â™ñ{êTé°,3,37,3,12,9,0.18135135135135136,0,1,2,0,0,0,0,0,0,0,0.1776470588235294
3081,â™ñ{êTé°,4,28,7,5,2,0.16714285714285712,0,1,2,4,0,0,0,0,0,0,0.1776470588235294
3081,â™ñ{êTé°,5,33,0,3,5,0.17939393939393938,0,0,0,0,0,0,0,0,0,0,0.1776470588235294
3081,â™ñ{êTé°,6,23,1,3,0,0.18,0,0,0,1,0,0,0,0,0,0,0.1776470588235294
3105,ì‡éRï∂ìT,1,37,20,5,5,0.14270270270270272,20,0,0,0,0,0,7,4,3,0,0.1684
3105,ì‡éRï∂ìT,2,41,9,9,9,0.18926829268292683,0,5,3,0,1,0,0,0,0,20,0.1684
3105,ì‡éRï∂ìT,3,38,2,10,8,0.16921052631578948,0,0,2,0,0,0,0,0,0,0,0.1684
3105,ì‡éRï∂ìT,4,39,1,2,8,0.16282051282051282,0,0,0,1,0,0,0,0,0,0,0.1684
3105,ì‡éRï∂ìT,5,37,3,7,3,0.16972972972972974,0,0,1,2,0,0,0,0,0,0,0.1684
3105,ì‡éRï∂ìT,6,33,0,4,7,0.17545454545454545,0,0,0,0,0,0,0,0,0,0,0.1684
3107,ïΩâ™èdìT,1,39,17,8,4,0.19153846153846152,16,0,0,0,1,0,7,8,5,0,0.18830434782608696
3107,ïΩâ™èdìT,2,43,6,7,11,0.20837209302325582,0,4,2,0,0,0,0,0,0,23,0.18830434782608696
3107,ïΩâ™èdìT,3,39,6,2,8,0.18384615384615385,0,2,3,1,0,0,0,0,0,0,0.18830434782608696
3107,ïΩâ™èdìT,4,37,0,4,10,0.17243243243243242,0,0,0,0,0,0,0,0,0,0,0.18830434782608696
3107,ïΩâ™èdìT,5,40,0,4,3,0.17425,0,0,0,0,0,0,0,0,0,0,0.18830434782608696
3107,ïΩâ™èdìT,6,32,0,1,4,0.19875,0,0,0,0,0,0,0,0,0,0,0.18830434782608696
3122,çÇéRìNñÁ,1,30,10,7,4,0.15,10,0,0,0,0,0,10,8,0,0,0.16487804878048778
3122,çÇéRìNñÁ,2,38,3,5,7,0.1713157894736842,0,2,0,0,1,0,0,0,0,17,0.16487804878048778
3122,çÇéRìNñÁ,3,36,0,3,5,0.15444444444444447,0,0,0,0,0,0,0,0,0,0,0.16487804878048778
3122,çÇéRìNñÁ,4,39,0,4,5,0.1558974358974359,0,0,0,0,0,0,0,0,0,0,0.16487804878048778
3122,çÇéRìNñÁ,5,34,0,1,1,0.1758823529411765,0,0,0,0,0,0,0,0,0,0,0.16487804878048778
3122,çÇéRìNñÁ,6,28,0,1,3,0.18464285714285714,0,0,0,0,0,0,0,0,0,0,0.16487804878048778
3123,íÜêºçGï∂,1,28,3,10,2,0.1625,3,0,0,0,0,0,4,8,9,0,0.17367021276595743
3123,íÜêºçGï∂,2,33,3,6,8,0.19727272727272727,0,3,0,0,0,0,0,0,0,15,0.17367021276595743
3123,íÜêºçGï∂,3,37,2,0,10,0.16432432432432434,0,1,0,1,0,0,0,0,0,0,0.17367021276595743
3123,íÜêºçGï∂,4,30,0,2,7,0.14966666666666667,0,0,0,0,0,0,0,0,0,0,0.17367021276595743
3123,íÜêºçGï∂,5,31,0,2,5,0.18064516129032257,0,0,0,0,0,0,0,0,0,0,0.17367021276595743
3123,íÜêºçGï∂,6,29,1,1,3,0.18689655172413794,0,1,0,0,0,0,0,0,0,0,0.17367021276595743
3141,éRóàòaêl,1,33,11,8,4,0.1796969696969697,10,0,1,0,0,0,6,9,3,0,0.18015306122448982
3141,éRóàòaêl,2,39,4,9,4,0.18717948717948718,0,3,1,0,0,0,0,0,0,23,0.18015306122448982
3141,éRóàòaêl,3,38,1,5,5,0.16815789473684212,0,1,0,0,0,0,0,0,0,0,0.18015306122448982
3141,éRóàòaêl,4,27,2,0,5,0.17370370370370372,0,1,0,1,0,0,0,0,0,0,0.18015306122448982
3141,éRóàòaêl,5,34,1,6,3,0.17852941176470588,0,0,0,1,0,0,0,0,0,0,0.18015306122448982
3141,éRóàòaêl,6,25,0,1,0,0.1972,0,0,0,0,0,0,0,0,0,0,0.18015306122448982
3142,êºñŒìoéq,1,4,1,1,0,0.2425,1,0,0,0,0,0,1,2,0,0,0.17705882352941177
3142,êºñŒìoéq,2,4,0,0,1,0.155,0,0,0,0,0,0,0,0,0,2,0.17705882352941177
3142,êºñŒìoéq,3,4,1,1,1,0.1775,0,0,1,0,0,0,0,0,0,0,0.17705882352941177
3142,êºñŒìoéq,4,2,0,0,1,0.175,0,0,0,0,0,0,0,0,0,0,0.17705882352941177
3142,êºñŒìoéq,6,3,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0.17705882352941177
3151,óéçáåhàÍ,1,25,8,6,4,0.1704,8,0,0,0,0,0,1,8,6,0,0.17308988764044944
3151,óéçáåhàÍ,2,34,3,7,9,0.15176470588235294,0,2,1,0,0,0,0,0,0,22,0.17308988764044944
3151,óéçáåhàÍ,3,33,2,6,5,0.14636363636363636,0,0,1,0,1,0,0,0,0,0,0.17308988764044944
3151,óéçáåhàÍ,4,29,1,2,5,0.1903448275862069,0,0,0,1,0,0,0,0,0,0,0.17308988764044944
3151,óéçáåhàÍ,5,33,1,2,3,0.19242424242424244,0,0,0,1,0,0,0,0,0,0,0.17308988764044944
3151,óéçáåhàÍ,6,24,1,0,1,0.19541666666666668,0,0,0,1,0,0,0,0,0,0,0.17308988764044944
3153,ëOêÏó≥éü,1,6,0,3,1,0.13833333333333334,0,0,0,0,0,0,1,5,0,0,0.21097560975609758
3153,ëOêÏó≥éü,2,7,0,0,2,0.22571428571428573,0,0,0,0,0,0,0,0,0,5,0.21097560975609758
3153,ëOêÏó≥éü,3,6,0,0,1,0.21166666666666667,0,0,0,0,0,0,0,0,0,0,0.21097560975609758
3153,ëOêÏó≥éü,4,8,0,0,0,0.20125,0,0,0,0,0,0,0,0,0,0,0.21097560975609758
3153,ëOêÏó≥éü,5,7,0,0,0,0.2557142857142857,0,0,0,0,0,0,0,0,0,0,0.21097560975609758
3153,ëOêÏó≥éü,6,7,0,0,0,0.22428571428571428,0,0,0,0,0,0,0,0,0,0,0.21097560975609758
3156,ã‡éqó«è∫,1,37,17,10,3,0.14702702702702702,17,0,0,0,0,0,5,7,6,0,0.16364444444444445
3156,ã‡éqó«è∫,2,41,7,10,6,0.17073170731707318,3,3,1,0,0,0,0,0,0,17,0.16364444444444445
3156,ã‡éqó«è∫,3,37,5,8,4,0.1564864864864865,0,0,0,3,2,0,0,0,0,0,0.16364444444444445
3156,ã‡éqó«è∫,4,45,5,8,9,0.16377777777777777,0,3,0,2,0,0,0,0,0,0,0.16364444444444445
3156,ã‡éqó«è∫,5,30,1,4,4,0.179,0,0,1,0,0,0,0,0,0,0,0.16364444444444445
3156,ã‡éqó«è∫,6,35,3,5,5,0.16714285714285715,0,1,0,1,1,0,0,0,0,0,0.16364444444444445
3158,ìáêÏåıíj,1,52,33,10,3,0.16538461538461538,31,0,0,0,2,0,6,5,8,0,0.16412451361867705
3158,ìáêÏåıíj,2,39,7,11,7,0.158974358974359,0,5,1,0,1,0,0,0,0,19,0.16412451361867705
3158,ìáêÏåıíj,3,45,7,11,11,0.16377777777777777,0,0,4,2,1,0,0,0,0,0,0.16412451361867705
3158,ìáêÏåıíj,4,39,3,7,11,0.15564102564102564,0,0,3,0,0,0,0,0,0,0,0.16412451361867705
3158,ìáêÏåıíj,5,44,2,3,12,0.16454545454545455,0,0,1,1,0,0,0,0,0,0,0.16412451361867705
3158,ìáêÏåıíj,6,38,1,1,8,0.1763157894736842,0,0,0,1,0,0,0,0,0,0,0.16412451361867705
3159,ç]å˚çWê∂,1,51,34,14,1,0.13352941176470587,32,0,0,0,2,0,6,5,3,0,0.1496135265700483
3159,ç]å˚çWê∂,2,35,6,14,6,0.14685714285714288,1,3,1,0,1,0,0,0,0,18,0.1496135265700483
3159,ç]å˚çWê∂,3,33,10,9,7,0.15636363636363637,4,3,2,0,1,0,0,0,0,0,0.1496135265700483
3159,ç]å˚çWê∂,4,27,6,7,3,0.1385185185185185,2,3,0,0,1,0,0,0,0,0,0.1496135265700483
3159,ç]å˚çWê∂,5,27,7,4,6,0.15888888888888889,0,5,0,0,2,0,0,0,0,0,0.1496135265700483
3159,ç]å˚çWê∂,6,34,8,12,3,0.17147058823529412,1,4,2,0,1,0,0,0,0,0,0.1496135265700483
3161,å√èÍãPã`,1,43,17,12,4,0.16837209302325581,17,0,0,0,0,0,8,8,5,0,0.18406504065040652
3161,å√èÍãPã`,2,46,8,14,9,0.17304347826086958,1,7,0,0,0,0,0,0,0,23,0.18406504065040652
3161,å√èÍãPã`,3,46,4,11,9,0.19521739130434784,1,1,0,2,0,0,0,0,0,0,0.18406504065040652
3161,å√èÍãPã`,4,40,3,10,11,0.18225,1,1,1,0,0,0,0,0,0,0,0.18406504065040652
3161,å√èÍãPã`,5,34,1,7,8,0.17911764705882352,0,1,0,0,0,0,0,0,0,0,0.18406504065040652
3161,å√èÍãPã`,6,37,1,4,8,0.20864864864864865,0,0,1,0,0,0,0,0,0,0,0.18406504065040652
3164,êXòeìO,1,19,7,1,2,0.24473684210526314,6,0,0,0,1,0,2,8,2,0,0.21038759689922482
3164,êXòeìO,2,25,3,4,3,0.1916,0,3,0,0,0,0,0,0,0,11,0.21038759689922482
3164,êXòeìO,3,22,2,2,3,0.2009090909090909,0,1,1,0,0,0,0,0,0,0,0.21038759689922482
3164,êXòeìO,4,22,2,4,4,0.18181818181818182,0,0,2,0,0,0,0,0,0,0,0.21038759689922482
