ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2878,ïxéRçOçK,4,32,7,3,11,0.1509375,0,2,3,2,0,0,0,0,0,0,0.17545454545454545
2878,ïxéRçOçK,5,36,6,6,8,0.15055555555555555,0,0,0,6,0,0,0,0,0,0,0.17545454545454545
2878,ïxéRçOçK,6,34,0,1,8,0.21617647058823528,0,0,0,0,0,0,0,0,0,0,0.17545454545454545
2903,éRçËãB,1,23,4,6,3,0.1682608695652174,4,0,0,0,0,0,1,10,7,0,0.1723030303030303
2903,éRçËãB,2,36,2,14,6,0.1527777777777778,0,1,0,0,0,1,0,0,0,19,0.1723030303030303
2903,éRçËãB,3,31,0,6,7,0.15548387096774194,0,0,0,0,0,0,0,0,0,0,0.1723030303030303
2903,éRçËãB,4,25,3,5,4,0.1852,0,0,2,0,1,0,0,0,0,0,0.1723030303030303
2903,éRçËãB,5,31,0,4,4,0.19161290322580646,0,0,0,0,0,0,0,0,0,0,0.1723030303030303
2903,éRçËãB,6,19,0,2,3,0.1931578947368421,0,0,0,0,0,0,0,0,0,0,0.1723030303030303
2912,îˆçËìSñÁ,1,12,5,2,1,0.18833333333333332,5,0,0,0,0,0,3,1,2,0,0.1708433734939759
2912,îˆçËìSñÁ,2,15,0,2,1,0.14,0,0,0,0,0,0,0,0,0,13,0.1708433734939759
2912,îˆçËìSñÁ,3,18,0,2,3,0.17333333333333334,0,0,0,0,0,0,0,0,0,0,0.1708433734939759
2912,îˆçËìSñÁ,4,12,1,1,1,0.17833333333333334,0,0,1,0,0,0,0,0,0,0,0.1708433734939759
2912,îˆçËìSñÁ,5,13,1,0,3,0.1553846153846154,0,1,0,0,0,0,0,0,0,0,0.1708433734939759
2912,îˆçËìSñÁ,6,13,0,0,1,0.19538461538461538,0,0,0,0,0,0,0,0,0,0,0.1708433734939759
2930,êVó«àÍãK,1,27,13,3,6,0.1748148148148148,13,0,0,0,0,0,5,7,1,0,0.1817808219178082
2930,êVó«àÍãK,2,27,3,6,5,0.17185185185185187,2,1,0,0,0,0,0,0,0,14,0.1817808219178082
2930,êVó«àÍãK,3,26,2,4,8,0.1576923076923077,0,0,1,1,0,0,0,0,0,0,0.1817808219178082
2930,êVó«àÍãK,4,24,1,3,7,0.21583333333333332,0,0,1,0,0,0,0,0,0,0,0.1817808219178082
2930,êVó«àÍãK,5,23,0,2,2,0.18478260869565216,0,0,0,0,0,0,0,0,0,0,0.1817808219178082
2930,êVó«àÍãK,6,19,0,2,2,0.19210526315789472,0,0,0,0,0,0,0,0,0,0,0.1817808219178082
3022,êºéRè∏àÍ,1,47,29,7,5,0.14106382978723403,28,0,0,0,1,0,4,5,5,0,0.15725099601593626
3022,êºéRè∏àÍ,2,43,2,20,4,0.13999999999999999,0,2,0,0,0,0,0,0,0,26,0.15725099601593626
3022,êºéRè∏àÍ,3,38,6,7,7,0.14947368421052631,0,1,1,1,3,0,0,0,0,0,0.15725099601593626
3022,êºéRè∏àÍ,4,36,1,7,9,0.15666666666666665,0,0,0,1,0,0,0,0,0,0,0.15725099601593626
3022,êºéRè∏àÍ,5,45,1,5,9,0.1808888888888889,0,0,0,0,1,0,0,0,0,0,0.15725099601593626
3022,êºéRè∏àÍ,6,42,1,8,7,0.17523809523809525,0,0,0,1,0,0,0,0,0,0,0.15725099601593626
3024,êºìáã`ë•,1,69,42,16,2,0.15840579710144928,39,0,0,0,3,0,3,10,12,0,0.16573333333333332
3024,êºìáã`ë•,2,56,9,22,9,0.16232142857142856,3,3,3,0,0,0,0,0,0,37,0.16573333333333332
3024,êºìáã`ë•,3,47,12,18,8,0.15021276595744681,4,3,3,0,2,0,0,0,0,0,0.16573333333333332
3024,êºìáã`ë•,4,37,14,9,5,0.16405405405405407,1,6,4,0,3,0,0,0,0,0,0.16573333333333332
3024,êºìáã`ë•,5,46,12,12,5,0.18608695652173915,2,3,6,0,1,0,0,0,0,0,0.16573333333333332
3024,êºìáã`ë•,6,45,12,12,8,0.178,2,4,3,0,2,1,0,0,0,0,0.16573333333333332
3025,éRå˚ìNé°,1,13,4,4,1,0.17615384615384616,4,0,0,0,0,0,1,5,2,0,0.2210526315789474
3025,éRå˚ìNé°,2,10,1,0,2,0.22400000000000003,0,1,0,0,0,0,0,0,0,3,0.2210526315789474
3025,éRå˚ìNé°,3,14,0,3,1,0.21571428571428572,0,0,0,0,0,0,0,0,0,0,0.2210526315789474
3025,éRå˚ìNé°,4,16,0,2,2,0.22,0,0,0,0,0,0,0,0,0,0,0.2210526315789474
3025,éRå˚ìNé°,5,10,0,0,1,0.253,0,0,0,0,0,0,0,0,0,0,0.2210526315789474
3025,éRå˚ìNé°,6,13,0,0,0,0.24615384615384617,0,0,0,0,0,0,0,0,0,0,0.2210526315789474
3036,ãgñ{ê≥è∫,1,11,2,4,3,0.18,1,0,0,0,1,0,2,3,3,0,0.1762820512820513
3036,ãgñ{ê≥è∫,2,15,2,1,4,0.15133333333333335,0,1,0,1,0,0,0,0,0,9,0.1762820512820513
3036,ãgñ{ê≥è∫,3,14,2,2,5,0.185,0,0,0,1,1,0,0,0,0,0,0.1762820512820513
3036,ãgñ{ê≥è∫,4,13,1,2,2,0.16,0,0,1,0,0,0,0,0,0,0,0.1762820512820513
3036,ãgñ{ê≥è∫,5,11,0,0,0,0.18454545454545454,0,0,0,0,0,0,0,0,0,0,0.1762820512820513
3036,ãgñ{ê≥è∫,6,14,0,0,2,0.2,0,0,0,0,0,0,0,0,0,0,0.1762820512820513
3044,éOëÓé¢ém,1,23,5,6,6,0.1760869565217391,5,0,0,0,0,0,8,4,4,0,0.1716022099447514
3044,éOëÓé¢ém,2,36,6,10,9,0.1525,0,6,0,0,0,0,0,0,0,24,0.1716022099447514
3044,éOëÓé¢ém,3,32,0,5,3,0.1865625,0,0,0,0,0,0,0,0,0,0,0.1716022099447514
3044,éOëÓé¢ém,4,32,1,8,3,0.16625,0,0,0,0,1,0,0,0,0,0,0.1716022099447514
3044,éOëÓé¢ém,5,33,0,1,5,0.1690909090909091,0,0,0,0,0,0,0,0,0,0,0.1716022099447514
3044,éOëÓé¢ém,6,25,0,2,2,0.18600000000000003,0,0,0,0,0,0,0,0,0,0,0.1716022099447514
3051,éRå˚èrâp,1,13,3,4,2,0.1376923076923077,2,0,0,0,1,0,4,4,2,0,0.1679047619047619
3051,éRå˚èrâp,2,20,2,0,3,0.19849999999999998,0,0,0,1,1,0,0,0,0,10,0.1679047619047619
3051,éRå˚èrâp,3,21,3,1,3,0.15333333333333335,0,0,1,2,0,0,0,0,0,0,0.1679047619047619
3051,éRå˚èrâp,4,20,1,3,4,0.16499999999999998,0,1,0,0,0,0,0,0,0,0,0.1679047619047619
3051,éRå˚èrâp,5,18,0,1,2,0.1611111111111111,0,0,0,0,0,0,0,0,0,0,0.1679047619047619
3051,éRå˚èrâp,6,13,0,1,0,0.18846153846153849,0,0,0,0,0,0,0,0,0,0,0.1679047619047619
3054,ñkêÏçKìT,1,44,29,3,7,0.16090909090909092,29,0,0,0,0,0,6,6,3,0,0.16283783783783784
3054,ñkêÏçKìT,2,41,6,17,8,0.13926829268292684,0,3,2,0,1,0,0,0,0,26,0.16283783783783784
3054,ñkêÏçKìT,3,35,4,12,6,0.16457142857142856,0,0,4,0,0,0,0,0,0,0,0.16283783783783784
3054,ñkêÏçKìT,4,32,3,8,5,0.175625,0,0,1,2,0,0,0,0,0,0,0.16283783783783784
3054,ñkêÏçKìT,5,33,2,2,8,0.16333333333333336,0,0,0,1,1,0,0,0,0,0,0.16283783783783784
3054,ñkêÏçKìT,6,37,0,4,9,0.1781081081081081,0,0,0,0,0,0,0,0,0,0,0.16283783783783784
3065,ëùìcçOäÏ,1,37,5,4,10,0.19702702702702704,4,0,0,0,1,0,8,16,5,0,0.2156779661016949
3065,ëùìcçOäÏ,2,47,4,9,10,0.21404255319148938,0,4,0,0,0,0,0,0,0,25,0.2156779661016949
3065,ëùìcçOäÏ,3,43,1,9,8,0.20813953488372092,0,0,0,0,1,0,0,0,0,0,0.2156779661016949
3065,ëùìcçOäÏ,4,40,0,6,8,0.20800000000000002,0,0,0,0,0,0,0,0,0,0,0.2156779661016949
3065,ëùìcçOäÏ,5,40,0,3,9,0.2185,0,0,0,0,0,0,0,0,0,0,0.2156779661016949
3065,ëùìcçOäÏ,6,29,0,1,5,0.26,0,0,0,0,0,0,0,0,0,0,0.2156779661016949
3066,ìcíÜíËóY,1,19,0,2,1,0.17842105263157895,0,0,0,0,0,0,3,7,7,0,0.19169642857142857
3066,ìcíÜíËóY,2,21,2,3,5,0.15333333333333335,0,1,1,0,0,0,0,0,0,10,0.19169642857142857
3066,ìcíÜíËóY,3,21,1,4,1,0.19952380952380955,0,0,1,0,0,0,0,0,0,0,0.19169642857142857
3066,ìcíÜíËóY,4,19,0,2,2,0.1931578947368421,0,0,0,0,0,0,0,0,0,0,0.19169642857142857
3066,ìcíÜíËóY,5,17,0,0,3,0.20588235294117646,0,0,0,0,0,0,0,0,0,0,0.19169642857142857
3066,ìcíÜíËóY,6,15,0,1,3,0.23333333333333334,0,0,0,0,0,0,0,0,0,0,0.19169642857142857
3070,éRé∫ìWçO,1,28,18,4,3,0.13357142857142856,16,0,0,0,2,0,3,4,1,0,0.15654320987654322
3070,éRé∫ìWçO,2,32,7,11,4,0.1559375,0,6,1,0,0,0,0,0,0,16,0.15654320987654322
3070,éRé∫ìWçO,3,23,4,6,3,0.15043478260869564,0,0,0,3,1,0,0,0,0,0,0.15654320987654322
3070,éRé∫ìWçO,4,21,0,5,5,0.16714285714285712,0,0,0,0,0,0,0,0,0,0,0.15654320987654322
3070,éRé∫ìWçO,5,31,1,9,7,0.13741935483870968,0,1,0,0,0,0,0,0,0,0,0.15654320987654322
3070,éRé∫ìWçO,6,27,2,8,5,0.2,0,1,0,0,0,1,0,0,0,0,0.15654320987654322
3072,êºìcñı,1,34,15,4,4,0.15705882352941175,14,0,0,0,1,0,4,10,2,0,0.15463768115942028
3072,êºìcñı,2,44,4,4,13,0.15727272727272726,1,3,0,0,0,0,0,0,0,23,0.15463768115942028
3072,êºìcñı,3,32,3,3,2,0.14906250000000001,0,0,1,1,1,0,0,0,0,0,0.15463768115942028
3072,êºìcñı,4,33,2,8,5,0.17242424242424242,1,0,0,0,1,0,0,0,0,0,0.15463768115942028
3072,êºìcñı,5,34,1,8,5,0.15235294117647058,0,1,0,0,0,0,0,0,0,0,0.15463768115942028
3072,êºìcñı,6,30,3,3,6,0.137,0,1,0,1,1,0,0,0,0,0,0.15463768115942028
3075,íÜë∫óTè´,1,45,19,14,3,0.15022222222222223,18,0,0,0,1,0,6,12,6,0,0.14991967871485942
3075,íÜë∫óTè´,2,41,6,12,8,0.1524390243902439,0,2,3,0,1,0,0,0,0,17,0.14991967871485942
3075,íÜë∫óTè´,3,49,4,12,9,0.15285714285714286,0,1,2,1,0,0,0,0,0,0,0.14991967871485942
3075,íÜë∫óTè´,4,38,5,6,7,0.13421052631578947,0,0,3,2,0,0,0,0,0,0,0.14991967871485942
3075,íÜë∫óTè´,5,35,2,5,6,0.138,0,0,2,0,0,0,0,0,0,0,0.14991967871485942
3075,íÜë∫óTè´,6,41,2,1,6,0.16829268292682928,0,1,1,0,0,0,0,0,0,0,0.14991967871485942
3079,êVínâÎóm,1,8,5,1,0,0.18,4,0,0,0,1,0,0,2,1,0,0.1752
3079,êVínâÎóm,2,10,1,0,3,0.194,0,0,1,0,0,0,0,0,0,5,0.1752
3079,êVínâÎóm,3,9,1,0,0,0.1711111111111111,0,0,0,1,0,0,0,0,0,0,0.1752
3079,êVínâÎóm,4,9,1,1,1,0.16666666666666666,0,0,0,1,0,0,0,0,0,0,0.1752
3079,êVínâÎóm,5,7,0,2,1,0.1985714285714286,0,0,0,0,0,0,0,0,0,0,0.1752
3079,êVínâÎóm,6,7,0,0,2,0.1357142857142857,0,0,0,0,0,0,0,0,0,0,0.1752
3081,â™ñ{êTé°,1,31,21,2,4,0.1503225806451613,18,0,0,0,3,0,1,4,2,0,0.17150837988826814
3081,â™ñ{êTé°,2,32,4,7,5,0.1875,0,3,1,0,0,0,0,0,0,17,0.17150837988826814
3081,â™ñ{êTé°,3,36,4,10,6,0.16944444444444445,0,1,2,1,0,0,0,0,0,0,0.17150837988826814
3081,â™ñ{êTé°,4,27,4,5,4,0.15555555555555556,0,0,2,2,0,0,0,0,0,0,0.17150837988826814
3081,â™ñ{êTé°,5,29,1,3,7,0.18344827586206897,0,0,0,1,0,0,0,0,0,0,0.17150837988826814
3081,â™ñ{êTé°,6,24,1,3,4,0.18416666666666667,0,0,0,1,0,0,0,0,0,0,0.17150837988826814
3105,ì‡éRï∂ìT,1,34,14,9,2,0.15294117647058825,14,0,0,0,0,0,8,4,3,0,0.16878306878306878
3105,ì‡éRï∂ìT,2,32,3,14,6,0.173125,0,3,0,0,0,0,0,0,0,18,0.16878306878306878
3105,ì‡éRï∂ìT,3,31,2,11,5,0.1606451612903226,0,0,0,2,0,0,0,0,0,0,0.16878306878306878
3105,ì‡éRï∂ìT,4,31,3,6,6,0.16096774193548388,0,1,0,2,0,0,0,0,0,0,0.16878306878306878
3105,ì‡éRï∂ìT,5,31,1,3,3,0.17451612903225808,0,0,0,1,0,0,0,0,0,0,0.16878306878306878
3105,ì‡éRï∂ìT,6,30,1,4,6,0.19266666666666668,0,1,0,0,0,0,0,0,0,0,0.16878306878306878
3107,ïΩâ™èdìT,1,30,11,7,2,0.194,10,0,0,0,1,0,6,7,4,0,0.18931818181818183
3107,ïΩâ™èdìT,2,34,2,7,10,0.1976470588235294,0,1,1,0,0,0,0,0,0,19,0.18931818181818183
3107,ïΩâ™èdìT,3,26,5,1,7,0.17730769230769233,0,3,1,1,0,0,0,0,0,0,0.18931818181818183
3107,ïΩâ™èdìT,4,32,0,3,10,0.19625,0,0,0,0,0,0,0,0,0,0,0.18931818181818183
3107,ïΩâ™èdìT,5,30,2,4,1,0.18000000000000002,0,0,1,1,0,0,0,0,0,0,0.18931818181818183
3107,ïΩâ™èdìT,6,24,0,1,3,0.18708333333333335,0,0,0,0,0,0,0,0,0,0,0.18931818181818183
3122,çÇéRìNñÁ,1,16,7,2,2,0.155625,7,0,0,0,0,0,6,2,0,0,0.1643859649122807
3122,çÇéRìNñÁ,2,22,1,3,5,0.16863636363636364,0,0,0,0,1,0,0,0,0,12,0.1643859649122807
3122,çÇéRìNñÁ,3,22,0,2,3,0.14863636363636365,0,0,0,0,0,0,0,0,0,0,0.1643859649122807
3122,çÇéRìNñÁ,4,19,0,3,1,0.16894736842105262,0,0,0,0,0,0,0,0,0,0,0.1643859649122807
3122,çÇéRìNñÁ,5,17,0,0,1,0.16588235294117648,0,0,0,0,0,0,0,0,0,0,0.1643859649122807
3122,çÇéRìNñÁ,6,18,0,0,2,0.18000000000000002,0,0,0,0,0,0,0,0,0,0,0.1643859649122807
3123,íÜêºçGï∂,1,18,6,3,2,0.1461111111111111,6,0,0,0,0,0,1,5,3,0,0.16408
3123,íÜêºçGï∂,2,20,2,4,5,0.174,0,2,0,0,0,0,0,0,0,5,0.16408
3123,íÜêºçGï∂,3,28,2,0,5,0.15642857142857142,0,1,0,1,0,0,0,0,0,0,0.16408
3123,íÜêºçGï∂,4,22,0,4,4,0.1559090909090909,0,0,0,0,0,0,0,0,0,0,0.16408
3123,íÜêºçGï∂,5,22,0,2,4,0.1709090909090909,0,0,0,0,0,0,0,0,0,0,0.16408
3123,íÜêºçGï∂,6,15,0,2,2,0.18866666666666668,0,0,0,0,0,0,0,0,0,0,0.16408
3141,éRóàòaêl,1,32,10,7,5,0.176875,10,0,0,0,0,0,9,6,3,0,0.18525345622119818
3141,éRóàòaêl,2,41,2,11,6,0.18951219512195122,0,1,1,0,0,0,0,0,0,26,0.18525345622119818
3141,éRóàòaêl,3,41,3,4,8,0.18317073170731707,0,2,0,1,0,0,0,0,0,0,0.18525345622119818
3141,éRóàòaêl,4,37,2,1,5,0.1872972972972973,0,1,0,1,0,0,0,0,0,0,0.18525345622119818
3141,éRóàòaêl,5,39,0,7,2,0.1812820512820513,0,0,0,0,0,0,0,0,0,0,0.18525345622119818
3141,éRóàòaêl,6,27,0,1,1,0.1948148148148148,0,0,0,0,0,0,0,0,0,0,0.18525345622119818
3151,óéçáåhàÍ,1,27,12,4,3,0.16481481481481483,12,0,0,0,0,0,4,7,3,0,0.17372093023255814
3151,óéçáåhàÍ,2,30,3,8,7,0.1686666666666667,0,2,1,0,0,0,0,0,0,23,0.17372093023255814
3151,óéçáåhàÍ,3,32,3,9,5,0.14125,0,1,0,1,1,0,0,0,0,0,0.17372093023255814
3151,óéçáåhàÍ,4,31,3,3,5,0.1832258064516129,1,0,1,1,0,0,0,0,0,0,0.17372093023255814
3151,óéçáåhàÍ,5,32,2,2,8,0.1928125,0,1,0,1,0,0,0,0,0,0,0.17372093023255814
3151,óéçáåhàÍ,6,20,1,1,3,0.2,0,0,0,1,0,0,0,0,0,0,0.17372093023255814
3156,ã‡éqó«è∫,1,39,23,8,1,0.1346153846153846,23,0,0,0,0,0,3,9,2,0,0.16074074074074074
3156,ã‡éqó«è∫,2,49,4,12,10,0.16551020408163264,2,2,0,0,0,0,0,0,0,29,0.16074074074074074
3156,ã‡éqó«è∫,3,47,3,6,9,0.15978723404255318,0,0,0,1,2,0,0,0,0,0,0.16074074074074074
3156,ã‡éqó«è∫,4,42,4,6,7,0.16,0,2,0,1,1,0,0,0,0,0,0.16074074074074074
3156,ã‡éqó«è∫,5,32,0,4,3,0.1865625,0,0,0,0,0,0,0,0,0,0,0.16074074074074074
3156,ã‡éqó«è∫,6,34,2,7,4,0.16176470588235295,0,0,0,2,0,0,0,0,0,0,0.16074074074074074
3158,ìáêÏåıíj,1,45,36,5,1,0.14755555555555555,35,0,0,0,1,0,2,4,2,0,0.16114285714285717
3158,ìáêÏåıíj,2,45,7,13,13,0.156,0,5,1,0,1,0,0,0,0,29,0.16114285714285717
3158,ìáêÏåıíj,3,43,8,11,11,0.16767441860465115,0,1,5,2,0,0,0,0,0,0,0.16114285714285717
3158,ìáêÏåıíj,4,37,4,7,12,0.15243243243243246,0,0,4,0,0,0,0,0,0,0,0.16114285714285717
3158,ìáêÏåıíj,5,40,1,6,10,0.17025,0,0,1,0,0,0,0,0,0,0,0.16114285714285717
3158,ìáêÏåıíj,6,35,0,1,7,0.17600000000000002,0,0,0,0,0,0,0,0,0,0,0.16114285714285717
3159,ç]å˚çWê∂,1,59,39,14,2,0.12983050847457628,38,0,0,0,1,0,8,3,7,0,0.14895652173913043
3159,ç]å˚çWê∂,2,41,5,11,9,0.1573170731707317,1,3,1,0,0,0,0,0,0,19,0.14895652173913043
3159,ç]å˚çWê∂,3,39,11,10,6,0.15846153846153846,5,4,1,0,1,0,0,0,0,0,0.14895652173913043
3159,ç]å˚çWê∂,4,31,7,8,3,0.1429032258064516,0,7,0,0,0,0,0,0,0,0,0.14895652173913043
3159,ç]å˚çWê∂,5,28,9,5,6,0.14857142857142858,1,5,1,0,2,0,0,0,0,0,0.14895652173913043
3159,ç]å˚çWê∂,6,32,7,8,3,0.168125,1,3,2,0,1,0,0,0,0,0,0.14895652173913043
3161,å√èÍãPã`,1,53,16,19,6,0.16584905660377358,16,0,0,0,0,0,11,12,10,0,0.18028169014084508
3161,å√èÍãPã`,2,52,10,14,7,0.16846153846153847,1,7,1,0,1,0,0,0,0,23,0.18028169014084508
3161,å√èÍãPã`,3,50,4,11,11,0.2006,1,1,0,2,0,0,0,0,0,0,0.18028169014084508
3161,å√èÍãPã`,4,47,3,6,19,0.17063829787234042,1,0,0,1,1,0,0,0,0,0,0.18028169014084508
3161,å√èÍãPã`,5,43,3,8,9,0.1883720930232558,0,2,1,0,0,0,0,0,0,0,0.18028169014084508
3161,å√èÍãPã`,6,39,2,9,8,0.19230769230769232,1,0,1,0,0,0,0,0,0,0,0.18028169014084508
3164,êXòeìO,1,16,8,1,1,0.225625,7,0,0,0,1,0,2,4,1,0,0.1986111111111111
3164,êXòeìO,2,21,3,4,3,0.16999999999999998,0,3,0,0,0,0,0,0,0,9,0.1986111111111111
3164,êXòeìO,3,18,3,2,4,0.20722222222222222,0,0,2,0,1,0,0,0,0,0,0.1986111111111111
3164,êXòeìO,4,19,2,3,3,0.16947368421052633,0,0,2,0,0,0,0,0,0,0,0.1986111111111111
3164,êXòeìO,5,17,1,2,1,0.21058823529411766,0,0,0,1,0,0,0,0,0,0,0.1986111111111111
3164,êXòeìO,6,17,0,0,1,0.21999999999999997,0,0,0,0,0,0,0,0,0,0,0.1986111111111111
3175,ìnï”êÁëê,1,40,11,2,10,0.17750000000000002,11,0,0,0,0,0,9,14,4,0,0.15714285714285714
3175,ìnï”êÁëê,2,36,2,14,10,0.13805555555555554,0,1,1,0,0,0,0,0,0,22,0.15714285714285714
3175,ìnï”êÁëê,3,42,4,9,9,0.1630952380952381,0,1,1,2,0,0,0,0,0,0,0.15714285714285714
3175,ìnï”êÁëê,4,36,3,3,8,0.13,0,0,2,1,0,0,0,0,0,0,0.15714285714285714
3175,ìnï”êÁëê,5,29,1,4,6,0.16827586206896553,0,0,0,1,0,0,0,0,0,0,0.15714285714285714
3175,ìnï”êÁëê,6,34,1,4,7,0.1652941176470588,0,1,0,0,0,0,0,0,0,0,0.15714285714285714
3176,í∑íJêÏäﬁ,1,24,5,5,4,0.17041666666666666,5,0,0,0,0,0,3,9,5,0,0.1832934131736527
3176,í∑íJêÏäﬁ,2,29,6,8,8,0.16999999999999998,0,4,1,0,1,0,0,0,0,13,0.1832934131736527
3176,í∑íJêÏäﬁ,3,33,2,3,10,0.1806060606060606,0,0,1,0,1,0,0,0,0,0,0.1832934131736527
3176,í∑íJêÏäﬁ,4,31,1,3,6,0.1693548387096774,0,0,0,1,0,0,0,0,0,0,0.1832934131736527
3176,í∑íJêÏäﬁ,5,28,1,5,5,0.195,0,0,0,1,0,0,0,0,0,0,0.1832934131736527
3176,í∑íJêÏäﬁ,6,22,0,0,0,0.22363636363636363,0,0,0,0,0,0,0,0,0,0,0.1832934131736527
3177,ã{ñ{ãIî¸,1,26,2,4,9,0.20615384615384616,2,0,0,0,0,0,12,6,3,0,0.21325757575757576
3177,ã{ñ{ãIî¸,2,26,1,3,5,0.19692307692307692,0,1,0,0,0,0,0,0,0,14,0.21325757575757576
3177,ã{ñ{ãIî¸,3,21,2,2,2,0.20857142857142857,0,0,0,1,1,0,0,0,0,0,0.21325757575757576
3177,ã{ñ{ãIî¸,4,17,0,1,4,0.2023529411764706,0,0,0,0,0,0,0,0,0,0,0.21325757575757576
3177,ã{ñ{ãIî¸,5,22,1,0,6,0.23136363636363635,0,0,1,0,0,0,0,0,0,0,0.21325757575757576
3177,ã{ñ{ãIî¸,6,20,0,1,1,0.238,0,0,0,0,0,0,0,0,0,0,0.21325757575757576
3182,ãvï€ìcî¸ãI,1,20,0,3,2,0.225,0,0,0,0,0,0,4,13,3,0,0.22743362831858407
3182,ãvï€ìcî¸ãI,2,20,2,3,3,0.22000000000000003,0,2,0,0,0,0,0,0,0,11,0.22743362831858407
3182,ãvï€ìcî¸ãI,3,18,1,2,4,0.21722222222222223,0,1,0,0,0,0,0,0,0,0,0.22743362831858407
3182,ãvï€ìcî¸ãI,4,20,0,0,1,0.22200000000000003,0,0,0,0,0,0,0,0,0,0,0.22743362831858407
3182,ãvï€ìcî¸ãI,5,18,0,0,2,0.24000000000000002,0,0,0,0,0,0,0,0,0,0,0.22743362831858407
