ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,36,13,9,5,0.14305555555555557,11,1,0,0,1,0,10,4,4,0,0.16246305418719215
2014,çÇíÀê¥àÍ,2,36,1,7,6,0.14444444444444446,0,0,0,0,0,1,0,0,0,21,0.16246305418719215
2014,çÇíÀê¥àÍ,3,37,6,6,5,0.1454054054054054,0,0,3,2,1,0,0,0,0,0,0.16246305418719215
2014,çÇíÀê¥àÍ,4,32,1,4,5,0.17875000000000002,0,0,1,0,0,0,0,0,0,0,0.16246305418719215
2014,çÇíÀê¥àÍ,5,34,2,1,7,0.18352941176470589,0,0,1,1,0,0,0,0,0,0,0.16246305418719215
2014,çÇíÀê¥àÍ,6,28,0,2,3,0.18892857142857142,0,0,0,0,0,0,0,0,0,0,0.16246305418719215
2538,çÇã¥ìÒòN,1,23,3,6,6,0.15782608695652173,2,0,0,0,1,0,6,11,1,0,0.18471337579617833
2538,çÇã¥ìÒòN,2,30,3,6,7,0.16699999999999998,0,2,0,0,0,1,0,0,0,13,0.18471337579617833
2538,çÇã¥ìÒòN,3,27,0,5,7,0.20222222222222222,0,0,0,0,0,0,0,0,0,0,0.18471337579617833
2538,çÇã¥ìÒòN,4,30,0,2,6,0.187,0,0,0,0,0,0,0,0,0,0,0.18471337579617833
2538,çÇã¥ìÒòN,5,27,0,3,5,0.1940740740740741,0,0,0,0,0,0,0,0,0,0,0.18471337579617833
2538,çÇã¥ìÒòN,6,20,0,1,3,0.20249999999999999,0,0,0,0,0,0,0,0,0,0,0.18471337579617833
2844,ìcíÜêLìÒ,1,9,4,1,0,0.18888888888888888,4,0,0,0,0,0,2,3,0,0,0.19318181818181818
2844,ìcíÜêLìÒ,2,6,0,0,3,0.16,0,0,0,0,0,0,0,0,0,4,0.19318181818181818
2844,ìcíÜêLìÒ,3,9,0,0,1,0.20444444444444443,0,0,0,0,0,0,0,0,0,0,0.19318181818181818
2844,ìcíÜêLìÒ,4,6,0,0,2,0.18833333333333332,0,0,0,0,0,0,0,0,0,0,0.19318181818181818
2844,ìcíÜêLìÒ,5,5,0,0,0,0.16999999999999998,0,0,0,0,0,0,0,0,0,0,0.19318181818181818
2844,ìcíÜêLìÒ,6,9,0,0,0,0.22444444444444445,0,0,0,0,0,0,0,0,0,0,0.19318181818181818
