ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,39,7,11,8,0.15512820512820513,6,1,0,0,0,0,15,9,7,0,0.17822115384615383
2014,çÇíÀê¥àÍ,2,33,3,2,8,0.1690909090909091,0,1,1,0,0,1,0,0,0,17,0.17822115384615383
2014,çÇíÀê¥àÍ,3,36,3,4,6,0.16611111111111113,0,1,1,0,1,0,0,0,0,0,0.17822115384615383
2014,çÇíÀê¥àÍ,4,35,0,2,7,0.19028571428571428,0,0,0,0,0,0,0,0,0,0,0.17822115384615383
2014,çÇíÀê¥àÍ,5,34,2,0,7,0.1935294117647059,0,0,0,2,0,0,0,0,0,0,0.17822115384615383
2014,çÇíÀê¥àÍ,6,31,0,3,5,0.20064516129032256,0,0,0,0,0,0,0,0,0,0,0.17822115384615383
2538,çÇã¥ìÒòN,1,23,1,5,5,0.20652173913043478,1,0,0,0,0,0,6,11,4,0,0.19939597315436242
2538,çÇã¥ìÒòN,2,26,3,3,2,0.19,0,1,0,0,1,1,0,0,0,15,0.19939597315436242
2538,çÇã¥ìÒòN,3,30,0,1,4,0.20566666666666666,0,0,0,0,0,0,0,0,0,0,0.19939597315436242
2538,çÇã¥ìÒòN,4,26,0,2,6,0.19307692307692306,0,0,0,0,0,0,0,0,0,0,0.19939597315436242
2538,çÇã¥ìÒòN,5,25,0,1,5,0.1864,0,0,0,0,0,0,0,0,0,0,0.19939597315436242
2538,çÇã¥ìÒòN,6,19,0,0,0,0.21947368421052632,0,0,0,0,0,0,0,0,0,0,0.19939597315436242
2876,óÈñÿçKïv,1,3,0,0,1,0.09333333333333334,0,0,0,0,0,0,1,0,1,0,0.1713333333333333
2876,óÈñÿçKïv,2,3,0,0,2,0.14333333333333334,0,0,0,0,0,0,0,0,0,1,0.1713333333333333
2876,óÈñÿçKïv,3,2,0,0,0,0.245,0,0,0,0,0,0,0,0,0,0,0.1713333333333333
2876,óÈñÿçKïv,4,2,0,0,1,0.21000000000000002,0,0,0,0,0,0,0,0,0,0,0.1713333333333333
2876,óÈñÿçKïv,5,2,0,0,0,0.165,0,0,0,0,0,0,0,0,0,0,0.1713333333333333
2876,óÈñÿçKïv,6,3,0,0,0,0.20666666666666667,0,0,0,0,0,0,0,0,0,0,0.1713333333333333
2878,ïxéRçOçK,1,49,23,14,7,0.16244897959183674,18,0,0,0,5,0,6,10,8,0,0.1844871794871795
2878,ïxéRçOçK,2,45,1,14,15,0.19622222222222221,0,1,0,0,0,0,0,0,0,22,0.1844871794871795
2878,ïxéRçOçK,3,36,3,5,7,0.2038888888888889,0,2,1,0,0,0,0,0,0,0,0.1844871794871795
2878,ïxéRçOçK,4,34,2,7,13,0.18294117647058822,0,0,2,0,0,0,0,0,0,0,0.1844871794871795
