ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
3176,í∑íJêÏäﬁ,5,39,2,4,8,0.18076923076923077,0,1,0,1,0,0,0,0,0,0,0.17720720720720723
3176,í∑íJêÏäﬁ,6,33,0,0,1,0.2181818181818182,0,0,0,0,0,0,0,0,0,0,0.17720720720720723
3188,ì˙çÇàÌéq,1,48,26,11,7,0.16479166666666667,25,0,0,0,1,0,11,4,6,0,0.17170403587443947
3188,ì˙çÇàÌéq,2,38,2,13,9,0.18394736842105264,0,1,1,0,0,0,0,0,0,19,0.17170403587443947
3188,ì˙çÇàÌéq,3,30,5,10,6,0.18133333333333335,0,1,4,0,0,0,0,0,0,0,0.17170403587443947
3188,ì˙çÇàÌéq,4,40,4,9,13,0.16775,0,0,2,2,0,0,0,0,0,0,0.17170403587443947
3188,ì˙çÇàÌéq,5,33,1,5,8,0.15363636363636365,0,0,0,1,0,0,0,0,0,0,0.17170403587443947
3188,ì˙çÇàÌéq,6,34,1,5,5,0.1814705882352941,0,0,0,0,1,0,0,0,0,0,0.17170403587443947
3202,éOïió≤ç_,1,38,10,12,6,0.17342105263157895,10,0,0,0,0,0,14,6,6,0,0.19010000000000002
3202,éOïió≤ç_,2,35,4,12,6,0.18514285714285716,0,1,1,0,1,1,0,0,0,16,0.19010000000000002
3202,éOïió≤ç_,3,30,1,6,7,0.19233333333333336,0,1,0,0,0,0,0,0,0,0,0.19010000000000002
3202,éOïió≤ç_,4,33,2,4,5,0.1803030303030303,0,0,2,0,0,0,0,0,0,0,0.19010000000000002
3202,éOïió≤ç_,5,31,1,4,7,0.18903225806451615,0,1,0,0,0,0,0,0,0,0,0.19010000000000002
3202,éOïió≤ç_,6,33,0,3,4,0.22333333333333333,0,0,0,0,0,0,0,0,0,0,0.19010000000000002
3207,ìcë∫î¸òa,1,19,2,4,2,0.2068421052631579,2,0,0,0,0,0,4,11,1,0,0.1896694214876033
3207,ìcë∫î¸òa,2,26,0,4,6,0.18115384615384617,0,0,0,0,0,0,0,0,0,18,0.1896694214876033
3207,ìcë∫î¸òa,3,23,2,5,1,0.21304347826086958,0,0,0,2,0,0,0,0,0,0,0.1896694214876033
3207,ìcë∫î¸òa,4,20,0,2,4,0.16799999999999998,0,0,0,0,0,0,0,0,0,0,0.1896694214876033
3207,ìcë∫î¸òa,5,19,0,2,3,0.17105263157894737,0,0,0,0,0,0,0,0,0,0,0.1896694214876033
3207,ìcë∫î¸òa,6,14,0,0,1,0.2,0,0,0,0,0,0,0,0,0,0,0.1896694214876033
3211,ñkêÏïqçO,1,28,7,6,6,0.17607142857142857,7,0,0,0,0,0,6,7,5,0,0.16808743169398907
3211,ñkêÏïqçO,2,33,0,4,6,0.17393939393939395,0,0,0,0,0,0,0,0,0,16,0.16808743169398907
3211,ñkêÏïqçO,3,29,1,8,5,0.17655172413793105,0,0,0,1,0,0,0,0,0,0,0.16808743169398907
3211,ñkêÏïqçO,4,35,0,4,7,0.15342857142857144,0,0,0,0,0,0,0,0,0,0,0.16808743169398907
3211,ñkêÏïqçO,5,31,0,2,2,0.15451612903225806,0,0,0,0,0,0,0,0,0,0,0.16808743169398907
3211,ñkêÏïqçO,6,27,0,1,4,0.17814814814814817,0,0,0,0,0,0,0,0,0,0,0.16808743169398907
3212,ãTñ{óEé˜,1,20,4,7,6,0.136,4,0,0,0,0,0,10,2,3,0,0.16897810218978104
3212,ãTñ{óEé˜,2,28,1,5,4,0.16892857142857146,0,1,0,0,0,0,0,0,0,12,0.16897810218978104
3212,ãTñ{óEé˜,3,21,0,2,3,0.15904761904761905,0,0,0,0,0,0,0,0,0,0,0.16897810218978104
3212,ãTñ{óEé˜,4,22,0,3,2,0.15954545454545455,0,0,0,0,0,0,0,0,0,0,0.16897810218978104
3212,ãTñ{óEé˜,5,26,0,4,5,0.1926923076923077,0,0,0,0,0,0,0,0,0,0,0.16897810218978104
3212,ãTñ{óEé˜,6,20,1,1,6,0.192,0,0,0,1,0,0,0,0,0,0,0.16897810218978104
3224,åIéRî…óm,1,32,9,10,4,0.174375,7,0,0,0,1,1,6,10,4,0,0.1752586206896552
3224,åIéRî…óm,2,45,2,8,7,0.18866666666666668,0,2,0,0,0,0,0,0,0,31,0.1752586206896552
3224,åIéRî…óm,3,45,5,13,8,0.15844444444444444,0,0,4,1,0,0,0,0,0,0,0.1752586206896552
3224,åIéRî…óm,4,37,2,6,3,0.17432432432432432,0,0,2,0,0,0,0,0,0,0,0.1752586206896552
3224,åIéRî…óm,5,41,0,4,7,0.17292682926829267,0,0,0,0,0,0,0,0,0,0,0.1752586206896552
3224,åIéRî…óm,6,32,0,2,1,0.185,0,0,0,0,0,0,0,0,0,0,0.1752586206896552
3226,âYìcêMã`,1,28,9,6,6,0.185,9,0,0,0,0,0,7,7,3,0,0.1889767441860465
3226,âYìcêMã`,2,37,1,7,5,0.1845945945945946,0,1,0,0,0,0,0,0,0,14,0.1889767441860465
3226,âYìcêMã`,3,43,2,8,12,0.17581395348837212,0,0,0,0,2,0,0,0,0,0,0.1889767441860465
3226,âYìcêMã`,4,43,2,4,7,0.17209302325581396,0,0,1,1,0,0,0,0,0,0,0.1889767441860465
3226,âYìcêMã`,5,34,0,3,3,0.21941176470588236,0,0,0,0,0,0,0,0,0,0,0.1889767441860465
3226,âYìcêMã`,6,30,0,4,3,0.20666666666666667,0,0,0,0,0,0,0,0,0,0,0.1889767441860465
3232,éRêÏî¸óRãI,1,43,22,12,5,0.1330232558139535,22,0,0,0,0,0,9,8,2,0,0.15620689655172415
3232,éRêÏî¸óRãI,2,36,9,6,7,0.16805555555555554,0,5,3,0,0,1,0,0,0,12,0.15620689655172415
3232,éRêÏî¸óRãI,3,32,3,13,6,0.1559375,0,3,0,0,0,0,0,0,0,0,0.15620689655172415
3232,éRêÏî¸óRãI,4,33,10,9,4,0.1384848484848485,0,1,6,2,1,0,0,0,0,0,0.15620689655172415
3232,éRêÏî¸óRãI,5,31,1,5,5,0.16741935483870968,0,0,0,1,0,0,0,0,0,0,0.15620689655172415
3232,éRêÏî¸óRãI,6,28,0,0,7,0.18535714285714286,0,0,0,0,0,0,0,0,0,0,0.15620689655172415
3233,è¨î®é¿ê¨,1,30,9,10,5,0.13033333333333333,8,0,0,0,1,0,9,6,4,0,0.15555
3233,è¨î®é¿ê¨,2,40,2,3,12,0.144,0,2,0,0,0,0,0,0,0,28,0.15555
3233,è¨î®é¿ê¨,3,35,3,4,3,0.16228571428571428,0,0,0,2,1,0,0,0,0,0,0.15555
3233,è¨î®é¿ê¨,4,31,1,6,5,0.16032258064516128,0,0,1,0,0,0,0,0,0,0,0.15555
3233,è¨î®é¿ê¨,5,32,1,4,3,0.1765625,0,0,1,0,0,0,0,0,0,0,0.15555
3233,è¨î®é¿ê¨,6,32,0,1,4,0.16062500000000002,0,0,0,0,0,0,0,0,0,0,0.15555
3243,ç≤ñÏó≤êm,1,2,0,0,2,0.15500000000000003,0,0,0,0,0,0,1,0,1,0,0.17
3243,ç≤ñÏó≤êm,2,1,0,0,0,0.16,0,0,0,0,0,0,0,0,0,1,0.17
3243,ç≤ñÏó≤êm,3,2,0,0,0,0.22999999999999998,0,0,0,0,0,0,0,0,0,0,0.17
3243,ç≤ñÏó≤êm,4,3,0,1,0,0.18333333333333335,0,0,0,0,0,0,0,0,0,0,0.17
3243,ç≤ñÏó≤êm,5,1,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0.17
3243,ç≤ñÏó≤êm,6,2,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0.17
3246,êØñÏê≠ïF,1,27,13,4,1,0.17444444444444443,13,0,0,0,0,0,2,7,1,0,0.16259887005649717
3246,êØñÏê≠ïF,2,33,2,8,6,0.18272727272727274,0,0,2,0,0,0,0,0,0,22,0.16259887005649717
3246,êØñÏê≠ïF,3,31,4,1,4,0.1503225806451613,0,0,3,1,0,0,0,0,0,0,0.16259887005649717
3246,êØñÏê≠ïF,4,29,1,3,7,0.1724137931034483,0,0,1,0,0,0,0,0,0,0,0.16259887005649717
3246,êØñÏê≠ïF,5,28,0,1,1,0.15785714285714286,0,0,0,0,0,0,0,0,0,0,0.16259887005649717
3246,êØñÏê≠ïF,6,29,1,4,2,0.13655172413793104,0,0,1,0,0,0,0,0,0,0,0.16259887005649717
3251,ïΩêŒòaíj,1,61,36,10,9,0.1760655737704918,34,0,0,0,2,0,9,6,9,0,0.19428082191780824
3251,ïΩêŒòaíj,2,53,8,14,10,0.2069811320754717,0,6,1,0,1,0,0,0,0,25,0.19428082191780824
3251,ïΩêŒòaíj,3,45,7,9,10,0.18355555555555556,0,1,2,4,0,0,0,0,0,0,0.19428082191780824
3251,ïΩêŒòaíj,4,41,1,10,14,0.19999999999999998,0,0,0,0,1,0,0,0,0,0,0.19428082191780824
3251,ïΩêŒòaíj,5,48,2,7,17,0.1925,0,0,1,1,0,0,0,0,0,0,0.19428082191780824
3251,ïΩêŒòaíj,6,44,3,4,7,0.21181818181818182,0,0,0,2,1,0,0,0,0,0,0.19428082191780824
3256,éOäpìNíj,1,53,30,16,4,0.13075471698113206,27,0,1,0,2,0,7,4,9,0,0.14206766917293231
3256,éOäpìNíj,2,50,13,16,7,0.1356,0,8,4,0,0,1,0,0,0,17,0.14206766917293231
3256,éOäpìNíj,3,44,7,11,7,0.15045454545454545,0,0,4,2,0,1,0,0,0,0,0.14206766917293231
3256,éOäpìNíj,4,46,13,5,16,0.1323913043478261,0,1,5,3,3,1,0,0,0,0,0.14206766917293231
3256,éOäpìNíj,5,38,6,5,5,0.1405263157894737,0,0,2,3,1,0,0,0,0,0,0.14206766917293231
3256,éOäpìNíj,6,35,3,1,7,0.1722857142857143,0,0,2,1,0,0,0,0,0,0,0.14206766917293231
3257,ìcì™é¿,1,34,24,6,2,0.10176470588235294,23,0,0,0,1,0,3,2,4,0,0.11875000000000001
3257,ìcì™é¿,2,18,2,3,3,0.11611111111111111,0,2,0,0,0,0,0,0,0,12,0.11875000000000001
3257,ìcì™é¿,3,23,5,5,2,0.10913043478260871,1,1,3,0,0,0,0,0,0,0,0.11875000000000001
3257,ìcì™é¿,4,16,4,3,4,0.10312500000000001,0,1,3,0,0,0,0,0,0,0,0.11875000000000001
3257,ìcì™é¿,5,15,0,5,2,0.20199999999999999,0,0,0,0,0,0,0,0,0,0,0.11875000000000001
3257,ìcì™é¿,6,22,9,6,3,0.11181818181818182,1,2,6,0,0,0,0,0,0,0,0.11875000000000001
3265,ç°ë∫í®çF,1,44,23,11,6,0.14045454545454544,22,0,0,0,1,0,7,6,7,0,0.14549132947976878
3265,ç°ë∫í®çF,2,33,4,7,7,0.15484848484848485,0,3,1,0,0,0,0,0,0,13,0.14549132947976878
3265,ç°ë∫í®çF,3,23,5,9,3,0.16869565217391305,1,2,1,0,1,0,0,0,0,0,0.14549132947976878
3265,ç°ë∫í®çF,4,18,4,5,6,0.16166666666666668,0,2,1,0,1,0,0,0,0,0,0.14549132947976878
3265,ç°ë∫í®çF,5,28,6,9,2,0.13428571428571429,1,3,1,0,1,0,0,0,0,0,0.14549132947976878
3265,ç°ë∫í®çF,6,27,5,4,8,0.12333333333333334,1,0,2,1,1,0,0,0,0,0,0.14549132947976878
3268,êXó≥ñÁ,1,16,6,3,3,0.15625,5,0,0,0,1,0,2,3,2,0,0.1932258064516129
3268,êXó≥ñÁ,2,23,0,6,4,0.1908695652173913,0,0,0,0,0,0,0,0,0,15,0.1932258064516129
3268,êXó≥ñÁ,3,23,1,6,4,0.1908695652173913,0,0,1,0,0,0,0,0,0,0,0.1932258064516129
3268,êXó≥ñÁ,4,22,2,2,2,0.1831818181818182,0,0,2,0,0,0,0,0,0,0,0.1932258064516129
3268,êXó≥ñÁ,5,18,0,1,1,0.22666666666666668,0,0,0,0,0,0,0,0,0,0,0.1932258064516129
3268,êXó≥ñÁ,6,22,1,5,1,0.20772727272727273,0,0,1,0,0,0,0,0,0,0,0.1932258064516129
3273,êŒìcçã,1,27,10,7,2,0.1766666666666667,10,0,0,0,0,0,9,6,1,0,0.17870270270270272
3273,êŒìcçã,2,34,1,3,9,0.18676470588235294,0,1,0,0,0,0,0,0,0,18,0.17870270270270272
3273,êŒìcçã,3,33,2,7,10,0.17484848484848484,0,0,1,1,0,0,0,0,0,0,0.17870270270270272
3273,êŒìcçã,4,33,3,5,3,0.1790909090909091,0,1,2,0,0,0,0,0,0,0,0.17870270270270272
3273,êŒìcçã,5,30,0,1,3,0.18433333333333335,0,0,0,0,0,0,0,0,0,0,0.17870270270270272
3273,êŒìcçã,6,28,0,0,3,0.16892857142857146,0,0,0,0,0,0,0,0,0,0,0.17870270270270272
3277,‚Vì°óE,1,35,15,8,4,0.14542857142857143,15,0,0,0,0,0,5,7,3,0,0.16994594594594595
3277,‚Vì°óE,2,30,5,4,6,0.179,0,4,1,0,0,0,0,0,0,12,0.16994594594594595
3277,‚Vì°óE,3,35,1,5,7,0.1605714285714286,0,0,1,0,0,0,0,0,0,0,0.16994594594594595
3277,‚Vì°óE,4,27,1,3,3,0.18444444444444447,0,0,1,0,0,0,0,0,0,0,0.16994594594594595
3277,‚Vì°óE,5,28,0,1,4,0.16357142857142856,0,0,0,0,0,0,0,0,0,0,0.16994594594594595
3277,‚Vì°óE,6,30,0,0,5,0.19333333333333333,0,0,0,0,0,0,0,0,0,0,0.16994594594594595
