ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
3075,íÜë∫óTè´,1,31,13,7,4,0.1532258064516129,13,0,0,0,0,0,7,7,1,0,0.15055555555555558
3075,íÜë∫óTè´,2,41,4,9,9,0.14414634146341465,0,2,2,0,0,0,0,0,0,26,0.15055555555555558
3075,íÜë∫óTè´,3,39,6,10,5,0.1387179487179487,0,1,1,4,0,0,0,0,0,0,0.15055555555555558
3075,íÜë∫óTè´,4,36,2,4,8,0.15583333333333335,0,0,2,0,0,0,0,0,0,0,0.15055555555555558
3075,íÜë∫óTè´,5,42,0,2,13,0.1630952380952381,0,0,0,0,0,0,0,0,0,0,0.15055555555555558
3075,íÜë∫óTè´,6,27,0,0,4,0.14777777777777779,0,0,0,0,0,0,0,0,0,0,0.15055555555555558
3081,â™ñ{êTé°,1,24,9,6,5,0.16708333333333333,8,0,0,0,1,0,4,10,0,0,0.1629824561403509
3081,â™ñ{êTé°,2,34,1,4,12,0.15647058823529414,0,0,1,0,0,0,0,0,0,22,0.1629824561403509
3081,â™ñ{êTé°,3,33,3,8,9,0.1687878787878788,0,1,0,2,0,0,0,0,0,0,0.1629824561403509
3081,â™ñ{êTé°,4,25,2,2,9,0.16519999999999999,0,0,2,0,0,0,0,0,0,0,0.1629824561403509
3081,â™ñ{êTé°,5,31,3,4,7,0.14451612903225808,0,1,0,2,0,0,0,0,0,0,0.1629824561403509
3081,â™ñ{êTé°,6,24,0,2,5,0.18166666666666667,0,0,0,0,0,0,0,0,0,0,0.1629824561403509
3105,ì‡éRï∂ìT,1,48,18,12,10,0.168125,15,0,0,0,3,0,11,7,9,0,0.16529644268774704
3105,ì‡éRï∂ìT,2,42,10,11,10,0.15095238095238095,0,4,4,0,1,1,0,0,0,20,0.16529644268774704
3105,ì‡éRï∂ìT,3,50,5,12,13,0.1722,0,2,2,1,0,0,0,0,0,0,0.16529644268774704
3105,ì‡éRï∂ìT,4,47,5,4,8,0.15765957446808512,0,1,3,1,0,0,0,0,0,0,0.16529644268774704
3105,ì‡éRï∂ìT,5,34,0,2,8,0.1685294117647059,0,0,0,0,0,0,0,0,0,0,0.16529644268774704
3105,ì‡éRï∂ìT,6,32,1,7,3,0.176875,0,0,0,1,0,0,0,0,0,0,0.16529644268774704
3107,ïΩâ™èdìT,1,31,7,9,3,0.18129032258064517,7,0,0,0,0,0,4,12,6,0,0.18552884615384618
3107,ïΩâ™èdìT,2,39,0,11,8,0.19846153846153847,0,0,0,0,0,0,0,0,0,21,0.18552884615384618
3107,ïΩâ™èdìT,3,36,6,9,2,0.1825,0,2,1,1,2,0,0,0,0,0,0.18552884615384618
3107,ïΩâ™èdìT,4,39,0,5,4,0.1766666666666667,0,0,0,0,0,0,0,0,0,0,0.18552884615384618
3107,ïΩâ™èdìT,5,33,0,2,6,0.19121212121212122,0,0,0,0,0,0,0,0,0,0,0.18552884615384618
3107,ïΩâ™èdìT,6,30,0,1,6,0.182,0,0,0,0,0,0,0,0,0,0,0.18552884615384618
3141,éRóàòaêl,1,28,3,6,5,0.18571428571428572,3,0,0,0,0,0,9,8,5,0,0.20035087719298245
3141,éRóàòaêl,2,29,1,4,10,0.18448275862068964,0,1,0,0,0,0,0,0,0,17,0.20035087719298245
3141,éRóàòaêl,3,33,1,4,6,0.19878787878787876,0,0,1,0,0,0,0,0,0,0,0.20035087719298245
3141,éRóàòaêl,4,30,1,3,6,0.222,0,0,1,0,0,0,0,0,0,0,0.20035087719298245
3141,éRóàòaêl,5,28,1,4,2,0.19642857142857142,0,0,0,1,0,0,0,0,0,0,0.20035087719298245
3141,éRóàòaêl,6,23,0,0,0,0.21695652173913044,0,0,0,0,0,0,0,0,0,0,0.20035087719298245
3151,óéçáåhàÍ,1,17,8,3,1,0.16294117647058823,6,0,0,0,2,0,1,6,2,0,0.15762886597938144
3151,óéçáåhàÍ,2,18,0,4,4,0.1577777777777778,0,0,0,0,0,0,0,0,0,13,0.15762886597938144
3151,óéçáåhàÍ,3,19,2,5,2,0.1573684210526316,0,0,2,0,0,0,0,0,0,0,0.15762886597938144
3151,óéçáåhàÍ,4,12,1,1,2,0.15083333333333335,0,0,1,0,0,0,0,0,0,0,0.15762886597938144
3151,óéçáåhàÍ,5,20,1,2,5,0.163,0,1,0,0,0,0,0,0,0,0,0.15762886597938144
3151,óéçáåhàÍ,6,11,1,0,5,0.14727272727272728,0,1,0,0,0,0,0,0,0,0,0.15762886597938144
3156,ã‡éqó«è∫,1,32,18,9,1,0.134375,18,0,0,0,0,0,3,4,5,0,0.1654
3156,ã‡éqó«è∫,2,37,1,7,7,0.182972972972973,0,1,0,0,0,0,0,0,0,19,0.1654
3156,ã‡éqó«è∫,3,38,3,12,3,0.17026315789473684,0,1,0,2,0,0,0,0,0,0,0.1654
3156,ã‡éqó«è∫,4,34,4,1,3,0.17294117647058824,1,0,1,2,0,0,0,0,0,0,0.1654
3156,ã‡éqó«è∫,5,34,4,7,4,0.16147058823529412,0,1,1,1,0,1,0,0,0,0,0.1654
3156,ã‡éqó«è∫,6,25,4,1,3,0.1668,0,0,2,2,0,0,0,0,0,0,0.1654
3158,ìáêÏåıíj,1,51,37,10,1,0.15274509803921568,35,0,0,0,2,0,4,2,7,0,0.15712
3158,ìáêÏåıíj,2,48,13,16,6,0.15520833333333334,0,10,1,0,2,0,0,0,0,28,0.15712
3158,ìáêÏåıíj,3,38,7,18,6,0.15842105263157896,0,1,3,1,2,0,0,0,0,0,0.15712
3158,ìáêÏåıíj,4,38,6,6,10,0.15210526315789474,0,1,2,3,0,0,0,0,0,0,0.15712
3158,ìáêÏåıíj,5,42,2,6,9,0.16,0,0,1,1,0,0,0,0,0,0,0.15712
3158,ìáêÏåıíj,6,33,1,5,6,0.1672727272727273,0,0,1,0,0,0,0,0,0,0,0.15712
3159,ç]å˚çWê∂,1,55,37,7,2,0.1481818181818182,35,0,0,0,2,0,6,5,6,0,0.15355855855855857
3159,ç]å˚çWê∂,2,45,9,13,8,0.15533333333333335,4,3,1,0,1,0,0,0,0,19,0.15355855855855857
3159,ç]å˚çWê∂,3,30,10,9,4,0.15666666666666668,1,5,3,0,1,0,0,0,0,0,0.15355855855855857
3159,ç]å˚çWê∂,4,27,6,6,2,0.1562962962962963,1,2,2,0,0,1,0,0,0,0,0.15355855855855857
3159,ç]å˚çWê∂,5,33,10,5,6,0.15,1,4,5,0,0,0,0,0,0,0,0.15355855855855857
3159,ç]å˚çWê∂,6,32,10,7,3,0.15875,1,6,1,0,1,1,0,0,0,0,0.15355855855855857
3161,å√èÍãPã`,1,57,28,15,5,0.15280701754385967,27,0,0,0,1,0,10,13,4,0,0.17101818181818182
3161,å√èÍãPã`,2,48,6,17,9,0.17041666666666666,1,5,0,0,0,0,0,0,0,30,0.17101818181818182
3161,å√èÍãPã`,3,48,2,13,11,0.166875,0,1,1,0,0,0,0,0,0,0,0.17101818181818182
3161,å√èÍãPã`,4,46,2,8,9,0.17847826086956523,0,1,0,0,1,0,0,0,0,0,0.17101818181818182
3161,å√èÍãPã`,5,41,3,7,12,0.18121951219512195,1,1,0,1,0,0,0,0,0,0,0.17101818181818182
3161,å√èÍãPã`,6,35,1,3,5,0.18542857142857144,0,1,0,0,0,0,0,0,0,0,0.17101818181818182
3175,ìnï”êÁëê,1,29,3,14,5,0.20758620689655174,3,0,0,0,0,0,7,11,7,0,0.18933701657458565
3175,ìnï”êÁëê,2,31,2,11,5,0.1935483870967742,0,2,0,0,0,0,0,0,0,19,0.18933701657458565
3175,ìnï”êÁëê,3,30,2,9,7,0.16233333333333333,0,1,0,1,0,0,0,0,0,0,0.18933701657458565
3175,ìnï”êÁëê,4,34,2,9,7,0.1811764705882353,0,0,0,2,0,0,0,0,0,0,0.18933701657458565
3175,ìnï”êÁëê,5,29,2,4,4,0.1782758620689655,0,1,0,0,0,1,0,0,0,0,0.18933701657458565
3175,ìnï”êÁëê,6,28,0,0,3,0.21607142857142855,0,0,0,0,0,0,0,0,0,0,0.18933701657458565
3176,í∑íJêÏäﬁ,1,34,17,5,6,0.14441176470588235,17,0,0,0,0,0,2,9,6,0,0.1799537037037037
3176,í∑íJêÏäﬁ,2,41,2,12,10,0.1797560975609756,0,2,0,0,0,0,0,0,0,16,0.1799537037037037
3176,í∑íJêÏäﬁ,3,37,4,9,3,0.16837837837837838,0,2,1,0,1,0,0,0,0,0,0.1799537037037037
3176,í∑íJêÏäﬁ,4,36,3,5,6,0.19027777777777777,0,1,0,1,1,0,0,0,0,0,0.1799537037037037
3176,í∑íJêÏäﬁ,5,40,1,2,8,0.18525,0,1,0,0,0,0,0,0,0,0,0.1799537037037037
3176,í∑íJêÏäﬁ,6,28,0,2,4,0.21785714285714283,0,0,0,0,0,0,0,0,0,0,0.1799537037037037
3188,ì˙çÇàÌéq,1,62,34,16,6,0.15129032258064518,32,0,0,0,2,0,11,9,7,0,0.1657936507936508
3188,ì˙çÇàÌéq,2,41,2,14,11,0.17390243902439023,0,1,1,0,0,0,0,0,0,26,0.1657936507936508
3188,ì˙çÇàÌéq,3,39,3,14,6,0.17461538461538462,0,2,1,0,0,0,0,0,0,0,0.1657936507936508
3188,ì˙çÇàÌéq,4,42,3,15,7,0.16,0,2,0,0,1,0,0,0,0,0,0.1657936507936508
3188,ì˙çÇàÌéq,5,34,2,8,4,0.1652941176470588,0,0,0,1,1,0,0,0,0,0,0.1657936507936508
3188,ì˙çÇàÌéq,6,34,1,6,8,0.18,0,1,0,0,0,0,0,0,0,0,0.1657936507936508
3202,éOïió≤ç_,1,32,8,9,6,0.16375,8,0,0,0,0,0,5,13,3,0,0.16862857142857143
3202,éOïió≤ç_,2,31,0,8,9,0.1503225806451613,0,0,0,0,0,0,0,0,0,19,0.16862857142857143
3202,éOïió≤ç_,3,34,0,5,6,0.16441176470588234,0,0,0,0,0,0,0,0,0,0,0.16862857142857143
3202,éOïió≤ç_,4,27,2,3,6,0.16740740740740742,0,1,0,1,0,0,0,0,0,0,0.16862857142857143
3202,éOïió≤ç_,5,25,1,0,3,0.16399999999999998,0,0,0,1,0,0,0,0,0,0,0.16862857142857143
3202,éOïió≤ç_,6,26,0,2,0,0.2076923076923077,0,0,0,0,0,0,0,0,0,0,0.16862857142857143
3207,ìcë∫î¸òa,1,17,1,4,0,0.20470588235294118,1,0,0,0,0,0,3,12,1,0,0.19163461538461538
3207,ìcë∫î¸òa,2,19,0,7,6,0.18210526315789474,0,0,0,0,0,0,0,0,0,13,0.19163461538461538
3207,ìcë∫î¸òa,3,22,1,2,4,0.19454545454545455,0,0,0,0,0,1,0,0,0,0,0.19163461538461538
3207,ìcë∫î¸òa,4,17,3,0,3,0.20058823529411765,0,0,1,2,0,0,0,0,0,0,0.19163461538461538
3207,ìcë∫î¸òa,5,16,0,1,3,0.18,0,0,0,0,0,0,0,0,0,0,0.19163461538461538
3207,ìcë∫î¸òa,6,13,0,0,0,0.18615384615384614,0,0,0,0,0,0,0,0,0,0,0.19163461538461538
3211,ñkêÏïqçO,1,24,1,5,7,0.19208333333333336,1,0,0,0,0,0,6,8,4,0,0.17598726114649682
3211,ñkêÏïqçO,2,29,1,5,6,0.17586206896551723,0,1,0,0,0,0,0,0,0,14,0.17598726114649682
3211,ñkêÏïqçO,3,29,0,5,7,0.16896551724137931,0,0,0,0,0,0,0,0,0,0,0.17598726114649682
3211,ñkêÏïqçO,4,25,2,4,8,0.1528,0,0,1,1,0,0,0,0,0,0,0.17598726114649682
3211,ñkêÏïqçO,5,28,1,2,6,0.18607142857142858,0,1,0,0,0,0,0,0,0,0,0.17598726114649682
3211,ñkêÏïqçO,6,22,0,0,0,0.18136363636363637,0,0,0,0,0,0,0,0,0,0,0.17598726114649682
3212,ãTñ{óEé˜,1,30,10,8,5,0.15333333333333332,10,0,0,0,0,0,6,6,7,0,0.18
3212,ãTñ{óEé˜,2,35,2,13,4,0.174,0,2,0,0,0,0,0,0,0,21,0.18
3212,ãTñ{óEé˜,3,32,2,8,2,0.1765625,0,2,0,0,0,0,0,0,0,0,0.18
3212,ãTñ{óEé˜,4,30,1,1,8,0.15366666666666667,0,0,0,1,0,0,0,0,0,0,0.18
3212,ãTñ{óEé˜,5,26,1,6,5,0.19346153846153846,0,0,1,0,0,0,0,0,0,0,0.18
3212,ãTñ{óEé˜,6,32,0,2,5,0.22875,0,0,0,0,0,0,0,0,0,0,0.18
3224,åIéRî…óm,1,24,5,6,2,0.17125,5,0,0,0,0,0,6,8,5,0,0.1811494252873563
3224,åIéRî…óm,2,32,2,11,5,0.21000000000000002,0,1,1,0,0,0,0,0,0,15,0.1811494252873563
3224,åIéRî…óm,3,29,2,3,5,0.15517241379310345,0,0,2,0,0,0,0,0,0,0,0.1811494252873563
3224,åIéRî…óm,4,33,5,3,6,0.16151515151515153,0,0,4,1,0,0,0,0,0,0,0.1811494252873563
3224,åIéRî…óm,5,28,1,2,5,0.16714285714285712,0,0,1,0,0,0,0,0,0,0,0.1811494252873563
3224,åIéRî…óm,6,28,1,2,2,0.2207142857142857,0,0,1,0,0,0,0,0,0,0,0.1811494252873563
3226,âYìcêMã`,1,43,17,9,10,0.16906976744186047,15,0,0,0,2,0,8,8,6,0,0.16894736842105262
3226,âYìcêMã`,2,52,6,15,9,0.16788461538461538,0,5,1,0,0,0,0,0,0,27,0.16894736842105262
3226,âYìcêMã`,3,50,2,8,14,0.1696,0,0,0,1,0,1,0,0,0,0,0.16894736842105262
3226,âYìcêMã`,4,45,3,8,8,0.16133333333333333,0,0,2,0,1,0,0,0,0,0,0.16894736842105262
3226,âYìcêMã`,5,44,0,6,6,0.16386363636363635,0,0,0,0,0,0,0,0,0,0,0.16894736842105262
3226,âYìcêMã`,6,32,1,3,8,0.1871875,0,1,0,0,0,0,0,0,0,0,0.16894736842105262
3227,í∑â™ñŒàÍ,1,19,9,5,2,0.16842105263157894,7,0,0,0,1,1,6,1,2,0,0.16811023622047244
3227,í∑â™ñŒàÍ,2,24,1,8,3,0.18958333333333333,0,1,0,0,0,0,0,0,0,13,0.16811023622047244
3227,í∑â™ñŒàÍ,3,23,6,5,2,0.18130434782608695,0,0,5,1,0,0,0,0,0,0,0.16811023622047244
3227,í∑â™ñŒàÍ,4,22,2,5,3,0.13772727272727273,0,0,2,0,0,0,0,0,0,0,0.16811023622047244
3227,í∑â™ñŒàÍ,5,21,2,3,2,0.14666666666666667,0,0,2,0,0,0,0,0,0,0,0.16811023622047244
3227,í∑â™ñŒàÍ,6,18,1,4,2,0.18444444444444444,0,0,1,0,0,0,0,0,0,0,0.16811023622047244
3232,éRêÏî¸óRãI,1,52,26,16,5,0.12923076923076923,26,0,0,0,0,0,13,6,6,0,0.14703539823008852
3232,éRêÏî¸óRãI,2,36,5,12,8,0.14444444444444446,0,4,1,0,0,0,0,0,0,21,0.14703539823008852
3232,éRêÏî¸óRãI,3,35,7,4,5,0.1402857142857143,0,1,5,0,1,0,0,0,0,0,0.14703539823008852
3232,éRêÏî¸óRãI,4,46,6,12,11,0.15739130434782608,0,1,4,0,1,0,0,0,0,0,0.14703539823008852
3232,éRêÏî¸óRãI,5,33,1,5,6,0.15575757575757576,0,0,1,0,0,0,0,0,0,0,0.14703539823008852
3232,éRêÏî¸óRãI,6,24,0,2,8,0.1675,0,0,0,0,0,0,0,0,0,0,0.14703539823008852
3233,è¨î®é¿ê¨,1,36,15,14,2,0.15194444444444444,13,0,0,0,1,1,11,4,2,0,0.16004566210045662
3233,è¨î®é¿ê¨,2,42,7,9,9,0.14666666666666667,0,3,2,0,2,0,0,0,0,25,0.16004566210045662
3233,è¨î®é¿ê¨,3,34,0,6,11,0.16470588235294117,0,0,0,0,0,0,0,0,0,0,0.16004566210045662
3233,è¨î®é¿ê¨,4,34,1,5,2,0.15558823529411764,0,0,1,0,0,0,0,0,0,0,0.16004566210045662
3233,è¨î®é¿ê¨,5,42,1,4,6,0.17214285714285715,0,0,0,1,0,0,0,0,0,0,0.16004566210045662
3233,è¨î®é¿ê¨,6,31,1,3,2,0.17096774193548386,0,0,0,0,1,0,0,0,0,0,0.16004566210045662
3243,ç≤ñÏó≤êm,1,19,1,3,1,0.22894736842105262,1,0,0,0,0,0,6,7,2,0,0.1925581395348837
3243,ç≤ñÏó≤êm,2,23,2,3,1,0.1656521739130435,0,0,2,0,0,0,0,0,0,10,0.1925581395348837
3243,ç≤ñÏó≤êm,3,28,1,5,0,0.19035714285714286,0,0,1,0,0,0,0,0,0,0,0.1925581395348837
3243,ç≤ñÏó≤êm,4,22,1,0,3,0.19863636363636364,1,0,0,0,0,0,0,0,0,0,0.1925581395348837
3243,ç≤ñÏó≤êm,5,18,0,2,2,0.19,0,0,0,0,0,0,0,0,0,0,0.1925581395348837
3243,ç≤ñÏó≤êm,6,19,2,1,0,0.18736842105263157,1,1,0,0,0,0,0,0,0,0,0.1925581395348837
3246,êØñÏê≠ïF,1,22,7,3,5,0.18409090909090908,6,0,0,0,1,0,6,3,4,0,0.17732919254658386
3246,êØñÏê≠ïF,2,33,2,10,5,0.1896969696969697,0,1,1,0,0,0,0,0,0,19,0.17732919254658386
3246,êØñÏê≠ïF,3,31,3,5,2,0.1564516129032258,0,0,2,1,0,0,0,0,0,0,0.17732919254658386
3246,êØñÏê≠ïF,4,21,1,3,3,0.16666666666666666,0,0,1,0,0,0,0,0,0,0,0.17732919254658386
3246,êØñÏê≠ïF,5,25,1,4,2,0.1884,0,0,0,1,0,0,0,0,0,0,0.17732919254658386
3246,êØñÏê≠ïF,6,29,0,2,2,0.17862068965517242,0,0,0,0,0,0,0,0,0,0,0.17732919254658386
3251,ïΩêŒòaíj,1,55,29,16,6,0.17981818181818182,27,0,0,0,2,0,5,11,6,0,0.1943205574912892
3251,ïΩêŒòaíj,2,53,12,11,7,0.18830188679245283,0,10,1,0,1,0,0,0,0,21,0.1943205574912892
3251,ïΩêŒòaíj,3,50,7,7,13,0.1852,0,1,1,4,1,0,0,0,0,0,0.1943205574912892
3251,ïΩêŒòaíj,4,48,2,6,19,0.20833333333333334,0,0,1,0,1,0,0,0,0,0,0.1943205574912892
3251,ïΩêŒòaíj,5,42,0,10,10,0.19380952380952382,0,0,0,0,0,0,0,0,0,0,0.1943205574912892
