ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,39,8,11,7,0.1553846153846154,7,1,0,0,0,0,14,9,7,0,0.17744075829383885
2014,çÇíÀê¥àÍ,2,34,3,3,8,0.16617647058823531,0,1,1,0,0,1,0,0,0,18,0.17744075829383885
2014,çÇíÀê¥àÍ,3,38,4,4,6,0.1668421052631579,0,1,1,1,1,0,0,0,0,0,0.17744075829383885
2014,çÇíÀê¥àÍ,4,34,0,2,7,0.18823529411764706,0,0,0,0,0,0,0,0,0,0,0.17744075829383885
2014,çÇíÀê¥àÍ,5,36,2,0,8,0.19305555555555556,0,0,0,2,0,0,0,0,0,0,0.17744075829383885
2014,çÇíÀê¥àÍ,6,30,0,3,4,0.20133333333333334,0,0,0,0,0,0,0,0,0,0,0.17744075829383885
2538,çÇã¥ìÒòN,1,24,1,6,5,0.20666666666666667,1,0,0,0,0,0,7,11,4,0,0.19428571428571428
2538,çÇã¥ìÒòN,2,27,4,4,3,0.1862962962962963,0,2,0,0,1,1,0,0,0,16,0.19428571428571428
2538,çÇã¥ìÒòN,3,30,0,2,3,0.207,0,0,0,0,0,0,0,0,0,0,0.19428571428571428
2538,çÇã¥ìÒòN,4,26,0,2,7,0.17423076923076924,0,0,0,0,0,0,0,0,0,0,0.19428571428571428
2538,çÇã¥ìÒòN,5,26,0,1,5,0.18384615384615385,0,0,0,0,0,0,0,0,0,0,0.19428571428571428
2538,çÇã¥ìÒòN,6,21,0,0,1,0.21000000000000002,0,0,0,0,0,0,0,0,0,0,0.19428571428571428
2876,óÈñÿçKïv,1,3,0,0,1,0.09333333333333334,0,0,0,0,0,0,1,0,1,0,0.17
2876,óÈñÿçKïv,2,3,0,0,2,0.14333333333333334,0,0,0,0,0,0,0,0,0,1,0.17
2876,óÈñÿçKïv,3,3,1,0,0,0.21333333333333335,0,0,0,0,1,0,0,0,0,0,0.17
2876,óÈñÿçKïv,4,2,0,0,1,0.21000000000000002,0,0,0,0,0,0,0,0,0,0,0.17
2876,óÈñÿçKïv,5,2,0,0,0,0.165,0,0,0,0,0,0,0,0,0,0,0.17
2876,óÈñÿçKïv,6,3,0,0,0,0.20666666666666667,0,0,0,0,0,0,0,0,0,0,0.17
2878,ïxéRçOçK,1,49,23,14,7,0.1626530612244898,18,0,0,0,5,0,6,9,9,0,0.18548936170212768
2878,ïxéRçOçK,2,45,1,14,13,0.198,0,1,0,0,0,0,0,0,0,22,0.18548936170212768
2878,ïxéRçOçK,3,36,3,5,8,0.20666666666666667,0,2,1,0,0,0,0,0,0,0,0.18548936170212768
2878,ïxéRçOçK,4,36,3,7,13,0.18194444444444444,0,1,2,0,0,0,0,0,0,0,0.18548936170212768
2878,ïxéRçOçK,5,33,4,7,9,0.16151515151515153,0,0,1,3,0,0,0,0,0,0,0.18548936170212768
2878,ïxéRçOçK,6,36,0,2,4,0.20527777777777778,0,0,0,0,0,0,0,0,0,0,0.18548936170212768
2903,éRçËãB,1,17,3,4,2,0.16294117647058823,3,0,0,0,0,0,1,8,4,0,0.17836601307189542
2903,éRçËãB,2,31,2,10,7,0.1532258064516129,0,1,1,0,0,0,0,0,0,20,0.17836601307189542
2903,éRçËãB,3,29,2,7,9,0.15413793103448276,0,2,0,0,0,0,0,0,0,0,0.17836601307189542
2903,éRçËãB,4,29,0,3,3,0.20413793103448274,0,0,0,0,0,0,0,0,0,0,0.17836601307189542
2903,éRçËãB,5,29,0,5,6,0.18827586206896552,0,0,0,0,0,0,0,0,0,0,0.17836601307189542
2903,éRçËãB,6,18,0,3,3,0.21777777777777776,0,0,0,0,0,0,0,0,0,0,0.17836601307189542
2930,êVó«àÍãK,1,22,10,5,4,0.20454545454545456,10,0,0,0,0,0,3,4,4,0,0.1950354609929078
2930,êVó«àÍãK,2,27,2,6,7,0.19592592592592592,0,2,0,0,0,0,0,0,0,17,0.1950354609929078
2930,êVó«àÍãK,3,30,2,5,8,0.16833333333333333,0,0,0,2,0,0,0,0,0,0,0.1950354609929078
2930,êVó«àÍãK,4,21,2,4,5,0.19666666666666666,0,1,0,1,0,0,0,0,0,0,0.1950354609929078
2930,êVó«àÍãK,5,20,0,3,1,0.20249999999999999,0,0,0,0,0,0,0,0,0,0,0.1950354609929078
2930,êVó«àÍãK,6,21,0,0,3,0.21333333333333335,0,0,0,0,0,0,0,0,0,0,0.1950354609929078
3022,êºéRè∏àÍ,1,29,15,4,6,0.1382758620689655,15,0,0,0,0,0,3,5,4,0,0.15260115606936414
3022,êºéRè∏àÍ,2,30,3,13,1,0.155,0,3,0,0,0,0,0,0,0,13,0.15260115606936414
3022,êºéRè∏àÍ,3,31,3,6,4,0.13870967741935483,0,1,1,0,1,0,0,0,0,0,0.15260115606936414
3022,êºéRè∏àÍ,4,32,2,7,7,0.1509375,0,0,1,0,1,0,0,0,0,0,0.15260115606936414
3022,êºéRè∏àÍ,5,27,2,3,1,0.1725925925925926,0,1,0,0,1,0,0,0,0,0,0.15260115606936414
3022,êºéRè∏àÍ,6,24,0,3,5,0.16458333333333333,0,0,0,0,0,0,0,0,0,0,0.15260115606936414
3024,êºìáã`ë•,1,60,26,14,8,0.16783333333333333,24,0,0,0,2,0,10,11,9,0,0.16078014184397163
3024,êºìáã`ë•,2,45,9,15,8,0.15822222222222224,4,2,2,0,1,0,0,0,0,22,0.16078014184397163
3024,êºìáã`ë•,3,47,11,14,7,0.14893617021276595,3,4,3,0,1,0,0,0,0,0,0.16078014184397163
3024,êºìáã`ë•,4,39,9,11,7,0.1466666666666667,0,3,5,0,1,0,0,0,0,0,0.16078014184397163
3024,êºìáã`ë•,5,44,8,9,7,0.17500000000000002,1,2,3,0,2,0,0,0,0,0,0.16078014184397163
3024,êºìáã`ë•,6,47,10,9,11,0.164468085106383,1,3,4,0,2,0,0,0,0,0,0.16078014184397163
3044,éOëÓé¢ém,1,28,6,4,8,0.20857142857142857,4,0,0,0,2,0,7,11,2,0,0.18030769230769234
3044,éOëÓé¢ém,2,38,3,13,4,0.16973684210526316,0,3,0,0,0,0,0,0,0,22,0.18030769230769234
