ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
3022,êºéRè∏àÍ,3,22,2,4,4,0.1309090909090909,0,0,1,0,1,0,0,0,0,0,0.15031999999999998
3022,êºéRè∏àÍ,4,24,2,7,4,0.1475,0,0,1,0,1,0,0,0,0,0,0.15031999999999998
3022,êºéRè∏àÍ,5,19,2,2,1,0.16631578947368422,0,1,0,0,1,0,0,0,0,0,0.15031999999999998
3022,êºéRè∏àÍ,6,17,0,2,4,0.16176470588235295,0,0,0,0,0,0,0,0,0,0,0.15031999999999998
3024,êºìáã`ë•,1,61,26,15,11,0.16360655737704918,25,0,0,0,1,0,12,12,8,0,0.15933797909407668
3024,êºìáã`ë•,2,46,5,16,10,0.1582608695652174,3,1,0,0,1,0,0,0,0,24,0.15933797909407668
3024,êºìáã`ë•,3,45,11,11,8,0.1517777777777778,3,5,2,0,1,0,0,0,0,0,0.15933797909407668
3024,êºìáã`ë•,4,39,9,10,6,0.1423076923076923,0,3,6,0,0,0,0,0,0,0,0.15933797909407668
3024,êºìáã`ë•,5,47,7,11,7,0.16957446808510637,0,2,3,0,2,0,0,0,0,0,0.15933797909407668
3024,êºìáã`ë•,6,49,9,13,9,0.16571428571428573,2,3,2,0,2,0,0,0,0,0,0.15933797909407668
3044,éOëÓé¢ém,1,28,8,5,6,0.20107142857142857,6,0,0,0,2,0,6,10,3,0,0.1787431693989071
3044,éOëÓé¢ém,2,34,2,11,3,0.17882352941176471,0,2,0,0,0,0,0,0,0,20,0.1787431693989071
3044,éOëÓé¢ém,3,32,0,2,6,0.18156250000000002,0,0,0,0,0,0,0,0,0,0,0.1787431693989071
3044,éOëÓé¢ém,4,34,0,7,8,0.1735294117647059,0,0,0,0,0,0,0,0,0,0,0.1787431693989071
3044,éOëÓé¢ém,5,30,0,4,3,0.16633333333333333,0,0,0,0,0,0,0,0,0,0,0.1787431693989071
3044,éOëÓé¢ém,6,25,0,2,4,0.172,0,0,0,0,0,0,0,0,0,0,0.1787431693989071
3054,ñkêÏçKìT,1,39,26,6,4,0.15846153846153846,25,0,0,0,1,0,3,6,2,0,0.16973544973544974
3054,ñkêÏçKìT,2,34,4,13,8,0.15735294117647058,0,3,1,0,0,0,0,0,0,16,0.16973544973544974
3054,ñkêÏçKìT,3,33,2,14,3,0.15878787878787878,0,0,1,0,1,0,0,0,0,0,0.16973544973544974
3054,ñkêÏçKìT,4,27,3,1,6,0.18740740740740744,0,0,3,0,0,0,0,0,0,0,0.16973544973544974
3054,ñkêÏçKìT,5,27,3,3,4,0.20074074074074075,0,0,1,2,0,0,0,0,0,0,0.16973544973544974
3054,ñkêÏçKìT,6,29,0,3,6,0.16655172413793104,0,0,0,0,0,0,0,0,0,0,0.16973544973544974
3065,ëùìcçOäÏ,1,26,2,6,4,0.2053846153846154,2,0,0,0,0,0,9,9,5,0,0.21102272727272728
3065,ëùìcçOäÏ,2,34,2,1,9,0.18970588235294117,0,2,0,0,0,0,0,0,0,21,0.21102272727272728
3065,ëùìcçOäÏ,3,34,0,2,7,0.1991176470588235,0,0,0,0,0,0,0,0,0,0,0.21102272727272728
3065,ëùìcçOäÏ,4,29,0,3,5,0.2024137931034483,0,0,0,0,0,0,0,0,0,0,0.21102272727272728
3065,ëùìcçOäÏ,5,30,0,3,5,0.21733333333333335,0,0,0,0,0,0,0,0,0,0,0.21102272727272728
3065,ëùìcçOäÏ,6,23,0,3,4,0.26913043478260873,0,0,0,0,0,0,0,0,0,0,0.21102272727272728
3070,éRé∫ìWçO,1,35,19,7,3,0.14657142857142857,17,0,0,0,2,0,7,5,4,0,0.16421965317919074
3070,éRé∫ìWçO,2,31,4,12,5,0.1625806451612903,0,4,0,0,0,0,0,0,0,18,0.16421965317919074
3070,éRé∫ìWçO,3,32,4,9,5,0.155,0,0,1,2,0,1,0,0,0,0,0.16421965317919074
3070,éRé∫ìWçO,4,26,4,7,4,0.15423076923076923,0,0,3,1,0,0,0,0,0,0,0.16421965317919074
3070,éRé∫ìWçO,5,27,2,6,7,0.18074074074074073,0,0,2,0,0,0,0,0,0,0,0.16421965317919074
3070,éRé∫ìWçO,6,22,2,6,5,0.19954545454545453,0,2,0,0,0,0,0,0,0,0,0.16421965317919074
3072,êºìcñı,1,32,11,10,2,0.14,11,0,0,0,0,0,4,13,3,0,0.145
3072,êºìcñı,2,39,2,9,5,0.14205128205128206,1,0,0,0,1,0,0,0,0,22,0.145
3072,êºìcñı,3,36,4,7,6,0.13472222222222222,1,2,1,0,0,0,0,0,0,0,0.145
3072,êºìcñı,4,37,4,5,6,0.14972972972972973,0,3,0,0,0,1,0,0,0,0,0.145
3072,êºìcñı,5,37,5,6,2,0.16756756756756758,0,4,1,0,0,0,0,0,0,0,0.145
3072,êºìcñı,6,21,1,3,6,0.12761904761904763,0,0,0,1,0,0,0,0,0,0,0.145
3075,íÜë∫óTè´,1,28,14,6,2,0.15321428571428572,14,0,0,0,0,0,6,6,0,0,0.15406250000000002
3075,íÜë∫óTè´,2,34,2,7,8,0.14676470588235294,0,2,0,0,0,0,0,0,0,22,0.15406250000000002
3075,íÜë∫óTè´,3,36,4,10,4,0.14555555555555555,0,1,0,3,0,0,0,0,0,0,0.15406250000000002
3075,íÜë∫óTè´,4,34,2,2,9,0.1638235294117647,0,0,2,0,0,0,0,0,0,0,0.15406250000000002
3075,íÜë∫óTè´,5,35,0,2,11,0.16085714285714287,0,0,0,0,0,0,0,0,0,0,0.15406250000000002
3075,íÜë∫óTè´,6,25,0,0,3,0.15439999999999998,0,0,0,0,0,0,0,0,0,0,0.15406250000000002
3081,â™ñ{êTé°,1,23,9,4,4,0.16869565217391305,8,0,0,0,1,0,3,8,2,0,0.1636196319018405
3081,â™ñ{êTé°,2,32,1,3,10,0.1621875,0,0,1,0,0,0,0,0,0,21,0.1636196319018405
3081,â™ñ{êTé°,3,33,4,7,7,0.16666666666666666,0,1,1,2,0,0,0,0,0,0,0.1636196319018405
3081,â™ñ{êTé°,4,22,1,2,6,0.14818181818181816,0,0,1,0,0,0,0,0,0,0,0.1636196319018405
3081,â™ñ{êTé°,5,28,3,4,7,0.15071428571428572,0,1,0,2,0,0,0,0,0,0,0.1636196319018405
3081,â™ñ{êTé°,6,25,0,2,5,0.1848,0,0,0,0,0,0,0,0,0,0,0.1636196319018405
3105,ì‡éRï∂ìT,1,50,19,15,9,0.162,16,0,0,0,3,0,12,6,10,0,0.16447876447876447
3105,ì‡éRï∂ìT,2,43,11,11,12,0.14674418604651163,0,4,5,0,1,1,0,0,0,19,0.16447876447876447
3105,ì‡éRï∂ìT,3,53,6,15,13,0.17056603773584905,0,2,2,2,0,0,0,0,0,0,0.16447876447876447
3105,ì‡éRï∂ìT,4,47,4,6,7,0.15893617021276596,0,1,3,0,0,0,0,0,0,0,0.16447876447876447
3105,ì‡éRï∂ìT,5,35,1,2,8,0.1737142857142857,0,1,0,0,0,0,0,0,0,0,0.16447876447876447
3105,ì‡éRï∂ìT,6,31,1,6,3,0.18064516129032257,0,0,0,1,0,0,0,0,0,0,0.16447876447876447
3107,ïΩâ™èdìT,1,29,8,8,2,0.1772413793103448,8,0,0,0,0,0,3,13,3,0,0.1830808080808081
3107,ïΩâ™èdìT,2,36,0,12,4,0.19972222222222225,0,0,0,0,0,0,0,0,0,18,0.1830808080808081
3107,ïΩâ™èdìT,3,35,5,10,2,0.1762857142857143,0,2,1,1,1,0,0,0,0,0,0.1830808080808081
3107,ïΩâ™èdìT,4,38,0,5,6,0.17473684210526316,0,0,0,0,0,0,0,0,0,0,0.1830808080808081
3107,ïΩâ™èdìT,5,32,1,1,5,0.18812500000000001,0,0,0,1,0,0,0,0,0,0,0.1830808080808081
3107,ïΩâ™èdìT,6,28,0,1,6,0.18178571428571427,0,0,0,0,0,0,0,0,0,0,0.1830808080808081
3141,éRóàòaêl,1,29,4,5,4,0.18172413793103448,4,0,0,0,0,0,10,7,5,0,0.2001639344262295
3141,éRóàòaêl,2,30,1,5,10,0.191,0,1,0,0,0,0,0,0,0,16,0.2001639344262295
3141,éRóàòaêl,3,34,3,3,7,0.1935294117647059,0,1,1,1,0,0,0,0,0,0,0.2001639344262295
3141,éRóàòaêl,4,33,1,3,8,0.2178787878787879,0,0,1,0,0,0,0,0,0,0,0.2001639344262295
3141,éRóàòaêl,5,31,1,5,3,0.2038709677419355,0,0,0,1,0,0,0,0,0,0,0.2001639344262295
3141,éRóàòaêl,6,26,0,1,0,0.21307692307692308,0,0,0,0,0,0,0,0,0,0,0.2001639344262295
3151,óéçáåhàÍ,1,21,9,4,3,0.1657142857142857,7,0,0,0,2,0,2,8,2,0,0.15594827586206897
3151,óéçáåhàÍ,2,21,1,5,4,0.15285714285714286,0,1,0,0,0,0,0,0,0,14,0.15594827586206897
3151,óéçáåhàÍ,3,22,2,6,3,0.15181818181818182,0,0,2,0,0,0,0,0,0,0,0.15594827586206897
3151,óéçáåhàÍ,4,15,1,1,3,0.15466666666666665,0,0,1,0,0,0,0,0,0,0,0.15594827586206897
3151,óéçáåhàÍ,5,22,1,2,6,0.15636363636363637,0,1,0,0,0,0,0,0,0,0,0.15594827586206897
3151,óéçáåhàÍ,6,15,1,1,5,0.15333333333333332,0,1,0,0,0,0,0,0,0,0,0.15594827586206897
3156,ã‡éqó«è∫,1,34,19,9,2,0.13999999999999999,19,0,0,0,0,0,3,5,5,0,0.1663768115942029
3156,ã‡éqó«è∫,2,39,1,7,9,0.17025641025641025,0,1,0,0,0,0,0,0,0,20,0.1663768115942029
3156,ã‡éqó«è∫,3,40,2,10,5,0.16999999999999998,0,0,0,2,0,0,0,0,0,0,0.1663768115942029
3156,ã‡éqó«è∫,4,32,4,2,2,0.17250000000000001,1,0,1,2,0,0,0,0,0,0,0.1663768115942029
3156,ã‡éqó«è∫,5,33,3,6,4,0.17606060606060606,0,1,0,1,0,1,0,0,0,0,0.1663768115942029
3156,ã‡éqó«è∫,6,29,2,1,4,0.16931034482758622,0,0,1,1,0,0,0,0,0,0,0.1663768115942029
3158,ìáêÏåıíj,1,49,36,9,1,0.1510204081632653,34,0,0,0,2,0,4,3,4,0,0.15753968253968256
3158,ìáêÏåıíj,2,50,12,19,7,0.1578,0,8,2,0,2,0,0,0,0,29,0.15753968253968256
3158,ìáêÏåıíj,3,40,9,15,8,0.1615,0,2,4,1,2,0,0,0,0,0,0.15753968253968256
3158,ìáêÏåıíj,4,39,6,5,13,0.15076923076923077,0,0,3,3,0,0,0,0,0,0,0.15753968253968256
3158,ìáêÏåıíj,5,41,2,8,9,0.15902439024390244,0,0,1,1,0,0,0,0,0,0,0.15753968253968256
3158,ìáêÏåıíj,6,33,2,4,7,0.16818181818181818,0,0,1,1,0,0,0,0,0,0,0.15753968253968256
3159,ç]å˚çWê∂,1,57,38,8,3,0.1443859649122807,36,0,0,0,2,0,8,4,6,0,0.14747863247863247
3159,ç]å˚çWê∂,2,46,9,12,9,0.14391304347826087,4,2,2,0,1,0,0,0,0,18,0.14747863247863247
3159,ç]å˚çWê∂,3,33,12,11,5,0.1481818181818182,1,7,3,0,1,0,0,0,0,0,0.14747863247863247
3159,ç]å˚çWê∂,4,28,9,6,3,0.15107142857142858,1,4,2,0,1,1,0,0,0,0,0.14747863247863247
3159,ç]å˚çWê∂,5,36,10,7,6,0.13944444444444445,2,4,4,0,0,0,0,0,0,0,0.14747863247863247
3159,ç]å˚çWê∂,6,34,9,6,4,0.1623529411764706,1,5,2,0,0,1,0,0,0,0,0.14747863247863247
3161,å√èÍãPã`,1,58,28,14,7,0.15879310344827588,27,0,0,0,1,0,9,14,6,0,0.17379432624113475
3161,å√èÍãPã`,2,51,7,16,10,0.17882352941176471,1,5,0,0,1,0,0,0,0,29,0.17379432624113475
3161,å√èÍãPã`,3,51,3,12,11,0.17254901960784316,0,1,1,1,0,0,0,0,0,0,0.17379432624113475
3161,å√èÍãPã`,4,42,2,9,12,0.17142857142857143,0,1,0,0,1,0,0,0,0,0,0.17379432624113475
3161,å√èÍãPã`,5,41,3,7,11,0.1821951219512195,1,1,0,1,0,0,0,0,0,0,0.17379432624113475
3161,å√èÍãPã`,6,39,1,6,5,0.18487179487179486,0,1,0,0,0,0,0,0,0,0,0.17379432624113475
3175,ìnï”êÁëê,1,29,4,11,6,0.20551724137931035,4,0,0,0,0,0,7,11,6,0,0.18413173652694612
3175,ìnï”êÁëê,2,29,2,10,6,0.19137931034482758,0,2,0,0,0,0,0,0,0,17,0.18413173652694612
3175,ìnï”êÁëê,3,28,2,6,7,0.1625,0,1,0,1,0,0,0,0,0,0,0.18413173652694612
3175,ìnï”êÁëê,4,29,2,7,8,0.17206896551724138,0,0,0,2,0,0,0,0,0,0,0.18413173652694612
3175,ìnï”êÁëê,5,27,2,4,4,0.18037037037037038,0,1,0,0,0,1,0,0,0,0,0.18413173652694612
3175,ìnï”êÁëê,6,25,0,0,2,0.1932,0,0,0,0,0,0,0,0,0,0,0.18413173652694612
3176,í∑íJêÏäﬁ,1,32,17,5,4,0.1615625,17,0,0,0,0,0,0,9,6,0,0.17952153110047847
3176,í∑íJêÏäﬁ,2,39,2,12,10,0.17846153846153845,0,2,0,0,0,0,0,0,0,15,0.17952153110047847
3176,í∑íJêÏäﬁ,3,37,4,9,6,0.1583783783783784,0,2,1,0,1,0,0,0,0,0,0.17952153110047847
3176,í∑íJêÏäﬁ,4,36,4,7,7,0.18611111111111112,0,1,0,2,1,0,0,0,0,0,0.17952153110047847
3176,í∑íJêÏäﬁ,5,37,2,1,8,0.18783783783783783,0,1,0,1,0,0,0,0,0,0,0.17952153110047847
3176,í∑íJêÏäﬁ,6,28,1,2,4,0.21,0,0,0,1,0,0,0,0,0,0,0.17952153110047847
3188,ì˙çÇàÌéq,1,56,33,15,3,0.15142857142857144,31,0,0,0,2,0,12,5,5,0,0.16933920704845815
3188,ì˙çÇàÌéq,2,33,3,13,6,0.17636363636363636,0,1,2,0,0,0,0,0,0,18,0.16933920704845815
3188,ì˙çÇàÌéq,3,33,2,14,3,0.17121212121212123,0,2,0,0,0,0,0,0,0,0,0.16933920704845815
3188,ì˙çÇàÌéq,4,39,1,15,7,0.16282051282051282,0,1,0,0,0,0,0,0,0,0,0.16933920704845815
3188,ì˙çÇàÌéq,5,35,1,8,5,0.1765714285714286,0,0,0,0,1,0,0,0,0,0,0.16933920704845815
3188,ì˙çÇàÌéq,6,31,1,3,7,0.19225806451612903,0,1,0,0,0,0,0,0,0,0,0.16933920704845815
3202,éOïió≤ç_,1,31,6,10,6,0.1696774193548387,6,0,0,0,0,0,6,11,4,0,0.16994117647058823
3202,éOïió≤ç_,2,30,0,5,8,0.159,0,0,0,0,0,0,0,0,0,16,0.16994117647058823
3202,éOïió≤ç_,3,32,2,4,6,0.1603125,0,1,0,1,0,0,0,0,0,0,0.16994117647058823
3202,éOïió≤ç_,4,28,2,2,7,0.15642857142857142,0,1,0,1,0,0,0,0,0,0,0.16994117647058823
3202,éOïió≤ç_,5,24,1,1,2,0.1729166666666667,0,0,0,1,0,0,0,0,0,0,0.16994117647058823
3202,éOïió≤ç_,6,25,0,2,1,0.20800000000000002,0,0,0,0,0,0,0,0,0,0,0.16994117647058823
3207,ìcë∫î¸òa,1,18,3,3,0,0.19555555555555557,3,0,0,0,0,0,3,10,1,0,0.19692307692307692
3207,ìcë∫î¸òa,2,23,0,7,6,0.2021739130434783,0,0,0,0,0,0,0,0,0,14,0.19692307692307692
3207,ìcë∫î¸òa,3,21,1,3,4,0.19,0,0,0,0,0,1,0,0,0,0,0.19692307692307692
3207,ìcë∫î¸òa,4,20,3,0,4,0.2,0,0,1,2,0,0,0,0,0,0,0.19692307692307692
3207,ìcë∫î¸òa,5,18,0,2,2,0.20333333333333334,0,0,0,0,0,0,0,0,0,0,0.19692307692307692
3207,ìcë∫î¸òa,6,17,0,0,0,0.18941176470588236,0,0,0,0,0,0,0,0,0,0,0.19692307692307692
3211,ñkêÏïqçO,1,25,3,4,7,0.1984,2,0,0,0,1,0,6,7,4,0,0.17291139240506329
3211,ñkêÏïqçO,2,28,1,6,6,0.16714285714285712,0,1,0,0,0,0,0,0,0,16,0.17291139240506329
3211,ñkêÏïqçO,3,30,0,2,7,0.1716666666666667,0,0,0,0,0,0,0,0,0,0,0.17291139240506329
3211,ñkêÏïqçO,4,26,1,3,6,0.16269230769230766,0,0,0,1,0,0,0,0,0,0,0.17291139240506329
3211,ñkêÏïqçO,5,26,0,2,4,0.17923076923076925,0,0,0,0,0,0,0,0,0,0,0.17291139240506329
3211,ñkêÏïqçO,6,23,1,0,1,0.1582608695652174,0,0,0,1,0,0,0,0,0,0,0.17291139240506329
3212,ãTñ{óEé˜,1,34,11,9,5,0.1652941176470588,11,0,0,0,0,0,7,8,7,0,0.18144278606965172
3212,ãTñ{óEé˜,2,38,2,15,5,0.1794736842105263,0,2,0,0,0,0,0,0,0,23,0.18144278606965172
3212,ãTñ{óEé˜,3,34,1,7,3,0.1797058823529412,0,1,0,0,0,0,0,0,0,0,0.18144278606965172
3212,ãTñ{óEé˜,4,31,1,0,8,0.15483870967741936,0,0,0,1,0,0,0,0,0,0,0.18144278606965172
3212,ãTñ{óEé˜,5,31,1,8,5,0.19000000000000003,0,0,1,0,0,0,0,0,0,0,0.18144278606965172
3212,ãTñ{óEé˜,6,33,0,2,5,0.21909090909090911,0,0,0,0,0,0,0,0,0,0,0.18144278606965172
3224,åIéRî…óm,1,26,7,7,1,0.17076923076923078,7,0,0,0,0,0,7,6,5,0,0.17747311827956988
3224,åIéRî…óm,2,33,3,10,5,0.20363636363636362,0,2,1,0,0,0,0,0,0,17,0.17747311827956988
3224,åIéRî…óm,3,31,4,2,5,0.15677419354838712,0,0,4,0,0,0,0,0,0,0,0.17747311827956988
3224,åIéRî…óm,4,32,5,3,7,0.1534375,0,0,5,0,0,0,0,0,0,0,0.17747311827956988
3224,åIéRî…óm,5,31,1,3,3,0.17451612903225808,0,0,1,0,0,0,0,0,0,0,0.17747311827956988
3224,åIéRî…óm,6,33,1,4,2,0.20212121212121212,0,0,1,0,0,0,0,0,0,0,0.17747311827956988
3226,âYìcêMã`,1,45,17,8,9,0.1726666666666667,15,0,0,0,2,0,8,9,8,0,0.1716030534351145
3226,âYìcêMã`,2,47,6,10,10,0.16297872340425532,0,5,1,0,0,0,0,0,0,20,0.1716030534351145
3226,âYìcêMã`,3,48,3,7,13,0.176875,0,0,1,1,0,1,0,0,0,0,0.1716030534351145
3226,âYìcêMã`,4,47,3,7,7,0.17255319148936168,0,0,2,0,1,0,0,0,0,0,0.1716030534351145
3226,âYìcêMã`,5,40,0,6,3,0.15625,0,0,0,0,0,0,0,0,0,0,0.1716030534351145
3226,âYìcêMã`,6,35,1,2,8,0.19085714285714284,0,1,0,0,0,0,0,0,0,0,0.1716030534351145
3227,í∑â™ñŒàÍ,1,26,13,7,2,0.16538461538461538,9,0,0,0,3,1,7,2,2,0,0.16597633136094675
3227,í∑â™ñŒàÍ,2,30,2,10,4,0.191,0,1,0,0,1,0,0,0,0,15,0.16597633136094675
3227,í∑â™ñŒàÍ,3,30,8,5,3,0.17066666666666666,0,0,5,2,1,0,0,0,0,0,0.16597633136094675
3227,í∑â™ñŒàÍ,4,31,4,6,4,0.1406451612903226,0,0,4,0,0,0,0,0,0,0,0.16597633136094675
3227,í∑â™ñŒàÍ,5,26,2,3,3,0.15384615384615385,0,0,2,0,0,0,0,0,0,0,0.16597633136094675
3227,í∑â™ñŒàÍ,6,26,1,5,3,0.17461538461538462,0,0,1,0,0,0,0,0,0,0,0.16597633136094675
3232,éRêÏî¸óRãI,1,39,19,13,3,0.12384615384615384,19,0,0,0,0,0,10,6,3,0,0.1474585635359116
3232,éRêÏî¸óRãI,2,30,4,9,7,0.146,0,4,0,0,0,0,0,0,0,18,0.1474585635359116
3232,éRêÏî¸óRãI,3,28,3,3,4,0.15,0,1,2,0,0,0,0,0,0,0,0.1474585635359116
3232,éRêÏî¸óRãI,4,38,4,10,9,0.15157894736842104,0,1,2,0,1,0,0,0,0,0,0.1474585635359116
3232,éRêÏî¸óRãI,5,28,1,3,3,0.1575,0,0,1,0,0,0,0,0,0,0,0.1474585635359116
3232,éRêÏî¸óRãI,6,18,0,2,6,0.1727777777777778,0,0,0,0,0,0,0,0,0,0,0.1474585635359116
3233,è¨î®é¿ê¨,1,40,16,15,4,0.15725,14,0,0,0,1,1,11,4,4,0,0.1572033898305085
3233,è¨î®é¿ê¨,2,45,7,10,8,0.1488888888888889,0,3,2,0,2,0,0,0,0,26,0.1572033898305085
3233,è¨î®é¿ê¨,3,35,0,6,11,0.15742857142857142,0,0,0,0,0,0,0,0,0,0,0.1572033898305085
3233,è¨î®é¿ê¨,4,38,1,7,2,0.15078947368421053,0,0,1,0,0,0,0,0,0,0,0.1572033898305085
3233,è¨î®é¿ê¨,5,44,1,4,7,0.165,0,0,0,1,0,0,0,0,0,0,0.1572033898305085
3233,è¨î®é¿ê¨,6,34,1,4,1,0.165,0,0,0,0,1,0,0,0,0,0,0.1572033898305085
3243,ç≤ñÏó≤êm,1,14,0,1,1,0.24285714285714285,0,0,0,0,0,0,4,8,0,0,0.1976530612244898
3243,ç≤ñÏó≤êm,2,18,1,2,0,0.16611111111111113,0,0,1,0,0,0,0,0,0,9,0.1976530612244898
3243,ç≤ñÏó≤êm,3,20,0,3,0,0.1805,0,0,0,0,0,0,0,0,0,0,0.1976530612244898
3243,ç≤ñÏó≤êm,4,17,1,0,1,0.21470588235294116,1,0,0,0,0,0,0,0,0,0,0.1976530612244898
3243,ç≤ñÏó≤êm,5,14,0,1,2,0.18142857142857144,0,0,0,0,0,0,0,0,0,0,0.1976530612244898
3243,ç≤ñÏó≤êm,6,15,1,1,0,0.21200000000000002,0,1,0,0,0,0,0,0,0,0,0.1976530612244898
3246,êØñÏê≠ïF,1,25,9,4,5,0.16879999999999998,8,0,0,0,1,0,6,4,4,0,0.16952095808383236
3246,êØñÏê≠ïF,2,31,1,9,4,0.18935483870967743,0,0,1,0,0,0,0,0,0,19,0.16952095808383236
3246,êØñÏê≠ïF,3,33,3,4,3,0.14757575757575758,0,0,2,1,0,0,0,0,0,0,0.16952095808383236
3246,êØñÏê≠ïF,4,21,1,3,4,0.1719047619047619,0,0,1,0,0,0,0,0,0,0,0.16952095808383236
3246,êØñÏê≠ïF,5,28,0,4,4,0.18857142857142858,0,0,0,0,0,0,0,0,0,0,0.16952095808383236
3246,êØñÏê≠ïF,6,29,0,1,3,0.15379310344827585,0,0,0,0,0,0,0,0,0,0,0.16952095808383236
3251,ïΩêŒòaíj,1,58,30,19,6,0.18137931034482757,27,0,0,0,3,0,6,11,6,0,0.19343434343434343
3251,ïΩêŒòaíj,2,52,10,13,7,0.19230769230769232,0,9,1,0,0,0,0,0,0,23,0.19343434343434343
3251,ïΩêŒòaíj,3,54,8,11,13,0.1787037037037037,0,1,3,4,0,0,0,0,0,0,0.19343434343434343
3251,ïΩêŒòaíj,4,48,2,7,16,0.21145833333333333,0,0,0,2,0,0,0,0,0,0,0.19343434343434343
