ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
3065,ëùìcçOäÏ,6,28,0,1,5,0.24357142857142858,0,0,0,0,0,0,0,0,0,0,0.22248826291079812
3066,ìcíÜíËóY,1,24,2,3,1,0.17541666666666667,2,0,0,0,0,0,3,8,9,0,0.18974193548387097
3066,ìcíÜíËóY,2,30,2,4,9,0.16966666666666666,0,1,1,0,0,0,0,0,0,15,0.18974193548387097
3066,ìcíÜíËóY,3,30,1,4,5,0.18233333333333332,0,0,1,0,0,0,0,0,0,0,0.18974193548387097
3066,ìcíÜíËóY,4,26,1,2,3,0.19769230769230772,0,0,0,1,0,0,0,0,0,0,0.18974193548387097
3066,ìcíÜíËóY,5,26,0,0,5,0.2026923076923077,0,0,0,0,0,0,0,0,0,0,0.18974193548387097
3066,ìcíÜíËóY,6,19,0,1,4,0.22263157894736843,0,0,0,0,0,0,0,0,0,0,0.18974193548387097
3070,éRé∫ìWçO,1,32,21,5,1,0.1340625,18,0,0,0,3,0,3,5,2,0,0.15233918128654972
3070,éRé∫ìWçO,2,33,6,12,5,0.15181818181818182,0,5,1,0,0,0,0,0,0,17,0.15233918128654972
3070,éRé∫ìWçO,3,25,5,5,4,0.15560000000000002,0,0,1,3,1,0,0,0,0,0,0.15233918128654972
3070,éRé∫ìWçO,4,23,0,4,9,0.14782608695652175,0,0,0,0,0,0,0,0,0,0,0.15233918128654972
3070,éRé∫ìWçO,5,30,2,9,8,0.132,0,1,1,0,0,0,0,0,0,0,0.15233918128654972
3070,éRé∫ìWçO,6,28,2,8,6,0.19642857142857142,0,1,0,0,0,1,0,0,0,0,0.15233918128654972
3072,êºìcñı,1,34,13,7,5,0.16205882352941176,13,0,0,0,0,0,5,8,3,0,0.16140845070422535
3072,êºìcñı,2,46,5,5,10,0.16021739130434784,2,3,0,0,0,0,0,0,0,23,0.16140845070422535
3072,êºìcñı,3,33,3,3,5,0.1575757575757576,0,0,1,1,1,0,0,0,0,0,0.16140845070422535
3072,êºìcñı,4,33,1,8,4,0.18151515151515152,0,0,0,0,1,0,0,0,0,0,0.16140845070422535
3072,êºìcñı,5,37,2,8,5,0.15108108108108106,0,2,0,0,0,0,0,0,0,0,0.16140845070422535
3072,êºìcñı,6,30,4,2,3,0.15733333333333333,0,2,0,1,1,0,0,0,0,0,0.16140845070422535
3075,íÜë∫óTè´,1,49,22,16,3,0.15081632653061225,21,0,0,0,1,0,7,12,6,0,0.1480072463768116
3075,íÜë∫óTè´,2,46,10,9,10,0.15369565217391304,1,6,3,0,0,0,0,0,0,17,0.1480072463768116
3075,íÜë∫óTè´,3,53,3,13,12,0.15226415094339624,0,1,1,1,0,0,0,0,0,0,0.1480072463768116
3075,íÜë∫óTè´,4,46,9,7,8,0.12934782608695652,0,0,5,4,0,0,0,0,0,0,0.1480072463768116
3075,íÜë∫óTè´,5,44,3,7,5,0.14045454545454544,0,0,3,0,0,0,0,0,0,0,0.1480072463768116
3075,íÜë∫óTè´,6,38,2,3,3,0.1628947368421053,0,1,1,0,0,0,0,0,0,0,0.1480072463768116
3079,êVínâÎóm,1,13,7,1,0,0.1853846153846154,6,0,0,0,1,0,0,2,4,0,0.17384615384615384
3079,êVínâÎóm,2,16,1,2,5,0.176875,0,0,1,0,0,0,0,0,0,8,0.17384615384615384
3079,êVínâÎóm,3,12,1,0,0,0.16333333333333333,0,0,0,1,0,0,0,0,0,0,0.17384615384615384
3079,êVínâÎóm,4,13,2,1,2,0.15923076923076926,0,0,0,2,0,0,0,0,0,0,0.17384615384615384
3079,êVínâÎóm,5,11,0,4,1,0.2009090909090909,0,0,0,0,0,0,0,0,0,0,0.17384615384615384
3079,êVínâÎóm,6,13,0,0,3,0.16,0,0,0,0,0,0,0,0,0,0,0.17384615384615384
3081,â™ñ{êTé°,1,29,21,1,4,0.14689655172413793,18,0,0,0,3,0,0,4,1,0,0.17379310344827587
3081,â™ñ{êTé°,2,35,6,9,6,0.1842857142857143,0,5,1,0,0,0,0,0,0,17,0.17379310344827587
3081,â™ñ{êTé°,3,31,3,9,7,0.17419354838709677,0,1,1,1,0,0,0,0,0,0,0.17379310344827587
3081,â™ñ{êTé°,4,25,6,4,3,0.1656,0,1,2,3,0,0,0,0,0,0,0.17379310344827587
3081,â™ñ{êTé°,5,29,0,3,5,0.18793103448275864,0,0,0,0,0,0,0,0,0,0,0.17379310344827587
3081,â™ñ{êTé°,6,25,1,4,2,0.1816,0,0,0,1,0,0,0,0,0,0,0.17379310344827587
3105,ì‡éRï∂ìT,1,35,18,7,3,0.14742857142857144,18,0,0,0,0,0,8,3,3,0,0.16995024875621892
3105,ì‡éRï∂ìT,2,34,6,11,5,0.18735294117647058,0,4,2,0,0,0,0,0,0,17,0.16995024875621892
3105,ì‡éRï∂ìT,3,33,3,7,7,0.16636363636363638,0,0,2,1,0,0,0,0,0,0,0.16995024875621892
3105,ì‡éRï∂ìT,4,33,3,4,7,0.17030303030303032,0,1,0,2,0,0,0,0,0,0,0.16995024875621892
3105,ì‡éRï∂ìT,5,33,3,3,3,0.16696969696969696,0,0,1,2,0,0,0,0,0,0,0.16995024875621892
3105,ì‡éRï∂ìT,6,33,1,2,8,0.18212121212121213,0,1,0,0,0,0,0,0,0,0,0.16995024875621892
3107,ïΩâ™èdìT,1,34,13,8,4,0.1864705882352941,12,0,0,0,1,0,6,8,5,0,0.1892079207920792
3107,ïΩâ™èdìT,2,42,5,6,11,0.20523809523809522,0,3,2,0,0,0,0,0,0,21,0.1892079207920792
3107,ïΩâ™èdìT,3,29,5,2,7,0.19,0,3,1,1,0,0,0,0,0,0,0.1892079207920792
3107,ïΩâ™èdìT,4,33,0,5,9,0.1890909090909091,0,0,0,0,0,0,0,0,0,0,0.1892079207920792
3107,ïΩâ™èdìT,5,38,1,5,2,0.1718421052631579,0,0,1,0,0,0,0,0,0,0,0.1892079207920792
3107,ïΩâ™èdìT,6,26,0,1,2,0.19153846153846155,0,0,0,0,0,0,0,0,0,0,0.1892079207920792
3122,çÇéRìNñÁ,1,23,8,5,2,0.14565217391304347,8,0,0,0,0,0,7,6,0,0,0.15976047904191618
3122,çÇéRìNñÁ,2,31,1,5,6,0.1635483870967742,0,0,0,0,1,0,0,0,0,16,0.15976047904191618
3122,çÇéRìNñÁ,3,31,0,3,4,0.1606451612903226,0,0,0,0,0,0,0,0,0,0,0.15976047904191618
3122,çÇéRìNñÁ,4,31,0,4,2,0.14709677419354839,0,0,0,0,0,0,0,0,0,0,0.15976047904191618
3122,çÇéRìNñÁ,5,28,0,0,1,0.16642857142857143,0,0,0,0,0,0,0,0,0,0,0.15976047904191618
3122,çÇéRìNñÁ,6,23,0,0,3,0.17652173913043476,0,0,0,0,0,0,0,0,0,0,0.15976047904191618
3123,íÜêºçGï∂,1,23,6,5,2,0.16,6,0,0,0,0,0,2,7,5,0,0.16964071856287427
3123,íÜêºçGï∂,2,29,3,4,7,0.18724137931034485,0,3,0,0,0,0,0,0,0,12,0.16964071856287427
3123,íÜêºçGï∂,3,38,2,0,8,0.16052631578947368,0,1,0,1,0,0,0,0,0,0,0.16964071856287427
3123,íÜêºçGï∂,4,29,0,4,4,0.15000000000000002,0,0,0,0,0,0,0,0,0,0,0.16964071856287427
3123,íÜêºçGï∂,5,28,0,2,5,0.17642857142857143,0,0,0,0,0,0,0,0,0,0,0.16964071856287427
3123,íÜêºçGï∂,6,20,0,2,3,0.1915,0,0,0,0,0,0,0,0,0,0,0.16964071856287427
3141,éRóàòaêl,1,34,11,9,3,0.17823529411764705,11,0,0,0,0,0,8,8,3,0,0.18019607843137253
3141,éRóàòaêl,2,39,2,9,5,0.1864102564102564,0,1,1,0,0,0,0,0,0,25,0.18019607843137253
3141,éRóàòaêl,3,40,1,6,7,0.17075,0,1,0,0,0,0,0,0,0,0,0.18019607843137253
3141,éRóàòaêl,4,33,2,1,5,0.18848484848484848,0,1,0,1,0,0,0,0,0,0,0.18019607843137253
3141,éRóàòaêl,5,35,0,7,1,0.1802857142857143,0,0,0,0,0,0,0,0,0,0,0.18019607843137253
3141,éRóàòaêl,6,23,0,0,0,0.17695652173913046,0,0,0,0,0,0,0,0,0,0,0.18019607843137253
3151,óéçáåhàÍ,1,27,11,5,3,0.1637037037037037,11,0,0,0,0,0,4,5,5,0,0.1733333333333333
3151,óéçáåhàÍ,2,36,3,10,9,0.16138888888888892,0,2,1,0,0,0,0,0,0,26,0.1733333333333333
3151,óéçáåhàÍ,3,36,3,10,5,0.14055555555555557,0,1,0,1,1,0,0,0,0,0,0.1733333333333333
3151,óéçáåhàÍ,4,30,2,3,4,0.19166666666666668,1,0,0,1,0,0,0,0,0,0,0.1733333333333333
3151,óéçáåhàÍ,5,36,2,2,4,0.1988888888888889,0,1,0,1,0,0,0,0,0,0,0.1733333333333333
3151,óéçáåhàÍ,6,24,1,0,2,0.18999999999999997,0,0,0,1,0,0,0,0,0,0,0.1733333333333333
3156,ã‡éqó«è∫,1,31,16,9,0,0.13999999999999999,16,0,0,0,0,0,4,6,3,0,0.16643518518518519
3156,ã‡éqó«è∫,2,42,5,8,10,0.17214285714285715,2,3,0,0,0,0,0,0,0,21,0.16643518518518519
3156,ã‡éqó«è∫,3,43,4,6,7,0.15767441860465117,0,0,0,2,2,0,0,0,0,0,0.16643518518518519
3156,ã‡éqó«è∫,4,42,3,5,10,0.17,0,2,0,1,0,0,0,0,0,0,0.16643518518518519
3156,ã‡éqó«è∫,5,29,0,4,2,0.19172413793103446,0,0,0,0,0,0,0,0,0,0,0.16643518518518519
3156,ã‡éqó«è∫,6,29,2,6,5,0.16896551724137931,0,0,0,1,1,0,0,0,0,0,0.16643518518518519
3158,ìáêÏåıíj,1,52,36,11,2,0.15865384615384615,34,0,0,0,2,0,5,3,8,0,0.16202334630350196
3158,ìáêÏåıíj,2,40,6,10,9,0.15225,0,4,1,0,1,0,0,0,0,22,0.16202334630350196
3158,ìáêÏåıíj,3,50,7,12,13,0.16219999999999998,0,0,4,2,1,0,0,0,0,0,0.16202334630350196
3158,ìáêÏåıíj,4,40,4,7,13,0.1555,0,0,4,0,0,0,0,0,0,0,0.16202334630350196
3158,ìáêÏåıíj,5,39,2,3,8,0.1651282051282051,0,0,1,1,0,0,0,0,0,0,0.16202334630350196
3158,ìáêÏåıíj,6,36,0,1,7,0.1813888888888889,0,0,0,0,0,0,0,0,0,0,0.16202334630350196
3159,ç]å˚çWê∂,1,59,39,15,1,0.1276271186440678,38,0,0,0,1,0,6,4,7,0,0.15416289592760182
3159,ç]å˚çWê∂,2,36,7,9,6,0.16777777777777778,1,4,1,0,1,0,0,0,0,16,0.15416289592760182
3159,ç]å˚çWê∂,3,39,10,9,7,0.16589743589743589,5,3,1,0,1,0,0,0,0,0,0.15416289592760182
3159,ç]å˚çWê∂,4,30,6,10,2,0.14766666666666667,1,4,0,0,1,0,0,0,0,0,0.15416289592760182
3159,ç]å˚çWê∂,5,24,8,4,5,0.15708333333333332,0,5,1,0,2,0,0,0,0,0,0.15416289592760182
3159,ç]å˚çWê∂,6,33,7,12,3,0.17666666666666667,1,3,3,0,0,0,0,0,0,0,0.15416289592760182
3161,å√èÍãPã`,1,42,12,17,3,0.16904761904761903,12,0,0,0,0,0,7,10,8,0,0.1845081967213115
3161,å√èÍãPã`,2,43,6,13,8,0.16511627906976745,1,5,0,0,0,0,0,0,0,23,0.1845081967213115
3161,å√èÍãPã`,3,43,3,10,10,0.19604651162790698,1,1,0,1,0,0,0,0,0,0,0.1845081967213115
3161,å√èÍãPã`,4,42,4,8,12,0.1757142857142857,1,1,0,1,1,0,0,0,0,0,0.1845081967213115
3161,å√èÍãPã`,5,38,2,7,8,0.20105263157894737,0,2,0,0,0,0,0,0,0,0,0.1845081967213115
3161,å√èÍãPã`,6,36,2,7,7,0.20472222222222222,1,0,1,0,0,0,0,0,0,0,0.1845081967213115
3164,êXòeìO,1,18,8,1,1,0.2338888888888889,7,0,0,0,1,0,2,5,2,0,0.2086178861788618
3164,êXòeìO,2,24,3,4,4,0.17625000000000002,0,3,0,0,0,0,0,0,0,11,0.2086178861788618
3164,êXòeìO,3,21,3,2,5,0.20476190476190476,0,0,2,0,1,0,0,0,0,0,0.2086178861788618
3164,êXòeìO,4,22,2,5,3,0.19272727272727275,0,0,2,0,0,0,0,0,0,0,0.2086178861788618
3164,êXòeìO,5,19,1,2,2,0.22210526315789472,0,0,0,1,0,0,0,0,0,0,0.2086178861788618
3164,êXòeìO,6,19,0,0,1,0.23473684210526316,0,0,0,0,0,0,0,0,0,0,0.2086178861788618
3175,ìnï”êÁëê,1,38,11,3,8,0.17394736842105263,11,0,0,0,0,0,8,14,3,0,0.1545777777777778
3175,ìnï”êÁëê,2,35,3,15,10,0.13942857142857143,0,1,1,0,0,1,0,0,0,21,0.1545777777777778
3175,ìnï”êÁëê,3,48,4,12,13,0.15520833333333334,0,1,1,2,0,0,0,0,0,0,0.1545777777777778
3175,ìnï”êÁëê,4,42,4,5,7,0.1380952380952381,0,1,3,0,0,0,0,0,0,0,0.1545777777777778
3175,ìnï”êÁëê,5,28,0,5,3,0.16285714285714287,0,0,0,0,0,0,0,0,0,0,0.1545777777777778
3175,ìnï”êÁëê,6,34,1,4,7,0.1611764705882353,0,1,0,0,0,0,0,0,0,0,0.1545777777777778
3176,í∑íJêÏäﬁ,1,23,3,6,4,0.16391304347826088,3,0,0,0,0,0,3,9,6,0,0.18455128205128205
3176,í∑íJêÏäﬁ,2,28,5,9,8,0.17535714285714285,0,3,1,0,1,0,0,0,0,15,0.18455128205128205
3176,í∑íJêÏäﬁ,3,30,2,3,7,0.18333333333333332,0,0,1,0,1,0,0,0,0,0,0.18455128205128205
3176,í∑íJêÏäﬁ,4,27,0,2,4,0.17592592592592593,0,0,0,0,0,0,0,0,0,0,0.18455128205128205
3176,í∑íJêÏäﬁ,5,27,0,5,5,0.1877777777777778,0,0,0,0,0,0,0,0,0,0,0.18455128205128205
3176,í∑íJêÏäﬁ,6,21,0,0,0,0.2280952380952381,0,0,0,0,0,0,0,0,0,0,0.18455128205128205
