ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,40,10,11,5,0.15625,10,0,0,0,0,0,8,15,4,0,0.17150943396226415
2014,çÇíÀê¥àÍ,2,39,4,10,5,0.18692307692307691,0,3,1,0,0,0,0,0,0,19,0.17150943396226415
2014,çÇíÀê¥àÍ,3,40,5,6,4,0.17775000000000002,0,0,1,2,1,1,0,0,0,0,0.17150943396226415
2014,çÇíÀê¥àÍ,4,31,1,8,4,0.15774193548387097,0,0,1,0,0,0,0,0,0,0,0.17150943396226415
2014,çÇíÀê¥àÍ,5,34,0,4,4,0.1673529411764706,0,0,0,0,0,0,0,0,0,0,0.17150943396226415
2014,çÇíÀê¥àÍ,6,28,1,1,6,0.18321428571428572,0,0,0,1,0,0,0,0,0,0,0.17150943396226415
2538,çÇã¥ìÒòN,1,34,4,7,5,0.18676470588235294,4,0,0,0,0,0,10,12,5,0,0.20192708333333334
2538,çÇã¥ìÒòN,2,38,3,4,7,0.17868421052631578,0,2,1,0,0,0,0,0,0,18,0.20192708333333334
2538,çÇã¥ìÒòN,3,31,3,4,5,0.22838709677419355,0,2,1,0,0,0,0,0,0,0,0.20192708333333334
2538,çÇã¥ìÒòN,4,33,2,3,7,0.2124242424242424,0,0,0,1,1,0,0,0,0,0,0.20192708333333334
2538,çÇã¥ìÒòN,5,32,1,3,8,0.214375,0,0,1,0,0,0,0,0,0,0,0.20192708333333334
2538,çÇã¥ìÒòN,6,24,0,0,4,0.19499999999999998,0,0,0,0,0,0,0,0,0,0,0.20192708333333334
2787,ì°à‰íËî¸,1,4,4,0,0,0.1325,4,0,0,0,0,0,0,0,0,0,0.1688235294117647
2787,ì°à‰íËî¸,2,2,0,2,0,0.24,0,0,0,0,0,0,0,0,0,0,0.1688235294117647
2787,ì°à‰íËî¸,3,3,0,0,1,0.15666666666666665,0,0,0,0,0,0,0,0,0,0,0.1688235294117647
2787,ì°à‰íËî¸,4,4,0,0,2,0.185,0,0,0,0,0,0,0,0,0,0,0.1688235294117647
2787,ì°à‰íËî¸,5,2,0,0,0,0.16999999999999998,0,0,0,0,0,0,0,0,0,0,0.1688235294117647
2787,ì°à‰íËî¸,6,2,0,0,0,0.15500000000000003,0,0,0,0,0,0,0,0,0,0,0.1688235294117647
2841,ãgìcñ´,1,25,4,7,3,0.1728,3,0,0,0,1,0,12,3,4,0,0.1970886075949367
2841,ãgìcñ´,2,33,2,7,8,0.19575757575757577,0,1,0,0,1,0,0,0,0,20,0.1970886075949367
2841,ãgìcñ´,3,26,1,1,7,0.18730769230769231,0,0,1,0,0,0,0,0,0,0,0.1970886075949367
2841,ãgìcñ´,4,24,1,5,3,0.19583333333333333,0,0,1,0,0,0,0,0,0,0,0.1970886075949367
2841,ãgìcñ´,5,29,0,1,6,0.21137931034482757,0,0,0,0,0,0,0,0,0,0,0.1970886075949367
2841,ãgìcñ´,6,21,0,1,3,0.2219047619047619,0,0,0,0,0,0,0,0,0,0,0.1970886075949367
2844,ìcíÜêLìÒ,1,23,9,7,1,0.17260869565217393,9,0,0,0,0,0,4,5,5,0,0.18375
2844,ìcíÜêLìÒ,2,31,2,2,7,0.17483870967741935,0,2,0,0,0,0,0,0,0,15,0.18375
2844,ìcíÜêLìÒ,3,31,1,6,6,0.17516129032258063,0,1,0,0,0,0,0,0,0,0,0.18375
2844,ìcíÜêLìÒ,4,30,1,4,7,0.1753333333333333,0,0,1,0,0,0,0,0,0,0,0.18375
2844,ìcíÜêLìÒ,5,26,0,1,5,0.1903846153846154,0,0,0,0,0,0,0,0,0,0,0.18375
2844,ìcíÜêLìÒ,6,27,0,2,3,0.2162962962962963,0,0,0,0,0,0,0,0,0,0,0.18375
2876,óÈñÿçKïv,1,28,10,5,3,0.13714285714285715,10,0,0,0,0,0,5,8,4,0,0.16777777777777778
2876,óÈñÿçKïv,2,32,4,2,8,0.1784375,2,1,1,0,0,0,0,0,0,11,0.16777777777777778
2876,óÈñÿçKïv,3,28,5,5,5,0.16357142857142856,1,0,4,0,0,0,0,0,0,0,0.16777777777777778
2876,óÈñÿçKïv,4,25,2,3,4,0.16920000000000002,1,0,1,0,0,0,0,0,0,0,0.16777777777777778
2876,óÈñÿçKïv,5,28,2,3,0,0.16214285714285714,1,1,0,0,0,0,0,0,0,0,0.16777777777777778
2876,óÈñÿçKïv,6,21,3,3,2,0.20380952380952383,2,0,1,0,0,0,0,0,0,0,0.16777777777777778
2878,ïxéRçOçK,1,42,17,13,6,0.1738095238095238,16,0,0,0,1,0,12,10,2,0,0.17695278969957084
2878,ïxéRçOçK,2,41,4,11,8,0.1926829268292683,0,2,1,0,1,0,0,0,0,23,0.17695278969957084
2878,ïxéRçOçK,3,45,9,8,8,0.18533333333333332,0,3,2,4,0,0,0,0,0,0,0.17695278969957084
2878,ïxéRçOçK,4,42,4,8,14,0.16142857142857142,0,1,2,1,0,0,0,0,0,0,0.17695278969957084
2878,ïxéRçOçK,5,35,2,1,4,0.18057142857142858,0,2,0,0,0,0,0,0,0,0,0.17695278969957084
2878,ïxéRçOçK,6,28,2,7,4,0.16392857142857142,0,0,1,1,0,0,0,0,0,0,0.17695278969957084
2903,éRçËãB,1,28,11,2,4,0.19571428571428573,11,0,0,0,0,0,4,7,5,0,0.18119170984455957
2903,éRçËãB,2,38,3,8,7,0.1863157894736842,0,3,0,0,0,0,0,0,0,20,0.18119170984455957
2903,éRçËãB,3,33,2,2,9,0.15181818181818182,0,1,0,1,0,0,0,0,0,0,0.18119170984455957
2903,éRçËãB,4,27,1,3,7,0.16518518518518518,0,1,0,0,0,0,0,0,0,0,0.18119170984455957
2903,éRçËãB,5,37,0,6,7,0.19702702702702704,0,0,0,0,0,0,0,0,0,0,0.18119170984455957
2903,éRçËãB,6,30,1,3,5,0.18833333333333335,0,1,0,0,0,0,0,0,0,0,0.18119170984455957
2912,îˆçËìSñÁ,1,22,9,3,0,0.1759090909090909,9,0,0,0,0,0,4,2,5,0,0.19233128834355828
2912,îˆçËìSñÁ,2,28,1,2,6,0.20285714285714285,0,1,0,0,0,0,0,0,0,18,0.19233128834355828
2912,îˆçËìSñÁ,3,28,2,5,2,0.18928571428571428,0,0,1,1,0,0,0,0,0,0,0.19233128834355828
2912,îˆçËìSñÁ,4,27,2,1,1,0.2048148148148148,0,0,1,0,1,0,0,0,0,0,0.19233128834355828
2912,îˆçËìSñÁ,5,26,0,0,4,0.19576923076923075,0,0,0,0,0,0,0,0,0,0,0.19233128834355828
2912,îˆçËìSñÁ,6,32,1,2,3,0.18375,0,0,1,0,0,0,0,0,0,0,0.19233128834355828
2930,êVó«àÍãK,1,25,9,9,2,0.1648,7,0,0,0,2,0,2,6,6,0,0.17913385826771652
2930,êVó«àÍãK,2,20,2,6,3,0.1715,0,2,0,0,0,0,0,0,0,8,0.17913385826771652
2930,êVó«àÍãK,3,25,1,10,3,0.1588,0,1,0,0,0,0,0,0,0,0,0.17913385826771652
2930,êVó«àÍãK,4,16,1,2,3,0.20500000000000002,0,1,0,0,0,0,0,0,0,0,0.17913385826771652
2930,êVó«àÍãK,5,22,0,2,8,0.19590909090909092,0,0,0,0,0,0,0,0,0,0,0.17913385826771652
2930,êVó«àÍãK,6,19,2,3,2,0.19157894736842107,0,2,0,0,0,0,0,0,0,0,0.17913385826771652
2935,çKñ{êΩ,1,4,2,1,1,0.1575,1,0,0,0,1,0,1,0,0,0,0.18676470588235294
2935,çKñ{êΩ,2,7,0,1,1,0.1657142857142857,0,0,0,0,0,0,0,0,0,5,0.18676470588235294
2935,çKñ{êΩ,3,5,0,0,0,0.21999999999999997,0,0,0,0,0,0,0,0,0,0,0.18676470588235294
2935,çKñ{êΩ,4,7,0,1,0,0.21285714285714286,0,0,0,0,0,0,0,0,0,0,0.18676470588235294
2935,çKñ{êΩ,5,7,0,1,2,0.15714285714285717,0,0,0,0,0,0,0,0,0,0,0.18676470588235294
2935,çKñ{êΩ,6,4,0,0,1,0.2175,0,0,0,0,0,0,0,0,0,0,0.18676470588235294
2958,à‰êÏê≥êl,1,8,3,0,1,0.18625,3,0,0,0,0,0,1,3,1,0,0.20279411764705885
2958,à‰êÏê≥êl,2,12,0,3,3,0.18583333333333332,0,0,0,0,0,0,0,0,0,8,0.20279411764705885
2958,à‰êÏê≥êl,3,17,0,1,1,0.18058823529411763,0,0,0,0,0,0,0,0,0,0,0.20279411764705885
2958,à‰êÏê≥êl,4,11,0,0,0,0.20545454545454545,0,0,0,0,0,0,0,0,0,0,0.20279411764705885
2958,à‰êÏê≥êl,5,12,0,1,1,0.21166666666666667,0,0,0,0,0,0,0,0,0,0,0.20279411764705885
2958,à‰êÏê≥êl,6,8,0,0,0,0.275,0,0,0,0,0,0,0,0,0,0,0.20279411764705885
3020,é·èóà‰ê≥,1,22,5,4,5,0.225,5,0,0,0,0,0,1,7,6,0,0.21376712328767125
3020,é·èóà‰ê≥,2,29,4,6,4,0.19344827586206897,0,2,2,0,0,0,0,0,0,12,0.21376712328767125
3020,é·èóà‰ê≥,3,28,0,2,6,0.20249999999999999,0,0,0,0,0,0,0,0,0,0,0.21376712328767125
3020,é·èóà‰ê≥,4,18,2,1,2,0.18222222222222223,0,2,0,0,0,0,0,0,0,0,0.21376712328767125
3020,é·èóà‰ê≥,5,24,0,2,2,0.22291666666666665,0,0,0,0,0,0,0,0,0,0,0.21376712328767125
3020,é·èóà‰ê≥,6,25,0,0,4,0.254,0,0,0,0,0,0,0,0,0,0,0.21376712328767125
3022,êºéRè∏àÍ,1,64,40,15,7,0.14734375,40,0,0,0,0,0,7,9,5,0,0.1688970588235294
3022,êºéRè∏àÍ,2,46,9,11,14,0.17021739130434782,0,8,1,0,0,0,0,0,0,21,0.1688970588235294
3022,êºéRè∏àÍ,3,39,6,14,10,0.16615384615384615,0,0,3,2,1,0,0,0,0,0,0.1688970588235294
3022,êºéRè∏àÍ,4,39,8,9,12,0.16666666666666666,0,2,3,2,1,0,0,0,0,0,0.1688970588235294
