ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,36,9,11,6,0.15722222222222224,8,0,0,0,1,0,9,11,4,0,0.17119402985074628
2014,çÇíÀê¥àÍ,2,37,5,9,5,0.1881081081081081,0,4,1,0,0,0,0,0,0,15,0.17119402985074628
2014,çÇíÀê¥àÍ,3,36,4,7,2,0.16916666666666666,0,1,1,1,0,1,0,0,0,0,0.17119402985074628
2014,çÇíÀê¥àÍ,4,30,0,6,6,0.165,0,0,0,0,0,0,0,0,0,0,0.17119402985074628
2014,çÇíÀê¥àÍ,5,33,0,3,4,0.16545454545454547,0,0,0,0,0,0,0,0,0,0,0.17119402985074628
2014,çÇíÀê¥àÍ,6,29,2,0,5,0.18241379310344827,0,0,1,1,0,0,0,0,0,0,0.17119402985074628
2538,çÇã¥ìÒòN,1,38,3,9,8,0.18105263157894735,3,0,0,0,0,0,13,13,6,0,0.2007766990291262
2538,çÇã¥ìÒòN,2,38,3,3,7,0.1794736842105263,0,2,1,0,0,0,0,0,0,19,0.2007766990291262
2538,çÇã¥ìÒòN,3,36,3,7,7,0.22194444444444444,0,2,1,0,0,0,0,0,0,0,0.2007766990291262
2538,çÇã¥ìÒòN,4,35,2,5,9,0.19342857142857142,0,0,0,1,1,0,0,0,0,0,0.2007766990291262
2538,çÇã¥ìÒòN,5,34,1,3,8,0.23088235294117648,0,0,1,0,0,0,0,0,0,0,0.2007766990291262
2538,çÇã¥ìÒòN,6,25,0,0,3,0.20199999999999999,0,0,0,0,0,0,0,0,0,0,0.2007766990291262
2841,ãgìcñ´,1,19,4,7,2,0.17105263157894737,3,0,0,0,1,0,8,3,2,0,0.1977310924369748
2841,ãgìcñ´,2,24,1,4,7,0.19666666666666666,0,0,0,0,1,0,0,0,0,15,0.1977310924369748
2841,ãgìcñ´,3,18,1,1,6,0.18055555555555555,0,0,1,0,0,0,0,0,0,0,0.1977310924369748
2841,ãgìcñ´,4,19,1,4,3,0.1968421052631579,0,0,1,0,0,0,0,0,0,0,0.1977310924369748
2841,ãgìcñ´,5,22,0,1,4,0.2131818181818182,0,0,0,0,0,0,0,0,0,0,0.1977310924369748
