ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2930,êVó«àÍãK,5,27,0,2,6,0.18814814814814815,0,0,0,0,0,0,0,0,0,0,0.19255952380952382
2930,êVó«àÍãK,6,22,0,3,2,0.21409090909090908,0,0,0,0,0,0,0,0,0,0,0.19255952380952382
2958,à‰êÏê≥êl,1,4,2,0,0,0.18,2,0,0,0,0,0,1,1,0,0,0.20851851851851852
2958,à‰êÏê≥êl,2,4,0,1,2,0.18,0,0,0,0,0,0,0,0,0,4,0.20851851851851852
2958,à‰êÏê≥êl,3,6,0,1,0,0.2316666666666667,0,0,0,0,0,0,0,0,0,0,0.20851851851851852
2958,à‰êÏê≥êl,4,5,0,0,0,0.188,0,0,0,0,0,0,0,0,0,0,0.20851851851851852
2958,à‰êÏê≥êl,5,4,0,0,1,0.1875,0,0,0,0,0,0,0,0,0,0,0.20851851851851852
2958,à‰êÏê≥êl,6,4,0,0,0,0.2775,0,0,0,0,0,0,0,0,0,0,0.20851851851851852
3020,é·èóà‰ê≥,1,13,0,3,4,0.23384615384615384,0,0,0,0,0,0,1,5,5,0,0.21869565217391304
3020,é·èóà‰ê≥,2,13,2,2,1,0.20076923076923076,0,0,2,0,0,0,0,0,0,4,0.21869565217391304
3020,é·èóà‰ê≥,3,12,0,0,3,0.21166666666666667,0,0,0,0,0,0,0,0,0,0,0.21869565217391304
3020,é·èóà‰ê≥,4,10,0,1,0,0.22999999999999998,0,0,0,0,0,0,0,0,0,0,0.21869565217391304
3020,é·èóà‰ê≥,5,10,0,0,1,0.196,0,0,0,0,0,0,0,0,0,0,0.21869565217391304
3020,é·èóà‰ê≥,6,11,0,0,0,0.24000000000000002,0,0,0,0,0,0,0,0,0,0,0.21869565217391304
3022,êºéRè∏àÍ,1,63,40,13,5,0.14476190476190479,40,0,0,0,0,0,5,9,6,0,0.16467857142857142
3022,êºéRè∏àÍ,2,50,7,15,10,0.15460000000000002,0,7,0,0,0,0,0,0,0,26,0.16467857142857142
3022,êºéRè∏àÍ,3,37,6,10,9,0.17621621621621622,0,0,2,2,2,0,0,0,0,0,0.16467857142857142
3022,êºéRè∏àÍ,4,42,7,8,13,0.1669047619047619,0,2,3,2,0,0,0,0,0,0,0.16467857142857142
3022,êºéRè∏àÍ,5,45,1,9,7,0.1897777777777778,0,0,1,0,0,0,0,0,0,0,0.16467857142857142
3022,êºéRè∏àÍ,6,43,3,6,5,0.1672093023255814,0,0,1,2,0,0,0,0,0,0,0.16467857142857142
3024,êºìáã`ë•,1,57,26,17,8,0.16543859649122805,23,0,0,0,3,0,4,14,9,0,0.16543726235741443
3024,êºìáã`ë•,2,49,3,24,7,0.14775510204081632,1,0,1,0,1,0,0,0,0,32,0.16543726235741443
3024,êºìáã`ë•,3,42,8,20,3,0.14833333333333334,3,1,2,1,1,0,0,0,0,0,0.16543726235741443
3024,êºìáã`ë•,4,38,8,8,7,0.17684210526315788,3,4,1,0,0,0,0,0,0,0,0.16543726235741443
3024,êºìáã`ë•,5,42,10,10,4,0.17595238095238094,1,5,3,0,1,0,0,0,0,0,0.16543726235741443
3024,êºìáã`ë•,6,35,7,9,4,0.18571428571428572,2,4,0,0,0,1,0,0,0,0,0.16543726235741443
3025,éRå˚ìNé°,1,25,8,5,3,0.1888,8,0,0,0,0,0,4,10,3,0,0.20397515527950313
3025,éRå˚ìNé°,2,29,2,3,4,0.19172413793103446,0,2,0,0,0,0,0,0,0,17,0.20397515527950313
3025,éRå˚ìNé°,3,30,1,3,4,0.21866666666666665,0,0,0,1,0,0,0,0,0,0,0.20397515527950313
3025,éRå˚ìNé°,4,27,1,3,4,0.21592592592592594,0,0,0,1,0,0,0,0,0,0,0.20397515527950313
3025,éRå˚ìNé°,5,25,0,0,1,0.19879999999999998,0,0,0,0,0,0,0,0,0,0,0.20397515527950313
3025,éRå˚ìNé°,6,25,0,0,2,0.20800000000000002,0,0,0,0,0,0,0,0,0,0,0.20397515527950313
3036,ãgñ{ê≥è∫,1,23,8,3,5,0.17304347826086958,6,0,0,0,2,0,3,4,5,0,0.17278409090909091
3036,ãgñ{ê≥è∫,2,34,3,7,8,0.15882352941176472,0,1,1,1,0,0,0,0,0,16,0.17278409090909091
3036,ãgñ{ê≥è∫,3,30,3,5,7,0.1756666666666667,0,0,1,1,1,0,0,0,0,0,0.17278409090909091
3036,ãgñ{ê≥è∫,4,30,2,5,3,0.15633333333333335,0,0,2,0,0,0,0,0,0,0,0.17278409090909091
3036,ãgñ{ê≥è∫,5,28,0,0,3,0.17285714285714285,0,0,0,0,0,0,0,0,0,0,0.17278409090909091
3036,ãgñ{ê≥è∫,6,31,1,1,4,0.2009677419354839,0,0,1,0,0,0,0,0,0,0,0.17278409090909091
3044,éOëÓé¢ém,1,20,4,5,5,0.177,4,0,0,0,0,0,4,9,1,0,0.1740268456375839
3044,éOëÓé¢ém,2,28,4,3,8,0.17142857142857143,0,4,0,0,0,0,0,0,0,13,0.1740268456375839
3044,éOëÓé¢ém,3,31,1,7,6,0.17096774193548386,0,0,0,0,0,1,0,0,0,0,0.1740268456375839
3044,éOëÓé¢ém,4,24,1,4,5,0.15625,0,0,0,0,1,0,0,0,0,0,0.1740268456375839
3044,éOëÓé¢ém,5,22,2,0,4,0.17045454545454544,0,0,1,1,0,0,0,0,0,0,0.1740268456375839
3044,éOëÓé¢ém,6,24,0,1,3,0.19958333333333333,0,0,0,0,0,0,0,0,0,0,0.1740268456375839
3051,éRå˚èrâp,1,20,5,5,0,0.173,4,0,0,0,1,0,3,5,4,0,0.17850340136054424
3051,éRå˚èrâp,2,26,0,3,5,0.19653846153846155,0,0,0,0,0,0,0,0,0,14,0.17850340136054424
3051,éRå˚èrâp,3,22,2,4,3,0.18545454545454546,0,0,1,1,0,0,0,0,0,0,0.17850340136054424
3051,éRå˚èrâp,4,30,1,5,3,0.179,0,1,0,0,0,0,0,0,0,0,0.17850340136054424
3051,éRå˚èrâp,5,25,0,1,2,0.1704,0,0,0,0,0,0,0,0,0,0,0.17850340136054424
3051,éRå˚èrâp,6,24,0,2,0,0.165,0,0,0,0,0,0,0,0,0,0,0.17850340136054424
3054,ñkêÏçKìT,1,45,29,9,3,0.1568888888888889,29,0,0,0,0,0,6,8,2,0,0.15562499999999999
3054,ñkêÏçKìT,2,41,8,10,12,0.13878048780487806,0,3,4,0,1,0,0,0,0,18,0.15562499999999999
3054,ñkêÏçKìT,3,38,7,11,8,0.1531578947368421,0,1,4,1,1,0,0,0,0,0,0.15562499999999999
3054,ñkêÏçKìT,4,36,5,10,7,0.14916666666666667,0,0,3,2,0,0,0,0,0,0,0.15562499999999999
3054,ñkêÏçKìT,5,32,3,3,5,0.165625,0,0,0,3,0,0,0,0,0,0,0.15562499999999999
3054,ñkêÏçKìT,6,32,0,3,6,0.175625,0,0,0,0,0,0,0,0,0,0,0.15562499999999999
3065,ëùìcçOäÏ,1,33,5,4,11,0.2096969696969697,3,0,0,0,2,0,5,16,4,0,0.22627272727272726
3065,ëùìcçOäÏ,2,45,1,9,11,0.2511111111111111,0,0,0,0,1,0,0,0,0,16,0.22627272727272726
3065,ëùìcçOäÏ,3,41,1,4,8,0.20878048780487807,0,0,1,0,0,0,0,0,0,0,0.22627272727272726
3065,ëùìcçOäÏ,4,35,1,3,9,0.21514285714285716,0,1,0,0,0,0,0,0,0,0,0.22627272727272726
3065,ëùìcçOäÏ,5,38,0,3,5,0.22605263157894737,0,0,0,0,0,0,0,0,0,0,0.22627272727272726
3065,ëùìcçOäÏ,6,28,0,2,4,0.24571428571428572,0,0,0,0,0,0,0,0,0,0,0.22627272727272726
3066,ìcíÜíËóY,1,26,2,4,3,0.18692307692307694,2,0,0,0,0,0,3,11,8,0,0.1971511627906977
3066,ìcíÜíËóY,2,32,3,5,10,0.2084375,0,1,2,0,0,0,0,0,0,17,0.1971511627906977
3066,ìcíÜíËóY,3,34,0,3,6,0.19176470588235295,0,0,0,0,0,0,0,0,0,0,0.1971511627906977
3066,ìcíÜíËóY,4,31,2,5,3,0.1941935483870968,0,0,0,2,0,0,0,0,0,0,0.1971511627906977
3066,ìcíÜíËóY,5,27,1,0,6,0.2011111111111111,1,0,0,0,0,0,0,0,0,0,0.1971511627906977
3066,ìcíÜíËóY,6,22,0,0,5,0.20045454545454547,0,0,0,0,0,0,0,0,0,0,0.1971511627906977
3070,éRé∫ìWçO,1,28,19,4,2,0.13785714285714284,17,0,0,0,2,0,2,5,2,0,0.15366459627329193
3070,éRé∫ìWçO,2,32,6,13,5,0.1525,0,4,1,0,1,0,0,0,0,18,0.15366459627329193
3070,éRé∫ìWçO,3,29,6,3,5,0.15,0,1,1,3,1,0,0,0,0,0,0.15366459627329193
3070,éRé∫ìWçO,4,19,0,4,7,0.15789473684210525,0,0,0,0,0,0,0,0,0,0,0.15366459627329193
3070,éRé∫ìWçO,5,27,3,6,7,0.14296296296296296,0,1,1,0,1,0,0,0,0,0,0.15366459627329193
3070,éRé∫ìWçO,6,26,3,5,6,0.18423076923076923,0,1,0,0,0,2,0,0,0,0,0.15366459627329193
3072,êºìcñı,1,36,10,10,2,0.16055555555555556,10,0,0,0,0,0,7,7,7,0,0.1725229357798165
3072,êºìcñı,2,45,4,8,6,0.16644444444444445,2,2,0,0,0,0,0,0,0,27,0.1725229357798165
3072,êºìcñı,3,35,3,3,4,0.1754285714285714,0,0,2,1,0,0,0,0,0,0,0.1725229357798165
3072,êºìcñı,4,39,2,8,4,0.18256410256410258,1,0,0,0,0,1,0,0,0,0,0.1725229357798165
3072,êºìcñı,5,35,1,6,4,0.1742857142857143,0,1,0,0,0,0,0,0,0,0,0.1725229357798165
3072,êºìcñı,6,28,4,1,2,0.17785714285714288,0,2,0,1,1,0,0,0,0,0,0.1725229357798165
3075,íÜë∫óTè´,1,59,28,16,3,0.14966101694915254,27,0,0,0,1,0,12,12,5,0,0.1479264214046823
3075,íÜë∫óTè´,2,49,9,12,11,0.15244897959183673,1,6,2,0,0,0,0,0,0,18,0.1479264214046823
3075,íÜë∫óTè´,3,58,6,12,13,0.1493103448275862,0,2,3,1,0,0,0,0,0,0,0.1479264214046823
3075,íÜë∫óTè´,4,49,11,8,7,0.13714285714285715,0,0,6,5,0,0,0,0,0,0,0.1479264214046823
3075,íÜë∫óTè´,5,46,3,8,5,0.1476086956521739,0,0,3,0,0,0,0,0,0,0,0.1479264214046823
3075,íÜë∫óTè´,6,38,2,5,6,0.15157894736842104,0,1,1,0,0,0,0,0,0,0,0.1479264214046823
3079,êVínâÎóm,1,22,7,5,0,0.2040909090909091,6,0,0,0,1,0,0,5,7,0,0.17700680272108843
3079,êVínâÎóm,2,29,2,5,8,0.16827586206896553,0,0,2,0,0,0,0,0,0,12,0.17700680272108843
3079,êVínâÎóm,3,28,2,2,3,0.17607142857142857,0,0,0,1,0,1,0,0,0,0,0.17700680272108843
3079,êVínâÎóm,4,23,3,6,2,0.1691304347826087,0,0,1,2,0,0,0,0,0,0,0.17700680272108843
3079,êVínâÎóm,5,23,1,6,1,0.1760869565217391,0,0,1,0,0,0,0,0,0,0,0.17700680272108843
3079,êVínâÎóm,6,22,0,2,3,0.17181818181818184,0,0,0,0,0,0,0,0,0,0,0.17700680272108843
3081,â™ñ{êTé°,1,30,22,1,2,0.15333333333333332,21,0,0,0,1,0,2,1,3,0,0.17850267379679147
3081,â™ñ{êTé°,2,37,5,10,5,0.19783783783783784,0,5,0,0,0,0,0,0,0,22,0.17850267379679147
3081,â™ñ{êTé°,3,35,3,13,6,0.1802857142857143,0,1,2,0,0,0,0,0,0,0,0.17850267379679147
3081,â™ñ{êTé°,4,29,8,5,2,0.16724137931034483,0,3,1,4,0,0,0,0,0,0,0.17850267379679147
3081,â™ñ{êTé°,5,32,0,3,7,0.1846875,0,0,0,0,0,0,0,0,0,0,0.17850267379679147
3081,â™ñ{êTé°,6,24,1,3,0,0.18291666666666664,0,0,0,1,0,0,0,0,0,0,0.17850267379679147
3105,ì‡éRï∂ìT,1,40,20,5,6,0.14450000000000002,20,0,0,0,0,0,8,5,4,0,0.16638297872340427
3105,ì‡éRï∂ìT,2,42,9,10,9,0.17904761904761907,0,5,3,0,1,0,0,0,0,21,0.16638297872340427
3105,ì‡éRï∂ìT,3,38,2,11,7,0.16447368421052633,0,0,2,0,0,0,0,0,0,0,0.16638297872340427
3105,ì‡éRï∂ìT,4,41,2,2,8,0.16146341463414635,0,0,0,2,0,0,0,0,0,0,0.16638297872340427
3105,ì‡éRï∂ìT,5,37,3,7,4,0.17297297297297298,0,0,1,2,0,0,0,0,0,0,0.16638297872340427
3105,ì‡éRï∂ìT,6,37,0,4,7,0.1764864864864865,0,0,0,0,0,0,0,0,0,0,0.16638297872340427
3107,ïΩâ™èdìT,1,40,17,10,5,0.19275,16,0,0,0,1,0,8,7,6,0,0.18367088607594936
3107,ïΩâ™èdìT,2,45,6,9,13,0.20244444444444443,0,4,2,0,0,0,0,0,0,25,0.18367088607594936
3107,ïΩâ™èdìT,3,40,4,5,10,0.17124999999999999,0,1,3,0,0,0,0,0,0,0,0.18367088607594936
3107,ïΩâ™èdìT,4,38,0,5,10,0.17078947368421052,0,0,0,0,0,0,0,0,0,0,0.18367088607594936
3107,ïΩâ™èdìT,5,41,0,5,4,0.17317073170731706,0,0,0,0,0,0,0,0,0,0,0.18367088607594936
3107,ïΩâ™èdìT,6,33,0,1,4,0.18999999999999997,0,0,0,0,0,0,0,0,0,0,0.18367088607594936
3122,çÇéRìNñÁ,1,28,10,7,3,0.15,10,0,0,0,0,0,6,8,0,0,0.1625870646766169
3122,çÇéRìNñÁ,2,37,3,6,6,0.16297297297297297,0,2,0,0,1,0,0,0,0,16,0.1625870646766169
3122,çÇéRìNñÁ,3,39,0,6,5,0.15743589743589742,0,0,0,0,0,0,0,0,0,0,0.1625870646766169
3122,çÇéRìNñÁ,4,37,0,3,5,0.1545945945945946,0,0,0,0,0,0,0,0,0,0,0.1625870646766169
3122,çÇéRìNñÁ,5,34,0,1,1,0.16911764705882354,0,0,0,0,0,0,0,0,0,0,0.1625870646766169
3122,çÇéRìNñÁ,6,26,0,1,3,0.18615384615384614,0,0,0,0,0,0,0,0,0,0,0.1625870646766169
3123,íÜêºçGï∂,1,29,5,9,2,0.16724137931034483,5,0,0,0,0,0,5,5,10,0,0.176875
3123,íÜêºçGï∂,2,32,2,4,8,0.195,0,2,0,0,0,0,0,0,0,17,0.176875
3123,íÜêºçGï∂,3,37,1,0,10,0.16837837837837838,0,0,0,1,0,0,0,0,0,0,0.176875
3123,íÜêºçGï∂,4,33,1,3,6,0.15818181818181817,0,0,0,1,0,0,0,0,0,0,0.176875
3123,íÜêºçGï∂,5,32,0,2,5,0.1753125,0,0,0,0,0,0,0,0,0,0,0.176875
3123,íÜêºçGï∂,6,29,1,1,2,0.2003448275862069,0,1,0,0,0,0,0,0,0,0,0.176875
3141,éRóàòaêl,1,33,9,10,4,0.17363636363636364,8,0,1,0,0,0,8,8,4,0,0.17470899470899473
3141,éRóàòaêl,2,36,4,6,3,0.18583333333333335,0,3,1,0,0,0,0,0,0,22,0.17470899470899473
3141,éRóàòaêl,3,38,2,6,4,0.16605263157894737,0,1,1,0,0,0,0,0,0,0,0.17470899470899473
3141,éRóàòaêl,4,26,2,0,5,0.1673076923076923,0,0,1,1,0,0,0,0,0,0,0.17470899470899473
3141,éRóàòaêl,5,31,1,5,4,0.17258064516129035,0,0,0,1,0,0,0,0,0,0,0.17470899470899473
3141,éRóàòaêl,6,25,0,1,2,0.18359999999999999,0,0,0,0,0,0,0,0,0,0,0.17470899470899473
3142,êºñŒìoéq,1,6,1,1,0,0.19000000000000003,1,0,0,0,0,0,1,3,1,0,0.19
3142,êºñŒìoéq,2,7,0,0,2,0.20857142857142857,0,0,0,0,0,0,0,0,0,4,0.19
3142,êºñŒìoéq,3,8,1,1,2,0.17250000000000001,0,0,1,0,0,0,0,0,0,0,0.19
3142,êºñŒìoéq,4,4,0,0,1,0.245,0,0,0,0,0,0,0,0,0,0,0.19
3142,êºñŒìoéq,5,4,0,0,1,0.1725,0,0,0,0,0,0,0,0,0,0,0.19
3142,êºñŒìoéq,6,6,0,0,2,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0.19
3151,óéçáåhàÍ,1,24,5,6,5,0.17041666666666666,5,0,0,0,0,0,2,9,6,0,0.16845744680851066
3151,óéçáåhàÍ,2,39,2,8,10,0.15333333333333335,0,1,1,0,0,0,0,0,0,26,0.16845744680851066
3151,óéçáåhàÍ,3,34,1,6,7,0.15411764705882353,0,0,1,0,0,0,0,0,0,0,0.16845744680851066
3151,óéçáåhàÍ,4,33,1,2,6,0.17606060606060608,0,0,1,0,0,0,0,0,0,0,0.16845744680851066
3151,óéçáåhàÍ,5,36,0,2,4,0.18416666666666667,0,0,0,0,0,0,0,0,0,0,0.16845744680851066
3151,óéçáåhàÍ,6,22,1,0,2,0.1781818181818182,0,0,0,1,0,0,0,0,0,0,0.16845744680851066
3153,ëOêÏó≥éü,1,10,2,3,1,0.125,2,0,0,0,0,0,2,6,0,0,0.19970588235294118
3153,ëOêÏó≥éü,2,13,1,0,4,0.19692307692307692,0,1,0,0,0,0,0,0,0,9,0.19970588235294118
3153,ëOêÏó≥éü,3,11,0,0,1,0.22,0,0,0,0,0,0,0,0,0,0,0.19970588235294118
3153,ëOêÏó≥éü,4,11,0,0,0,0.20454545454545456,0,0,0,0,0,0,0,0,0,0,0.19970588235294118
3153,ëOêÏó≥éü,5,13,1,0,1,0.22923076923076924,1,0,0,0,0,0,0,0,0,0,0.19970588235294118
3153,ëOêÏó≥éü,6,10,0,0,0,0.21200000000000002,0,0,0,0,0,0,0,0,0,0,0.19970588235294118
3156,ã‡éqó«è∫,1,32,14,9,3,0.159375,13,1,0,0,0,0,4,6,6,0,0.16627551020408166
3156,ã‡éqó«è∫,2,35,7,7,5,0.17142857142857143,3,3,1,0,0,0,0,0,0,12,0.16627551020408166
3156,ã‡éqó«è∫,3,32,4,8,4,0.1528125,0,0,0,3,1,0,0,0,0,0,0.16627551020408166
3156,ã‡éqó«è∫,4,37,4,7,7,0.16594594594594594,0,2,0,2,0,0,0,0,0,0,0.16627551020408166
3156,ã‡éqó«è∫,5,27,1,3,4,0.18000000000000002,0,0,1,0,0,0,0,0,0,0,0.16627551020408166
3156,ã‡éqó«è∫,6,33,3,5,6,0.16969696969696968,0,1,0,1,1,0,0,0,0,0,0.16627551020408166
3158,ìáêÏåıíj,1,56,34,13,3,0.16142857142857145,31,0,0,0,3,0,6,6,10,0,0.1614074074074074
3158,ìáêÏåıíj,2,41,9,9,6,0.1573170731707317,0,6,2,0,1,0,0,0,0,19,0.1614074074074074
3158,ìáêÏåıíj,3,47,7,14,11,0.15914893617021278,0,0,4,2,1,0,0,0,0,0,0.1614074074074074
3158,ìáêÏåıíj,4,39,4,3,9,0.1494871794871795,0,0,4,0,0,0,0,0,0,0,0.1614074074074074
3158,ìáêÏåıíj,5,46,3,3,13,0.16217391304347825,0,0,1,2,0,0,0,0,0,0,0.1614074074074074
3158,ìáêÏåıíj,6,41,1,1,10,0.17853658536585368,0,0,0,1,0,0,0,0,0,0,0.1614074074074074
3159,ç]å˚çWê∂,1,47,29,14,3,0.12531914893617022,28,0,0,0,1,0,6,6,4,0,0.14768041237113402
3159,ç]å˚çWê∂,2,31,6,13,6,0.1470967741935484,1,3,1,0,1,0,0,0,0,16,0.14768041237113402
3159,ç]å˚çWê∂,3,32,10,10,5,0.1528125,3,4,2,0,1,0,0,0,0,0,0.14768041237113402
3159,ç]å˚çWê∂,4,27,6,10,3,0.1411111111111111,3,2,0,0,1,0,0,0,0,0,0.14768041237113402
3159,ç]å˚çWê∂,5,24,6,5,5,0.15791666666666668,1,4,0,0,1,0,0,0,0,0,0.14768041237113402
3159,ç]å˚çWê∂,6,33,9,10,5,0.17303030303030303,1,3,4,0,1,0,0,0,0,0,0.14768041237113402
3161,å√èÍãPã`,1,44,20,13,3,0.1740909090909091,20,0,0,0,0,0,6,7,6,0,0.18345833333333333
3161,å√èÍãPã`,2,44,9,14,9,0.1715909090909091,1,7,1,0,0,0,0,0,0,23,0.18345833333333333
3161,å√èÍãPã`,3,45,3,11,8,0.1937777777777778,1,0,0,2,0,0,0,0,0,0,0.18345833333333333
3161,å√èÍãPã`,4,36,4,7,10,0.1813888888888889,1,1,1,1,0,0,0,0,0,0,0.18345833333333333
3161,å√èÍãPã`,5,34,1,9,5,0.18294117647058822,0,1,0,0,0,0,0,0,0,0,0.18345833333333333
