ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,38,5,8,6,0.15578947368421053,5,0,0,0,0,0,11,13,7,0,0.18134328358208956
2014,çÇíÀê¥àÍ,2,33,4,4,6,0.1809090909090909,0,3,1,0,0,0,0,0,0,20,0.18134328358208956
2014,çÇíÀê¥àÍ,3,33,3,3,4,0.18000000000000002,0,1,1,0,1,0,0,0,0,0,0.18134328358208956
2014,çÇíÀê¥àÍ,4,35,1,3,6,0.17971428571428572,0,0,0,1,0,0,0,0,0,0,0.18134328358208956
2014,çÇíÀê¥àÍ,5,33,1,1,5,0.19818181818181818,0,0,0,1,0,0,0,0,0,0,0.18134328358208956
2014,çÇíÀê¥àÍ,6,29,0,2,6,0.1996551724137931,0,0,0,0,0,0,0,0,0,0,0.18134328358208956
2538,çÇã¥ìÒòN,1,29,3,5,5,0.19896551724137929,3,0,0,0,0,0,8,11,6,0,0.19607843137254902
2538,çÇã¥ìÒòN,2,37,3,5,6,0.1872972972972973,0,2,0,0,1,0,0,0,0,22,0.19607843137254902
2538,çÇã¥ìÒòN,3,41,0,2,12,0.19365853658536586,0,0,0,0,0,0,0,0,0,0,0.19607843137254902
2538,çÇã¥ìÒòN,4,38,1,3,8,0.20105263157894737,0,0,0,1,0,0,0,0,0,0,0.19607843137254902
2538,çÇã¥ìÒòN,5,36,0,1,6,0.17777777777777778,0,0,0,0,0,0,0,0,0,0,0.19607843137254902
2538,çÇã¥ìÒòN,6,23,0,2,1,0.23130434782608697,0,0,0,0,0,0,0,0,0,0,0.19607843137254902
2878,ïxéRçOçK,1,52,25,14,6,0.1696153846153846,20,0,0,0,5,0,7,10,8,0,0.17954918032786887
2878,ïxéRçOçK,2,44,2,13,15,0.1831818181818182,0,1,1,0,0,0,0,0,0,19,0.17954918032786887
2878,ïxéRçOçK,3,38,3,7,8,0.19631578947368422,0,0,2,1,0,0,0,0,0,0,0.17954918032786887
2878,ïxéRçOçK,4,38,3,11,10,0.18,0,0,2,1,0,0,0,0,0,0,0.17954918032786887
2878,ïxéRçOçK,5,36,2,9,7,0.16722222222222222,0,0,1,1,0,0,0,0,0,0,0.17954918032786887
2878,ïxéRçOçK,6,36,0,4,6,0.1836111111111111,0,0,0,0,0,0,0,0,0,0,0.17954918032786887
2903,éRçËãB,1,10,2,2,2,0.172,2,0,0,0,0,0,1,5,2,0,0.18170454545454545
2903,éRçËãB,2,17,2,5,2,0.14823529411764705,0,1,1,0,0,0,0,0,0,11,0.18170454545454545
2903,éRçËãB,3,18,2,3,7,0.165,0,2,0,0,0,0,0,0,0,0,0.18170454545454545
2903,éRçËãB,4,17,0,1,2,0.2011764705882353,0,0,0,0,0,0,0,0,0,0,0.18170454545454545
2903,éRçËãB,5,16,0,2,3,0.174375,0,0,0,0,0,0,0,0,0,0,0.18170454545454545
2903,éRçËãB,6,10,0,2,0,0.257,0,0,0,0,0,0,0,0,0,0,0.18170454545454545
2930,êVó«àÍãK,1,16,8,3,2,0.206875,8,0,0,0,0,0,2,2,4,0,0.2125
2930,êVó«àÍãK,2,18,1,3,4,0.21944444444444444,0,1,0,0,0,0,0,0,0,12,0.2125
2930,êVó«àÍãK,3,19,1,4,2,0.2115789473684211,0,0,0,1,0,0,0,0,0,0,0.2125
2930,êVó«àÍãK,4,15,2,2,3,0.21,0,1,0,1,0,0,0,0,0,0,0.2125
2930,êVó«àÍãK,5,11,0,2,0,0.1990909090909091,0,0,0,0,0,0,0,0,0,0,0.2125
2930,êVó«àÍãK,6,13,0,0,2,0.22538461538461535,0,0,0,0,0,0,0,0,0,0,0.2125
3022,êºéRè∏àÍ,1,14,7,2,3,0.15357142857142855,7,0,0,0,0,0,2,4,1,0,0.15670588235294117
3022,êºéRè∏àÍ,2,15,2,5,1,0.1713333333333333,0,2,0,0,0,0,0,0,0,7,0.15670588235294117
3022,êºéRè∏àÍ,3,14,1,2,3,0.12142857142857143,0,0,1,0,0,0,0,0,0,0,0.15670588235294117
3022,êºéRè∏àÍ,4,19,1,5,4,0.1626315789473684,0,0,0,0,1,0,0,0,0,0,0.15670588235294117
3022,êºéRè∏àÍ,5,14,1,2,0,0.15857142857142859,0,1,0,0,0,0,0,0,0,0,0.15670588235294117
3022,êºéRè∏àÍ,6,9,0,1,2,0.17666666666666664,0,0,0,0,0,0,0,0,0,0,0.15670588235294117
3024,êºìáã`ë•,1,61,26,14,11,0.16508196721311477,26,0,0,0,0,0,12,13,6,0,0.15932384341637013
3024,êºìáã`ë•,2,44,5,14,10,0.1531818181818182,2,1,1,0,1,0,0,0,0,20,0.15932384341637013
3024,êºìáã`ë•,3,45,9,10,6,0.1577777777777778,1,5,2,0,1,0,0,0,0,0,0.15932384341637013
3024,êºìáã`ë•,4,38,11,9,6,0.14078947368421055,0,4,7,0,0,0,0,0,0,0,0.15932384341637013
3024,êºìáã`ë•,5,47,7,9,9,0.16936170212765958,0,3,3,0,1,0,0,0,0,0,0.15932384341637013
3024,êºìáã`ë•,6,46,7,15,9,0.1641304347826087,2,2,2,0,1,0,0,0,0,0,0.15932384341637013
3044,éOëÓé¢ém,1,24,8,3,5,0.20458333333333334,6,0,0,0,2,0,3,10,2,0,0.18213793103448275
3044,éOëÓé¢ém,2,27,2,8,2,0.1862962962962963,0,2,0,0,0,0,0,0,0,13,0.18213793103448275
3044,éOëÓé¢ém,3,26,0,0,8,0.17115384615384616,0,0,0,0,0,0,0,0,0,0,0.18213793103448275
3044,éOëÓé¢ém,4,25,0,4,6,0.1724,0,0,0,0,0,0,0,0,0,0,0.18213793103448275
3044,éOëÓé¢ém,5,22,0,3,3,0.1759090909090909,0,0,0,0,0,0,0,0,0,0,0.18213793103448275
3044,éOëÓé¢ém,6,21,0,0,5,0.18285714285714286,0,0,0,0,0,0,0,0,0,0,0.18213793103448275
3054,ñkêÏçKìT,1,37,21,8,4,0.1672972972972973,20,0,0,0,1,0,4,6,4,0,0.1702824858757062
3054,ñkêÏçKìT,2,32,2,10,12,0.159375,0,2,0,0,0,0,0,0,0,18,0.1702824858757062
3054,ñkêÏçKìT,3,30,3,11,2,0.15833333333333333,0,0,1,1,1,0,0,0,0,0,0.1702824858757062
3054,ñkêÏçKìT,4,26,4,2,5,0.18807692307692306,0,0,2,2,0,0,0,0,0,0,0.1702824858757062
3054,ñkêÏçKìT,5,28,2,2,4,0.18392857142857144,0,0,1,1,0,0,0,0,0,0,0.1702824858757062
3054,ñkêÏçKìT,6,24,1,3,3,0.1691666666666667,0,0,0,1,0,0,0,0,0,0,0.1702824858757062
3065,ëùìcçOäÏ,1,27,3,6,5,0.21074074074074073,3,0,0,0,0,0,9,10,4,0,0.2148587570621469
3065,ëùìcçOäÏ,2,34,2,4,7,0.20058823529411765,0,2,0,0,0,0,0,0,0,20,0.2148587570621469
3065,ëùìcçOäÏ,3,32,1,2,7,0.1809375,0,0,1,0,0,0,0,0,0,0,0.2148587570621469
3065,ëùìcçOäÏ,4,28,0,1,6,0.21535714285714286,0,0,0,0,0,0,0,0,0,0,0.2148587570621469
3065,ëùìcçOäÏ,5,30,0,2,4,0.21633333333333335,0,0,0,0,0,0,0,0,0,0,0.2148587570621469
3065,ëùìcçOäÏ,6,26,0,2,5,0.2773076923076923,0,0,0,0,0,0,0,0,0,0,0.2148587570621469
3070,éRé∫ìWçO,1,38,21,8,3,0.13710526315789473,18,0,0,0,3,0,9,4,4,0,0.15923076923076923
3070,éRé∫ìWçO,2,32,4,12,7,0.1596875,0,4,0,0,0,0,0,0,0,18,0.15923076923076923
3070,éRé∫ìWçO,3,32,4,8,6,0.1540625,0,0,1,2,0,1,0,0,0,0,0.15923076923076923
3070,éRé∫ìWçO,4,28,4,7,4,0.14392857142857143,0,0,3,1,0,0,0,0,0,0,0.15923076923076923
3070,éRé∫ìWçO,5,26,2,7,6,0.17653846153846153,0,0,2,0,0,0,0,0,0,0,0.15923076923076923
3070,éRé∫ìWçO,6,26,4,7,4,0.19653846153846155,0,3,0,0,1,0,0,0,0,0,0.15923076923076923
3072,êºìcñı,1,33,12,11,2,0.14272727272727273,12,0,0,0,0,0,5,10,3,0,0.1471698113207547
3072,êºìcñı,2,42,3,9,5,0.14785714285714285,1,1,0,0,1,0,0,0,0,21,0.1471698113207547
3072,êºìcñı,3,41,5,8,7,0.13658536585365852,2,2,1,0,0,0,0,0,0,0,0.1471698113207547
3072,êºìcñı,4,37,4,5,6,0.15594594594594596,0,3,0,0,0,1,0,0,0,0,0.1471698113207547
3072,êºìcñı,5,37,5,5,3,0.16027027027027027,0,4,1,0,0,0,0,0,0,0,0.1471698113207547
3072,êºìcñı,6,22,1,4,6,0.13545454545454547,0,0,0,1,0,0,0,0,0,0,0.1471698113207547
3075,íÜë∫óTè´,1,31,13,7,4,0.1532258064516129,13,0,0,0,0,0,7,7,1,0,0.15055555555555558
3075,íÜë∫óTè´,2,41,4,9,9,0.14414634146341465,0,2,2,0,0,0,0,0,0,26,0.15055555555555558
3075,íÜë∫óTè´,3,39,6,10,5,0.1387179487179487,0,1,1,4,0,0,0,0,0,0,0.15055555555555558
