ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,36,4,12,4,0.15666666666666668,4,0,0,0,0,0,12,11,4,0,0.18772972972972976
2014,çÇíÀê¥àÍ,2,30,3,5,4,0.18266666666666667,0,2,1,0,0,0,0,0,0,19,0.18772972972972976
2014,çÇíÀê¥àÍ,3,31,0,4,2,0.1925806451612903,0,0,0,0,0,0,0,0,0,0,0.18772972972972976
2014,çÇíÀê¥àÍ,4,34,3,3,4,0.1885294117647059,0,0,1,1,1,0,0,0,0,0,0.18772972972972976
2014,çÇíÀê¥àÍ,5,30,0,3,3,0.20400000000000001,0,0,0,0,0,0,0,0,0,0,0.18772972972972976
2014,çÇíÀê¥àÍ,6,24,0,1,5,0.21291666666666667,0,0,0,0,0,0,0,0,0,0,0.18772972972972976
2538,çÇã¥ìÒòN,1,26,5,5,3,0.20384615384615384,4,0,0,0,1,0,4,8,8,0,0.19255208333333332
2538,çÇã¥ìÒòN,2,36,2,5,5,0.2038888888888889,0,2,0,0,0,0,0,0,0,18,0.19255208333333332
2538,çÇã¥ìÒòN,3,36,0,2,14,0.19444444444444445,0,0,0,0,0,0,0,0,0,0,0.19255208333333332
2538,çÇã¥ìÒòN,4,36,1,4,5,0.18944444444444444,0,0,0,1,0,0,0,0,0,0,0.19255208333333332
2538,çÇã¥ìÒòN,5,35,1,3,4,0.18914285714285714,0,0,0,1,0,0,0,0,0,0,0.19255208333333332
2538,çÇã¥ìÒòN,6,23,0,4,2,0.1691304347826087,0,0,0,0,0,0,0,0,0,0,0.19255208333333332
2878,ïxéRçOçK,1,56,21,19,6,0.17124999999999999,19,0,0,0,2,0,9,11,9,0,0.172
2878,ïxéRçOçK,2,45,3,15,13,0.1651111111111111,0,1,1,0,1,0,0,0,0,19,0.172
2878,ïxéRçOçK,3,45,4,10,9,0.1711111111111111,0,0,2,2,0,0,0,0,0,0,0.172
2878,ïxéRçOçK,4,40,4,10,11,0.16925,0,0,2,1,1,0,0,0,0,0,0.172
2878,ïxéRçOçK,5,41,4,10,5,0.16951219512195123,0,0,1,3,0,0,0,0,0,0,0.172
2878,ïxéRçOçK,6,38,0,4,7,0.18789473684210528,0,0,0,0,0,0,0,0,0,0,0.172
2903,éRçËãB,1,2,1,0,0,0.215,1,0,0,0,0,0,0,1,0,0,0.17733333333333334
2903,éRçËãB,2,3,0,1,1,0.15,0,0,0,0,0,0,0,0,0,3,0.17733333333333334
2903,éRçËãB,3,3,1,2,0,0.16333333333333333,0,1,0,0,0,0,0,0,0,0,0.17733333333333334
2903,éRçËãB,4,2,0,0,0,0.265,0,0,0,0,0,0,0,0,0,0,0.17733333333333334
2903,éRçËãB,5,3,0,1,0,0.17333333333333334,0,0,0,0,0,0,0,0,0,0,0.17733333333333334
2903,éRçËãB,6,2,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0,0.17733333333333334
2930,êVó«àÍãK,1,10,5,2,1,0.217,5,0,0,0,0,0,1,1,3,0,0.23043478260869565
2930,êVó«àÍãK,2,9,0,1,3,0.25666666666666665,0,0,0,0,0,0,0,0,0,6,0.23043478260869565
2930,êVó«àÍãK,3,10,0,2,2,0.257,0,0,0,0,0,0,0,0,0,0,0.23043478260869565
2930,êVó«àÍãK,4,8,0,2,1,0.21000000000000002,0,0,0,0,0,0,0,0,0,0,0.23043478260869565
2930,êVó«àÍãK,5,5,0,0,0,0.21200000000000002,0,0,0,0,0,0,0,0,0,0,0.23043478260869565
2930,êVó«àÍãK,6,4,0,0,2,0.2025,0,0,0,0,0,0,0,0,0,0,0.23043478260869565
3022,êºéRè∏àÍ,1,5,2,1,2,0.144,2,0,0,0,0,0,1,2,0,0,0.16636363636363638
3022,êºéRè∏àÍ,2,6,1,1,1,0.15333333333333335,0,1,0,0,0,0,0,0,0,3,0.16636363636363638
3022,êºéRè∏àÍ,3,7,0,2,0,0.1457142857142857,0,0,0,0,0,0,0,0,0,0,0.16636363636363638
3022,êºéRè∏àÍ,4,7,1,1,3,0.16571428571428573,0,0,0,0,1,0,0,0,0,0,0.16636363636363638
3022,êºéRè∏àÍ,5,6,1,1,0,0.21666666666666667,0,1,0,0,0,0,0,0,0,0,0.16636363636363638
3022,êºéRè∏àÍ,6,2,0,0,0,0.185,0,0,0,0,0,0,0,0,0,0,0.16636363636363638
3024,êºìáã`ë•,1,71,34,13,13,0.1602816901408451,33,0,0,0,1,0,9,13,11,0,0.1549211356466877
3024,êºìáã`ë•,2,57,9,17,11,0.15087719298245614,3,4,2,0,0,0,0,0,0,20,0.1549211356466877
3024,êºìáã`ë•,3,49,10,9,5,0.1573469387755102,0,5,3,1,1,0,0,0,0,0,0.1549211356466877
3024,êºìáã`ë•,4,43,12,11,4,0.1516279069767442,1,5,5,0,1,0,0,0,0,0,0.1549211356466877
3024,êºìáã`ë•,5,53,9,16,10,0.16018867924528302,2,5,2,0,0,0,0,0,0,0,0.1549211356466877
3024,êºìáã`ë•,6,44,7,14,7,0.1456818181818182,2,1,3,0,1,0,0,0,0,0,0.1549211356466877
3044,éOëÓé¢ém,1,11,3,2,2,0.20545454545454547,3,0,0,0,0,0,2,4,2,0,0.17916666666666667
3044,éOëÓé¢ém,2,13,1,3,1,0.18000000000000002,0,1,0,0,0,0,0,0,0,8,0.17916666666666667
3044,éOëÓé¢ém,3,14,0,0,6,0.16285714285714287,0,0,0,0,0,0,0,0,0,0,0.17916666666666667
3044,éOëÓé¢ém,4,14,0,3,4,0.16999999999999998,0,0,0,0,0,0,0,0,0,0,0.17916666666666667
3044,éOëÓé¢ém,5,9,0,0,0,0.1788888888888889,0,0,0,0,0,0,0,0,0,0,0.17916666666666667
3044,éOëÓé¢ém,6,11,0,0,3,0.18454545454545457,0,0,0,0,0,0,0,0,0,0,0.17916666666666667
3054,ñkêÏçKìT,1,31,17,9,2,0.16580645161290322,15,0,0,0,2,0,4,4,3,0,0.1651700680272109
3054,ñkêÏçKìT,2,24,3,5,11,0.16166666666666665,0,2,1,0,0,0,0,0,0,12,0.1651700680272109
3054,ñkêÏçKìT,3,25,3,9,3,0.15839999999999999,0,0,1,1,1,0,0,0,0,0,0.1651700680272109
3054,ñkêÏçKìT,4,23,4,2,4,0.16086956521739132,0,0,2,2,0,0,0,0,0,0,0.1651700680272109
3054,ñkêÏçKìT,5,23,1,2,2,0.17782608695652175,0,0,0,1,0,0,0,0,0,0,0.1651700680272109
3054,ñkêÏçKìT,6,21,1,2,4,0.16714285714285715,0,0,0,1,0,0,0,0,0,0,0.1651700680272109
3065,ëùìcçOäÏ,1,27,6,3,5,0.21,6,0,0,0,0,0,4,11,5,0,0.20655555555555555
3065,ëùìcçOäÏ,2,36,1,8,5,0.19111111111111112,0,1,0,0,0,0,0,0,0,21,0.20655555555555555
3065,ëùìcçOäÏ,3,28,1,1,6,0.20107142857142857,0,0,1,0,0,0,0,0,0,0,0.20655555555555555
3065,ëùìcçOäÏ,4,29,1,1,6,0.19999999999999998,0,1,0,0,0,0,0,0,0,0,0.20655555555555555
3065,ëùìcçOäÏ,5,31,0,1,3,0.21032258064516127,0,0,0,0,0,0,0,0,0,0,0.20655555555555555
3065,ëùìcçOäÏ,6,29,1,3,7,0.2303448275862069,0,0,0,1,0,0,0,0,0,0,0.20655555555555555
3070,éRé∫ìWçO,1,29,17,4,2,0.1327586206896552,14,0,0,0,3,0,3,4,4,0,0.16013513513513514
3070,éRé∫ìWçO,2,25,2,10,4,0.1604,0,2,0,0,0,0,0,0,0,15,0.16013513513513514
3070,éRé∫ìWçO,3,23,5,3,5,0.15913043478260872,0,0,1,3,0,1,0,0,0,0,0.16013513513513514
3070,éRé∫ìWçO,4,25,3,4,7,0.1476,0,0,2,1,0,0,0,0,0,0,0.16013513513513514
3070,éRé∫ìWçO,5,21,1,4,3,0.18142857142857144,0,0,1,0,0,0,0,0,0,0,0.16013513513513514
3070,éRé∫ìWçO,6,25,4,5,4,0.18719999999999998,0,3,0,0,1,0,0,0,0,0,0.16013513513513514
3072,êºìcñı,1,30,12,9,1,0.15566666666666668,11,0,0,0,1,0,5,9,2,0,0.15
3072,êºìcñı,2,38,2,5,7,0.15342105263157896,0,2,0,0,0,0,0,0,0,22,0.15
3072,êºìcñı,3,39,3,7,9,0.12743589743589742,1,1,1,0,0,0,0,0,0,0,0.15
3072,êºìcñı,4,33,6,6,5,0.14424242424242423,0,6,0,0,0,0,0,0,0,0,0.15
3072,êºìcñı,5,30,3,4,4,0.15266666666666667,0,3,0,0,0,0,0,0,0,0,0.15
3072,êºìcñı,6,26,1,5,5,0.17653846153846153,0,0,0,1,0,0,0,0,0,0,0.15
3075,íÜë∫óTè´,1,30,9,9,4,0.14433333333333334,9,0,0,0,0,0,8,6,5,0,0.1553968253968254
3075,íÜë∫óTè´,2,36,3,9,6,0.16416666666666668,0,1,2,0,0,0,0,0,0,21,0.1553968253968254
3075,íÜë∫óTè´,3,36,4,7,4,0.14805555555555555,0,1,1,2,0,0,0,0,0,0,0.1553968253968254
3075,íÜë∫óTè´,4,28,3,3,6,0.1407142857142857,0,0,3,0,0,0,0,0,0,0,0.1553968253968254
3075,íÜë∫óTè´,5,33,0,2,10,0.16848484848484846,0,0,0,0,0,0,0,0,0,0,0.1553968253968254
3075,íÜë∫óTè´,6,26,0,0,1,0.16538461538461538,0,0,0,0,0,0,0,0,0,0,0.1553968253968254
3081,â™ñ{êTé°,1,20,6,6,4,0.1645,6,0,0,0,0,0,6,5,2,0,0.16944827586206898
3081,â™ñ{êTé°,2,29,1,6,8,0.15413793103448276,0,0,1,0,0,0,0,0,0,15,0.16944827586206898
3081,â™ñ{êTé°,3,30,0,6,10,0.16,0,0,0,0,0,0,0,0,0,0,0.16944827586206898
3081,â™ñ{êTé°,4,25,1,2,9,0.20600000000000002,0,0,1,0,0,0,0,0,0,0,0.16944827586206898
3081,â™ñ{êTé°,5,22,1,2,4,0.16545454545454547,0,0,0,1,0,0,0,0,0,0,0.16944827586206898
3081,â™ñ{êTé°,6,19,0,0,5,0.16947368421052633,0,0,0,0,0,0,0,0,0,0,0.16944827586206898
3105,ì‡éRï∂ìT,1,41,14,12,8,0.16317073170731708,12,0,0,0,2,0,10,7,6,0,0.16478260869565217
