ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
3051,éRå˚èrâp,1,4,1,0,0,0.145,1,0,0,0,0,0,1,1,1,0,0.17538461538461542
3051,éRå˚èrâp,2,5,0,4,0,0.178,0,0,0,0,0,0,0,0,0,4,0.17538461538461542
3051,éRå˚èrâp,3,4,0,2,0,0.215,0,0,0,0,0,0,0,0,0,0,0.17538461538461542
3051,éRå˚èrâp,4,4,0,0,2,0.1725,0,0,0,0,0,0,0,0,0,0,0.17538461538461542
3051,éRå˚èrâp,5,5,1,0,0,0.18000000000000002,0,0,0,1,0,0,0,0,0,0,0.17538461538461542
3051,éRå˚èrâp,6,4,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0.17538461538461542
3052,å¥ìcê≥å»,1,21,3,9,3,0.16142857142857142,3,0,0,0,0,0,10,3,2,0,0.1951006711409396
3052,å¥ìcê≥å»,2,27,0,4,4,0.20407407407407407,0,0,0,0,0,0,0,0,0,14,0.1951006711409396
3052,å¥ìcê≥å»,3,27,1,0,7,0.19703703703703704,0,1,0,0,0,0,0,0,0,0,0.1951006711409396
3052,å¥ìcê≥å»,4,26,0,1,5,0.1946153846153846,0,0,0,0,0,0,0,0,0,0,0.1951006711409396
3052,å¥ìcê≥å»,5,26,0,1,2,0.19615384615384615,0,0,0,0,0,0,0,0,0,0,0.1951006711409396
3052,å¥ìcê≥å»,6,22,0,2,1,0.2131818181818182,0,0,0,0,0,0,0,0,0,0,0.1951006711409396
3054,ñkêÏçKìT,1,41,28,8,1,0.15390243902439027,26,0,0,0,2,0,3,6,3,0,0.1728358208955224
3054,ñkêÏçKìT,2,31,7,10,4,0.14870967741935484,0,4,3,0,0,0,0,0,0,14,0.1728358208955224
3054,ñkêÏçKìT,3,31,3,7,6,0.1703225806451613,0,0,1,2,0,0,0,0,0,0,0.1728358208955224
3054,ñkêÏçKìT,4,37,7,8,8,0.1654054054054054,0,1,4,2,0,0,0,0,0,0,0.1728358208955224
3054,ñkêÏçKìT,5,29,2,6,4,0.19413793103448276,0,0,0,1,1,0,0,0,0,0,0.1728358208955224
3054,ñkêÏçKìT,6,32,2,4,5,0.2121875,0,1,0,1,0,0,0,0,0,0,0.1728358208955224
3058,å¥ã`è∫,1,19,3,2,2,0.19947368421052633,3,0,0,0,0,0,4,5,6,0,0.1986842105263158
3058,å¥ã`è∫,2,25,0,2,4,0.2168,0,0,0,0,0,0,0,0,0,16,0.1986842105263158
3058,å¥ã`è∫,3,35,0,3,4,0.18828571428571428,0,0,0,0,0,0,0,0,0,0,0.1986842105263158
3058,å¥ã`è∫,4,28,1,2,4,0.1975,0,0,0,1,0,0,0,0,0,0,0.1986842105263158
3058,å¥ã`è∫,5,25,1,0,0,0.2008,0,1,0,0,0,0,0,0,0,0,0.1986842105263158
3058,å¥ã`è∫,6,20,1,0,1,0.1925,0,0,0,0,0,1,0,0,0,0,0.1986842105263158
3064,éRçËè∫ê∂,1,41,18,9,4,0.1653658536585366,18,0,0,0,0,0,9,8,2,0,0.16314049586776858
3064,éRçËè∫ê∂,2,42,7,8,5,0.15761904761904763,0,4,3,0,0,0,0,0,0,18,0.16314049586776858
3064,éRçËè∫ê∂,3,47,6,6,7,0.16063829787234044,0,0,2,3,1,0,0,0,0,0,0.16314049586776858
3064,éRçËè∫ê∂,4,40,6,9,4,0.16725,1,0,3,2,0,0,0,0,0,0,0.16314049586776858
3064,éRçËè∫ê∂,5,35,4,3,5,0.1625714285714286,0,0,3,1,0,0,0,0,0,0,0.16314049586776858
3064,éRçËè∫ê∂,6,37,7,3,4,0.16621621621621624,0,0,1,5,1,0,0,0,0,0,0.16314049586776858
3065,ëùìcçOäÏ,1,36,4,6,12,0.23333333333333334,3,0,0,0,1,0,8,12,8,0,0.1963755458515284
3065,ëùìcçOäÏ,2,47,4,11,14,0.20957446808510638,0,1,1,0,2,0,0,0,0,21,0.1963755458515284
3065,ëùìcçOäÏ,3,35,3,5,9,0.15314285714285716,0,0,2,1,0,0,0,0,0,0,0.1963755458515284
3065,ëùìcçOäÏ,4,42,3,6,7,0.1854761904761905,0,0,1,0,2,0,0,0,0,0,0.1963755458515284
3065,ëùìcçOäÏ,5,35,1,3,7,0.18228571428571427,0,0,1,0,0,0,0,0,0,0,0.1963755458515284
3065,ëùìcçOäÏ,6,34,0,0,7,0.21147058823529413,0,0,0,0,0,0,0,0,0,0,0.1963755458515284
3066,ìcíÜíËóY,1,31,9,4,7,0.1761290322580645,9,0,0,0,0,0,6,11,4,0,0.1895744680851064
3066,ìcíÜíËóY,2,34,0,6,6,0.20647058823529413,0,0,0,0,0,0,0,0,0,11,0.1895744680851064
3066,ìcíÜíËóY,3,39,2,5,4,0.17333333333333334,0,1,1,0,0,0,0,0,0,0,0.1895744680851064
3066,ìcíÜíËóY,4,27,1,3,2,0.19925925925925925,0,1,0,0,0,0,0,0,0,0,0.1895744680851064
3066,ìcíÜíËóY,5,31,1,3,1,0.19193548387096776,0,0,1,0,0,0,0,0,0,0,0.1895744680851064
3066,ìcíÜíËóY,6,26,0,1,2,0.195,0,0,0,0,0,0,0,0,0,0,0.1895744680851064
3070,éRé∫ìWçO,1,34,18,7,3,0.15382352941176472,18,0,0,0,0,0,4,8,1,0,0.1593452380952381
3070,éRé∫ìWçO,2,34,7,8,7,0.15558823529411764,0,6,1,0,0,0,0,0,0,15,0.1593452380952381
3070,éRé∫ìWçO,3,31,5,6,5,0.15483870967741936,1,0,2,2,0,0,0,0,0,0,0.1593452380952381
3070,éRé∫ìWçO,4,25,0,6,5,0.14400000000000002,0,0,0,0,0,0,0,0,0,0,0.1593452380952381
3070,éRé∫ìWçO,5,22,2,5,2,0.16636363636363638,0,0,0,1,0,1,0,0,0,0,0.1593452380952381
3070,éRé∫ìWçO,6,22,2,1,5,0.19045454545454546,1,0,0,0,1,0,0,0,0,0,0.1593452380952381
3072,êºìcñı,1,30,12,4,6,0.14100000000000001,12,0,0,0,0,0,5,8,5,0,0.1798469387755102
3072,êºìcñı,2,42,4,10,6,0.17714285714285716,4,0,0,0,0,0,0,0,0,17,0.1798469387755102
3072,êºìcñı,3,37,4,2,4,0.17162162162162165,3,1,0,0,0,0,0,0,0,0,0.1798469387755102
3072,êºìcñı,4,29,2,6,5,0.20620689655172414,2,0,0,0,0,0,0,0,0,0,0.1798469387755102
3072,êºìcñı,5,31,0,5,1,0.19064516129032258,0,0,0,0,0,0,0,0,0,0,0.1798469387755102
3072,êºìcñı,6,27,1,4,4,0.19777777777777777,0,0,1,0,0,0,0,0,0,0,0.1798469387755102
3073,ñkâ™è~,1,8,1,2,0,0.1625,1,0,0,0,0,0,1,5,0,0,0.17454545454545453
3073,ñkâ™è~,2,6,0,0,0,0.21,0,0,0,0,0,0,0,0,0,4,0.17454545454545453
3073,ñkâ™è~,3,7,0,1,2,0.1757142857142857,0,0,0,0,0,0,0,0,0,0,0.17454545454545453
3073,ñkâ™è~,4,8,0,0,0,0.15125,0,0,0,0,0,0,0,0,0,0,0.17454545454545453
3073,ñkâ™è~,5,8,0,0,0,0.20125,0,0,0,0,0,0,0,0,0,0,0.17454545454545453
3073,ñkâ™è~,6,7,1,0,0,0.15285714285714286,0,0,1,0,0,0,0,0,0,0,0.17454545454545453
3075,íÜë∫óTè´,1,44,27,8,4,0.14181818181818182,25,0,0,0,1,1,6,5,4,0,0.15397769516728624
3075,íÜë∫óTè´,2,50,10,13,9,0.1656,0,9,1,0,0,0,0,0,0,28,0.15397769516728624
3075,íÜë∫óTè´,3,45,4,9,6,0.17355555555555557,0,1,1,2,0,0,0,0,0,0,0.15397769516728624
3075,íÜë∫óTè´,4,41,11,3,6,0.14219512195121953,0,1,8,2,0,0,0,0,0,0,0.15397769516728624
3075,íÜë∫óTè´,5,50,2,8,5,0.136,0,1,1,0,0,0,0,0,0,0,0.15397769516728624
3075,íÜë∫óTè´,6,39,1,1,8,0.16564102564102565,0,1,0,0,0,0,0,0,0,0,0.15397769516728624
3079,êVínâÎóm,1,18,4,6,3,0.20444444444444446,4,0,0,0,0,0,2,6,3,0,0.2092452830188679
3079,êVínâÎóm,2,19,1,2,1,0.19947368421052633,0,0,1,0,0,0,0,0,0,10,0.2092452830188679
3079,êVínâÎóm,3,17,2,3,1,0.19294117647058825,0,0,2,0,0,0,0,0,0,0,0.2092452830188679
3079,êVínâÎóm,4,15,2,1,3,0.23466666666666666,0,0,2,0,0,0,0,0,0,0,0.2092452830188679
3079,êVínâÎóm,5,17,2,2,0,0.22470588235294117,0,0,1,1,0,0,0,0,0,0,0.2092452830188679
3079,êVínâÎóm,6,20,2,2,4,0.2045,0,0,1,1,0,0,0,0,0,0,0.2092452830188679
3081,â™ñ{êTé°,1,38,20,8,4,0.16526315789473686,20,0,0,0,0,0,4,12,1,0,0.16391959798994973
3081,â™ñ{êTé°,2,33,7,8,5,0.15515151515151515,0,4,3,0,0,0,0,0,0,16,0.16391959798994973
3081,â™ñ{êTé°,3,35,3,5,8,0.17428571428571427,0,0,2,1,0,0,0,0,0,0,0.16391959798994973
3081,â™ñ{êTé°,4,31,5,6,3,0.17387096774193547,0,0,4,1,0,0,0,0,0,0,0.16391959798994973
3081,â™ñ{êTé°,5,36,2,3,5,0.14638888888888887,0,0,1,0,1,0,0,0,0,0,0.16391959798994973
3081,â™ñ{êTé°,6,26,0,3,5,0.17153846153846153,0,0,0,0,0,0,0,0,0,0,0.16391959798994973
3105,ì‡éRï∂ìT,1,40,16,12,2,0.15775,15,0,0,0,1,0,10,9,3,0,0.17960526315789474
3105,ì‡éRï∂ìT,2,42,8,9,9,0.18000000000000002,0,6,1,0,1,0,0,0,0,21,0.17960526315789474
