ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,33,10,12,6,0.15484848484848485,9,0,0,0,1,0,8,8,4,0,0.1676767676767677
2014,çÇíÀê¥àÍ,2,39,5,8,6,0.18384615384615385,0,4,1,0,0,0,0,0,0,14,0.1676767676767677
2014,çÇíÀê¥àÍ,3,35,3,8,3,0.16171428571428573,0,1,1,0,0,1,0,0,0,0,0.1676767676767677
2014,çÇíÀê¥àÍ,4,29,0,4,8,0.1531034482758621,0,0,0,0,0,0,0,0,0,0,0.1676767676767677
2014,çÇíÀê¥àÍ,5,33,0,4,4,0.16757575757575757,0,0,0,0,0,0,0,0,0,0,0.1676767676767677
2014,çÇíÀê¥àÍ,6,29,1,1,5,0.18241379310344827,0,0,1,0,0,0,0,0,0,0,0.1676767676767677
2538,çÇã¥ìÒòN,1,38,3,10,9,0.17026315789473684,3,0,0,0,0,0,12,12,7,0,0.20082926829268294
2538,çÇã¥ìÒòN,2,36,3,5,6,0.1825,0,2,1,0,0,0,0,0,0,19,0.20082926829268294
2538,çÇã¥ìÒòN,3,38,2,7,8,0.21947368421052632,0,1,1,0,0,0,0,0,0,0,0.20082926829268294
2538,çÇã¥ìÒòN,4,36,2,4,10,0.19861111111111113,0,0,0,1,1,0,0,0,0,0,0.20082926829268294
2538,çÇã¥ìÒòN,5,32,1,3,7,0.2375,0,0,1,0,0,0,0,0,0,0,0.20082926829268294
2538,çÇã¥ìÒòN,6,25,0,0,4,0.2016,0,0,0,0,0,0,0,0,0,0,0.20082926829268294
2841,ãgìcñ´,1,18,4,7,2,0.1688888888888889,3,0,0,0,1,0,8,2,2,0,0.19596330275229357
2841,ãgìcñ´,2,22,1,4,6,0.18363636363636363,0,0,0,0,1,0,0,0,0,14,0.19596330275229357
2841,ãgìcñ´,3,15,1,1,4,0.18266666666666667,0,0,1,0,0,0,0,0,0,0,0.19596330275229357
2841,ãgìcñ´,4,17,1,4,2,0.19470588235294117,0,0,1,0,0,0,0,0,0,0,0.19596330275229357
2841,ãgìcñ´,5,21,0,1,4,0.21333333333333335,0,0,0,0,0,0,0,0,0,0,0.19596330275229357
2841,ãgìcñ´,6,16,0,1,2,0.234375,0,0,0,0,0,0,0,0,0,0,0.19596330275229357
2844,ìcíÜêLìÒ,1,25,11,6,0,0.1664,11,0,0,0,0,0,3,5,6,0,0.18178571428571427
2844,ìcíÜêLìÒ,2,27,2,3,7,0.1625925925925926,0,2,0,0,0,0,0,0,0,14,0.18178571428571427
2844,ìcíÜêLìÒ,3,33,1,4,8,0.1896969696969697,0,1,0,0,0,0,0,0,0,0,0.18178571428571427
2844,ìcíÜêLìÒ,4,32,1,2,9,0.1809375,0,0,1,0,0,0,0,0,0,0,0.18178571428571427
2844,ìcíÜêLìÒ,5,23,0,0,3,0.1839130434782609,0,0,0,0,0,0,0,0,0,0,0.18178571428571427
2844,ìcíÜêLìÒ,6,28,0,2,2,0.20392857142857143,0,0,0,0,0,0,0,0,0,0,0.18178571428571427
2876,óÈñÿçKïv,1,30,13,4,5,0.13133333333333333,13,0,0,0,0,0,5,7,5,0,0.16761111111111113
2876,óÈñÿçKïv,2,39,5,4,8,0.17282051282051283,2,2,1,0,0,0,0,0,0,12,0.16761111111111113
2876,óÈñÿçKïv,3,29,4,4,7,0.1610344827586207,2,0,2,0,0,0,0,0,0,0,0.16761111111111113
2876,óÈñÿçKïv,4,28,1,5,3,0.17142857142857143,1,0,0,0,0,0,0,0,0,0,0.16761111111111113
2876,óÈñÿçKïv,5,33,4,3,2,0.16969696969696968,1,2,0,0,1,0,0,0,0,0,0.16761111111111113
2876,óÈñÿçKïv,6,21,3,3,2,0.21047619047619048,2,0,1,0,0,0,0,0,0,0,0.16761111111111113
2878,ïxéRçOçK,1,51,22,16,7,0.15921568627450983,19,0,0,0,3,0,13,10,1,0,0.1759848484848485
2878,ïxéRçOçK,2,47,6,10,12,0.194468085106383,0,4,1,0,1,0,0,0,0,20,0.1759848484848485
2878,ïxéRçOçK,3,45,9,8,6,0.18711111111111112,0,3,1,5,0,0,0,0,0,0,0.1759848484848485
2878,ïxéRçOçK,4,42,6,6,14,0.1569047619047619,0,2,4,0,0,0,0,0,0,0,0.1759848484848485
2878,ïxéRçOçK,5,41,2,6,7,0.17390243902439023,0,1,0,1,0,0,0,0,0,0,0.1759848484848485
2878,ïxéRçOçK,6,38,2,5,7,0.18578947368421053,0,0,1,1,0,0,0,0,0,0,0.1759848484848485
2903,éRçËãB,1,34,15,3,5,0.19323529411764706,15,0,0,0,0,0,4,8,6,0,0.17892682926829268
2903,éRçËãB,2,39,2,8,9,0.1941025641025641,0,2,0,0,0,0,0,0,0,21,0.17892682926829268
2903,éRçËãB,3,36,2,3,13,0.14944444444444444,0,1,0,1,0,0,0,0,0,0,0.17892682926829268
2903,éRçËãB,4,30,2,5,5,0.15966666666666668,0,1,1,0,0,0,0,0,0,0,0.17892682926829268
2903,éRçËãB,5,37,0,7,6,0.18027027027027026,0,0,0,0,0,0,0,0,0,0,0.17892682926829268
2903,éRçËãB,6,29,0,3,6,0.19655172413793104,0,0,0,0,0,0,0,0,0,0,0.17892682926829268
2912,îˆçËìSñÁ,1,21,10,2,1,0.16999999999999998,10,0,0,0,0,0,4,1,4,0,0.1898802395209581
2912,îˆçËìSñÁ,2,32,0,3,4,0.1975,0,0,0,0,0,0,0,0,0,22,0.1898802395209581
2912,îˆçËìSñÁ,3,28,2,2,3,0.18321428571428572,0,0,1,1,0,0,0,0,0,0,0.1898802395209581
2912,îˆçËìSñÁ,4,27,1,1,1,0.19185185185185183,0,0,1,0,0,0,0,0,0,0,0.1898802395209581
2912,îˆçËìSñÁ,5,27,0,0,5,0.19703703703703704,0,0,0,0,0,0,0,0,0,0,0.1898802395209581
2912,îˆçËìSñÁ,6,32,0,2,3,0.1934375,0,0,0,0,0,0,0,0,0,0,0.1898802395209581
2930,êVó«àÍãK,1,34,13,10,3,0.16941176470588235,12,0,0,0,1,0,4,10,5,0,0.18920731707317073
2930,êVó«àÍãK,2,28,1,7,3,0.18464285714285714,0,1,0,0,0,0,0,0,0,12,0.18920731707317073
2930,êVó«àÍãK,3,30,2,6,6,0.166,0,1,1,0,0,0,0,0,0,0,0.18920731707317073
2930,êVó«àÍãK,4,24,2,4,5,0.2325,0,1,1,0,0,0,0,0,0,0,0.18920731707317073
2930,êVó«àÍãK,5,26,0,2,7,0.18884615384615386,0,0,0,0,0,0,0,0,0,0,0.18920731707317073
2930,êVó«àÍãK,6,22,0,3,3,0.21045454545454545,0,0,0,0,0,0,0,0,0,0,0.18920731707317073
2958,à‰êÏê≥êl,1,5,2,0,1,0.198,2,0,0,0,0,0,1,2,0,0,0.20119047619047617
2958,à‰êÏê≥êl,2,7,0,1,2,0.17142857142857146,0,0,0,0,0,0,0,0,0,5,0.20119047619047617
2958,à‰êÏê≥êl,3,10,0,1,1,0.209,0,0,0,0,0,0,0,0,0,0,0.20119047619047617
2958,à‰êÏê≥êl,4,7,0,0,0,0.1842857142857143,0,0,0,0,0,0,0,0,0,0,0.20119047619047617
2958,à‰êÏê≥êl,5,8,0,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0.20119047619047617
2958,à‰êÏê≥êl,6,5,0,0,0,0.256,0,0,0,0,0,0,0,0,0,0,0.20119047619047617
3020,é·èóà‰ê≥,1,14,0,3,4,0.23357142857142857,0,0,0,0,0,0,1,6,5,0,0.21839506172839507
3020,é·èóà‰ê≥,2,17,4,3,1,0.19588235294117648,0,2,2,0,0,0,0,0,0,6,0.21839506172839507
3020,é·èóà‰ê≥,3,14,0,1,3,0.21571428571428572,0,0,0,0,0,0,0,0,0,0,0.21839506172839507
