ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,44,14,4,8,0.15295454545454545,13,0,0,0,1,0,7,18,2,0,0.16857142857142857
2014,çÇíÀê¥àÍ,2,33,2,12,4,0.15363636363636365,0,1,1,0,0,0,0,0,0,20,0.16857142857142857
2014,çÇíÀê¥àÍ,3,39,5,3,7,0.17333333333333334,0,0,0,3,2,0,0,0,0,0,0.16857142857142857
2014,çÇíÀê¥àÍ,4,35,3,4,10,0.19028571428571428,0,0,2,1,0,0,0,0,0,0,0.16857142857142857
2014,çÇíÀê¥àÍ,5,37,0,4,4,0.16675675675675675,0,0,0,0,0,0,0,0,0,0,0.16857142857142857
2014,çÇíÀê¥àÍ,6,29,2,2,3,0.17896551724137932,0,0,0,1,1,0,0,0,0,0,0.16857142857142857
2538,çÇã¥ìÒòN,1,30,9,4,3,0.17333333333333334,7,0,0,0,2,0,10,8,3,0,0.18866310160427807
2538,çÇã¥ìÒòN,2,37,1,5,10,0.18,0,0,1,0,0,0,0,0,0,24,0.18866310160427807
2538,çÇã¥ìÒòN,3,30,1,6,5,0.193,0,1,0,0,0,0,0,0,0,0,0.18866310160427807
2538,çÇã¥ìÒòN,4,28,0,5,4,0.17642857142857143,0,0,0,0,0,0,0,0,0,0,0.18866310160427807
2538,çÇã¥ìÒòN,5,30,1,1,4,0.207,0,0,1,0,0,0,0,0,0,0,0.18866310160427807
2538,çÇã¥ìÒòN,6,32,1,0,12,0.20249999999999999,0,0,0,0,0,1,0,0,0,0,0.18866310160427807
2787,ì°à‰íËî¸,1,26,19,3,0,0.14076923076923079,18,0,0,0,1,0,3,3,1,0,0.16933774834437088
2787,ì°à‰íËî¸,2,31,6,9,6,0.15870967741935485,1,3,1,0,0,1,0,0,0,14,0.16933774834437088
2787,ì°à‰íËî¸,3,23,0,4,6,0.14782608695652175,0,0,0,0,0,0,0,0,0,0,0.16933774834437088
2787,ì°à‰íËî¸,4,22,0,1,8,0.18818181818181817,0,0,0,0,0,0,0,0,0,0,0.16933774834437088
2787,ì°à‰íËî¸,5,28,0,4,4,0.19178571428571428,0,0,0,0,0,0,0,0,0,0,0.16933774834437088
2787,ì°à‰íËî¸,6,21,1,0,2,0.19428571428571428,0,0,1,0,0,0,0,0,0,0,0.16933774834437088
2841,ãgìcñ´,1,22,5,0,3,0.20181818181818184,5,0,0,0,0,0,8,4,5,0,0.19783783783783784
2841,ãgìcñ´,2,32,2,9,8,0.21375,0,1,0,1,0,0,0,0,0,17,0.19783783783783784
2841,ãgìcñ´,3,27,0,1,4,0.19296296296296298,0,0,0,0,0,0,0,0,0,0,0.19783783783783784
2841,ãgìcñ´,4,22,0,4,4,0.18999999999999997,0,0,0,0,0,0,0,0,0,0,0.19783783783783784
2841,ãgìcñ´,5,27,1,3,7,0.18222222222222223,0,0,1,0,0,0,0,0,0,0,0.19783783783783784
2841,ãgìcñ´,6,18,0,0,3,0.205,0,0,0,0,0,0,0,0,0,0,0.19783783783783784
2844,ìcíÜêLìÒ,1,24,8,7,4,0.16666666666666666,8,0,0,0,0,0,6,6,3,0,0.18397660818713452
2844,ìcíÜêLìÒ,2,34,1,7,6,0.1688235294117647,0,1,0,0,0,0,0,0,0,23,0.18397660818713452
2844,ìcíÜêLìÒ,3,27,1,5,2,0.1685185185185185,0,1,0,0,0,0,0,0,0,0,0.18397660818713452
2844,ìcíÜêLìÒ,4,31,0,4,3,0.19548387096774195,0,0,0,0,0,0,0,0,0,0,0.18397660818713452
2844,ìcíÜêLìÒ,5,28,0,2,5,0.17107142857142857,0,0,0,0,0,0,0,0,0,0,0.18397660818713452
2844,ìcíÜêLìÒ,6,27,1,0,2,0.23407407407407407,0,0,0,1,0,0,0,0,0,0,0.18397660818713452
2876,óÈñÿçKïv,1,43,20,9,5,0.12465116279069768,18,0,0,0,1,1,7,7,6,0,0.14976076555023923
2876,óÈñÿçKïv,2,34,5,6,8,0.15705882352941175,2,1,2,0,0,0,0,0,0,12,0.14976076555023923
2876,óÈñÿçKïv,3,34,8,3,3,0.14558823529411766,4,1,3,0,0,0,0,0,0,0,0.14976076555023923
2876,óÈñÿçKïv,4,33,8,4,7,0.14454545454545456,2,2,4,0,0,0,0,0,0,0,0.14976076555023923
2876,óÈñÿçKïv,5,35,8,8,2,0.16028571428571428,3,0,4,0,0,1,0,0,0,0,0.14976076555023923
2876,óÈñÿçKïv,6,30,5,2,4,0.17566666666666667,1,0,4,0,0,0,0,0,0,0,0.14976076555023923
2878,ïxéRçOçK,1,43,14,16,6,0.18302325581395348,13,0,0,0,1,0,13,7,6,0,0.1804237288135593
2878,ïxéRçOçK,2,42,6,10,8,0.1788095238095238,0,4,2,0,0,0,0,0,0,25,0.1804237288135593
2878,ïxéRçOçK,3,45,4,6,14,0.1811111111111111,0,1,1,2,0,0,0,0,0,0,0.1804237288135593
2878,ïxéRçOçK,4,38,2,6,13,0.17342105263157895,0,0,1,1,0,0,0,0,0,0,0.1804237288135593
2878,ïxéRçOçK,5,38,2,3,7,0.1892105263157895,0,1,1,0,0,0,0,0,0,0,0.1804237288135593
2878,ïxéRçOçK,6,30,1,4,7,0.1756666666666667,0,0,1,0,0,0,0,0,0,0,0.1804237288135593
2903,éRçËãB,1,24,9,6,2,0.16541666666666668,8,0,0,0,1,0,6,6,3,0,0.1670056497175141
2903,éRçËãB,2,36,3,6,11,0.15694444444444444,0,2,1,0,0,0,0,0,0,17,0.1670056497175141
