ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
3054,ñkêÏçKìT,1,29,15,8,3,0.1617241379310345,14,0,0,0,1,0,4,5,3,0,0.16283687943262412
3054,ñkêÏçKìT,2,25,1,7,11,0.154,0,1,0,0,0,0,0,0,0,15,0.16283687943262412
3054,ñkêÏçKìT,3,24,3,9,2,0.155,0,0,1,1,1,0,0,0,0,0,0.16283687943262412
3054,ñkêÏçKìT,4,22,3,2,4,0.1668181818181818,0,0,1,2,0,0,0,0,0,0,0.16283687943262412
3054,ñkêÏçKìT,5,22,1,2,3,0.17772727272727273,0,0,0,1,0,0,0,0,0,0,0.16283687943262412
3054,ñkêÏçKìT,6,19,1,2,3,0.16421052631578947,0,0,0,1,0,0,0,0,0,0,0.16283687943262412
3065,ëùìcçOäÏ,1,29,6,5,5,0.20275862068965517,6,0,0,0,0,0,6,11,5,0,0.20427835051546392
3065,ëùìcçOäÏ,2,38,1,8,5,0.18947368421052632,0,1,0,0,0,0,0,0,0,21,0.20427835051546392
3065,ëùìcçOäÏ,3,30,1,2,6,0.19766666666666666,0,0,1,0,0,0,0,0,0,0,0.20427835051546392
3065,ëùìcçOäÏ,4,31,1,1,6,0.19774193548387095,0,1,0,0,0,0,0,0,0,0,0.20427835051546392
3065,ëùìcçOäÏ,5,35,0,2,5,0.20914285714285716,0,0,0,0,0,0,0,0,0,0,0.20427835051546392
3065,ëùìcçOäÏ,6,31,1,3,8,0.23129032258064516,0,0,0,1,0,0,0,0,0,0,0.20427835051546392
3070,éRé∫ìWçO,1,30,17,4,2,0.137,14,0,0,0,3,0,3,5,4,0,0.16013157894736843
3070,éRé∫ìWçO,2,26,2,10,4,0.1576923076923077,0,2,0,0,0,0,0,0,0,15,0.16013157894736843
3070,éRé∫ìWçO,3,24,5,3,6,0.15666666666666665,0,0,1,3,0,1,0,0,0,0,0.16013157894736843
3070,éRé∫ìWçO,4,25,3,4,7,0.1476,0,0,2,1,0,0,0,0,0,0,0.16013157894736843
3070,éRé∫ìWçO,5,22,1,4,3,0.18181818181818182,0,0,1,0,0,0,0,0,0,0,0.16013157894736843
3070,éRé∫ìWçO,6,25,4,5,4,0.18719999999999998,0,3,0,0,1,0,0,0,0,0,0.16013157894736843
3072,êºìcñı,1,32,13,9,1,0.1553125,12,0,0,0,1,0,5,9,3,0,0.1495631067961165
3072,êºìcñı,2,41,2,5,7,0.15097560975609758,0,2,0,0,0,0,0,0,0,24,0.1495631067961165
3072,êºìcñı,3,39,3,7,9,0.1282051282051282,1,1,1,0,0,0,0,0,0,0,0.1495631067961165
3072,êºìcñı,4,35,6,6,5,0.14657142857142857,0,6,0,0,0,0,0,0,0,0,0.1495631067961165
3072,êºìcñı,5,33,4,4,4,0.1503030303030303,0,4,0,0,0,0,0,0,0,0,0.1495631067961165
3072,êºìcñı,6,26,1,5,5,0.17538461538461542,0,0,0,1,0,0,0,0,0,0,0.1495631067961165
3075,íÜë∫óTè´,1,32,12,9,3,0.14375,12,0,0,0,0,0,7,6,5,0,0.15597989949748745
3075,íÜë∫óTè´,2,36,4,9,4,0.16416666666666668,0,2,2,0,0,0,0,0,0,19,0.15597989949748745
3075,íÜë∫óTè´,3,37,4,7,3,0.15054054054054056,0,1,1,2,0,0,0,0,0,0,0.15597989949748745
3075,íÜë∫óTè´,4,31,2,3,8,0.14806451612903226,0,0,2,0,0,0,0,0,0,0,0.15597989949748745
3075,íÜë∫óTè´,5,36,0,2,14,0.16527777777777777,0,0,0,0,0,0,0,0,0,0,0.15597989949748745
3075,íÜë∫óTè´,6,27,0,0,2,0.1637037037037037,0,0,0,0,0,0,0,0,0,0,0.15597989949748745
3081,â™ñ{êTé°,1,21,7,5,4,0.16428571428571428,6,0,0,0,1,0,5,6,2,0,0.1680794701986755
3081,â™ñ{êTé°,2,31,1,5,8,0.1538709677419355,0,0,1,0,0,0,0,0,0,17,0.1680794701986755
3081,â™ñ{êTé°,3,31,0,7,11,0.16483870967741937,0,0,0,0,0,0,0,0,0,0,0.1680794701986755
3081,â™ñ{êTé°,4,24,1,2,7,0.19999999999999998,0,0,1,0,0,0,0,0,0,0,0.1680794701986755
3081,â™ñ{êTé°,5,25,1,2,5,0.1548,0,0,0,1,0,0,0,0,0,0,0.1680794701986755
3081,â™ñ{êTé°,6,19,0,0,4,0.17789473684210524,0,0,0,0,0,0,0,0,0,0,0.1680794701986755
3105,ì‡éRï∂ìT,1,42,15,12,8,0.1680952380952381,13,0,0,0,2,0,10,7,6,0,0.16614406779661017
3105,ì‡éRï∂ìT,2,41,7,9,13,0.15853658536585366,0,3,3,0,1,0,0,0,0,19,0.16614406779661017
3105,ì‡éRï∂ìT,3,41,6,9,8,0.17585365853658536,0,2,2,2,0,0,0,0,0,0,0.16614406779661017
3105,ì‡éRï∂ìT,4,43,3,2,10,0.15651162790697676,0,1,1,1,0,0,0,0,0,0,0.16614406779661017
3105,ì‡éRï∂ìT,5,32,0,2,9,0.16875,0,0,0,0,0,0,0,0,0,0,0.16614406779661017
3105,ì‡éRï∂ìT,6,37,1,7,3,0.17054054054054055,0,0,0,1,0,0,0,0,0,0,0.16614406779661017
3107,ïΩâ™èdìT,1,31,10,9,4,0.1903225806451613,9,0,0,0,1,0,3,11,7,0,0.19463054187192116
3107,ïΩâ™èdìT,2,38,2,10,10,0.20131578947368423,0,1,0,0,1,0,0,0,0,20,0.19463054187192116
3107,ïΩâ™èdìT,3,35,4,9,2,0.18542857142857144,0,1,1,1,1,0,0,0,0,0,0.19463054187192116
3107,ïΩâ™èdìT,4,36,0,4,7,0.1875,0,0,0,0,0,0,0,0,0,0,0.19463054187192116
3107,ïΩâ™èdìT,5,34,0,3,5,0.2064705882352941,0,0,0,0,0,0,0,0,0,0,0.19463054187192116
3107,ïΩâ™èdìT,6,29,0,1,6,0.19655172413793104,0,0,0,0,0,0,0,0,0,0,0.19463054187192116
3141,éRóàòaêl,1,29,3,8,4,0.17620689655172414,3,0,0,0,0,0,9,7,7,0,0.19653179190751446
3141,éRóàòaêl,2,33,1,8,8,0.17212121212121212,0,0,1,0,0,0,0,0,0,18,0.19653179190751446
3141,éRóàòaêl,3,32,1,3,6,0.19968750000000002,0,1,0,0,0,0,0,0,0,0,0.19653179190751446
3141,éRóàòaêl,4,27,0,2,4,0.20444444444444446,0,0,0,0,0,0,0,0,0,0,0.19653179190751446
3141,éRóàòaêl,5,29,0,3,2,0.22689655172413795,0,0,0,0,0,0,0,0,0,0,0.19653179190751446
3141,éRóàòaêl,6,23,0,1,0,0.20521739130434782,0,0,0,0,0,0,0,0,0,0,0.19653179190751446
3151,óéçáåhàÍ,1,2,0,0,1,0.22999999999999998,0,0,0,0,0,0,0,2,0,0,0.16466666666666666
3151,óéçáåhàÍ,2,2,0,1,1,0.08,0,0,0,0,0,0,0,0,0,0,0.16466666666666666
3151,óéçáåhàÍ,3,4,0,2,1,0.14500000000000002,0,0,0,0,0,0,0,0,0,0,0.16466666666666666
3151,óéçáåhàÍ,4,2,0,0,1,0.185,0,0,0,0,0,0,0,0,0,0,0.16466666666666666
3151,óéçáåhàÍ,5,3,0,0,0,0.2233333333333333,0,0,0,0,0,0,0,0,0,0,0.16466666666666666
3151,óéçáåhàÍ,6,2,0,0,2,0.115,0,0,0,0,0,0,0,0,0,0,0.16466666666666666
3156,ã‡éqó«è∫,1,35,16,9,2,0.13857142857142857,16,0,0,0,0,0,8,3,7,0,0.16795121951219513
3156,ã‡éqó«è∫,2,36,3,7,5,0.18805555555555556,0,3,0,0,0,0,0,0,0,19,0.16795121951219513
3156,ã‡éqó«è∫,3,35,3,13,3,0.156,0,1,1,1,0,0,0,0,0,0,0.16795121951219513
3156,ã‡éqó«è∫,4,37,2,3,4,0.18405405405405403,1,0,0,1,0,0,0,0,0,0,0.16795121951219513
3156,ã‡éqó«è∫,5,37,4,6,8,0.15621621621621623,0,1,2,1,0,0,0,0,0,0,0.16795121951219513
3156,ã‡éqó«è∫,6,25,5,1,3,0.19039999999999999,0,0,2,2,1,0,0,0,0,0,0.16795121951219513
3158,ìáêÏåıíj,1,50,37,7,3,0.1508,36,0,0,0,1,0,3,2,7,0,0.15563025210084033
3158,ìáêÏåıíj,2,42,9,14,5,0.15,0,8,1,0,0,0,0,0,0,22,0.15563025210084033
3158,ìáêÏåıíj,3,34,5,15,6,0.14852941176470588,0,0,3,2,0,0,0,0,0,0,0.15563025210084033
3158,ìáêÏåıíj,4,39,7,10,6,0.15666666666666668,0,2,3,2,0,0,0,0,0,0,0.15563025210084033
3158,ìáêÏåıíj,5,41,4,7,6,0.17292682926829267,0,0,1,3,0,0,0,0,0,0,0.15563025210084033
3158,ìáêÏåıíj,6,32,1,2,4,0.1546875,0,0,0,1,0,0,0,0,0,0,0.15563025210084033
3159,ç]å˚çWê∂,1,52,32,9,1,0.15192307692307694,31,0,0,0,1,0,8,5,7,0,0.15280788177339902
3159,ç]å˚çWê∂,2,40,8,11,8,0.15150000000000002,3,4,0,0,1,0,0,0,0,21,0.15280788177339902
3159,ç]å˚çWê∂,3,29,6,9,5,0.16413793103448276,1,2,2,0,1,0,0,0,0,0,0.15280788177339902
3159,ç]å˚çWê∂,4,28,7,7,4,0.16321428571428573,2,3,1,0,0,1,0,0,0,0,0.15280788177339902
3159,ç]å˚çWê∂,5,28,6,5,5,0.14535714285714288,1,3,2,0,0,0,0,0,0,0,0.15280788177339902
3159,ç]å˚çWê∂,6,26,7,8,3,0.14076923076923079,0,5,0,0,1,1,0,0,0,0,0.15280788177339902
3161,å√èÍãPã`,1,52,26,12,4,0.15192307692307694,26,0,0,0,0,0,12,10,3,0,0.17011627906976745
3161,å√èÍãPã`,2,48,6,20,10,0.17,1,5,0,0,0,0,0,0,0,27,0.17011627906976745
3161,å√èÍãPã`,3,45,2,15,12,0.16666666666666666,0,1,1,0,0,0,0,0,0,0,0.17011627906976745
3161,å√èÍãPã`,4,39,2,4,10,0.19025641025641024,0,1,1,0,0,0,0,0,0,0,0.17011627906976745
3161,å√èÍãPã`,5,38,4,6,11,0.18210526315789474,1,1,1,1,0,0,0,0,0,0,0.17011627906976745
3161,å√èÍãPã`,6,36,0,5,5,0.1663888888888889,0,0,0,0,0,0,0,0,0,0,0.17011627906976745
3175,ìnï”êÁëê,1,32,6,12,5,0.2040625,5,0,0,0,1,0,6,13,5,0,0.19649717514124296
3175,ìnï”êÁëê,2,32,4,9,5,0.1853125,0,2,1,0,1,0,0,0,0,16,0.19649717514124296
3175,ìnï”êÁëê,3,26,0,8,6,0.18730769230769231,0,0,0,0,0,0,0,0,0,0,0.19649717514124296
3175,ìnï”êÁëê,4,34,1,9,12,0.18029411764705883,0,0,0,1,0,0,0,0,0,0,0.19649717514124296
3175,ìnï”êÁëê,5,28,0,3,5,0.19464285714285715,0,0,0,0,0,0,0,0,0,0,0.19649717514124296
3175,ìnï”êÁëê,6,25,0,0,2,0.2348,0,0,0,0,0,0,0,0,0,0,0.19649717514124296
3176,í∑íJêÏäﬁ,1,36,18,5,6,0.13666666666666666,18,0,0,0,0,0,4,9,3,0,0.17802752293577984
3176,í∑íJêÏäﬁ,2,42,4,11,9,0.17452380952380953,0,3,0,0,1,0,0,0,0,18,0.17802752293577984
3176,í∑íJêÏäﬁ,3,35,2,7,4,0.16714285714285715,0,2,0,0,0,0,0,0,0,0,0.17802752293577984
3176,í∑íJêÏäﬁ,4,36,3,4,7,0.1963888888888889,0,1,0,1,1,0,0,0,0,0,0.17802752293577984
3176,í∑íJêÏäﬁ,5,38,1,2,7,0.18842105263157896,0,1,0,0,0,0,0,0,0,0,0.17802752293577984
3176,í∑íJêÏäﬁ,6,31,0,2,4,0.20903225806451614,0,0,0,0,0,0,0,0,0,0,0.17802752293577984
3188,ì˙çÇàÌéq,1,62,32,15,7,0.14806451612903226,29,0,0,0,3,0,13,8,6,0,0.16445283018867923
3188,ì˙çÇàÌéq,2,44,1,13,15,0.17886363636363636,0,0,1,0,0,0,0,0,0,25,0.16445283018867923
3188,ì˙çÇàÌéq,3,41,3,17,9,0.16804878048780486,0,0,3,0,0,0,0,0,0,0,0.16445283018867923
3188,ì˙çÇàÌéq,4,45,3,15,8,0.16111111111111112,0,1,1,0,1,0,0,0,0,0,0.16445283018867923
3188,ì˙çÇàÌéq,5,35,1,7,6,0.168,0,0,0,1,0,0,0,0,0,0,0.16445283018867923
3188,ì˙çÇàÌéq,6,38,1,8,6,0.1713157894736842,0,1,0,0,0,0,0,0,0,0,0.16445283018867923
3202,éOïió≤ç_,1,34,8,8,8,0.15676470588235294,7,0,0,0,1,0,8,11,6,0,0.16912790697674418
3202,éOïió≤ç_,2,30,2,11,5,0.15566666666666668,0,0,1,0,1,0,0,0,0,18,0.16912790697674418
3202,éOïió≤ç_,3,27,1,6,6,0.16333333333333333,0,0,0,0,1,0,0,0,0,0,0.16912790697674418
3202,éOïió≤ç_,4,25,2,2,4,0.16920000000000002,0,0,1,1,0,0,0,0,0,0,0.16912790697674418
3202,éOïió≤ç_,5,27,1,1,6,0.17370370370370372,0,1,0,0,0,0,0,0,0,0,0.16912790697674418
3202,éOïió≤ç_,6,29,0,2,2,0.1986206896551724,0,0,0,0,0,0,0,0,0,0,0.16912790697674418
3207,ìcë∫î¸òa,1,22,1,5,1,0.19318181818181818,1,0,0,0,0,0,6,13,1,0,0.18103703703703705
3207,ìcë∫î¸òa,2,25,0,7,7,0.1764,0,0,0,0,0,0,0,0,0,16,0.18103703703703705
3207,ìcë∫î¸òa,3,30,3,5,3,0.18733333333333332,0,0,0,2,0,1,0,0,0,0,0.18103703703703705
3207,ìcë∫î¸òa,4,22,1,1,5,0.17136363636363636,0,0,0,1,0,0,0,0,0,0,0.18103703703703705
3207,ìcë∫î¸òa,5,23,0,1,4,0.15478260869565216,0,0,0,0,0,0,0,0,0,0,0.18103703703703705
3207,ìcë∫î¸òa,6,13,0,0,0,0.21769230769230768,0,0,0,0,0,0,0,0,0,0,0.18103703703703705
3211,ñkêÏïqçO,1,25,3,3,10,0.20440000000000003,3,0,0,0,0,0,4,9,5,0,0.17322784810126582
3211,ñkêÏïqçO,2,30,1,3,6,0.194,0,1,0,0,0,0,0,0,0,13,0.17322784810126582
3211,ñkêÏïqçO,3,26,0,7,8,0.15846153846153846,0,0,0,0,0,0,0,0,0,0,0.17322784810126582
3211,ñkêÏïqçO,4,29,2,7,6,0.13655172413793104,0,0,1,1,0,0,0,0,0,0,0.17322784810126582
3211,ñkêÏïqçO,5,27,1,2,3,0.1751851851851852,0,1,0,0,0,0,0,0,0,0,0.17322784810126582
3211,ñkêÏïqçO,6,21,1,0,1,0.17285714285714285,0,0,0,1,0,0,0,0,0,0,0.17322784810126582
3212,ãTñ{óEé˜,1,32,12,7,5,0.1465625,12,0,0,0,0,0,7,6,7,0,0.17388297872340425
3212,ãTñ{óEé˜,2,34,2,13,2,0.16264705882352942,0,2,0,0,0,0,0,0,0,17,0.17388297872340425
3212,ãTñ{óEé˜,3,32,2,6,3,0.15812500000000002,0,2,0,0,0,0,0,0,0,0,0.17388297872340425
3212,ãTñ{óEé˜,4,27,0,2,7,0.16703703703703704,0,0,0,0,0,0,0,0,0,0,0.17388297872340425
3212,ãTñ{óEé˜,5,29,1,6,5,0.18827586206896552,0,0,1,0,0,0,0,0,0,0,0.17388297872340425
3212,ãTñ{óEé˜,6,34,1,2,7,0.21882352941176472,0,0,0,1,0,0,0,0,0,0,0.17388297872340425
3224,åIéRî…óm,1,28,5,7,2,0.17607142857142857,4,0,0,0,1,0,5,10,6,0,0.17193069306930694
3224,åIéRî…óm,2,37,2,11,8,0.19486486486486487,0,1,1,0,0,0,0,0,0,22,0.17193069306930694
3224,åIéRî…óm,3,34,3,6,7,0.14441176470588235,0,0,2,1,0,0,0,0,0,0,0.17193069306930694
3224,åIéRî…óm,4,40,5,4,5,0.17025,0,0,4,1,0,0,0,0,0,0,0.17193069306930694
3224,åIéRî…óm,5,33,0,4,5,0.15696969696969695,0,0,0,0,0,0,0,0,0,0,0.17193069306930694
3224,åIéRî…óm,6,30,0,3,2,0.18966666666666668,0,0,0,0,0,0,0,0,0,0,0.17193069306930694
3226,âYìcêMã`,1,36,10,9,12,0.1836111111111111,8,0,0,0,2,0,9,10,5,0,0.17285140562248996
3226,âYìcêMã`,2,48,5,15,4,0.1675,0,4,1,0,0,0,0,0,0,23,0.17285140562248996
3226,âYìcêMã`,3,48,1,9,14,0.16208333333333333,0,0,0,0,1,0,0,0,0,0,0.17285140562248996
3226,âYìcêMã`,4,44,4,5,8,0.1784090909090909,0,0,2,1,1,0,0,0,0,0,0.17285140562248996
3226,âYìcêMã`,5,41,0,6,5,0.18146341463414636,0,0,0,0,0,0,0,0,0,0,0.17285140562248996
3226,âYìcêMã`,6,32,1,5,6,0.16625,0,1,0,0,0,0,0,0,0,0,0.17285140562248996
3227,í∑â™ñŒàÍ,1,12,6,3,1,0.16333333333333333,4,0,0,0,1,1,3,1,1,0,0.16620253164556964
3227,í∑â™ñŒàÍ,2,15,0,5,3,0.18933333333333333,0,0,0,0,0,0,0,0,0,11,0.16620253164556964
3227,í∑â™ñŒàÍ,3,16,4,4,2,0.18375,0,0,3,1,0,0,0,0,0,0,0.16620253164556964
3227,í∑â™ñŒàÍ,4,13,1,3,2,0.1323076923076923,0,0,1,0,0,0,0,0,0,0,0.16620253164556964
3227,í∑â™ñŒàÍ,5,11,0,2,2,0.14545454545454548,0,0,0,0,0,0,0,0,0,0,0.16620253164556964
3227,í∑â™ñŒàÍ,6,12,1,1,2,0.1725,0,0,1,0,0,0,0,0,0,0,0.16620253164556964
3232,éRêÏî¸óRãI,1,55,26,20,6,0.11981818181818181,26,0,0,0,0,0,14,8,5,0,0.14493506493506494
3232,éRêÏî¸óRãI,2,37,8,12,9,0.14432432432432432,0,4,3,0,0,1,0,0,0,20,0.14493506493506494
3232,éRêÏî¸óRãI,3,37,8,7,5,0.14243243243243245,0,3,4,0,1,0,0,0,0,0,0.14493506493506494
3232,éRêÏî¸óRãI,4,44,9,15,9,0.14727272727272728,0,0,7,2,0,0,0,0,0,0,0.14493506493506494
3232,éRêÏî¸óRãI,5,31,1,4,5,0.1606451612903226,0,0,1,0,0,0,0,0,0,0,0.14493506493506494
3232,éRêÏî¸óRãI,6,27,1,2,9,0.17851851851851852,0,1,0,0,0,0,0,0,0,0,0.14493506493506494
3233,è¨î®é¿ê¨,1,29,10,12,1,0.1606896551724138,8,0,0,0,2,0,11,5,3,0,0.16437810945273632
3233,è¨î®é¿ê¨,2,42,5,9,11,0.14904761904761904,0,3,0,0,2,0,0,0,0,27,0.16437810945273632
3233,è¨î®é¿ê¨,3,34,2,3,8,0.17441176470588235,0,0,0,2,0,0,0,0,0,0,0.16437810945273632
3233,è¨î®é¿ê¨,4,30,0,5,3,0.16166666666666665,0,0,0,0,0,0,0,0,0,0,0.16437810945273632
3233,è¨î®é¿ê¨,5,39,1,2,3,0.16974358974358975,0,0,1,0,0,0,0,0,0,0,0.16437810945273632
3233,è¨î®é¿ê¨,6,27,1,0,4,0.1748148148148148,0,0,0,0,1,0,0,0,0,0,0.16437810945273632
3243,ç≤ñÏó≤êm,1,21,2,3,3,0.19666666666666666,1,0,0,0,1,0,5,8,3,0,0.18627906976744188
3243,ç≤ñÏó≤êm,2,22,2,3,1,0.15954545454545455,0,0,2,0,0,0,0,0,0,11,0.18627906976744188
3243,ç≤ñÏó≤êm,3,29,1,5,0,0.19379310344827586,0,0,1,0,0,0,0,0,0,0,0.18627906976744188
3243,ç≤ñÏó≤êm,4,23,1,1,3,0.1956521739130435,1,0,0,0,0,0,0,0,0,0,0.18627906976744188
3243,ç≤ñÏó≤êm,5,18,0,1,2,0.20333333333333334,0,0,0,0,0,0,0,0,0,0,0.18627906976744188
3243,ç≤ñÏó≤êm,6,16,2,1,0,0.16312500000000002,1,1,0,0,0,0,0,0,0,0,0.18627906976744188
3246,êØñÏê≠ïF,1,26,10,6,5,0.16653846153846155,10,0,0,0,0,0,6,4,4,0,0.16938202247191012
3246,êØñÏê≠ïF,2,37,3,13,5,0.18432432432432433,0,1,2,0,0,0,0,0,0,23,0.16938202247191012
3246,êØñÏê≠ïF,3,31,2,3,3,0.15580645161290324,0,0,1,1,0,0,0,0,0,0,0.16938202247191012
3246,êØñÏê≠ïF,4,24,0,5,2,0.16041666666666668,0,0,0,0,0,0,0,0,0,0,0.16938202247191012
3246,êØñÏê≠ïF,5,26,2,1,0,0.17384615384615382,0,0,0,2,0,0,0,0,0,0,0.16938202247191012
3246,êØñÏê≠ïF,6,34,0,4,3,0.17058823529411765,0,0,0,0,0,0,0,0,0,0,0.16938202247191012
3251,ïΩêŒòaíj,1,53,25,14,10,0.17622641509433962,24,0,0,0,1,0,7,12,7,0,0.190979020979021
3251,ïΩêŒòaíj,2,53,11,14,8,0.18830188679245283,0,8,2,0,1,0,0,0,0,25,0.190979020979021
3251,ïΩêŒòaíj,3,52,9,4,14,0.17750000000000002,0,1,2,5,1,0,0,0,0,0,0.190979020979021
