日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-06-25,福岡,1,予選,1,4351,里岡右貴,35,福岡,55,A1,6.39,45.1,6.49,49.37,27,29.17,169,30.37,晴,北東,3,3,6.93,1,逃げ,1,0.2,1.51.5,里岡右貴,75.0,55.0,11.0,3.0,0.1473333333333333,52.0,0.0,1.0,0.0,2.0,0.0,6.0,5.0,6.0,0.0,0.1447133757961783,0.7333333333333333,0.14666666666666667,0.04,0.6933333333333334,0.0,0.0,0.013333333333333334,0.0,0.08,0.06666666666666667,0.08
2021-06-25,福岡,1,予選,2,4881,檀　将太,25,福岡,51,B2,3.2,17.5,0.0,0.0,47,35.59,154,35.75,晴,北東,3,3,6.87,3,逃げ,2,0.34,1.54.6,檀将太,12.0,1.0,5.0,0.0,0.1583333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.1969230769230769,0.08333333333333333,0.4166666666666667,0.0,0.0,0.5,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2021-06-25,福岡,1,予選,3,5104,山田　丈,22,福岡,51,B1,2.83,4.94,2.07,4.35,65,46.15,134,35.64,晴,北東,3,3,6.99,4,逃げ,3,0.26,1.54.9,山田丈,14.0,0.0,1.0,5.0,0.1442857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802906976744186,0.0,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,福岡,1,予選,4,4272,大場広孝,39,福岡,58,B1,4.75,25.86,5.64,38.1,57,31.19,145,27.81,晴,北東,3,3,6.95,5,逃げ,4,0.21,.  .,大場広孝,45.0,2.0,5.0,8.0,0.1535555555555555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1620769230769231,0.044444444444444446,0.1111111111111111,0.17777777777777778,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
2021-06-25,福岡,1,予選,5,4668,楠本晃嗣,36,福岡,51,B1,4.19,20.51,5.02,30.51,33,28.95,116,39.43,晴,北東,3,3,6.95,6,逃げ,5,0.23,.  .,楠本晃嗣,36.0,2.0,4.0,6.0,0.1980555555555555,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1928571428571428,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2021-06-25,福岡,1,予選,6,4551,三川昂暁,32,福岡,53,B1,5.62,37.3,6.06,43.62,52,32.84,122,26.23,晴,北東,3,3,6.94,2,逃げ,6,0.2,1.52.9,三川昂暁,38.0,0.0,1.0,10.0,0.1873684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176954732510288,0.0,0.02631578947368421,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,福岡,2,予選,1,4749,山口貢輝,34,福岡,53,B1,3.31,14.29,4.68,27.27,17,33.93,130,35.29,晴,北,3,3,6.87,4,まくり差し,1,0.17,1.54.1,山口貢輝,16.0,5.0,4.0,3.0,0.158125,5.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.1925,0.3125,0.25,0.1875,0.3125,0.0,0.0,0.0,0.0,0.3125,0.25,0.0
2021-06-25,福岡,2,予選,2,4060,島田一生,42,福岡,55,A2,5.65,38.93,5.62,38.1,54,30.61,101,31.18,晴,北,3,3,6.86,2,まくり差し,2,0.12,1.52.2,島田一生,45.0,4.0,12.0,10.0,0.1673333333333333,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.1627419354838709,0.08888888888888889,0.26666666666666666,0.2222222222222222,0.0,0.4666666666666667,0.06666666666666667,0.022222222222222223,0.0,0.0,0.0,0.0
2021-06-25,福岡,2,予選,3,4355,小川広大,37,福岡,56,B1,4.25,21.15,4.37,20.43,23,35.83,174,35.47,晴,北,3,3,6.93,6,まくり差し,3,0.23,.  .,小川広大,31.0,0.0,7.0,5.0,0.2109677419354838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2148979591836734,0.0,0.22580645161290322,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,福岡,2,予選,4,3576,白水勝也,48,福岡,51,A1,6.76,50.75,6.85,54.1,40,31.82,158,33.33,晴,北,3,3,6.89,1,まくり差し,4,0.12,1.50.3,白水勝也,49.0,7.0,13.0,10.0,0.1879591836734694,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1826334519572953,0.14285714285714285,0.2653061224489796,0.20408163265306123,0.0,0.0,0.061224489795918366,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0
2021-06-25,福岡,2,予選,5,4899,占部一真,29,福岡,51,B1,3.65,17.31,3.73,16.13,16,37.75,106,35.2,晴,北,3,3,6.88,5,まくり差し,5,0.14,.  .,占部一真,23.0,1.0,0.0,3.0,0.1526086956521739,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678832116788321,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2021-06-25,福岡,2,予選,6,4614,石倉洋行,41,福岡,53,B1,6.88,60.33,6.36,43.82,14,43.78,104,29.19,晴,北,3,3,6.92,3,まくり差し,6,0.1,1.53.3,石倉洋行,35.0,1.0,7.0,8.0,0.1305714285714286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484761904761904,0.02857142857142857,0.2,0.22857142857142856,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2021-06-25,福岡,3,予選,1,5093,浦野　海,19,福岡,55,B1,2.41,4.82,3.02,8.33,15,38.37,128,27.62,晴,北東,3,3,6.94,6,差し,1,0.07,.  .,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,福岡,3,予選,2,3804,中渡修作,47,福岡,52,A2,4.79,30.97,3.75,0.0,66,34.7,114,28.11,晴,北東,3,3,6.91,1,差し,2,0.11,1.50.5,中渡修作,47.0,10.0,17.0,6.0,0.1574468085106383,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.1584444444444444,0.2127659574468085,0.3617021276595745,0.1276595744680851,0.0,0.5106382978723404,0.19148936170212766,0.0,0.0,0.0,0.0,0.0
2021-06-25,福岡,3,予選,3,5031,渡辺空依,23,福岡,54,B1,2.74,7.0,2.27,3.13,63,35.32,105,28.57,晴,北東,3,3,6.9,3,差し,3,0.09,1.53.8,渡辺空依,33.0,1.0,1.0,1.0,0.1457575757575757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895054945054945,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2021-06-25,福岡,3,予選,4,5022,伊藤尚汰,26,福岡,48,B1,4.11,27.38,2.96,8.7,18,33.79,140,33.33,晴,北東,3,3,6.84,4,差し,5,0.13,1.55.0,伊藤尚汰,30.0,3.0,5.0,2.0,0.1476666666666666,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500564971751412,0.1,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2021-06-25,福岡,3,予選,5,4193,郷原章平,39,福岡,53,A1,6.34,47.37,6.56,54.1,45,32.16,123,32.78,晴,北東,3,3,6.92,2,差し,4,0.1,1.52.6,郷原章平,36.0,1.0,4.0,10.0,0.1525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1381746031746031,0.027777777777777776,0.1111111111111111,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,福岡,3,予選,6,4864,小川日紀,31,福岡,53,B1,4.23,20.83,4.44,22.22,72,45.79,168,23.08,晴,北東,3,3,6.92,5,差し,6,0.15,.  .,小川日紀太,20.0,0.0,2.0,1.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632432432432432,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,福岡,4,予選,1,4632,長尾京志,32,福岡,52,B1,4.56,20.93,4.18,22.73,59,37.95,138,43.23,晴,北,3,3,6.89,1,逃げ,1,0.11,1.59.2,長尾京志郎,20.0,12.0,3.0,3.0,0.1465,12.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.1667032967032967,0.6,0.15,0.15,0.6,0.0,0.0,0.0,0.0,0.1,0.25,0.05
