日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-03,大村,1,一般,1,5049,松井友汰,27,大阪,53,B1,4.76,29.03,3.29,14.29,48,0.0,21,0.0,晴,南東,5,4,7.06,1,逃げ,1,0.11,1.51.3,松井友汰,20.0,9.0,1.0,4.0,0.1689999999999999,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.1869942196531792,0.45,0.05,0.2,0.45,0.0,0.0,0.0,0.0,0.0,0.4,0.15
2022-07-03,大村,1,一般,2,4864,小川日紀,32,福岡,53,B1,4.88,31.63,3.89,16.67,29,0.0,48,0.0,晴,南東,5,4,7.02,2,逃げ,2,0.11,1.52.3,小川日紀太,36.0,8.0,8.0,9.0,0.1408333333333333,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.1433540372670807,0.2222222222222222,0.2222222222222222,0.25,0.0,0.4444444444444444,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.0
2022-07-03,大村,1,一般,3,4969,町田洸希,31,長崎,52,B1,4.2,18.68,4.27,22.76,15,0.0,30,0.0,晴,南東,5,4,6.99,3,逃げ,3,0.15,1.54.1,町田洸希,34.0,1.0,10.0,4.0,0.1741176470588235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1854106280193236,0.029411764705882353,0.29411764705882354,0.11764705882352941,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2022-07-03,大村,1,一般,4,2912,尾崎鉄也,66,長崎,56,B1,3.4,13.95,4.3,24.24,52,0.0,50,0.0,晴,南東,5,4,7.13,4,逃げ,4,0.15,1.56.3,尾崎鉄也,25.0,0.0,1.0,1.0,0.1939999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190670731707317,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-03,大村,1,一般,5,4034,西原明生,43,香川,55,B1,4.8,21.9,4.27,24.44,28,0.0,25,0.0,晴,南東,5,4,7.1,6,逃げ,5,0.23,.  .,西原明生,34.0,1.0,3.0,4.0,0.2117647058823529,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1954883720930232,0.029411764705882353,0.08823529411764706,0.11764705882352941,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2022-07-03,大村,1,一般,6,5207,高山敬悟,24,福岡,55,B2,1.37,1.92,0.0,0.0,21,0.0,37,0.0,晴,南東,5,4,7.07,5,逃げ,6,0.27,.  .,高山敬悟,51.0,0.0,0.0,1.0,0.2298039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2317948717948718,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-03,大村,2,一般,1,4457,神田達也,36,愛知,52,B1,5.44,31.68,3.38,7.69,49,0.0,13,0.0,曇り,南東,4,3,7.05,2,差し,1,0.13,1.52.4,神田達也,23.0,8.0,6.0,5.0,0.1856521739130434,7.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,4.0,0.0,0.1970430107526881,0.34782608695652173,0.2608695652173913,0.21739130434782608,0.30434782608695654,0.0,0.0,0.0,0.0,0.2608695652173913,0.08695652173913043,0.17391304347826086
2022-07-03,大村,2,一般,2,4213,重富伸也,38,長崎,55,B1,4.16,13.73,4.89,29.14,43,0.0,23,0.0,曇り,南東,4,3,7.05,4,差し,2,0.11,1.54.6,重富伸也,42.0,0.0,6.0,13.0,0.1645238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.1620614035087719,0.0,0.14285714285714285,0.30952380952380953,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-03,大村,2,一般,3,3519,冨田秀幸,54,愛知,51,B1,4.57,20.0,4.91,27.27,17,0.0,32,0.0,曇り,南東,4,3,7.05,3,差し,3,0.09,1.53.5,冨田秀幸,43.0,6.0,7.0,8.0,0.1769767441860465,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1687394957983193,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.0,0.0,0.0,0.046511627906976744,0.06976744186046512,0.0,0.0,0.0
2022-07-03,大村,2,一般,4,4521,小池公生,35,福岡,52,A2,5.71,40.43,5.21,33.33,22,0.0,39,0.0,曇り,南東,4,3,7.04,1,差し,4,0.16,1.50.5,小池公生,44.0,3.0,15.0,13.0,0.1897727272727272,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701449275362319,0.06818181818181818,0.3409090909090909,0.29545454545454547,0.0,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0
