日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-10-05,大村,1,予選,1,4498,宮本夏樹,34,長崎,53,B1,5.46,37.84,5.53,38.33,68,25.93,65,29.31,晴,西,2,1,6.83,1,逃げ,1,0.13,1.49.7,宮本夏樹,28,15,6,2,0.1678571428571428,15,0,0,0,0,0,7,4,2,0,0.1738207547169811,0.5357142857142857,0.21428571428571427,0.07142857142857142,0.5357142857142857,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.07142857142857142
2021-10-05,大村,1,予選,2,5092,篠原晟弥,20,福岡,50,B1,4.09,17.95,2.35,3.23,51,36.84,71,33.9,晴,西,2,1,6.89,2,逃げ,2,0.07,1.50.5,篠原晟弥,14,1,5,2,0.1442857142857143,0,0,1,0,0,0,0,0,0,7,0.17525,0.07142857142857142,0.35714285714285715,0.14285714285714285,0.0,0.5,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2021-10-05,大村,1,予選,3,3571,寺本武司,50,長崎,53,B1,4.05,20.27,4.3,26.37,56,32.69,24,43.86,晴,西,2,1,6.9,5,逃げ,3,0.19,.  .,寺本武司,35,0,3,6,0.1545714285714285,0,0,0,0,0,0,0,0,0,0,0.1670857142857143,0.0,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,大村,1,予選,4,3682,切田潤二,48,山口,51,B1,4.14,16.92,3.4,13.33,64,40.0,36,41.82,晴,西,2,1,6.93,3,逃げ,4,0.16,1.52.5,切田潤二,20,2,2,3,0.1835,0,1,1,0,0,0,0,0,0,0,0.193076923076923,0.1,0.1,0.15,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0
2021-10-05,大村,1,予選,5,5143,常盤海心,20,徳島,53,B2,2.37,6.33,0.0,0.0,57,41.18,20,38.6,晴,西,2,1,6.82,4,逃げ,5,0.15,1.53.6,常盤海心,46,0,2,0,0.1919565217391304,0,0,0,0,0,0,0,0,0,0,0.1808695652173913,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,大村,1,予選,6,5152,丸山祐也,26,福岡,52,B2,1.08,0.0,1.5,0.0,62,29.63,50,29.82,晴,西,2,1,6.84,6,逃げ,6,0.16,.  .,丸山祐也,77,0,0,0,0.2122077922077922,0,0,0,0,0,0,0,0,0,0,0.2100869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,大村,2,予選,1,3875,廣中良一,44,山口,52,B1,4.76,30.0,3.91,21.21,76,44.83,64,33.33,晴,西,1,1,6.89,1,抜き,1,0.14,1.49.7,廣中良一,23,7,6,6,0.1656521739130435,7,0,0,0,0,0,11,4,1,0,0.1731914893617021,0.30434782608695654,0.2608695652173913,0.2608695652173913,0.30434782608695654,0.0,0.0,0.0,0.0,0.4782608695652174,0.17391304347826086,0.043478260869565216
2021-10-05,大村,2,予選,2,4270,岸本雄貴,39,三重,61,B1,4.42,23.88,0.0,0.0,16,17.24,49,35.85,晴,西,1,1,6.94,6,抜き,3,0.11,.  .,岸本雄貴,32,1,12,5,0.17875,0,0,1,0,0,0,0,0,0,16,0.1822459893048128,0.03125,0.375,0.15625,0.0,0.5,0.0,0.03125,0.0,0.0,0.0,0.0
2021-10-05,大村,2,予選,3,4828,松山将吾,27,滋賀,50,A2,6.01,40.63,6.32,48.0,38,20.37,26,17.54,晴,西,1,1,6.95,4,抜き,4,0.11,1.52.9,松山将吾,43,5,9,4,0.1497674418604651,0,1,1,2,1,0,0,0,0,0,0.1575,0.11627906976744186,0.20930232558139536,0.09302325581395349,0.0,0.0,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0
2021-10-05,大村,2,予選,4,5085,中村栄治,22,福井,51,B1,3.76,15.87,3.25,12.5,29,45.76,76,25.45,晴,西,1,1,6.87,3,抜き,5,0.14,1.51.9,中村栄治,34,3,4,3,0.1717647058823529,0,0,1,2,0,0,0,0,0,0,0.1721556886227545,0.08823529411764706,0.11764705882352941,0.08823529411764706,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0
