日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-09,大村,1,予選,1,3773,津留浩一,47,長崎,55,B1,4.43,25.0,5.33,34.31,34,40.35,45,30.63,晴,北西,1,1,6.84,3,まくり差し,1,0.15,1.51.5,津留浩一郎,30,15,4,3,0.1629999999999999,14,0,0,0,1,0,5,2,6,0,0.1645833333333333,0.5,0.13333333333333333,0.1,0.4666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.06666666666666667,0.2
2021-12-09,大村,1,予選,2,3825,宮嵜隆太,48,福岡,59,B1,3.81,20.83,4.48,26.09,32,34.48,58,34.95,晴,北西,1,1,6.84,4,まくり差し,2,0.16,1.53.6,宮嵜隆太郎,23,0,5,3,0.1226086956521739,0,0,0,0,0,0,0,0,0,13,0.124076923076923,0.0,0.21739130434782608,0.13043478260869565,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,大村,1,予選,3,4562,阪本勇介,34,岡山,54,B1,4.77,26.85,4.62,21.15,66,23.08,27,30.63,晴,北西,1,1,6.78,1,まくり差し,3,0.18,1.48.6,阪本勇介,47,5,9,11,0.1859574468085106,0,1,4,0,0,0,0,0,0,0,0.1923255813953488,0.10638297872340426,0.19148936170212766,0.23404255319148937,0.0,0.0,0.02127659574468085,0.0851063829787234,0.0,0.0,0.0,0.0
2021-12-09,大村,1,予選,4,4632,長尾京志,32,福岡,52,B1,4.58,27.0,5.02,28.89,45,33.98,37,30.36,晴,北西,1,1,6.84,5,まくり差し,4,0.18,.  .,長尾京志郎,38,3,2,13,0.1502631578947368,0,0,1,1,0,1,0,0,0,0,0.1676635514018691,0.07894736842105263,0.05263157894736842,0.34210526315789475,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2021-12-09,大村,1,予選,5,4552,杉山勝匡,32,佐賀,49,B1,3.21,13.04,4.68,32.26,12,32.38,72,21.1,晴,北西,1,1,6.87,2,まくり差し,5,0.15,1.50.1,杉山勝匡,38,1,2,8,0.1594736842105263,0,0,1,0,0,0,0,0,0,0,0.1792553191489362,0.02631578947368421,0.05263157894736842,0.21052631578947367,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2021-12-09,大村,1,予選,6,3261,大川茂実,58,岡山,52,B1,4.88,37.5,3.29,14.29,67,22.94,60,39.6,晴,北西,1,1,6.89,6,まくり差し,6,0.27,.  .,大川茂実,11,0,1,0,0.21,0,0,0,0,0,0,0,0,0,0,0.1778571428571428,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,大村,2,予選,1,3627,井上恵一,52,福岡,56,B1,4.3,21.15,4.5,25.0,27,28.3,17,24.27,晴,北西,1,1,6.82,1,逃げ,1,0.15,1.48.5,井上恵一,33,15,7,6,0.1936363636363636,13,0,0,0,2,0,3,5,7,0,0.2060150375939849,0.45454545454545453,0.21212121212121213,0.18181818181818182,0.3939393939393939,0.0,0.0,0.0,0.0,0.09090909090909091,0.15151515151515152,0.21212121212121213
2021-12-09,大村,2,予選,2,4822,百武　翔,28,佐賀,51,B1,5.11,28.0,5.55,36.36,17,43.52,74,35.58,晴,北西,1,1,6.89,2,逃げ,2,0.17,1.49.9,百武翔,45,5,12,8,0.2053333333333333,0,3,0,1,1,0,0,0,0,25,0.1984489795918367,0.1111111111111111,0.26666666666666666,0.17777777777777778,0.0,0.5555555555555556,0.06666666666666667,0.0,0.022222222222222223,0.0,0.0,0.0
2021-12-09,大村,2,予選,3,3661,柳瀬興志,52,山口,58,A2,5.37,28.57,5.44,27.78,51,42.86,31,33.33,晴,北西,1,1,6.84,5,逃げ,3,0.15,.  .,柳瀬興志,39,2,10,13,0.1651282051282051,0,1,1,0,0,0,0,0,0,0,0.1828358208955224,0.05128205128205128,0.2564102564102564,0.3333333333333333,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0
2021-12-09,大村,2,予選,4,4675,井手良太,34,大阪,51,B1,5.55,38.96,4.53,13.33,52,23.81,54,41.96,晴,北西,1,1,6.85,3,逃げ,4,0.11,1.50.9,井手良太,35,4,9,5,0.1282857142857142,0,1,2,0,1,0,0,0,0,0,0.1299476439790576,0.11428571428571428,0.2571428571428571,0.14285714285714285,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2021-12-09,大村,2,予選,5,4558,宮野　仁,31,岡山,55,B1,4.62,29.47,5.23,32.26,53,28.57,46,43.12,晴,北西,1,1,6.87,6,逃げ,5,0.17,.  .,宮野仁,49,4,4,4,0.1728571428571428,0,1,0,3,0,0,0,0,0,0,0.1729588014981273,0.08163265306122448,0.08163265306122448,0.08163265306122448,0.0,0.0,0.02040816326530612,0.0,0.061224489795918366,0.0,0.0,0.0
2021-12-09,大村,2,予選,6,4570,前田聖文,33,愛知,53,A2,5.64,38.14,2.67,0.0,23,32.76,47,30.77,晴,北西,1,1,6.89,4,逃げ,6,0.21,1.51.7,前田聖文,40,3,4,10,0.16175,0,1,0,2,0,0,0,0,0,0,0.1630681818181818,0.075,0.1,0.25,0.0,0.0,0.025,0.0,0.05,0.0,0.0,0.0
2021-12-09,大村,3,予選,1,3123,中西宏文,59,滋賀,50,B1,3.86,15.38,3.52,12.0,55,32.41,56,37.86,晴,北西,1,1,6.84,2,まくり差し,1,0.14,1.49.1,中西宏文,28,8,5,1,0.1810714285714285,7,0,0,0,1,0,6,7,2,0,0.183254716981132,0.2857142857142857,0.17857142857142858,0.03571428571428571,0.25,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.07142857142857142
2021-12-09,大村,3,予選,2,5138,村本大成,21,福岡,54,B2,2.07,5.45,1.53,3.13,43,19.44,57,40.37,晴,北西,1,1,6.88,5,まくり差し,2,0.17,.  .,村本大成,2,0,0,0,0.0499999999999999,0,0,0,0,0,0,0,0,0,0,0.1673809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,大村,3,予選,3,3930,岸本　隆,45,岡山,56,A2,5.88,40.91,5.22,32.43,63,49.0,55,34.62,晴,北西,1,1,6.88,4,まくり差し,3,0.17,1.52.5,岸本隆,44,11,11,7,0.1479545454545454,0,2,3,6,0,0,0,0,0,0,0.1535984848484848,0.25,0.25,0.1590909090909091,0.0,0.0,0.045454545454545456,0.06818181818181818,0.13636363636363635,0.0,0.0,0.0
2021-12-09,大村,3,予選,4,4743,木村仁紀,29,滋賀,54,A2,6.36,45.05,6.63,48.57,39,33.33,36,29.63,晴,北西,1,1,6.89,1,まくり差し,4,0.11,1.48.0,木村仁紀,36,6,5,10,0.1386111111111111,0,2,1,3,0,0,0,0,0,0,0.1487614678899082,0.16666666666666666,0.1388888888888889,0.2777777777777778,0.0,0.0,0.05555555555555555,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0
2021-12-09,大村,3,予選,5,4138,中井俊祐,41,大阪,52,B1,4.39,26.76,1.8,0.0,48,30.28,32,46.49,晴,北西,1,1,6.83,3,まくり差し,5,0.12,1.51.4,中井俊祐,30,1,1,2,0.1736666666666666,0,0,1,0,0,0,0,0,0,0,0.1551234567901234,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2021-12-09,大村,3,予選,6,5222,津田陸翔,20,広島,52,B2,1.67,0.0,0.0,0.0,75,31.31,22,26.0,晴,北西,1,1,6.81,6,まくり差し,6,0.11,.  .,津田陸翔,6,0,0,0,0.1216666666666666,0,0,0,0,0,0,0,0,0,0,0.1344444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,大村,4,予選,1,2903,山崎　毅,62,福岡,50,B1,4.77,20.99,4.79,25.0,60,28.83,25,28.83,晴,北西,1,1,6.87,1,逃げ,1,0.16,1.49.2,山崎毅,25,9,5,3,0.1856,8,0,0,0,1,0,6,4,5,0,0.1796739130434782,0.36,0.2,0.12,0.32,0.0,0.0,0.0,0.0,0.24,0.16,0.2
2021-12-09,大村,4,予選,2,3584,佐々木英,48,広島,53,A2,5.22,35.92,5.54,32.0,16,24.53,14,17.71,晴,北西,1,1,6.87,4,逃げ,2,0.13,1.51.9,佐々木英樹,49,4,19,11,0.1551020408163265,0,4,0,0,0,0,0,0,0,33,0.1716194331983805,0.08163265306122448,0.3877551020408163,0.22448979591836735,0.0,0.673469387755102,0.08163265306122448,0.0,0.0,0.0,0.0,0.0
2021-12-09,大村,4,予選,3,4012,中村有裕,42,滋賀,56,A2,5.55,35.58,5.74,36.84,26,37.84,24,42.45,晴,北西,1,1,6.84,2,逃げ,3,0.16,1.50.2,中村有裕,39,6,8,2,0.1489743589743589,0,0,2,3,1,0,0,0,0,0,0.1525,0.15384615384615385,0.20512820512820512,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.07692307692307693,0.0,0.0,0.0
2021-12-09,大村,4,予選,4,4650,中山雄太,37,愛知,53,A2,5.83,37.39,5.07,27.59,28,32.2,21,36.63,晴,北西,1,1,6.85,3,逃げ,4,0.18,1.51.0,中山雄太,52,11,9,12,0.1534615384615384,0,1,6,4,0,0,0,0,0,0,0.160431654676259,0.21153846153846154,0.17307692307692307,0.23076923076923078,0.0,0.0,0.019230769230769232,0.11538461538461539,0.07692307692307693,0.0,0.0,0.0
