日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-09-25,大村,1,予選,1,4720,西澤日花,27,長崎,45,B2,4.02,16.67,4.06,19.72,40,33.33,12,15.69,曇り,西,1,1,6.87,1,逃げ,1,0.16,1.50.4,西澤日花里,15,5,3,1,0.1633333333333333,5,0,0,0,0,0,3,6,0,0,0.17304,0.3333333333333333,0.2,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.4,0.0
2021-09-25,大村,1,予選,2,4941,孫崎百世,32,滋賀,43,B1,4.48,21.88,4.25,25.0,59,56.82,37,29.63,曇り,西,1,1,6.84,4,逃げ,2,0.15,1.54.3,孫崎百世,29,3,5,4,0.2048275862068965,0,3,0,0,0,0,0,0,0,17,0.1989610389610389,0.10344827586206896,0.1724137931034483,0.13793103448275862,0.0,0.5862068965517241,0.10344827586206896,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,1,予選,3,4987,島倉　都,24,群馬,48,B1,3.62,15.38,3.4,10.0,67,20.83,62,28.57,曇り,西,1,1,6.9,6,逃げ,3,0.15,.  .,島倉都,27,1,1,2,0.177037037037037,0,0,0,0,1,0,0,0,0,0,0.1737267080745341,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,1,予選,4,4088,野田祥子,41,長崎,47,B1,4.45,27.59,4.51,27.27,56,30.95,58,40.0,曇り,西,1,1,6.85,2,逃げ,4,0.22,1.51.7,野田祥子,27,3,5,1,0.2007407407407407,0,0,3,0,0,0,0,0,0,0,0.1888108108108108,0.1111111111111111,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2021-09-25,大村,1,予選,5,4764,小池礼乃,31,福岡,46,B1,4.72,27.08,4.75,29.55,28,40.32,74,42.31,曇り,西,1,1,6.92,5,逃げ,5,0.18,.  .,小池礼乃,36,2,5,9,0.1819444444444444,0,0,1,1,0,0,0,0,0,0,0.181608040201005,0.05555555555555555,0.1388888888888889,0.25,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2021-09-25,大村,1,予選,6,5129,山口真喜,24,長崎,49,B1,2.56,4.71,2.95,10.0,74,20.83,33,48.89,曇り,西,1,1,6.91,3,逃げ,6,0.17,1.53.2,山口真喜子,88,1,2,4,0.1756818181818182,0,1,0,0,0,0,0,0,0,0,0.1759411764705882,0.011363636363636364,0.022727272727272728,0.045454545454545456,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,2,予選,1,4746,大豆生蒼,26,埼玉,49,B1,5.39,40.0,5.22,33.33,49,47.83,23,30.0,曇り,北西,1,1,6.9,6,まくり,1,0.23,.  .,大豆生田蒼,34,12,9,5,0.1811764705882353,12,0,0,0,0,0,2,12,4,0,0.1772222222222222,0.35294117647058826,0.2647058823529412,0.14705882352941177,0.35294117647058826,0.0,0.0,0.0,0.0,0.058823529411764705,0.35294117647058826,0.11764705882352941
2021-09-25,大村,2,予選,2,4947,間庭菜摘,29,福岡,49,B2,3.82,10.71,2.13,4.17,26,36.36,57,33.33,曇り,北西,1,1,6.88,2,まくり,2,0.13,1.51.0,間庭菜摘,16,3,1,2,0.210625,0,1,1,0,1,0,0,0,0,7,0.1998039215686274,0.1875,0.0625,0.125,0.0,0.4375,0.0625,0.0625,0.0,0.0,0.0,0.0
2021-09-25,大村,2,予選,3,4993,下野京香,23,東京,47,B2,3.96,23.08,0.0,0.0,66,25.0,61,20.0,曇り,北西,1,1,6.93,5,まくり,4,0.09,.  .,下野京香,13,1,0,2,0.1707692307692307,0,0,0,0,0,1,0,0,0,0,0.1982894736842105,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,2,予選,4,4884,勝浦真帆,25,岡山,49,B1,4.66,27.84,5.36,36.36,27,29.31,69,31.43,曇り,北西,1,1,6.93,3,まくり,5,0.13,1.53.4,勝浦真帆,45,2,4,16,0.1504444444444444,0,0,0,1,1,0,0,0,0,0,0.1412927756653992,0.044444444444444446,0.08888888888888889,0.35555555555555557,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
2021-09-25,大村,2,予選,5,5069,山崎小葉,20,群馬,43,B1,3.65,13.59,4.13,12.5,75,35.71,18,42.0,曇り,北西,1,1,6.93,4,まくり,6,0.16,1.55.1,山崎小葉音,54,2,4,5,0.1877777777777778,0,0,2,0,0,0,0,0,0,0,0.1833333333333333,0.037037037037037035,0.07407407407407407,0.09259259259259259,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2021-09-25,大村,2,予選,6,3232,山川美由,54,香川,46,A2,6.62,48.54,5.18,41.18,63,55.0,34,40.91,曇り,北西,1,1,6.92,1,まくり,3,0.04,1.50.2,山川美由紀,31,0,5,10,0.1609677419354838,0,0,0,0,0,0,0,0,0,0,0.1489545454545454,0.0,0.16129032258064516,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,3,予選,1,3182,久保田美,56,群馬,48,B1,4.43,21.98,3.44,0.0,19,37.1,66,17.07,晴,北西,1,1,6.87,1,逃げ,1,0.11,1.49.4,久保田美紀,27,2,7,7,0.1788888888888889,2,0,0,0,0,0,7,12,3,0,0.1982954545454545,0.07407407407407407,0.25925925925925924,0.25925925925925924,0.07407407407407407,0.0,0.0,0.0,0.0,0.25925925925925924,0.4444444444444444,0.1111111111111111
2021-09-25,大村,3,予選,2,4963,實森美祐,25,広島,45,B1,5.59,41.0,4.61,30.3,41,32.69,14,13.16,晴,北西,1,1,6.91,3,逃げ,2,0.11,1.51.4,實森美祐,28,5,7,3,0.1546428571428571,0,1,3,0,0,1,0,0,0,13,0.1649019607843137,0.17857142857142858,0.25,0.10714285714285714,0.0,0.4642857142857143,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.0
2021-09-25,大村,3,予選,3,3845,中谷朋子,44,兵庫,44,A2,5.45,40.3,6.0,50.0,71,26.53,32,38.64,晴,北西,1,1,6.86,4,逃げ,3,0.18,1.53.4,中谷朋子,26,3,12,2,0.1915384615384615,0,1,0,2,0,0,0,0,0,0,0.1712230215827338,0.11538461538461539,0.46153846153846156,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.0
2021-09-25,大村,3,予選,4,4546,浜田亜理,33,埼玉,47,A1,6.65,55.4,7.0,57.58,51,31.11,70,30.56,晴,北西,1,1,6.85,2,逃げ,4,0.15,1.50.4,浜田亜理沙,34,2,16,7,0.1638235294117647,0,0,1,1,0,0,0,0,0,0,0.1742325581395349,0.058823529411764705,0.47058823529411764,0.20588235294117646,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2021-09-25,大村,3,予選,5,3871,池田紫乃,45,長崎,43,B1,5.4,36.73,5.29,31.75,69,21.21,56,32.0,晴,北西,1,1,6.95,5,逃げ,5,0.17,.  .,池田紫乃,28,1,5,8,0.1703571428571428,0,0,0,0,1,0,0,0,0,0,0.1837,0.03571428571428571,0.17857142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,3,予選,6,5180,藤本紗弥,23,山口,49,B2,1.48,0.0,1.56,0.0,18,35.48,38,37.5,晴,北西,1,1,6.87,6,逃げ,6,0.19,.  .,藤本紗弥香,25,0,0,0,0.162,0,0,0,0,0,0,0,0,0,0,0.171025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,4,予選,1,3802,森岡まき,47,岡山,48,B1,4.69,28.13,3.75,6.25,21,43.55,45,32.08,晴,北西,1,1,6.93,1,逃げ,1,0.09,1.49.1,森岡まき,16,5,5,1,0.16375,5,0,0,0,0,0,5,2,3,0,0.1602803738317756,0.3125,0.3125,0.0625,0.3125,0.0,0.0,0.0,0.0,0.3125,0.125,0.1875
2021-09-25,大村,4,予選,1,3802,森岡まき,47,岡山,48,B1,4.69,28.13,3.75,6.25,21,43.55,45,32.08,晴,北西,1,1,6.93,1,逃げ,1,0.09,1.49.1,森岡真希,21,8,5,1,0.1419047619047619,8,0,0,0,0,0,5,4,1,0,0.167007299270073,0.38095238095238093,0.23809523809523808,0.047619047619047616,0.38095238095238093,0.0,0.0,0.0,0.0,0.23809523809523808,0.19047619047619047,0.047619047619047616
2021-09-25,大村,4,予選,2,4408,仁科さや,35,長崎,48,B2,3.31,10.26,4.21,27.59,68,28.89,25,31.82,晴,北西,1,1,6.89,5,逃げ,2,0.17,.  .,仁科さやか,14,0,2,2,0.2042857142857142,0,0,0,0,0,0,0,0,0,8,0.2013095238095238,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,4,予選,3,4443,津田裕絵,35,山口,48,A2,5.47,33.9,5.71,40.0,76,45.65,47,28.3,晴,北西,1,1,6.91,3,逃げ,3,0.11,1.51.5,津田裕絵,35,2,15,7,0.1734285714285714,0,0,0,0,2,0,0,0,0,0,0.18688995215311,0.05714285714285714,0.42857142857142855,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,4,予選,4,4870,新田有理,29,広島,44,B1,5.68,36.59,4.35,23.53,39,34.55,41,21.74,晴,北西,1,1,6.82,2,逃げ,4,0.07,1.49.9,新田有理,24,3,7,3,0.15375,0,0,1,2,0,0,0,0,0,0,0.1483892617449664,0.125,0.2916666666666667,0.125,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0
2021-09-25,大村,4,予選,5,5188,武井莉里,21,兵庫,45,B2,1.3,0.0,0.0,0.0,57,48.84,35,35.85,晴,北西,1,1,6.8,6,逃げ,6,0.07,.  .,武井莉里佳,3,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,4,予選,6,4399,松本晶恵,34,群馬,48,A1,6.63,46.22,5.81,41.67,64,44.19,50,31.11,晴,北西,1,1,6.89,4,逃げ,5,0.12,1.54.1,松本晶恵,29,3,2,5,0.1524137931034482,0,0,1,2,0,0,0,0,0,0,0.1621544715447154,0.10344827586206896,0.06896551724137931,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0
2021-09-25,大村,5,予選,1,4909,薮内瑞希,25,岡山,43,B1,4.48,22.73,3.73,13.64,58,32.56,55,37.74,晴,北,2,1,6.86,1,逃げ,1,0.11,1.49.2,薮内瑞希,28,8,4,5,0.1739285714285714,8,0,0,0,0,0,5,8,6,0,0.1583962264150943,0.2857142857142857,0.14285714285714285,0.17857142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.17857142857142858,0.2857142857142857,0.21428571428571427
2021-09-25,大村,5,予選,2,4313,西村美智,37,香川,49,A1,6.04,39.55,5.71,41.67,48,24.39,48,20.0,晴,北,2,1,6.87,5,逃げ,2,0.1,.  .,西村美智子,42,10,14,8,0.1330952380952381,0,6,3,0,1,0,0,0,0,20,0.1437676056338028,0.23809523809523808,0.3333333333333333,0.19047619047619047,0.0,0.47619047619047616,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0
2021-09-25,大村,5,予選,3,4845,前田紗希,28,埼玉,49,B1,5.16,23.38,5.6,40.0,55,25.58,68,30.77,晴,北,2,1,6.93,4,逃げ,3,0.21,1.53.0,前田紗希,27,1,5,7,0.1681481481481481,0,0,0,1,0,0,0,0,0,0,0.1622222222222222,0.037037037037037035,0.18518518518518517,0.25925925925925924,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2021-09-25,大村,5,予選,4,3518,倉田郁美,53,静岡,46,A2,5.2,32.26,6.19,41.94,61,29.27,65,29.17,晴,北,2,1,6.84,2,逃げ,4,0.13,1.51.3,倉田郁美,31,4,8,5,0.1706451612903226,0,3,0,1,0,0,0,0,0,0,0.1847058823529411,0.12903225806451613,0.25806451612903225,0.16129032258064516,0.0,0.0,0.0967741935483871,0.0,0.03225806451612903,0.0,0.0,0.0
2021-09-25,大村,5,予選,5,4924,中北　涼,28,長崎,47,B2,3.94,17.05,3.79,19.23,22,36.84,39,44.0,晴,北,2,1,6.87,6,逃げ,5,0.11,.  .,中北涼,29,0,1,3,0.1699999999999999,0,0,0,0,0,0,0,0,0,0,0.1760714285714285,0.0,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,5,予選,6,4433,川野芽唯,35,福岡,46,A2,6.01,43.52,5.73,40.91,72,29.79,49,36.54,晴,北,2,1,6.88,3,逃げ,6,0.09,1.51.8,川野芽唯,38,0,4,4,0.2018421052631579,0,0,0,0,0,0,0,0,0,0,0.1793584905660377,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,6,予選,1,4994,山本梨菜,23,佐賀,46,B1,5.05,28.07,3.43,14.29,70,47.62,64,37.21,晴,北,1,1,6.81,1,逃げ,1,0.11,1.49.5,山本梨菜,21,7,4,6,0.2171428571428571,7,0,0,0,0,0,3,8,2,0,0.2044278606965174,0.3333333333333333,0.19047619047619047,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.38095238095238093,0.09523809523809523
2021-09-25,大村,6,予選,2,4014,片岡恵里,41,山口,49,B1,4.5,17.39,4.56,22.22,17,43.33,63,23.08,晴,北,1,1,6.86,5,逃げ,2,0.19,.  .,片岡恵里,46,4,5,13,0.1819565217391304,1,2,0,0,1,0,0,0,0,30,0.1757261410788382,0.08695652173913043,0.10869565217391304,0.2826086956521739,0.021739130434782608,0.6521739130434783,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,6,予選,3,4726,島田なぎ,34,埼玉,45,A2,4.6,21.05,5.5,50.0,47,47.27,16,20.41,晴,北,1,1,6.85,4,逃げ,3,0.14,1.52.3,島田なぎさ,30,3,6,8,0.1456666666666666,0,1,1,0,1,0,0,0,0,0,0.148883495145631,0.1,0.2,0.26666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2021-09-25,大村,6,予選,4,4947,間庭菜摘,29,福岡,49,B2,3.82,10.71,2.13,4.17,26,36.36,57,33.33,晴,北,1,1,6.85,6,逃げ,4,0.2,.  .,間庭菜摘,18,1,0,4,0.2116666666666666,0,1,0,0,0,0,0,0,0,0,0.1998039215686274,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,6,予選,5,5129,山口真喜,24,長崎,49,B1,2.56,4.71,2.95,10.0,74,20.83,33,48.89,晴,北,1,1,6.85,3,逃げ,5,0.11,1.52.3,山口真喜子,54,1,1,4,0.1874074074074074,0,0,1,0,0,0,0,0,0,0,0.1759411764705882,0.018518518518518517,0.018518518518518517,0.07407407407407407,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0
2021-09-25,大村,6,予選,6,4050,田口節子,40,岡山,45,A1,7.61,65.44,6.5,57.89,13,28.07,21,39.53,晴,北,1,1,6.83,2,逃げ,6,0.11,1.51.4,田口節子,35,3,9,5,0.1925714285714286,0,0,2,1,0,0,0,0,0,0,0.1572592592592592,0.08571428571428572,0.2571428571428571,0.14285714285714285,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0
2021-09-25,大村,7,予選,1,3618,海野ゆか,47,広島,44,A1,6.74,51.01,6.7,48.15,24,33.33,27,28.89,晴,北,2,1,6.82,1,逃げ,1,0.14,1.49.6,海野ゆかり,67,50,12,4,0.1532835820895522,50,0,0,0,0,0,5,7,5,0,0.1702768166089965,0.746268656716418,0.1791044776119403,0.05970149253731343,0.746268656716418,0.0,0.0,0.0,0.0,0.07462686567164178,0.1044776119402985,0.07462686567164178
2021-09-25,大村,7,予選,2,4891,寺島美里,31,東京,46,B1,4.03,15.56,2.5,0.0,15,33.33,20,42.0,晴,北,2,1,6.85,2,逃げ,2,0.16,1.51.6,寺島美里,36,4,9,6,0.1780555555555555,0,2,2,0,0,0,0,0,0,16,0.1701941747572815,0.1111111111111111,0.25,0.16666666666666666,0.0,0.4444444444444444,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0
2021-09-25,大村,7,予選,3,4088,野田祥子,41,長崎,47,B1,4.45,27.59,4.51,27.27,56,30.95,58,40.0,晴,北,2,1,6.81,3,逃げ,3,0.16,1.52.5,野田祥子,29,2,7,3,0.1813793103448275,0,0,1,1,0,0,0,0,0,0,0.1888108108108108,0.06896551724137931,0.2413793103448276,0.10344827586206896,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2021-09-25,大村,7,予選,4,4938,小芦るり,24,佐賀,49,A2,5.74,39.04,5.21,37.93,32,33.9,73,22.22,晴,北,2,1,6.89,4,逃げ,4,0.15,1.53.4,小芦るり華,34,4,6,6,0.1658823529411764,0,1,1,2,0,0,0,0,0,0,0.1643438914027149,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.0,0.0,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0
2021-09-25,大村,7,予選,5,4884,勝浦真帆,25,岡山,49,B1,4.66,27.84,5.36,36.36,27,29.31,69,31.43,晴,北,2,1,6.86,5,逃げ,5,0.11,.  .,勝浦真帆,50,4,4,7,0.1438,0,0,2,0,2,0,0,0,0,0,0.1412927756653992,0.08,0.08,0.14,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2021-09-25,大村,7,予選,6,5195,北村寧々,19,長崎,43,B2,1.26,0.0,1.4,0.0,50,44.44,28,11.9,晴,北,2,1,6.86,6,逃げ,6,0.25,.  .,北村寧々,21,0,0,0,0.1623809523809523,0,0,0,0,0,0,0,0,0,0,0.17275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,大村,8,予選,1,4987,島倉　都,24,群馬,48,B1,3.62,15.38,3.4,10.0,67,20.83,62,28.57,晴,北,1,1,6.85,1,逃げ,1,0.24,1.49.0,島倉都,20,11,0,3,0.156,11,0,0,0,0,0,1,7,1,0,0.1737267080745341,0.55,0.0,0.15,0.55,0.0,0.0,0.0,0.0,0.05,0.35,0.05
2021-09-25,大村,8,予選,2,4993,下野京香,23,東京,47,B2,3.96,23.08,0.0,0.0,66,25.0,61,20.0,晴,北,1,1,6.84,5,逃げ,2,0.24,.  .,下野京香,15,1,1,2,0.2206666666666666,0,0,1,0,0,0,0,0,0,10,0.1982894736842105,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
