ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-05-24,ëÂë∫,2,àÍî ,5,4924,íÜñkÅ@ó¡,32,í∑çË,48,B1,4.55,20.0,4.26,20.0,13,30.96,40,34.58,âJ,ñkêº,2,1,6.98,2,Ç‹Ç≠ÇË,5,0.13,1.52.9,0.1709090909090909,0.182536231884058,0.0,22.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,2,àÍî ,6,5387,åÀìcäCçÁ,19,éRå˚,51,B2,1.18,0.0,0.0,0.0,44,31.96,41,37.38,âJ,ñkêº,2,1,6.96,6,Ç‹Ç≠ÇË,6,0.08,.  .,0.2271929824561403,0.226125,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,3,àÍî ,1,3871,írìcéáîT,49,í∑çË,44,B1,4.84,32.86,5.67,40.21,71,32.86,39,39.52,âJ,ñkêº,2,1,6.91,1,ì¶Ç∞,1,0.15,1.51.0,0.16,0.1791503267973856,7.0,23.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,0.30434782608695654,0.34782608695652173,0.08695652173913043,0.2608695652173913,0.0,0.0,0.0,0.0,0.30434782608695654,0.21739130434782608,0.13043478260869565
2025-05-24,ëÂë∫,3,àÍî ,2,4909,ñ˜ì‡êêäÛ,29,â™éR,44,B1,5.19,34.26,6.05,35.0,68,33.66,21,35.82,âJ,ñkêº,2,1,6.92,2,ì¶Ç∞,2,0.16,1.52.1,0.164054054054054,0.158287037037037,4.0,37.0,11.0,6.0,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.2972972972972973,0.16216216216216217,0.0,0.35135135135135137,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,3,àÍî ,3,5123,ïüéRåbó¢,29,éRå˚,48,B1,3.98,18.89,0.0,0.0,65,32.67,31,29.52,âJ,ñkêº,2,1,7.01,6,ì¶Ç∞,3,0.16,.  .,0.1446153846153846,0.1748124999999999,1.0,26.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,3,àÍî ,4,4744,à…ì°óÊìﬁ,32,ïüâ™,46,B1,4.84,22.89,4.04,19.15,70,32.83,74,36.1,âJ,ñkêº,2,1,7.05,3,ì¶Ç∞,4,0.19,1.54.4,0.2184375,0.2053846153846154,2.0,32.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0625,0.28125,0.25,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,3,àÍî ,5,5248,ñ{ìcÅ@à§,23,ê√â™,48,B1,3.87,21.95,0.0,0.0,45,34.63,47,40.49,âJ,ñkêº,2,1,6.97,5,ì¶Ç∞,5,0.19,.  .,0.1858333333333333,0.1837714285714285,1.0,36.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,3,àÍî ,6,5195,ñkë∫îJÅX,23,í∑çË,44,B1,3.89,14.67,4.0,19.23,36,37.9,50,31.37,âJ,ñkêº,2,1,6.94,4,ì¶Ç∞,6,0.15,1.54.4,0.1745454545454545,0.1569005847953216,1.0,22.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,4,àÍî ,1,5155,ì‡éRéµäC,28,ïüâ™,44,B2,4.14,20.99,4.41,23.53,55,32.71,71,29.9,âJ,ñk,4,3,6.92,1,ì¶Ç∞,1,0.16,1.50.1,0.1718181818181818,0.1679,5.0,11.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.45454545454545453,0.0,0.18181818181818182,0.45454545454545453,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0
2025-05-24,ëÂë∫,4,àÍî ,2,5296,âiìcÅ@äy,22,à§ím,45,B1,3.23,15.53,1.4,0.0,75,33.94,20,33.18,âJ,ñk,4,3,6.97,2,ì¶Ç∞,2,0.29,1.52.8,0.175,0.2085365853658536,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,4,àÍî ,3,5198,âúë∫ñæì˙,23,ïüâ™,45,B1,3.96,19.1,3.38,12.5,48,36.67,67,33.66,âJ,ñk,4,3,6.97,3,ì¶Ç∞,3,0.24,1.55.0,0.1736111111111111,0.1984065934065934,3.0,36.0,4.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,4,àÍî ,4,4289,óéçáíºéq,40,ëÂç„,47,A2,5.55,39.81,6.43,51.35,29,38.01,53,31.9,âJ,ñk,4,3,7.02,5,ì¶Ç∞,4,0.14,.  .,0.1431707317073171,0.1331950207468879,4.0,41.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0975609756097561,0.1951219512195122,0.1951219512195122,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2025-05-24,ëÂë∫,4,àÍî ,5,4720,êº‡Vì˙â‘,31,í∑çË,47,B1,5.0,31.08,5.5,37.5,66,38.36,28,35.89,âJ,ñk,4,3,6.97,6,ì¶Ç∞,5,0.08,.  .,0.179375,0.1907567567567567,0.0,32.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,4,àÍî ,6,5367,ê‘èºçÁçÅ,23,ìøìá,49,B2,1.2,0.0,1.0,0.0,54,31.58,52,32.54,âJ,ñk,4,3,7.0,4,ì¶Ç∞,6,0.12,1.56.9,0.1912727272727272,0.1924137931034483,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,5,àÍî ,1,4791,çï‡VÇﬂÇÆ,35,ìåãû,47,A2,5.68,41.07,5.8,30.0,14,37.56,63,29.9,âJ,ñkêº,3,2,6.9,1,ì¶Ç∞,1,0.05,1.49.4,0.1434285714285714,0.1588412017167381,16.0,35.0,8.0,4.0,14.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,0.45714285714285713,0.22857142857142856,0.11428571428571428,0.4,0.0,0.0,0.0,0.0,0.11428571428571428,0.14285714285714285,0.2
2025-05-24,ëÂë∫,5,àÍî ,3,5335,êXÅ@ózëΩ,20,í∑çË,49,B1,2.57,7.0,2.27,8.06,31,36.15,48,34.45,âJ,ñkêº,3,2,6.93,2,ì¶Ç∞,3,0.1,1.52.0,0.13875,0.1797641509433962,1.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,5,àÍî ,4,3528,ä}ñÏóFãI,54,à§ím,47,B1,3.52,10.34,4.71,23.53,23,36.15,16,31.46,âJ,ñkêº,3,2,6.96,4,ì¶Ç∞,4,0.15,1.55.0,0.2116666666666666,0.2153293413173652,1.0,24.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.25,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,5,àÍî ,5,4286,ïΩìcÇ≥Ç‚,40,ìåãû,47,A2,5.71,32.77,5.91,36.36,72,38.92,23,31.6,âJ,ñkêº,3,2,6.93,3,ì¶Ç∞,5,0.13,1.53.9,0.1440816326530612,0.1513028169014084,0.0,49.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,5,àÍî ,6,5297,ìÏÅ@ç îJ,22,ï∫å…,48,B2,1.65,0.9,2.14,0.0,73,34.47,65,31.25,âJ,ñkêº,3,2,6.94,5,ì¶Ç∞,6,0.22,.  .,0.1975641025641025,0.2041836734693877,0.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,6,àÍî ,1,4014,ï–â™åbó¢,45,éRå˚,47,A2,5.57,35.58,4.96,33.33,38,34.12,56,32.71,âJ,ñkêº,3,2,6.9,3,Ç‹Ç≠ÇËç∑Çµ,1,0.17,1.53.3,0.1772093023255814,0.1845291479820627,24.0,43.0,11.0,3.0,24.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,0.5581395348837209,0.2558139534883721,0.06976744186046512,0.5581395348837209,0.0,0.0,0.0,0.0,0.11627906976744186,0.16279069767441862,0.046511627906976744
2025-05-24,ëÂë∫,6,àÍî ,2,5173,íJå˚â¿ò@,23,çÅêÏ,47,B1,4.38,29.17,5.04,34.62,64,32.35,24,33.97,âJ,ñkêº,3,2,6.99,5,Ç‹Ç≠ÇËç∑Çµ,2,0.21,.  .,0.1903999999999999,0.1764393939393939,6.0,25.0,7.0,3.0,0.0,13.0,4.0,2.0,0.0,0.0,0.0,0.0,0.24,0.28,0.12,0.0,0.52,0.16,0.08,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,6,àÍî ,3,4924,íÜñkÅ@ó¡,32,í∑çË,48,B1,4.55,20.0,4.26,20.0,13,30.96,40,34.58,âJ,ñkêº,3,2,7.0,4,Ç‹Ç≠ÇËç∑Çµ,3,0.16,1.55.2,0.1656,0.182536231884058,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,6,àÍî ,4,4642,èºîˆâƒäC,33,çÅêÏ,46,A2,6.39,49.44,0.0,0.0,17,32.51,37,37.67,âJ,ñkêº,3,2,6.94,2,Ç‹Ç≠ÇËç∑Çµ,4,0.21,1.52.0,0.1596666666666666,0.1526415094339622,3.0,30.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.3,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
2025-05-24,ëÂë∫,6,àÍî ,5,5365,êŒë∫ì˙ìﬁ,23,ìåãû,47,B2,1.52,1.54,0.0,0.0,16,32.0,66,37.98,âJ,ñkêº,3,2,6.96,6,Ç‹Ç≠ÇËç∑Çµ,6,0.24,.  .,0.2288888888888889,0.2326582278481012,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,6,àÍî ,6,5317,í∑îˆñGâ¡,24,â™éR,45,B1,3.32,6.52,0.0,0.0,52,40.76,44,33.66,âJ,ñkêº,3,2,6.93,1,Ç‹Ç≠ÇËç∑Çµ,5,0.27,1.50.3,0.2049206349206349,0.2103809523809524,1.0,63.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.06349206349206349,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,7,àÍî ,1,3845,íÜíJï¸éq,48,ï∫å…,44,A1,6.36,47.25,6.52,47.73,62,39.63,29,35.68,ì‹ÇË,ñkêº,2,1,6.99,2,Ç‹Ç≠ÇËç∑Çµ,1,0.22,1.51.2,0.1763461538461538,0.1917674418604651,36.0,52.0,7.0,4.0,35.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,0.6923076923076923,0.1346153846153846,0.07692307692307693,0.6730769230769231,0.0,0.0,0.0,0.0,0.057692307692307696,0.09615384615384616,0.11538461538461539
2025-05-24,ëÂë∫,7,àÍî ,2,4987,ìáëqÅ@ìs,28,åQîn,50,B1,3.83,15.25,3.89,18.52,34,29.85,51,34.62,ì‹ÇË,ñkêº,2,1,7.07,6,Ç‹Ç≠ÇËç∑Çµ,2,0.27,.  .,0.2037037037037037,0.1841447368421052,4.0,27.0,3.0,5.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.1111111111111111,0.18518518518518517,0.0,0.3333333333333333,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,7,àÍî ,3,4744,à…ì°óÊìﬁ,32,ïüâ™,46,B1,4.84,22.89,4.04,19.15,70,32.83,74,36.1,ì‹ÇË,ñkêº,2,1,7.07,4,Ç‹Ç≠ÇËç∑Çµ,3,0.29,1.55.1,0.2089285714285714,0.2053846153846154,2.0,28.0,3.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07142857142857142,0.10714285714285714,0.35714285714285715,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0
2025-05-24,ëÂë∫,7,àÍî ,4,5231,éõìcãÛéç,21,éRå˚,46,B1,4.05,24.0,3.06,13.89,27,41.59,46,37.67,ì‹ÇË,ñkêº,2,1,6.95,1,Ç‹Ç≠ÇËç∑Çµ,4,0.18,1.50.3,0.2296296296296296,0.2168702290076335,1.0,27.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2025-05-24,ëÂë∫,7,àÍî ,5,4844,ë∫è„ìﬁï‰,32,çLìá,49,B1,4.04,20.51,4.32,20.59,30,32.87,14,40.95,ì‹ÇË,ñkêº,2,1,6.93,3,Ç‹Ç≠ÇËç∑Çµ,5,0.18,1.53.1,0.2113888888888889,0.1877570093457944,1.0,36.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,7,àÍî ,6,5342,å¥ë∫ïSìﬂ,23,éRå˚,46,B2,1.58,0.0,1.06,0.0,11,40.36,17,28.78,ì‹ÇË,ñkêº,2,1,6.93,5,Ç‹Ç≠ÇËç∑Çµ,6,0.16,.  .,0.2064130434782608,0.2012883435582822,0.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,8,àÍî ,1,4443,í√ìcóTäG,38,éRå˚,49,A2,5.09,25.93,5.24,28.95,49,39.02,59,36.36,ì‹ÇË,ñkêº,4,3,6.92,1,ì¶Ç∞,1,0.14,1.51.3,0.2017948717948718,0.2012227074235807,14.0,39.0,6.0,7.0,13.0,0.0,0.0,0.0,0.0,4.0,12.0,5.0,0.358974358974359,0.15384615384615385,0.1794871794871795,0.3333333333333333,0.0,0.0,0.0,0.0,0.10256410256410256,0.3076923076923077,0.1282051282051282
2025-05-24,ëÂë∫,8,àÍî ,2,5123,ïüéRåbó¢,29,éRå˚,48,B1,3.98,18.89,0.0,0.0,65,32.67,31,29.52,ì‹ÇË,ñkêº,4,3,7.04,5,ì¶Ç∞,2,0.16,.  .,0.1523529411764705,0.1748124999999999,1.0,34.0,8.0,7.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.23529411764705882,0.20588235294117646,0.0,0.6764705882352942,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,8,àÍî ,3,5250,ìàìcóLó¢,22,í∑çË,45,B1,2.53,6.12,2.12,3.53,56,36.11,58,32.23,ì‹ÇË,ñkêº,4,3,6.94,2,ì¶Ç∞,3,0.17,1.52.9,0.2110344827586207,0.2178321678321678,0.0,29.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,8,àÍî ,4,5117,ïyñºçòìç,25,ïüâ™,48,B2,3.7,18.6,4.26,30.43,53,38.5,36,35.78,ì‹ÇË,ñkêº,4,3,6.93,6,ì¶Ç∞,4,0.22,.  .,0.1878571428571428,0.2130864197530864,1.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,8,àÍî ,5,4289,óéçáíºéq,40,ëÂç„,47,A2,5.55,39.81,6.43,51.35,29,38.01,53,31.9,ì‹ÇË,ñkêº,4,3,6.99,3,ì¶Ç∞,5,0.27,1.54.6,0.1336363636363636,0.1331950207468879,1.0,33.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.12121212121212122,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,8,àÍî ,6,5340,îÛç]à‰ïë,23,à§ím,46,B2,2.39,6.93,0.0,0.0,51,33.98,70,38.42,ì‹ÇË,ñkêº,4,3,6.96,4,ì¶Ç∞,6,0.28,1.55.4,0.1991346153846153,0.2069651741293532,0.0,104.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,ëÂë∫,9,àÍî ì¡ëI,1,4286,ïΩìcÇ≥Ç‚,40,ìåãû,47,A2,5.71,32.77,5.91,36.36,72,38.92,23,31.6,ì‹ÇË,ñk,6,5,6.89,1,ì¶Ç∞,1,0.15,1.50.5,0.1431481481481481,0.1513028169014084,30.0,54.0,13.0,5.0,28.0,0.0,0.0,0.0,0.0,9.0,8.0,4.0,0.5555555555555556,0.24074074074074073,0.09259259259259259,0.5185185185185185,0.0,0.0,0.0,0.0,0.16666666666666666,0.14814814814814814,0.07407407407407407
2025-05-24,ëÂë∫,9,àÍî ì¡ëI,2,5165,è¨ó—à§é¿,25,â™éR,46,B1,4.46,25.0,4.0,20.0,21,34.76,76,33.82,ì‹ÇË,ñk,6,5,6.92,3,ì¶Ç∞,2,0.26,1.53.7,0.2015384615384615,0.1842152466367713,4.0,39.0,5.0,9.0,0.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.1282051282051282,0.23076923076923078,0.0,0.46153846153846156,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0
