日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-04-13,芦屋,1,一般,1,4726,島田なぎ,34,埼玉,45,B1,5.83,42.67,4.76,29.31,6,31.05,15,35.08,曇り,北,1,1,6.8,3,まくり,1,0.17,1.51.2,島田なぎさ,39,18,7,6,0.151025641025641,18,0,0,0,0,0,7,8,1,0,0.1474766355140187,0.46153846153846156,0.1794871794871795,0.15384615384615385,0.46153846153846156,0.0,0.0,0.0,0.0,0.1794871794871795,0.20512820512820512,0.02564102564102564
2022-04-13,芦屋,1,一般,2,5056,西岡成美,25,徳島,46,B1,5.37,31.71,2.38,0.0,28,38.38,36,35.56,曇り,北,1,1,6.8,1,まくり,2,0.19,1.47.7,西岡成美,45,8,13,9,0.1591111111111111,0,3,5,0,0,0,0,0,0,27,0.1527966101694915,0.17777777777777778,0.28888888888888886,0.2,0.0,0.6,0.06666666666666667,0.1111111111111111,0.0,0.0,0.0,0.0
2022-04-13,芦屋,1,一般,3,4744,伊藤玲奈,29,福岡,44,B2,4.68,21.95,2.56,0.0,62,44.89,21,36.17,曇り,北,1,1,6.83,2,まくり,3,0.18,1.49.1,伊藤玲奈,21,3,3,2,0.1795238095238095,0,1,0,2,0,0,0,0,0,0,0.1834710743801652,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.0,0.0,0.047619047619047616,0.0,0.09523809523809523,0.0,0.0,0.0
2022-04-13,芦屋,1,一般,4,4765,野田部宏,31,福岡,52,B2,4.53,29.41,3.56,18.52,54,33.83,24,36.24,曇り,北,1,1,6.8,6,まくり,4,0.18,.  .,野田部宏子,21,2,2,0,0.1328571428571428,0,0,2,0,0,0,0,0,0,0,0.1213385826771653,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0
2022-04-13,芦屋,1,一般,5,3604,武藤綾子,51,福岡,47,B1,4.29,22.47,4.28,20.69,5,40.53,48,35.45,曇り,北,1,1,6.8,4,まくり,5,0.21,1.52.6,武藤綾子,43,2,2,7,0.1995348837209302,0,1,0,1,0,0,0,0,0,0,0.1857333333333333,0.046511627906976744,0.046511627906976744,0.16279069767441862,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.0
2022-04-13,芦屋,1,一般,6,4913,清水さく,26,愛知,51,B1,4.16,18.52,0.0,0.0,53,36.17,68,33.04,曇り,北,1,1,6.91,5,まくり,6,0.28,.  .,清水さくら,26,0,3,0,0.1630769230769231,0,0,0,0,0,0,0,0,0,0,0.1848299319727891,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,芦屋,2,一般,1,4730,土屋実沙,33,静岡,46,A2,4.95,30.0,5.35,27.5,44,31.96,16,56.42,曇り,北東,3,3,6.74,1,逃げ,1,0.23,1.58.2,土屋実沙希,47,31,7,2,0.1406382978723404,30,0,0,0,1,0,5,4,4,0,0.1582426778242678,0.6595744680851063,0.14893617021276595,0.0425531914893617,0.6382978723404256,0.0,0.0,0.0,0.0,0.10638297872340426,0.0851063829787234,0.0851063829787234
2022-04-13,芦屋,2,一般,2,4694,高田　綾,37,福岡,45,B1,4.99,28.71,3.9,17.95,63,26.29,23,34.19,曇り,北東,3,3,6.83,3,逃げ,2,0.24,2.03.8,高田綾,41,6,11,7,0.163170731707317,0,5,1,0,0,0,0,0,0,20,0.1696,0.14634146341463414,0.2682926829268293,0.17073170731707318,0.0,0.4878048780487805,0.12195121951219512,0.024390243902439025,0.0,0.0,0.0,0.0
2022-04-13,芦屋,2,一般,4,3435,寺田千恵,52,岡山,45,A1,7.04,57.5,6.41,39.22,42,41.3,31,33.04,曇り,北東,3,3,6.81,2,逃げ,4,0.14,2.00.4,寺田千恵,48,9,13,10,0.14375,0,0,5,3,1,0,0,0,0,0,0.1483617747440272,0.1875,0.2708333333333333,0.20833333333333334,0.0,0.0,0.0,0.10416666666666667,0.0625,0.0,0.0,0.0
2022-04-13,芦屋,2,一般,5,4499,滝川真由,34,長崎,46,B1,5.65,37.27,0.0,0.0,40,35.18,67,31.73,曇り,北東,3,3,6.79,4,逃げ,5,0.14,2.05.6,滝川真由子,22,1,4,2,0.2131818181818182,0,0,1,0,0,0,0,0,0,0,0.1858857142857143,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
