日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-29,大村,1,予選,1,4367,山口修路,36,福岡,51,B1,4.53,20.0,5.0,28.33,35,35.0,17,47.06,晴,東,5,4,7.01,1,逃げ,1,0.06,1.51.6,山口修路,16,4,2,1,0.226875,4,0,0,0,0,0,4,4,3,0,0.2268345323741007,0.25,0.125,0.0625,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.1875
2022-07-29,大村,1,予選,2,3742,宮地秀祈,48,福岡,51,B1,5.24,28.95,6.33,46.67,24,56.25,49,28.57,晴,東,5,4,6.98,2,逃げ,2,0.07,1.53.5,宮地秀祈,40,5,7,11,0.1915,0,4,1,0,0,0,0,0,0,19,0.1753909465020576,0.125,0.175,0.275,0.0,0.475,0.1,0.025,0.0,0.0,0.0,0.0
2022-07-29,大村,1,予選,3,3025,山口哲治,60,長崎,51,B1,4.09,18.6,4.9,25.0,12,15.38,60,25.0,晴,東,5,4,6.99,5,逃げ,3,0.08,.  .,山口哲治,31,1,3,4,0.2109677419354838,0,0,0,1,0,0,0,0,0,0,0.2015294117647058,0.03225806451612903,0.0967741935483871,0.12903225806451613,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2022-07-29,大村,1,予選,4,4440,萩原知哉,35,東京,54,B1,3.71,15.56,0.0,0.0,27,14.29,62,0.0,晴,東,5,4,7.03,3,逃げ,5,0.13,1.54.6,萩原知哉,28,1,3,7,0.2028571428571428,0,0,1,0,0,0,0,0,0,0,0.1949068322981366,0.03571428571428571,0.10714285714285714,0.25,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2022-07-29,大村,1,予選,5,4552,杉山勝匡,33,佐賀,51,B1,5.29,32.71,4.26,26.32,17,35.71,20,15.38,晴,東,5,4,6.94,6,逃げ,6,0.13,.  .,杉山勝匡,37,3,4,12,0.157027027027027,0,1,2,0,0,0,0,0,0,0,0.1658108108108108,0.08108108108108109,0.10810810810810811,0.32432432432432434,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0,0.0
2022-07-29,大村,1,予選,6,3741,松尾基成,48,福岡,56,B1,4.09,17.36,4.45,22.77,38,35.0,65,28.57,晴,東,5,4,6.97,4,逃げ,4,0.11,1.55.7,松尾基成,36,0,1,3,0.2052777777777777,0,0,0,0,0,0,0,0,0,0,0.1840816326530612,0.0,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29,大村,2,予選,1,3551,藤田美代,50,福岡,44,B1,4.9,23.33,4.17,13.79,14,20.0,23,27.27,晴,東,7,6,6.9,3,まくり差し,1,0.27,1.55.2,藤田美代,24,9,7,2,0.20375,9,0,0,0,0,0,3,7,5,0,0.200983606557377,0.375,0.2916666666666667,0.08333333333333333,0.375,0.0,0.0,0.0,0.0,0.125,0.2916666666666667,0.20833333333333334
2022-07-29,大村,2,予選,2,4954,内山峻輔,27,東京,53,B1,4.68,31.82,4.0,30.0,44,17.65,18,53.33,晴,東,7,6,6.93,6,まくり差し,2,0.27,.  .,内山峻輔,24,4,3,4,0.17,0,1,0,2,1,0,0,0,0,12,0.1489743589743589,0.16666666666666666,0.125,0.16666666666666666,0.0,0.5,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0
2022-07-29,大村,2,予選,3,4515,藤田浩人,36,佐賀,54,A2,5.88,42.28,6.25,40.91,33,40.0,58,16.67,晴,東,7,6,6.88,2,まくり差し,3,0.24,1.53.5,藤田浩人,40,5,13,8,0.151,0,1,1,2,1,0,0,0,0,0,0.1657446808510638,0.125,0.325,0.2,0.0,0.0,0.025,0.025,0.05,0.0,0.0,0.0
2022-07-29,大村,2,予選,4,4555,富永大一,33,福岡,54,B1,4.62,27.63,4.35,20.0,81,35.71,50,15.38,晴,東,7,6,6.91,1,まくり差し,4,0.27,1.51.5,富永大一,28,2,2,6,0.1985714285714285,0,0,0,2,0,0,0,0,0,0,0.183763440860215,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
