日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-10-06,大村,1,予選,1,4241,大串重幸,36,長崎,53,B1,4.7,26.98,5.35,36.47,71,26.67,70,37.5,晴,西,1,1,6.89,1,逃げ,1,0.23,1.50.4,大串重幸,30.0,19.0,4.0,2.0,0.1389999999999999,18.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,0.0,0.1715566037735849,0.6333333333333333,0.13333333333333333,0.06666666666666667,0.6,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.13333333333333333
2021-10-06,大村,1,予選,2,5112,砂長知輝,21,埼玉,52,B1,4.83,27.55,0.0,0.0,33,42.62,54,38.6,晴,西,1,1,6.86,2,逃げ,2,0.29,1.51.3,砂長知輝,40.0,7.0,9.0,5.0,0.158,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.1502608695652174,0.175,0.225,0.125,0.0,0.425,0.1,0.05,0.025,0.0,0.0,0.0
2021-10-06,大村,1,予選,3,4811,向井田佑,32,広島,49,B1,5.71,38.38,4.97,32.35,46,20.37,41,27.45,晴,西,1,1,6.9,3,逃げ,3,0.21,1.52.8,向井田佑紀,52.0,14.0,10.0,8.0,0.1363461538461538,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.158893280632411,0.2692307692307692,0.19230769230769232,0.15384615384615385,0.0,0.0,0.0,0.23076923076923078,0.019230769230769232,0.0,0.0,0.0
2021-10-06,大村,1,予選,4,4562,阪本勇介,33,岡山,54,B1,4.82,24.27,4.93,22.73,69,23.81,21,46.3,晴,西,1,1,6.83,5,逃げ,4,0.31,.  .,阪本勇介,42.0,6.0,4.0,9.0,0.1835714285714285,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845955882352941,0.14285714285714285,0.09523809523809523,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
2021-10-06,大村,1,予選,5,4498,宮本夏樹,34,長崎,53,B1,5.46,37.84,5.53,38.33,68,25.93,65,29.31,晴,西,1,1,6.86,4,逃げ,5,0.28,1.53.8,宮本夏樹,37.0,0.0,3.0,6.0,0.1875675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739810426540284,0.0,0.08108108108108109,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,大村,1,予選,6,3491,富永　茂,53,福岡,51,B1,3.99,19.51,4.18,21.05,14,22.0,14,19.15,晴,西,1,1,6.92,6,逃げ,6,0.29,.  .,富永茂,29.0,0.0,3.0,2.0,0.2048275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864563106796116,0.0,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,大村,2,予選,1,4705,吉川勇作,33,長崎,53,B1,3.95,21.05,4.7,26.95,44,23.21,45,32.76,晴,西,1,1,6.95,2,まくり差し,1,0.14,1.50.7,吉川勇作,19.0,9.0,2.0,3.0,0.1742105263157894,9.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.1631122448979591,0.47368421052631576,0.10526315789473684,0.15789473684210525,0.47368421052631576,0.0,0.0,0.0,0.0,0.10526315789473684,0.15789473684210525,0.15789473684210525
2021-10-06,大村,2,予選,2,3747,國崎良春,46,福岡,52,B1,5.14,32.67,5.2,32.0,66,22.81,37,30.16,晴,西,1,1,6.89,4,まくり差し,2,0.13,1.53.6,國崎良春,43.0,5.0,9.0,9.0,0.1502325581395348,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1471428571428571,0.11627906976744186,0.20930232558139536,0.20930232558139536,0.0,0.5348837209302325,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.0
2021-10-06,大村,2,予選,3,4315,山崎昂介,37,長崎,52,B1,5.62,39.44,5.16,31.4,20,15.69,15,50.0,晴,西,1,1,6.83,1,まくり差し,3,0.12,1.49.3,山崎昂介,40.0,4.0,10.0,13.0,0.186,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907462686567164,0.1,0.25,0.325,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.0
2021-10-06,大村,2,予選,4,4143,浦田晃嗣,40,佐賀,55,B1,4.63,21.52,4.2,15.15,53,31.91,29,21.43,晴,西,1,1,6.93,3,まくり差し,4,0.08,1.51.3,浦田晃嗣,36.0,8.0,2.0,7.0,0.1197222222222222,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1457547169811321,0.2222222222222222,0.05555555555555555,0.19444444444444445,0.0,0.0,0.027777777777777776,0.16666666666666666,0.027777777777777776,0.0,0.0,0.0
