日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-04,大村,1,予選,1,4213,重富伸也,37,長崎,54,B1,4.02,14.58,4.9,29.29,56,29.29,40,36.73,晴,北,3,2,6.66,1,逃げ,1,0.09,1.48.9,重富伸也,30.0,7.0,6.0,4.0,0.1706666666666666,7.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,8.0,0.0,0.1704464285714285,0.23333333333333334,0.2,0.13333333333333333,0.23333333333333334,0.0,0.0,0.0,0.0,0.2,0.26666666666666666,0.26666666666666666
2021-12-04,大村,1,予選,2,5142,常住　蓮,20,佐賀,51,B1,4.68,19.64,3.61,11.36,62,31.31,50,30.21,晴,北,3,2,6.76,2,逃げ,2,0.09,1.49.2,常住蓮,3.0,0.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1492655367231638,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04,大村,1,予選,3,4252,松下哲也,38,福岡,51,B1,4.62,29.41,4.77,25.0,70,42.42,35,32.67,晴,北,3,2,6.79,4,逃げ,3,0.09,1.52.2,松下哲也,37.0,2.0,12.0,9.0,0.1767567567567567,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1707894736842105,0.05405405405405406,0.32432432432432434,0.24324324324324326,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
2021-12-04,大村,1,予選,4,5163,清水愛海,22,山口,46,B1,2.57,5.19,1.89,0.0,30,50.0,17,26.32,晴,北,3,2,6.76,3,逃げ,4,0.18,1.51.9,清水愛海,20.0,2.0,2.0,3.0,0.2154999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2113461538461538,0.1,0.1,0.15,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0
2021-12-04,大村,1,予選,5,4491,田中　堅,34,群馬,51,B1,4.28,18.95,3.2,10.0,11,32.32,22,27.17,晴,北,3,2,6.84,6,逃げ,5,0.25,.  .,田中堅,36.0,0.0,4.0,6.0,0.2258333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2111061946902654,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04,大村,1,予選,6,4420,津久井拓,34,群馬,53,B1,5.54,34.94,0.0,0.0,28,33.03,58,36.17,晴,北,3,2,6.83,5,逃げ,6,0.27,.  .,津久井拓也,36.0,1.0,0.0,4.0,0.2163888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1747767857142857,0.027777777777777776,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2021-12-04,大村,2,予選,1,3614,谷　勝幸,48,広島,55,B1,5.02,31.73,5.87,48.39,66,23.96,73,22.73,晴,北東,2,1,6.78,4,まくり,1,0.16,1.51.7,谷勝幸,40.0,15.0,9.0,6.0,0.164,15.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,2.0,0.0,0.1878571428571428,0.375,0.225,0.15,0.375,0.0,0.0,0.0,0.0,0.3,0.15,0.05
2021-12-04,大村,2,予選,2,4315,山崎昂介,37,長崎,53,B1,5.26,36.25,5.22,32.56,67,23.0,41,23.3,晴,北東,2,1,6.78,3,まくり,2,0.14,1.51.2,山崎昂介,29.0,4.0,7.0,2.0,0.2144827586206896,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.188780487804878,0.13793103448275862,0.2413793103448276,0.06896551724137931,0.0,0.4482758620689655,0.13793103448275862,0.0,0.0,0.0,0.0,0.0
2021-12-04,大村,2,予選,3,4718,北川太一,28,佐賀,52,A2,4.96,31.4,5.79,34.48,53,29.55,16,27.45,晴,北東,2,1,6.76,5,まくり,6,0.12,.  .,北川太一,45.0,6.0,8.0,8.0,0.1617777777777777,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1514102564102564,0.13333333333333333,0.17777777777777778,0.17777777777777778,0.0,0.0,0.0,0.022222222222222223,0.08888888888888889,0.0,0.0,0.0
2021-12-04,大村,2,予選,4,4304,藤崎小百,38,福岡,47,A2,6.09,41.38,5.68,51.61,29,45.92,48,31.07,晴,北東,2,1,6.76,1,まくり,5,0.08,1.47.7,藤崎小百合,36.0,7.0,8.0,7.0,0.1252777777777777,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1392035398230088,0.19444444444444445,0.2222222222222222,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.1388888888888889,0.0,0.0,0.0
