日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-01-14,大村,1,予選,1,3843,上之晃弘,44,長崎,52,B1,5.52,39.81,5.93,43.79,28,24.07,28,33.88,晴,南,1,1,6.92,1,逃げ,1,0.12,1.49.5,上之晃弘,34.0,16.0,6.0,4.0,0.1541176470588235,14.0,0.0,0.0,0.0,2.0,0.0,6.0,8.0,3.0,0.0,0.1668159203980099,0.47058823529411764,0.17647058823529413,0.11764705882352941,0.4117647058823529,0.0,0.0,0.0,0.0,0.17647058823529413,0.23529411764705882,0.08823529411764706
2021-01-14,大村,1,予選,2,4632,長尾京志,31,福岡,51,B1,4.84,26.83,3.95,13.64,41,20.69,58,30.0,晴,南,1,1,6.99,2,逃げ,2,0.15,1.50.4,長尾京志郎,37.0,1.0,10.0,9.0,0.1756756756756756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1583870967741935,0.02702702702702703,0.2702702702702703,0.24324324324324326,0.0,0.4864864864864865,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2021-01-14,大村,1,予選,3,4948,木場悠介,28,長崎,52,B1,4.6,23.15,4.56,22.63,60,33.85,43,40.8,晴,南,1,1,6.92,3,逃げ,3,0.21,1.51.3,木場悠介,33.0,1.0,7.0,4.0,0.1527272727272727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751052631578947,0.030303030303030304,0.21212121212121213,0.12121212121212122,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2021-01-14,大村,1,予選,4,4969,町田洸希,29,長崎,54,B1,4.29,18.52,3.35,16.22,64,28.15,75,42.54,晴,南,1,1,6.94,5,逃げ,4,0.68,.  .,町田洸希,28.0,2.0,3.0,4.0,0.21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2154347826086956,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0
2021-01-14,大村,1,予選,5,5105,富田恕生,22,福岡,53,B2,2.1,2.82,0.0,0.0,24,28.1,18,30.08,晴,南,1,1,6.94,6,逃げ,6,0.29,.  .,富田恕生,51.0,1.0,0.0,2.0,0.172156862745098,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803676470588235,0.0196078431372549,0.0,0.0392156862745098,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0
2021-01-14,大村,1,予選,6,3372,加藤雅之,54,広島,52,B1,3.52,10.96,0.0,0.0,45,34.56,45,38.28,晴,南,1,1,6.89,4,逃げ,5,0.28,1.52.5,加藤雅之,27.0,0.0,0.0,5.0,0.1755555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914723926380368,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,大村,2,予選,1,4603,谷川将太,33,長崎,53,B1,4.66,26.09,5.09,27.48,16,20.91,30,23.58,晴,南東,1,1,6.91,4,差し,1,0.18,1.52.6,谷川将太,22.0,13.0,4.0,2.0,0.1486363636363636,12.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,0.1729310344827586,0.5909090909090909,0.18181818181818182,0.09090909090909091,0.5454545454545454,0.0,0.0,0.0,0.0,0.22727272727272727,0.09090909090909091,0.09090909090909091
2021-01-14,大村,2,予選,2,4553,坪口竜也,31,長崎,55,A2,6.04,41.96,6.14,41.06,31,27.59,66,39.02,晴,南東,1,1,6.95,1,差し,2,0.21,1.49.8,坪口竜也,39.0,1.0,17.0,9.0,0.1743589743589743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.1723293172690763,0.02564102564102564,0.4358974358974359,0.23076923076923078,0.0,0.6923076923076923,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2021-01-14,大村,2,予選,3,5048,眞鳥康太,26,長崎,54,B1,3.87,13.73,3.41,10.13,70,37.8,21,34.92,晴,南東,1,1,6.87,3,差し,3,0.2,1.50.9,眞鳥康太,39.0,0.0,2.0,5.0,0.2092307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112322274881516,0.0,0.05128205128205128,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,大村,2,予選,4,4574,東　潤樹,32,広島,53,B1,4.92,26.92,5.35,30.61,57,34.59,63,32.8,晴,南東,1,1,6.98,2,差し,4,0.24,1.50.8,東潤樹,34.0,1.0,7.0,7.0,0.2002941176470588,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1784347826086956,0.029411764705882353,0.20588235294117646,0.20588235294117646,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
