日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-06-06,大村,1,一般,1,3151,落合敬一,58,長崎,56,B1,3.71,18.84,3.99,15.89,72,47.17,76,33.33,晴,北西,3,2,6.97,1,逃げ,1,0.23,1.50.6,落合敬一,23,5,6,5,0.1691304347826087,5,0,0,0,0,0,3,6,6,0,0.168265306122449,0.21739130434782608,0.2608695652173913,0.21739130434782608,0.21739130434782608,0.0,0.0,0.0,0.0,0.13043478260869565,0.2608695652173913,0.2608695652173913
2022-06-06,大村,1,一般,2,4023,柴田友和,44,福岡,52,B1,4.09,18.67,4.12,17.65,26,33.49,32,40.47,晴,北西,3,2,6.98,3,逃げ,2,0.18,1.53.4,柴田友和,39,4,7,10,0.172051282051282,0,3,0,1,0,0,0,0,0,23,0.1771844660194174,0.10256410256410256,0.1794871794871795,0.2564102564102564,0.0,0.5897435897435898,0.07692307692307693,0.0,0.02564102564102564,0.0,0.0,0.0
2022-06-06,大村,1,一般,3,3620,信濃由行,48,福井,54,B1,4.43,20.59,3.28,5.56,28,33.48,43,32.38,晴,北西,3,2,7.06,4,逃げ,3,0.18,1.54.2,信濃由行,44,2,5,8,0.1836363636363636,0,0,0,2,0,0,0,0,0,0,0.1806410256410256,0.045454545454545456,0.11363636363636363,0.18181818181818182,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2022-06-06,大村,1,一般,4,4180,上野秀和,39,福岡,56,B1,4.0,14.49,4.21,24.24,47,35.18,54,38.89,晴,北西,3,2,6.99,5,逃げ,4,0.17,.  .,上野秀和,34,1,3,7,0.1941176470588235,0,1,0,0,0,0,0,0,0,0,0.1930898876404494,0.029411764705882353,0.08823529411764706,0.20588235294117646,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2022-06-06,大村,1,一般,5,5048,眞鳥康太,27,長崎,56,B1,4.19,19.77,4.09,16.96,63,35.43,63,33.03,晴,北西,3,2,6.98,2,逃げ,5,0.22,1.51.7,眞鳥康太,38,1,4,2,0.2115789473684211,0,0,0,1,0,0,0,0,0,0,0.2003174603174603,0.02631578947368421,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2022-06-06,大村,1,一般,6,4394,永嶋裕一,36,福岡,59,B2,4.41,17.95,4.81,31.25,40,33.49,67,33.18,晴,北西,3,2,6.99,6,逃げ,6,0.17,.  .,永嶋裕一,19,0,0,3,0.1757894736842105,0,0,0,0,0,0,0,0,0,0,0.1545454545454545,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,大村,2,一般,1,4121,富永修一,40,福岡,51,A2,5.62,36.52,5.59,37.04,59,39.42,55,38.25,晴,北西,3,2,6.97,1,抜き,1,0.08,1.49.6,富永修一,35,22,9,1,0.1122857142857143,21,0,0,0,1,0,2,2,8,0,0.1344690265486725,0.6285714285714286,0.2571428571428571,0.02857142857142857,0.6,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.22857142857142856
2022-06-06,大村,2,一般,2,3901,松田憲幸,45,山口,52,B1,5.47,35.34,5.43,36.36,32,33.18,68,41.43,晴,北西,3,2,7.08,4,抜き,2,0.16,1.54.5,松田憲幸,44,3,11,7,0.2072727272727273,0,2,1,0,0,0,0,0,0,24,0.20264,0.06818181818181818,0.25,0.1590909090909091,0.0,0.5454545454545454,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0,0.0
2022-06-06,大村,2,一般,3,4803,飯田庄吾,28,福岡,55,B2,3.91,17.39,4.17,19.44,21,40.99,72,30.14,晴,北西,3,2,6.97,6,抜き,3,0.21,.  .,飯田庄吾,12,0,1,2,0.1858333333333333,0,0,0,0,0,0,0,0,0,0,0.1909876543209876,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,大村,2,一般,4,3892,草場康幸,46,佐賀,53,B1,5.67,37.63,4.75,21.67,13,40.64,35,33.64,晴,北西,3,2,6.96,2,抜き,4,0.12,1.51.4,草場康幸,32,3,8,6,0.155,0,0,2,1,0,0,0,0,0,0,0.1525136612021858,0.09375,0.25,0.1875,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0
2022-06-06,大村,2,一般,5,3283,窪田好弘,54,福井,52,B1,4.38,30.23,3.45,6.9,57,39.17,31,34.3,晴,北西,3,2,6.94,5,抜き,5,0.11,.  .,窪田好弘,34,2,1,3,0.1555882352941176,0,0,2,0,0,0,0,0,0,0,0.1787019230769231,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2022-06-06,大村,2,一般,6,3761,山本光雄,50,滋賀,55,B1,5.19,34.57,5.26,29.41,30,36.77,59,35.24,晴,北西,3,2,7.03,3,抜き,6,0.15,1.53.2,山本光雄,32,1,2,8,0.1828125,0,0,0,1,0,0,0,0,0,0,0.1567475728155339,0.03125,0.0625,0.25,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
