日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-02-10,大村,1,予選,1,3349,吉田一郎,53,長崎,52,A1,6.39,46.81,6.77,53.85,76,28.48,49,41.1,晴,北西,2,1,6.87,1,逃げ,1,0.11,1.48.5,吉田一郎,51,34,12,2,0.1601960784313725,32,0,0,0,2,0,7,6,1,0,0.1611538461538461,0.6666666666666666,0.23529411764705882,0.0392156862745098,0.6274509803921569,0.0,0.0,0.0,0.0,0.13725490196078433,0.11764705882352941,0.0196078431372549
2021-02-10,大村,1,予選,2,4802,中田達也,27,福岡,52,A1,6.54,51.72,6.69,58.62,17,32.64,32,28.57,晴,北西,2,1,6.86,6,逃げ,2,0.08,.  .,中田達也,48,9,17,9,0.1566666666666666,0,5,3,0,1,0,0,0,0,27,0.1498387096774193,0.1875,0.3541666666666667,0.1875,0.0,0.5625,0.10416666666666667,0.0625,0.0,0.0,0.0,0.0
2021-02-10,大村,1,予選,3,4556,竹井奈美,31,福岡,46,A1,6.63,50.78,7.21,52.63,73,32.85,45,40.13,晴,北西,2,1,6.84,4,逃げ,3,0.12,1.51.5,竹井奈美,39,10,8,6,0.1579487179487179,0,2,2,4,2,0,0,0,0,0,0.1628333333333333,0.2564102564102564,0.20512820512820512,0.15384615384615385,0.0,0.0,0.05128205128205128,0.05128205128205128,0.10256410256410256,0.0,0.0,0.0
2021-02-10,大村,1,予選,4,4715,村上　遼,28,長崎,52,A1,6.43,48.57,6.37,46.51,58,45.77,26,37.01,晴,北西,2,1,6.76,2,逃げ,4,0.07,1.49.8,村上遼,40,9,5,15,0.15425,0,2,6,1,0,0,0,0,0,0,0.1656277056277056,0.225,0.125,0.375,0.0,0.0,0.05,0.15,0.025,0.0,0.0,0.0
2021-02-10,大村,1,予選,5,4504,前田将太,32,福岡,54,A1,7.12,51.94,7.26,59.26,63,29.61,56,27.42,晴,北西,2,1,6.82,5,逃げ,5,0.09,.  .,前田将太,47,7,15,9,0.1142553191489361,0,0,2,4,0,1,0,0,0,0,0.1362269938650306,0.14893617021276595,0.3191489361702128,0.19148936170212766,0.0,0.0,0.0,0.0425531914893617,0.0851063829787234,0.0,0.0,0.0
2021-02-10,大村,1,予選,6,4371,西山貴浩,33,福岡,52,A1,7.56,50.0,7.47,55.06,49,34.72,20,32.21,晴,北西,2,1,6.88,3,逃げ,6,0.14,1.51.1,西山貴浩,37,5,5,11,0.1448648648648648,0,1,1,2,1,0,0,0,0,0,0.138,0.13513513513513514,0.13513513513513514,0.2972972972972973,0.0,0.0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0
2021-02-10,大村,2,予選,1,4112,大久保信,40,佐賀,52,A1,5.97,42.86,5.54,35.82,11,36.3,71,35.57,晴,北西,2,1,6.83,1,逃げ,1,0.17,1.48.5,大久保信一郎,50,30,11,3,0.1506,30,0,0,0,0,0,4,7,6,0,0.1776833976833977,0.6,0.22,0.06,0.6,0.0,0.0,0.0,0.0,0.08,0.14,0.12
2021-02-10,大村,2,予選,2,4831,羽野直也,25,福岡,53,A1,7.37,51.92,6.68,29.73,72,43.36,29,37.4,晴,北西,2,1,6.9,6,逃げ,3,0.18,.  .,羽野直也,50,8,23,10,0.1392,0,4,4,0,0,0,0,0,0,31,0.1458052434456928,0.16,0.46,0.2,0.0,0.62,0.08,0.08,0.0,0.0,0.0,0.0
2021-02-10,大村,2,予選,3,4174,赤坂俊輔,38,長崎,50,A1,6.61,47.86,7.23,55.5,70,39.31,17,39.72,晴,北西,2,1,6.82,2,逃げ,4,0.17,1.49.4,赤坂俊輔,45,15,12,9,0.144,0,5,3,7,0,0,0,0,0,0,0.1487017543859649,0.3333333333333333,0.26666666666666666,0.2,0.0,0.0,0.1111111111111111,0.06666666666666667,0.15555555555555556,0.0,0.0,0.0
2021-02-10,大村,2,予選,4,4101,三井所尊,41,佐賀,53,A1,6.21,45.35,5.68,39.29,37,38.41,62,33.33,晴,北西,2,1,6.83,5,逃げ,5,0.13,.  .,三井所尊春,36,10,5,3,0.1663888888888889,0,1,5,2,2,0,0,0,0,0,0.1677884615384615,0.2777777777777778,0.1388888888888889,0.08333333333333333,0.0,0.0,0.027777777777777776,0.1388888888888889,0.05555555555555555,0.0,0.0,0.0
2021-02-10,大村,2,予選,5,3473,石川真二,50,福岡,52,A1,6.47,48.72,8.0,55.56,24,29.45,63,32.62,晴,北西,2,1,6.89,4,逃げ,2,0.11,1.51.8,石川真二,38,9,9,3,0.1678947368421052,2,4,1,1,1,0,0,0,0,0,0.1533333333333333,0.23684210526315788,0.23684210526315788,0.07894736842105263,0.05263157894736842,0.0,0.10526315789473684,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2021-02-10,大村,2,予選,6,4070,中村亮太,40,長崎,51,A1,6.81,54.44,7.04,57.34,61,35.86,59,38.36,晴,北西,2,1,6.81,3,逃げ,6,0.11,1.51.3,中村亮太,32,4,2,8,0.166875,0,1,0,2,1,0,0,0,0,0,0.1414529914529914,0.125,0.0625,0.25,0.0,0.0,0.03125,0.0,0.0625,0.0,0.0,0.0
2021-02-10,大村,3,予選,1,3576,白水勝也,48,福岡,52,A1,6.14,43.1,6.5,55.0,35,34.59,68,40.0,晴,北西,1,1,6.79,1,逃げ,1,0.12,1.47.7,白水勝也,53,31,12,5,0.1649056603773585,31,0,0,0,0,0,8,4,9,0,0.1910236220472441,0.5849056603773585,0.22641509433962265,0.09433962264150944,0.5849056603773585,0.0,0.0,0.0,0.0,0.1509433962264151,0.07547169811320754,0.16981132075471697
2021-02-10,大村,3,予選,2,4136,江夏　満,40,福岡,54,A1,6.66,49.04,6.69,48.72,66,28.57,21,35.57,晴,北西,1,1,6.86,2,逃げ,2,0.13,1.48.9,江夏満,49,12,21,6,0.1397959183673469,0,7,4,0,1,0,0,0,0,25,0.1388076923076923,0.24489795918367346,0.42857142857142855,0.12244897959183673,0.0,0.5102040816326531,0.14285714285714285,0.08163265306122448,0.0,0.0,0.0,0.0
2021-02-10,大村,3,予選,3,4433,川野芽唯,34,福岡,47,A1,6.25,44.68,6.25,46.88,13,44.06,13,32.47,晴,北西,1,1,6.91,6,逃げ,3,0.16,.  .,川野芽唯,51,12,15,10,0.1898039215686274,0,6,1,2,3,0,0,0,0,0,0.1938283828382838,0.23529411764705882,0.29411764705882354,0.19607843137254902,0.0,0.0,0.11764705882352941,0.0196078431372549,0.0392156862745098,0.0,0.0,0.0
2021-02-10,大村,3,予選,4,4352,下條雄太,34,長崎,52,A1,7.01,52.14,7.45,60.12,14,33.09,47,28.38,晴,北西,1,1,6.87,3,逃げ,4,0.11,1.50.5,下條雄太郎,51,2,16,12,0.1264705882352941,0,0,1,1,0,0,0,0,0,0,0.1251428571428571,0.0392156862745098,0.3137254901960784,0.23529411764705882,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0
2021-02-10,大村,3,予選,5,4102,益田啓司,41,福岡,53,A1,6.44,47.62,6.02,40.32,12,50.0,39,35.29,晴,北西,1,1,6.83,4,逃げ,5,0.13,1.52.0,益田啓司,42,3,8,11,0.1764285714285714,0,0,1,2,0,0,0,0,0,0,0.1547697368421052,0.07142857142857142,0.19047619047619047,0.2619047619047619,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
2021-02-10,大村,3,予選,6,4545,岡村慶太,33,福岡,55,A1,7.6,66.0,6.43,43.48,69,31.51,12,28.26,晴,北西,1,1,6.83,5,逃げ,6,0.19,.  .,岡村慶太,29,1,5,8,0.173103448275862,0,0,1,0,0,0,0,0,0,0,0.1530396475770925,0.034482758620689655,0.1724137931034483,0.27586206896551724,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2021-02-10,大村,4,予選,1,4288,永田啓二,36,福岡,53,A1,6.53,41.6,6.51,47.46,64,29.94,74,28.78,晴,北西,2,1,6.89,2,まくり差し,1,0.01,1.49.3,永田啓二,62,51,4,2,0.1469354838709677,49,0,0,0,2,0,1,5,2,0,0.1560810810810811,0.8225806451612904,0.06451612903225806,0.03225806451612903,0.7903225806451613,0.0,0.0,0.0,0.0,0.016129032258064516,0.08064516129032258,0.03225806451612903
2021-02-10,大村,4,予選,2,4171,榎　幸司,38,長崎,52,A1,6.18,43.33,7.13,56.54,67,30.53,11,28.08,晴,北西,2,1,6.91,3,まくり差し,2,0.06,1.50.9,榎幸司,48,12,17,5,0.1589583333333333,0,7,2,0,3,0,0,0,0,22,0.1674193548387096,0.25,0.3541666666666667,0.10416666666666667,0.0,0.4583333333333333,0.14583333333333334,0.041666666666666664,0.0,0.0,0.0,0.0
2021-02-10,大村,4,予選,3,4848,仲谷颯仁,26,福岡,52,A1,6.95,50.0,6.3,31.58,23,44.14,19,38.97,晴,北西,2,1,6.86,1,まくり差し,5,0.15,1.47.8,仲谷颯仁,44,12,12,6,0.1720454545454545,0,4,2,4,2,0,0,0,0,0,0.153169014084507,0.2727272727272727,0.2727272727272727,0.13636363636363635,0.0,0.0,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0
