日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-05-15,唐津,1,朝１戦予選,1,4558,宮野　仁,31,岡山,56,A2,4.58,28.87,5.16,27.91,36,48.95,38,12.9,雨,南,3,3,6.59,1,逃げ,1,0.22,1.50.5,宮野仁,39.0,19.0,8.0,2.0,0.1692307692307692,19.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,0.0,0.1622175732217573,0.48717948717948717,0.20512820512820512,0.05128205128205128,0.48717948717948717,0.0,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.1282051282051282
2021-05-15,唐津,1,朝１戦予選,2,4196,田中太一,39,佐賀,53,B1,4.97,26.32,5.22,32.35,69,39.47,89,29.41,雨,南,3,3,6.6,3,逃げ,2,0.24,1.53.1,田中太一郎,29.0,4.0,6.0,4.0,0.2086206896551724,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.1872941176470588,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.0,0.41379310344827586,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0
2021-05-15,唐津,1,朝１戦予選,3,4998,中村かな,27,東京,45,B1,4.38,25.0,4.59,22.22,20,26.55,80,23.08,雨,南,3,3,6.64,4,逃げ,5,0.29,1.54.3,中村かなえ,37.0,1.0,6.0,6.0,0.1583783783783784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427830188679245,0.02702702702702703,0.16216216216216217,0.16216216216216217,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2021-05-15,唐津,1,朝１戦予選,4,5117,冨名腰桃,21,福岡,43,B2,2.18,3.85,1.13,0.0,38,34.95,56,27.5,雨,南,3,3,6.59,6,逃げ,6,0.63,1.56.4,冨名腰桃奈,32.0,0.0,1.0,3.0,0.1815625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1981564245810055,0.0,0.03125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-15,唐津,1,朝１戦予選,5,4652,酒見峻介,35,佐賀,51,B1,4.79,24.3,4.57,24.64,27,44.09,40,25.0,雨,南,3,3,6.61,2,逃げ,3,0.3,1.51.8,酒見峻介,38.0,2.0,3.0,4.0,0.1976315789473684,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871428571428571,0.05263157894736842,0.07894736842105263,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2021-05-15,唐津,1,朝１戦予選,6,4672,守屋大地,35,岡山,51,B1,4.01,18.63,4.65,22.5,35,37.63,70,46.15,雨,南,3,3,6.61,5,逃げ,4,0.52,1.56.3,守屋大地,35.0,0.0,2.0,4.0,0.1597142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671428571428571,0.0,0.05714285714285714,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-15,唐津,2,モー２ング予,1,3462,竹上真司,53,岡山,51,A2,5.4,32.84,5.61,40.98,25,28.57,84,15.79,雨,南,3,3,6.62,5,まくり,1,0.29,1.54.6,竹上真司,63.0,42.0,10.0,5.0,0.15,41.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,4.0,0.0,0.1514426229508196,0.6666666666666666,0.15873015873015872,0.07936507936507936,0.6507936507936508,0.0,0.0,0.0,0.0,0.06349206349206349,0.19047619047619047,0.06349206349206349
2021-05-15,唐津,2,モー２ング予,2,4537,渡邉和将,31,岡山,50,A1,6.76,49.62,7.38,66.67,15,28.22,73,28.95,雨,南,3,3,6.59,1,まくり,2,0.19,1.48.1,渡邉和将,45.0,11.0,14.0,10.0,0.1304444444444444,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.1350943396226415,0.24444444444444444,0.3111111111111111,0.2222222222222222,0.022222222222222223,0.5333333333333333,0.15555555555555556,0.06666666666666667,0.0,0.0,0.0,0.0
2021-05-15,唐津,2,モー２ング予,3,4882,瀧川千依,25,広島,47,B1,4.7,29.27,0.0,0.0,46,38.92,64,36.11,雨,南,3,3,6.65,4,まくり,3,0.25,1.54.2,瀧川千依,32.0,2.0,8.0,4.0,0.2034375,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0625,0.25,0.125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2021-05-15,唐津,2,モー２ング予,4,5091,為本智也,20,福井,55,B1,3.51,14.29,3.11,0.0,29,30.11,31,31.71,雨,南,3,3,6.61,2,まくり,4,0.16,1.50.9,為本智也,31.0,5.0,3.0,3.0,0.1348387096774193,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1559210526315789,0.16129032258064516,0.0967741935483871,0.0967741935483871,0.0,0.0,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0
