日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-08-30,大村,6,予選,2,4635,峰重力也,33,岡山,53,B1,4.97,28.57,4.2,27.78,62,38.1,18,31.48,雨,東,1,1,7.05,1,抜き,2,0.11,1.50.0,0.136060606060606,0.1198958333333333,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,6,予選,3,4384,鶴本崇文,38,大阪,52,A1,6.73,44.8,6.25,37.5,16,27.08,34,29.82,雨,東,1,1,6.97,3,抜き,3,0.08,1.52.7,0.1659999999999999,0.1619930069930069,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,6,予選,4,4335,若林　将,39,東京,54,A1,6.71,48.74,6.42,48.39,48,33.33,59,44.0,雨,東,1,1,7.02,4,抜き,4,0.05,1.55.1,0.1061111111111111,0.1188333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,6,予選,5,4416,三宅健太,36,広島,54,B1,4.97,28.26,4.75,22.64,23,32.61,23,36.51,雨,東,1,1,7.0,5,抜き,5,0.06,.  .,0.1933333333333333,0.1771065989847715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,6,予選,6,5087,佐藤　航,23,埼玉,53,A2,5.94,44.86,5.8,40.0,21,31.82,72,33.33,雨,東,1,1,7.03,6,抜き,6,0.08,.  .,0.1969565217391304,0.1723115577889447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,7,予選,1,5005,石田貴洋,27,埼玉,52,A2,5.46,30.53,6.21,42.11,22,28.57,39,41.67,雨,南,1,1,7.01,2,まくり差し,1,0.16,1.52.4,0.1660869565217391,0.1496812749003984,0.45,0.2,0.25,0.45,0.0,0.0,0.0,0.0,0.25,0.15,0.1
2023-08-30,大村,7,予選,2,4703,森永　隆,35,山口,50,A1,6.84,53.03,6.5,42.31,53,28.26,62,40.54,雨,南,1,1,7.03,4,まくり差し,2,0.13,1.55.2,0.1293023255813953,0.1354166666666666,0.11538461538461539,0.2692307692307692,0.19230769230769232,0.038461538461538464,0.6153846153846154,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,7,予選,3,3892,草場康幸,47,佐賀,52,B1,5.45,33.96,4.63,23.68,39,45.45,70,39.02,雨,南,1,1,7.06,3,まくり差し,3,0.16,1.54.1,0.1676315789473684,0.1623645320197044,0.07692307692307693,0.19230769230769232,0.2692307692307692,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
2023-08-30,大村,7,予選,4,4752,西尾亮輔,35,愛知,52,B1,4.52,21.09,5.14,21.43,29,18.42,54,44.0,雨,南,1,1,7.02,6,まくり差し,4,0.13,.  .,0.1493023255813953,0.1517777777777777,0.1,0.1,0.2,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
2023-08-30,大村,7,予選,5,4757,山田祐也,34,徳島,52,A2,6.55,49.56,6.12,44.0,75,48.89,52,45.0,雨,南,1,1,6.99,1,まくり差し,5,0.15,1.50.0,0.1414705882352941,0.154646017699115,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,7,予選,6,5082,一色凌雅,24,愛知,56,B1,4.51,20.45,4.07,25.0,26,25.53,45,52.0,雨,南,1,1,7.04,5,まくり差し,6,0.18,.  .,0.2067647058823529,0.2020192307692307,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,8,予選,1,4379,桑島和宏,39,東京,56,A2,5.88,40.0,5.82,47.06,69,45.45,50,47.06,曇り,南東,1,1,6.98,1,逃げ,1,0.25,1.50.2,0.1564444444444444,0.1610984848484848,0.5263157894736842,0.15789473684210525,0.15789473684210525,0.5,0.0,0.0,0.0,0.0,0.07894736842105263,0.18421052631578946,0.15789473684210525
2023-08-30,大村,8,予選,2,3773,津留浩一,49,長崎,55,B1,4.32,27.18,5.23,32.08,28,37.5,19,29.51,曇り,南東,1,1,7.0,6,逃げ,2,0.24,.  .,0.1962162162162162,0.1802083333333333,0.11428571428571428,0.4857142857142857,0.02857142857142857,0.0,0.4857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,8,予選,3,4516,野口勝弘,36,愛知,51,A1,6.83,53.79,5.71,42.86,46,17.95,35,33.96,曇り,南東,1,1,7.01,4,逃げ,3,0.22,1.54.3,0.1558139534883721,0.1650381679389313,0.1388888888888889,0.1388888888888889,0.2222222222222222,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2023-08-30,大村,8,予選,4,3761,山本光雄,51,滋賀,55,B1,5.44,32.46,5.33,24.24,49,36.0,25,34.38,曇り,南東,1,1,7.02,5,逃げ,6,0.23,.  .,0.1532432432432432,0.1589252336448598,0.02702702702702703,0.24324324324324326,0.16216216216216217,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2023-08-30,大村,8,予選,5,4364,池永　太,38,福岡,53,A1,6.82,50.7,3.33,0.0,43,25.0,15,34.55,曇り,南東,1,1,6.99,2,逃げ,4,0.21,1.51.5,0.1605263157894736,0.149963503649635,0.02857142857142857,0.11428571428571428,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,8,予選,6,4086,寺本重宣,43,東京,50,A2,5.95,40.15,5.64,36.36,55,47.83,46,62.5,曇り,南東,1,1,6.96,3,逃げ,5,0.25,1.52.9,0.1574358974358974,0.1374242424242424,0.03125,0.09375,0.25,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2023-08-30,大村,9,予選,1,4596,葛原大陽,40,徳島,52,A2,5.82,39.2,4.67,23.26,71,24.39,31,52.27,雨,南東,1,1,6.99,2,差し,1,0.09,1.51.6,0.1580851063829787,0.1745121951219512,0.578125,0.203125,0.0625,0.546875,0.0,0.0,0.0,0.0,0.078125,0.125,0.1875
2023-08-30,大村,9,予選,2,3527,中嶋誠一,52,長崎,51,A2,6.1,44.52,5.89,38.95,19,62.5,75,45.0,雨,南東,1,1,6.87,3,差し,3,0.23,1.52.2,0.1648888888888889,0.161184668989547,0.18181818181818182,0.4090909090909091,0.13636363636363635,0.06818181818181818,0.6590909090909091,0.06818181818181818,0.045454545454545456,0.0,0.0,0.0,0.0
2023-08-30,大村,9,予選,3,4607,鶴田勇雄,34,福岡,51,B1,6.0,35.94,5.56,32.0,35,27.08,63,33.33,雨,南東,1,1,6.93,5,差し,4,0.34,.  .,0.1714583333333333,0.1759591836734693,0.2619047619047619,0.35714285714285715,0.21428571428571427,0.09523809523809523,0.0,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0,0.0
2023-08-30,大村,9,予選,4,5054,佐々木大,27,大阪,51,B1,4.99,32.94,3.83,16.67,31,13.33,40,39.22,雨,南東,1,1,6.98,4,差し,5,0.14,1.53.8,0.1966666666666666,0.1745508982035928,0.37142857142857144,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0
2023-08-30,大村,9,予選,5,4895,門間雄大,32,東京,54,B1,5.34,25.51,5.27,20.0,44,36.59,13,31.48,雨,南東,1,1,7.01,6,差し,6,0.12,.  .,0.1475,0.1500934579439252,0.20512820512820512,0.23076923076923078,0.10256410256410256,0.02564102564102564,0.0,0.05128205128205128,0.10256410256410256,0.0,0.0,0.0,0.0
2023-08-30,大村,9,予選,6,3721,守田俊介,48,滋賀,52,A1,7.37,63.79,7.44,22.22,45,41.86,20,51.22,雨,南東,1,1,7.02,1,差し,2,0.08,1.49.5,0.1334375,0.120281690140845,0.17777777777777778,0.28888888888888886,0.17777777777777778,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
2023-08-30,大村,10,予選特賞,1,4384,鶴本崇文,38,大阪,52,A1,6.73,44.8,6.25,37.5,16,27.08,34,29.82,雨,東,1,1,6.93,3,差し,1,0.2,1.53.1,0.1490163934426229,0.1619930069930069,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
2023-08-30,大村,10,予選特賞,2,4215,吉島祥之,39,愛知,55,A2,5.79,34.53,5.14,28.57,36,46.51,74,47.37,雨,東,1,1,6.96,1,差し,2,0.13,1.50.9,0.165576923076923,0.1692831541218638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,10,予選特賞,3,4136,江夏　満,43,福岡,54,A1,6.57,46.51,6.88,49.02,52,36.0,28,34.0,雨,東,1,1,7.01,5,差し,3,0.12,.  .,0.1353846153846153,0.1512075471698113,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,10,予選特賞,4,3151,落合敬一,59,長崎,52,A2,5.37,33.71,4.72,23.84,40,36.0,41,38.78,雨,東,1,1,6.94,4,差し,4,0.2,1.54.0,0.1721428571428571,0.1696808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,10,予選特賞,5,4723,寺島吉彦,37,東京,49,B1,5.33,32.77,5.4,50.0,25,48.98,56,44.0,雨,東,1,1,6.95,2,差し,5,0.04,1.52.1,0.1454545454545454,0.1659803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,10,予選特賞,6,4423,坂口貴彦,34,岡山,55,B1,4.82,31.53,4.93,33.33,33,39.13,49,32.56,雨,東,1,1,6.97,6,差し,6,0.13,.  .,0.1616129032258064,0.1600456621004566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,11,予選特選,1,4292,麻生慎介,38,広島,51,A1,6.46,44.96,5.96,44.23,37,35.29,12,48.28,曇り,東,1,1,6.99,6,まくり差し,1,0.21,.  .,0.150566037735849,0.1490763052208835,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
2023-08-30,大村,11,予選特選,2,4335,若林　将,39,東京,54,A1,6.71,48.74,6.42,48.39,48,33.33,59,44.0,曇り,東,1,1,6.99,2,まくり差し,2,0.1,1.51.6,0.1252272727272727,0.1188333333333333,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,11,予選特選,3,4369,丹下　将,37,愛知,57,A1,6.24,49.65,6.63,50.0,38,21.74,53,38.1,曇り,東,1,1,7.03,4,まくり差し,3,0.15,1.54.1,0.1521428571428571,0.1525714285714285,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,11,予選特選,4,4704,河野　大,35,徳島,52,A2,6.05,41.84,5.81,36.71,72,23.08,55,43.75,曇り,東,1,1,6.98,5,まくり差し,4,0.17,.  .,0.1537037037037037,0.144885993485342,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,11,予選特選,5,5005,石田貴洋,27,埼玉,52,A2,5.46,30.53,6.21,42.11,22,28.57,39,41.67,曇り,東,1,1,6.98,1,まくり差し,5,0.16,1.50.9,0.133170731707317,0.1496812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,11,予選特選,6,5086,本村　大,24,長崎,52,B1,5.24,37.31,4.1,17.46,64,32.56,51,50.0,曇り,東,1,1,6.99,3,まくり差し,6,0.21,1.53.3,0.1709677419354838,0.156578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,12,予選特選,1,4108,吉村正明,43,山口,50,A1,6.25,43.9,6.09,50.0,15,36.73,64,47.22,曇り,東,1,1,6.93,1,逃げ,1,0.07,1.50.0,0.1339655172413793,0.1327165354330708,0.23333333333333334,0.26666666666666666,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,0.26666666666666666,0.3,0.16666666666666666
2023-08-30,大村,12,予選特選,2,4757,山田祐也,34,徳島,52,A2,6.55,49.56,6.12,44.0,75,48.89,52,45.0,曇り,東,1,1,6.98,5,逃げ,2,0.11,.  .,0.1644444444444444,0.154646017699115,0.125,0.325,0.175,0.0,0.6,0.125,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,12,予選特選,3,5132,中野希一,24,埼玉,53,B1,5.68,38.46,0.0,0.0,34,32.65,37,31.03,曇り,東,1,1,7.04,6,逃げ,3,0.08,.  .,0.127037037037037,0.1477114427860696,0.0,0.11428571428571428,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,12,予選特選,4,3562,山下和彦,54,広島,52,A1,6.64,48.18,5.9,40.82,61,31.25,71,43.75,曇り,東,1,1,6.94,4,逃げ,4,0.03,1.53.4,0.1552083333333333,0.1580068728522337,0.0,0.24324324324324326,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,12,予選特選,5,4096,石橋道友,41,長崎,53,A1,6.71,48.25,6.92,54.49,41,45.24,38,44.83,曇り,東,1,1,6.92,2,逃げ,5,0.06,1.50.9,0.1174074074074074,0.1495871559633027,0.0,0.07894736842105263,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,大村,12,予選特選,6,4516,野口勝弘,36,愛知,51,A1,6.83,53.79,5.71,42.86,46,17.95,35,33.96,曇り,東,1,1,6.99,3,逃げ,6,0.14,1.52.9,0.1856097560975609,0.1650381679389313,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,芦屋,1,サンライズＶ,1,4771,下寺秀和,30,広島,55,A2,5.83,41.86,6.56,48.78,57,20.0,18,29.27,晴,無風,0,1,6.77,1,逃げ,1,0.21,1.49.4,0.1597872340425531,0.1433962264150943,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666
2023-08-30,芦屋,1,サンライズＶ,2,3503,堂原洋史,53,埼玉,51,B1,3.58,6.41,2.14,0.0,28,21.05,66,21.62,晴,無風,0,1,6.82,4,逃げ,2,0.21,1.53.8,0.1739393939393939,0.1703825136612022,0.2,0.0,0.1,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.0
2023-08-30,芦屋,1,サンライズＶ,3,3670,古澤信二,51,福岡,57,B1,4.79,27.14,4.62,23.08,31,17.91,15,34.62,晴,無風,0,1,6.85,6,逃げ,3,0.21,.  .,0.1556,0.1541860465116279,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0
2023-08-30,芦屋,1,サンライズＶ,4,4113,木村浩士,43,群馬,54,B1,4.68,26.72,0.0,0.0,64,42.5,55,31.25,晴,無風,0,1,6.82,5,逃げ,4,0.23,.  .,0.1834782608695652,0.1798545454545454,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,芦屋,1,サンライズＶ,5,5258,仲本　舜,18,福岡,51,B2,2.21,6.35,2.9,5.0,53,33.77,25,33.72,晴,無風,0,1,6.9,2,逃げ,5,0.22,1.51.1,0.1746153846153846,0.1893984962406015,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,芦屋,1,サンライズＶ,6,4623,中北将史,38,三重,52,B1,4.45,18.75,0.0,0.0,26,26.51,24,29.49,晴,無風,0,1,6.82,3,逃げ,6,0.26,1.52.4,0.21375,0.1770682730923695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
