日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-06-18,大村,1,予選,2,4855,江頭賢太,25,長崎,55,B1,4.44,26.88,5.01,32.02,30,39.75,20,34.22,雨,南東,1,1,6.97,1,恵まれ,2,0.16,1.51.4,江頭賢太,30.0,5.0,3.0,6.0,0.19,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.1774545454545454,0.16666666666666666,0.1,0.2,0.0,0.36666666666666664,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0
2021-06-18,大村,1,予選,3,4890,石川　諒,32,山口,52,B1,3.02,10.17,3.57,0.0,68,31.65,11,29.65,雨,南東,1,1,6.97,3,恵まれ,3,0.14,1.55.3,石川諒,34.0,2.0,3.0,6.0,0.1802941176470588,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1669005847953216,0.058823529411764705,0.08823529411764706,0.17647058823529413,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2021-06-18,大村,1,予選,4,5053,山口広樹,25,福岡,55,B1,3.61,12.5,1.96,1.89,50,45.25,54,38.1,雨,南東,1,1,6.91,2,恵まれ,5,0.11,1.52.6,山口広樹,30.0,1.0,1.0,6.0,0.1836666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893710691823899,0.03333333333333333,0.03333333333333333,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2021-06-18,大村,1,予選,5,3025,山口哲治,59,長崎,50,B1,3.74,12.9,5.04,26.92,64,32.94,13,34.05,雨,南東,1,1,6.97,4,恵まれ,4,0.15,1.58.0,山口哲治,26.0,0.0,2.0,3.0,0.2096153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2004605263157894,0.0,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,大村,1,予選,6,5138,村本大成,21,福岡,55,B2,1.35,0.0,1.15,0.0,13,40.43,39,34.21,雨,南東,1,1,7.0,5,恵まれ,6,0.16,.  .,村本大成,81.0,0.0,0.0,0.0,0.1719753086419753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,大村,2,予選,1,4047,吉永浩則,41,大阪,55,B1,4.74,23.66,3.71,14.29,55,28.76,23,33.33,雨,南東,1,1,6.99,1,逃げ,1,0.05,1.51.6,吉永浩則,30.0,17.0,1.0,4.0,0.1506666666666666,17.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,0.0,0.1738028169014084,0.5666666666666667,0.03333333333333333,0.13333333333333333,0.5666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.23333333333333334,0.13333333333333333
2021-06-18,大村,2,予選,2,4498,宮本夏樹,33,長崎,53,B1,5.08,31.87,5.53,39.62,25,37.08,21,35.37,雨,南東,1,1,6.9,2,逃げ,2,0.09,1.52.8,宮本夏樹,40.0,8.0,8.0,8.0,0.18925,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.1760888888888888,0.2,0.2,0.2,0.0,0.55,0.125,0.025,0.0,0.0,0.0,0.0
2021-06-18,大村,2,予選,3,3843,上之晃弘,44,長崎,53,B1,5.44,32.39,5.81,43.08,29,35.81,63,29.03,雨,南東,1,1,7.0,4,逃げ,3,0.14,1.54.5,上之晃弘,30.0,2.0,7.0,7.0,0.1846666666666666,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655978260869565,0.06666666666666667,0.23333333333333334,0.23333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2021-06-18,大村,2,予選,4,4126,吉本玲緒,41,広島,58,B1,4.29,22.86,3.5,15.0,14,38.89,64,32.21,雨,南東,1,1,7.01,6,逃げ,4,0.11,.  .,吉本玲緒,31.0,3.0,4.0,2.0,0.1577419354838709,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702970297029702,0.0967741935483871,0.12903225806451613,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0
2021-06-18,大村,2,予選,5,4163,山崎裕司,39,広島,51,A1,5.56,31.58,5.82,33.33,15,32.48,15,41.49,雨,南東,1,1,6.95,5,逃げ,5,0.13,.  .,山崎裕司,42.0,1.0,5.0,12.0,0.1759523809523809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1736200716845878,0.023809523809523808,0.11904761904761904,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
