日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-03-15,福岡,3,カタメン３予,2,3211,北川敏弘,63,佐賀,55,B1,3.97,20.51,5.86,40.0,20,45.45,170,60.0,雨,東,3,3,6.83,5,まくり,2,0.15,.  .,0.1882857142857142,0.1736170212765957,0,35,4,4,0,15,0,0,0,0,0,0,0.0,0.11428571428571428,0.11428571428571428,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,3,カタメン３予,3,4594,谷川祐一,43,滋賀,52,A1,6.11,44.25,5.6,32.0,49,80.0,102,20.0,雨,東,3,3,6.74,1,まくり,3,0.08,1.49.6,0.1545454545454545,0.1448854961832061,7,44,10,9,0,0,1,3,2,0,0,0,0.1590909090909091,0.22727272727272727,0.20454545454545456,0.0,0.0,0.022727272727272728,0.06818181818181818,0.045454545454545456,0.0,0.0,0.0
2025-03-15,福岡,3,カタメン３予,4,3922,菅沼佳昭,49,愛知,50,B1,3.44,13.33,3.5,16.67,35,9.09,132,37.5,雨,東,3,3,6.76,3,まくり,4,0.09,1.53.7,0.1762222222222222,0.17850622406639,2,45,1,9,0,0,0,1,1,0,0,0,0.044444444444444446,0.022222222222222223,0.2,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2025-03-15,福岡,3,カタメン３予,5,5356,長谷川暖,20,岡山,51,B1,2.67,4.48,0.0,0.0,58,10.0,169,60.0,雨,東,3,3,6.79,6,まくり,6,0.12,.  .,0.1557894736842105,0.1528346456692913,0,38,1,6,0,0,0,0,0,0,0,0,0.0,0.02631578947368421,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,3,カタメン３予,6,3517,高橋　勲,57,東京,57,B1,5.33,37.21,5.33,22.22,23,27.27,124,22.22,雨,東,3,3,6.76,2,まくり,5,0.08,1.51.2,0.174,0.1436134453781512,3,40,5,8,0,0,1,0,1,0,0,0,0.075,0.125,0.2,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0
2025-03-15,福岡,4,予選,1,4020,川上清人,45,香川,62,B1,4.46,25.27,4.55,24.24,51,20.0,139,22.22,雨,東,3,3,6.88,3,差し,1,0.11,1.52.8,0.1487878787878788,0.1651442307692307,16,33,3,5,13,0,0,0,0,6,5,2,0.48484848484848486,0.09090909090909091,0.15151515151515152,0.3939393939393939,0.0,0.0,0.0,0.0,0.18181818181818182,0.15151515151515152,0.06060606060606061
2025-03-15,福岡,4,予選,2,4691,水原　慎,41,徳島,51,B1,4.79,27.08,4.0,15.79,53,0.0,125,71.43,雨,東,3,3,6.76,5,差し,3,0.11,.  .,0.152391304347826,0.1602620087336244,4,46,13,5,0,24,2,1,0,0,0,0,0.08695652173913043,0.2826086956521739,0.10869565217391304,0.0,0.5217391304347826,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0,0.0
2025-03-15,福岡,4,予選,3,5208,屋良龍紀,27,長崎,52,B1,4.18,17.57,3.12,12.12,21,33.33,129,28.57,雨,東,3,3,6.77,6,差し,4,0.06,.  .,0.1205263157894736,0.1557948717948717,3,38,2,6,0,0,1,0,0,0,0,0,0.07894736842105263,0.05263157894736842,0.15789473684210525,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,4,予選,4,3946,赤岩善生,49,愛知,56,A1,7.38,58.54,7.89,68.25,73,20.0,122,33.33,雨,東,3,3,6.8,1,差し,2,0.08,1.50.1,0.1504,0.1464569536423841,9,50,15,8,0,0,3,3,3,0,0,0,0.18,0.3,0.16,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0
2025-03-15,福岡,4,予選,5,5351,齊藤　廉,20,福岡,54,B2,2.44,4.55,1.5,0.0,55,10.0,164,37.5,雨,東,3,3,6.71,2,差し,6,0.02,1.51.4,0.1585714285714285,0.1644274809160305,0,49,1,2,0,0,0,0,0,0,0,0,0.0,0.02040816326530612,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,4,予選,6,3692,竹腰正樹,53,福井,54,B1,4.89,30.61,5.0,20.0,28,60.0,146,40.0,雨,東,3,3,6.77,4,差し,5,0.07,1.54.3,0.1810344827586207,0.1613567839195979,0,29,1,3,0,0,0,0,0,0,0,0,0.0,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,5,予選,1,4143,浦田晃嗣,43,佐賀,56,B1,4.3,22.5,4.8,32.0,60,61.9,130,25.0,雨,東,4,4,6.76,6,まくり,1,0.21,.  .,0.1426086956521739,0.1491133004926108,7,23,5,3,6,0,0,0,0,5,5,4,0.30434782608695654,0.21739130434782608,0.13043478260869565,0.2608695652173913,0.0,0.0,0.0,0.0,0.21739130434782608,0.21739130434782608,0.17391304347826086
2025-03-15,福岡,5,予選,2,3297,藤丸光一,58,福岡,50,B1,5.1,34.41,5.9,44.23,39,40.0,144,80.0,雨,東,4,4,6.69,1,まくり,2,0.13,1.50.8,0.2029268292682927,0.1828959276018099,1,41,8,10,0,21,1,0,0,0,0,0,0.024390243902439025,0.1951219512195122,0.24390243902439024,0.0,0.5121951219512195,0.024390243902439025,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,5,予選,3,4368,山口隆史,39,福岡,54,B1,4.25,23.0,3.76,12.0,52,40.0,163,27.27,雨,東,4,4,6.82,3,まくり,3,0.13,1.54.3,0.1492857142857143,0.1720353982300885,5,42,10,7,0,0,0,2,3,0,0,0,0.11904761904761904,0.23809523809523808,0.16666666666666666,0.0,0.0,0.0,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0
2025-03-15,福岡,5,予選,4,4404,岸蔭　亮,39,兵庫,54,B1,4.76,27.0,3.3,20.0,68,80.0,138,0.0,雨,東,4,4,6.81,5,まくり,4,0.15,.  .,0.195625,0.2053260869565217,0,32,2,8,0,0,0,0,0,0,0,0,0.0,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,5,予選,5,3300,川崎智幸,57,岡山,53,A2,5.96,41.22,5.89,40.0,25,37.5,171,27.27,雨,東,4,4,6.8,2,まくり,5,0.11,1.51.8,0.1272916666666666,0.1361279461279461,3,48,8,8,0,0,0,0,2,0,0,0,0.0625,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2025-03-15,福岡,5,予選,6,3848,川上聡介,47,愛知,57,A2,5.27,32.65,6.6,45.0,17,71.43,167,36.36,雨,東,4,4,6.84,4,まくり,6,0.11,1.56.3,0.1726666666666666,0.1501716738197425,1,30,2,4,0,0,0,0,1,0,0,0,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2025-03-15,福岡,6,予選,1,4560,庄司樹良,34,東京,55,B1,6.24,45.0,5.89,39.73,38,20.0,154,40.0,曇り,東,4,4,6.72,1,逃げ,1,0.02,1.55.4,0.1773529411764706,0.1448113207547169,16,34,3,5,13,0,1,0,0,1,11,4,0.47058823529411764,0.08823529411764706,0.14705882352941177,0.38235294117647056,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.3235294117647059,0.11764705882352941
2025-03-15,福岡,6,予選,3,5257,西丸侑太,20,香川,53,A2,4.94,24.19,6.6,40.0,41,72.73,152,45.45,曇り,東,4,4,6.72,2,逃げ,3,0.07,1.58.7,0.1803333333333333,0.1637765957446808,6,30,4,11,0,0,0,1,5,0,0,0,0.2,0.13333333333333333,0.36666666666666664,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0
2025-03-15,福岡,6,予選,4,3863,海老澤泰,50,東京,56,B1,4.66,27.72,4.26,21.05,42,42.86,142,45.45,曇り,東,4,4,6.76,3,逃げ,4,0.05,2.02.2,0.1665,0.1608256880733945,2,40,6,2,0,0,0,2,0,0,0,0,0.05,0.15,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2025-03-15,福岡,6,予選,5,4179,広次　修,42,山口,52,B1,4.97,28.97,4.4,10.0,74,0.0,166,0.0,曇り,東,4,4,6.74,4,逃げ,5,0.01,2.06.8,0.1647368421052631,0.1557272727272727,4,38,6,6,0,0,0,0,2,0,0,0,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2025-03-15,福岡,7,予選,1,4247,齊藤　優,42,徳島,54,B1,5.76,34.78,0.0,0.0,50,18.18,148,50.0,曇り,東,4,4,6.76,2,差し,1,0.18,1.52.0,0.1817857142857142,0.155576923076923,9,28,9,3,9,0,0,0,0,3,10,3,0.32142857142857145,0.32142857142857145,0.10714285714285714,0.32142857142857145,0.0,0.0,0.0,0.0,0.10714285714285714,0.35714285714285715,0.10714285714285714
2025-03-15,福岡,7,予選,2,4677,片橋幸貴,36,滋賀,54,A1,6.85,50.0,6.36,54.55,18,46.15,158,20.0,曇り,東,4,4,6.73,1,差し,2,0.21,1.50.4,0.1577777777777777,0.1443495934959349,11,36,7,8,0,13,6,3,0,0,0,0,0.3055555555555556,0.19444444444444445,0.2222222222222222,0.0,0.3611111111111111,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0
2025-03-15,福岡,7,予選,3,4402,乙藤智史,40,福岡,55,A2,6.15,43.48,5.26,29.31,27,33.33,128,16.67,曇り,東,4,4,6.75,3,差し,3,0.17,1.53.6,0.151025641025641,0.1738785046728972,7,39,15,6,0,0,0,3,4,0,0,0,0.1794871794871795,0.38461538461538464,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.10256410256410256,0.0,0.0,0.0
2025-03-15,福岡,7,予選,4,5044,渡邉　健,25,東京,58,B1,5.53,40.78,4.0,22.22,40,20.0,149,11.11,曇り,東,4,4,6.78,4,差し,4,0.27,1.54.9,0.1403448275862069,0.1707368421052631,7,29,5,3,0,0,0,3,4,0,0,0,0.2413793103448276,0.1724137931034483,0.10344827586206896,0.0,0.0,0.0,0.10344827586206896,0.13793103448275862,0.0,0.0,0.0
2025-03-15,福岡,7,予選,5,3211,北川敏弘,63,佐賀,55,B1,3.97,20.51,5.86,40.0,20,45.45,170,60.0,曇り,東,4,4,6.87,5,差し,5,0.29,.  .,0.1609375,0.1736170212765957,1,32,1,3,0,0,1,0,0,0,0,0,0.03125,0.03125,0.09375,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,7,予選,6,5384,八戸琉楓,20,長崎,54,B2,1.2,0.0,0.0,0.0,57,36.36,150,33.33,曇り,東,4,4,6.85,6,差し,6,0.26,.  .,0.2667857142857143,0.2480952380952381,0,28,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,8,予選,1,4695,尾崎雄二,39,長崎,56,A2,5.04,28.72,5.09,21.74,56,30.0,134,11.11,曇り,東,4,4,6.79,1,逃げ,1,0.27,1.49.5,0.1655,0.1740358744394619,22,40,7,6,20,0,0,0,0,13,3,2,0.55,0.175,0.15,0.5,0.0,0.0,0.0,0.0,0.325,0.075,0.05
2025-03-15,福岡,8,予選,2,4293,鈴木智啓,39,愛知,59,A2,5.3,36.46,4.77,31.82,37,40.0,143,33.33,曇り,東,4,4,6.93,5,逃げ,2,0.31,.  .,0.1636666666666666,0.1649748743718593,5,30,9,4,0,16,2,3,0,0,0,0,0.16666666666666666,0.3,0.13333333333333333,0.0,0.5333333333333333,0.06666666666666667,0.1,0.0,0.0,0.0,0.0
2025-03-15,福岡,8,予選,3,3922,菅沼佳昭,49,愛知,50,B1,3.44,13.33,3.5,16.67,35,9.09,132,37.5,曇り,東,4,4,6.87,3,逃げ,3,0.25,1.53.4,0.1672093023255814,0.17850622406639,2,43,5,4,0,0,0,0,2,0,0,0,0.046511627906976744,0.11627906976744186,0.09302325581395349,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0
2025-03-15,福岡,8,予選,4,3812,山崎聖司,49,東京,51,B1,4.36,19.57,0.0,0.0,71,36.36,135,45.45,曇り,東,4,4,6.88,4,逃げ,4,0.27,1.54.1,0.1908571428571428,0.1737096774193548,1,35,2,5,0,0,0,0,0,0,0,0,0.02857142857142857,0.05714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,8,予選,5,4472,尾嶋一広,37,兵庫,56,A1,7.01,53.33,5.94,43.75,36,30.0,140,45.45,曇り,東,4,4,6.78,2,逃げ,5,0.28,1.50.0,0.1435,0.1513779527559055,0,40,7,13,0,0,0,0,0,0,0,0,0.0,0.175,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,8,予選,6,5208,屋良龍紀,27,長崎,52,B1,4.18,17.57,3.12,12.12,21,33.33,129,28.57,曇り,東,4,4,6.78,6,逃げ,6,0.36,.  .,0.195,0.1557948717948717,0,40,1,1,0,0,0,0,0,0,0,0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,9,予選特賞,1,4515,藤田浩人,38,佐賀,54,A2,5.98,41.18,6.58,45.16,24,33.33,168,72.73,雨,東,3,3,6.8,1,逃げ,1,0.09,1.50.0,0.1453191489361702,0.1636293436293436,24,47,13,4,22,0,0,0,0,3,7,9,0.5106382978723404,0.2765957446808511,0.0851063829787234,0.46808510638297873,0.0,0.0,0.0,0.0,0.06382978723404255,0.14893617021276595,0.19148936170212766
2025-03-15,福岡,9,予選特賞,2,5138,村本大成,24,福岡,54,B2,3.1,6.9,3.05,4.92,22,33.33,151,10.0,雨,東,3,3,6.78,6,逃げ,2,0.19,.  .,0.1876,0.1852459016393442,0,25,1,4,0,9,0,0,0,0,0,0,0.0,0.04,0.16,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,9,予選特賞,3,4404,岸蔭　亮,39,兵庫,54,B1,4.76,27.0,3.3,20.0,68,80.0,138,0.0,雨,東,3,3,6.77,2,逃げ,3,0.2,1.51.9,0.1969696969696969,0.2053260869565217,4,33,8,3,0,0,0,4,0,0,0,0,0.12121212121212122,0.24242424242424243,0.09090909090909091,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0
2025-03-15,福岡,9,予選特賞,4,4601,森野正弘,40,山口,56,A1,6.58,49.21,6.68,52.0,75,33.33,136,20.0,雨,東,3,3,6.77,4,逃げ,4,0.15,1.53.9,0.1235897435897436,0.1318505338078291,5,39,9,9,0,0,1,3,1,0,0,0,0.1282051282051282,0.23076923076923078,0.23076923076923078,0.0,0.0,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2025-03-15,福岡,9,予選特賞,5,4584,村岡賢人,35,岡山,52,A1,6.69,49.59,6.69,51.72,70,45.45,162,33.33,雨,東,3,3,6.76,3,逃げ,5,0.14,1.53.1,0.1232558139534883,0.1151865671641791,9,43,7,5,0,0,3,2,4,0,0,0,0.20930232558139536,0.16279069767441862,0.11627906976744186,0.0,0.0,0.06976744186046512,0.046511627906976744,0.09302325581395349,0.0,0.0,0.0
2025-03-15,福岡,9,予選特賞,6,5356,長谷川暖,20,岡山,51,B1,2.67,4.48,0.0,0.0,58,10.0,169,60.0,雨,東,3,3,6.77,5,逃げ,6,0.19,.  .,0.1453947368421052,0.1528346456692913,2,76,3,6,0,0,1,0,0,0,0,0,0.02631578947368421,0.039473684210526314,0.07894736842105263,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,10,予選特賞,1,5257,西丸侑太,20,香川,53,A2,4.94,24.19,6.6,40.0,41,72.73,152,45.45,雨,東,3,3,6.78,3,まくり,1,0.16,1.52.1,0.1792,0.1637765957446808,11,25,5,4,10,0,0,0,0,7,6,1,0.44,0.2,0.16,0.4,0.0,0.0,0.0,0.0,0.28,0.24,0.04
2025-03-15,福岡,10,予選特賞,2,3350,藤本佳史,56,山口,55,A2,4.77,27.91,5.35,29.82,66,28.57,133,46.67,雨,東,3,3,6.83,6,まくり,2,0.21,.  .,0.1534090909090909,0.1541517857142857,6,44,11,12,0,25,5,0,0,0,0,0,0.13636363636363635,0.25,0.2727272727272727,0.0,0.5681818181818182,0.11363636363636363,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,10,予選特賞,3,4020,川上清人,45,香川,62,B1,4.46,25.27,4.55,24.24,51,20.0,139,22.22,雨,東,3,3,6.9,4,まくり,3,0.13,1.52.7,0.148125,0.1651442307692307,2,32,7,12,0,0,0,2,0,0,0,0,0.0625,0.21875,0.375,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2025-03-15,福岡,10,予選特賞,4,4143,浦田晃嗣,43,佐賀,56,B1,4.3,22.5,4.8,32.0,60,61.9,130,25.0,雨,東,3,3,6.81,1,まくり,5,0.09,1.49.9,0.1315151515151515,0.1491133004926108,4,33,3,3,0,0,0,4,0,0,0,0,0.12121212121212122,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0
2025-03-15,福岡,10,予選特賞,5,3808,秋田健太,50,埼玉,62,B1,4.0,23.76,4.45,28.95,19,0.0,141,40.0,雨,東,3,3,6.9,5,まくり,6,0.17,.  .,0.1578378378378378,0.1559313725490196,0,37,1,3,0,0,0,0,0,0,0,0,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,10,予選特賞,6,4594,谷川祐一,43,滋賀,52,A1,6.11,44.25,5.6,32.0,49,80.0,102,20.0,雨,東,3,3,6.82,2,まくり,4,0.18,1.50.5,0.1797142857142857,0.1448854961832061,2,35,1,10,0,0,1,0,1,0,0,0,0.05714285714285714,0.02857142857142857,0.2857142857142857,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0
2025-03-15,福岡,11,予選特選,1,4677,片橋幸貴,36,滋賀,54,A1,6.85,50.0,6.36,54.55,18,46.15,158,20.0,雨,東,4,4,6.71,1,逃げ,1,0.11,1.49.9,0.1467857142857143,0.1443495934959349,42,56,3,5,40,0,0,0,0,1,7,3,0.75,0.05357142857142857,0.08928571428571429,0.7142857142857143,0.0,0.0,0.0,0.0,0.017857142857142856,0.125,0.05357142857142857
2025-03-15,福岡,11,予選特選,2,3848,川上聡介,47,愛知,57,A2,5.27,32.65,6.6,45.0,17,71.43,167,36.36,雨,東,4,4,6.83,2,逃げ,2,0.07,1.52.3,0.1405128205128205,0.1501716738197425,7,39,9,10,0,22,2,5,0,0,0,0,0.1794871794871795,0.23076923076923078,0.2564102564102564,0.0,0.5641025641025641,0.05128205128205128,0.1282051282051282,0.0,0.0,0.0,0.0
2025-03-15,福岡,11,予選特選,3,4957,竹之内極,29,福岡,56,B1,4.64,30.17,5.29,31.33,34,27.27,101,47.62,雨,東,4,4,6.78,3,逃げ,3,0.09,1.53.9,0.1703225806451613,0.1754166666666666,2,31,11,9,0,0,1,0,1,0,0,0,0.06451612903225806,0.3548387096774194,0.2903225806451613,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0
2025-03-15,福岡,11,予選特選,4,3692,竹腰正樹,53,福井,54,B1,4.89,30.61,5.0,20.0,28,60.0,146,40.0,雨,東,4,4,6.8,5,逃げ,4,0.13,.  .,0.1602941176470588,0.1613567839195979,1,34,6,9,0,0,0,1,0,0,0,0,0.029411764705882353,0.17647058823529413,0.2647058823529412,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2025-03-15,福岡,11,予選特選,5,4154,森安弘雅,44,香川,52,B1,5.85,38.18,5.24,35.29,48,20.0,159,54.55,雨,東,4,4,6.75,4,逃げ,5,0.16,1.54.8,0.1905555555555555,0.1838839285714285,3,36,5,6,1,0,0,0,0,0,0,0,0.08333333333333333,0.1388888888888889,0.16666666666666666,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,11,予選特選,6,4664,東口　晃,41,福井,54,B1,3.66,18.6,4.61,27.78,26,11.11,131,0.0,雨,東,4,4,6.78,6,逃げ,6,0.19,.  .,0.2075862068965517,0.1945192307692307,0,29,2,1,0,0,0,0,0,0,0,0,0.0,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,福岡,12,福岡選抜,1,3946,赤岩善生,49,愛知,56,A1,7.38,58.54,7.89,68.25,73,20.0,122,33.33,雨,東,3,3,6.81,2,まくり,1,0.09,1.58.0,0.1147692307692307,0.1464569536423841,39,65,14,6,36,0,0,0,0,9,11,4,0.6,0.2153846153846154,0.09230769230769231,0.5538461538461539,0.0,0.0,0.0,0.0,0.13846153846153847,0.16923076923076924,0.06153846153846154
2025-03-15,福岡,12,福岡選抜,2,3300,川崎智幸,57,岡山,53,A2,5.96,41.22,5.89,40.0,25,37.5,171,27.27,雨,東,3,3,6.84,5,まくり,2,0.09,.  .,0.1386538461538461,0.1361279461279461,10,52,19,7,0,26,7,0,0,0,0,0,0.19230769230769232,0.36538461538461536,0.1346153846153846,0.0,0.5,0.1346153846153846,0.0,0.0,0.0,0.0,0.0
