日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-04-06,大村,1,予選,1,4603,谷川将太,35,長崎,53,B1,4.3,26.87,5.36,32.9,25,33.95,46,38.73,曇り,西,2,1,6.92,1,逃げ,1,0.14,1.50.6,0.1472,0.1531016042780748,14.0,25.0,4.0,3.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.56,0.16,0.12,0.52,0.0,0.0,0.0,0.0,0.04,0.16,0.12
2023-04-06,大村,1,予選,2,3934,鋤柄貴俊,46,愛知,52,B1,5.35,31.96,0.0,0.0,22,41.06,64,36.5,曇り,西,2,1,7.01,2,逃げ,2,0.09,1.52.0,0.1606521739130434,0.1543083003952569,4.0,46.0,14.0,8.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.30434782608695654,0.17391304347826086,0.0,0.5,0.06521739130434782,0.0,0.0,0.0,0.0,0.0
2023-04-06,大村,1,予選,3,4789,古賀智之,33,福岡,52,B2,4.09,15.15,3.67,12.5,78,31.25,75,38.85,曇り,西,2,1,6.95,5,逃げ,3,0.09,.  .,0.154375,0.1632989690721649,2.0,16.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.125,0.0625,0.3125,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0
2023-04-06,大村,1,予選,4,3892,草場康幸,47,佐賀,50,B1,5.08,27.5,4.47,21.52,55,36.47,51,32.39,曇り,西,2,1,6.95,3,逃げ,4,0.14,1.52.7,0.1661111111111111,0.1625531914893617,3.0,36.0,10.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2777777777777778,0.16666666666666666,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0
2023-04-06,大村,1,予選,5,3797,岩井　繁,49,広島,61,B1,3.58,9.52,3.59,15.63,59,40.99,65,22.56,曇り,西,2,1,6.96,4,逃げ,5,0.18,1.52.9,0.2108510638297872,0.1907599999999999,1.0,47.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.1702127659574468,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0
2023-04-06,大村,1,予選,6,5219,森口和紀,22,福岡,53,B2,2.37,4.65,2.58,7.69,79,33.78,69,33.09,曇り,西,2,1,6.96,6,逃げ,6,0.16,.  .,0.1817647058823529,0.1754961832061068,0.0,68.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,大村,2,予選,1,4329,小松卓司,39,福岡,52,B1,4.61,26.42,4.63,23.73,58,36.9,70,28.03,曇り,西,2,1,6.94,1,逃げ,1,0.04,1.49.8,0.152,0.1670588235294117,10.0,30.0,11.0,3.0,9.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,0.3333333333333333,0.36666666666666664,0.1,0.3,0.0,0.0,0.0,0.0,0.26666666666666666,0.2,0.13333333333333333
2023-04-06,大村,2,予選,2,4761,山田晃大,33,滋賀,54,B1,5.18,31.82,4.57,28.57,66,34.18,55,35.14,曇り,西,2,1,6.97,3,逃げ,2,0.11,1.52.7,0.1603030303030303,0.1612234042553191,6.0,33.0,4.0,3.0,0.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.12121212121212122,0.09090909090909091,0.0,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0
2023-04-06,大村,2,予選,3,3825,宮嵜隆太,49,福岡,61,B1,3.88,21.55,4.93,25.0,32,34.0,72,28.78,曇り,西,2,1,6.98,5,逃げ,3,0.08,.  .,0.1315909090909091,0.1235775862068965,2.0,44.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045454545454545456,0.11363636363636363,0.06818181818181818,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0
2023-04-06,大村,2,予選,4,4259,真庭明志,39,長崎,53,A2,5.81,41.18,5.84,39.72,20,34.18,49,27.74,曇り,西,2,1,6.94,2,逃げ,4,0.15,1.50.4,0.1527272727272727,0.1567636363636363,5.0,44.0,7.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.1590909090909091,0.2727272727272727,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0
2023-04-06,大村,2,予選,5,5237,永松良教,23,福岡,56,B2,1.48,0.0,0.0,0.0,53,31.47,80,30.28,曇り,西,2,1,6.96,6,逃げ,6,0.18,.  .,0.221025641025641,0.23592,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,大村,2,予選,6,4196,田中太一,41,佐賀,53,B1,5.17,32.22,5.22,38.89,31,37.79,43,26.87,曇り,西,2,1,6.97,4,逃げ,5,0.24,1.54.0,0.2006451612903225,0.1814351851851851,1.0,31.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
