日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-05-19,大村,2,一般,5,4523,中村辰也,36,長崎,52,A2,5.84,41.86,6.15,47.15,73,35.16,71,37.07,晴,西,2,1,6.89,3,逃げ,5,0.17,1.52.7,0.1478571428571428,0.148076923076923,2,28,2,7,0,0,0,2,0,0,0,0,0.07142857142857142,0.07142857142857142,0.25,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2024-05-19,大村,2,一般,6,4881,檀　将太,28,福岡,50,B2,3.17,9.52,0.0,0.0,63,32.0,17,39.82,晴,西,2,1,6.86,5,逃げ,6,0.19,.  .,0.194,0.188,0,20,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,3,一般,1,4142,平野和明,43,愛知,53,A2,5.71,35.46,7.3,40.0,25,41.78,41,31.0,晴,西,2,1,6.9,1,逃げ,1,0.17,1.50.2,0.1732758620689655,0.1897278911564626,32,58,17,6,31,0,0,0,0,6,10,7,0.5517241379310345,0.29310344827586204,0.10344827586206896,0.5344827586206896,0.0,0.0,0.0,0.0,0.10344827586206896,0.1724137931034483,0.1206896551724138
2024-05-19,大村,3,一般,2,4466,南　佑典,37,三重,51,B1,5.79,42.99,5.42,16.67,17,38.79,32,33.19,晴,西,2,1,6.9,2,逃げ,2,0.16,1.50.9,0.1665,0.1736563876651982,5,40,15,6,0,22,4,1,0,0,0,0,0.125,0.375,0.15,0.0,0.55,0.1,0.025,0.0,0.0,0.0,0.0
2024-05-19,大村,3,一般,3,5131,江藤敦宏,25,福岡,51,B1,2.9,9.76,3.08,7.69,62,33.04,61,32.16,晴,西,2,1,6.89,4,逃げ,3,0.19,1.53.2,0.1423809523809523,0.1629838709677419,0,21,1,0,0,0,0,0,0,0,0,0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,3,一般,4,4375,照屋厚仁,40,兵庫,52,A2,6.11,45.9,5.0,37.5,37,35.4,50,40.17,晴,西,2,1,6.95,3,逃げ,4,0.16,1.52.1,0.1497872340425532,0.1505882352941176,10,47,9,13,0,0,1,5,1,0,0,0,0.2127659574468085,0.19148936170212766,0.2765957446808511,0.0,0.0,0.02127659574468085,0.10638297872340426,0.02127659574468085,0.0,0.0,0.0
2024-05-19,大村,3,一般,5,5008,羽野　諒,27,福岡,52,B1,4.46,23.08,4.79,27.91,34,38.36,21,41.28,晴,西,2,1,6.93,5,逃げ,5,0.15,.  .,0.1375,0.1383333333333333,1,32,3,7,0,0,0,0,1,0,0,0,0.03125,0.09375,0.21875,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2024-05-19,大村,3,一般,6,5143,常盤海心,23,徳島,54,B2,2.92,7.81,3.5,4.17,28,30.64,64,38.33,晴,西,2,1,6.94,6,逃げ,6,0.3,.  .,0.1823809523809524,0.1891129032258064,0,21,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,4,一般,1,4782,浜崎準也,37,岡山,52,A2,5.58,33.63,3.88,23.53,69,31.47,56,38.94,晴,南西,2,1,6.92,1,逃げ,1,0.11,1.49.0,0.142258064516129,0.1506770833333333,19,31,7,1,18,0,0,0,0,2,4,3,0.6129032258064516,0.22580645161290322,0.03225806451612903,0.5806451612903226,0.0,0.0,0.0,0.0,0.06451612903225806,0.12903225806451613,0.0967741935483871
2024-05-19,大村,4,一般,2,4890,石川　諒,35,山口,52,B1,5.47,33.77,5.55,29.03,61,40.63,74,35.56,晴,南西,2,1,6.91,3,逃げ,2,0.14,1.52.8,0.1577142857142857,0.1544086021505376,5,35,6,5,1,15,3,1,0,0,0,0,0.14285714285714285,0.17142857142857143,0.14285714285714285,0.02857142857142857,0.42857142857142855,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0,0.0
2024-05-19,大村,4,一般,3,4934,佐々木翔,27,大阪,54,A2,6.37,44.63,0.0,0.0,32,37.22,63,33.04,晴,南西,2,1,6.89,2,逃げ,3,0.13,1.50.7,0.1593333333333333,0.1623651452282157,8,45,12,10,0,0,3,5,0,0,0,0,0.17777777777777778,0.26666666666666666,0.2222222222222222,0.0,0.0,0.06666666666666667,0.1111111111111111,0.0,0.0,0.0,0.0
2024-05-19,大村,4,一般,4,4969,町田洸希,33,長崎,52,B1,4.71,21.28,4.63,27.42,26,32.64,12,37.12,晴,南西,2,1,6.89,6,逃げ,4,0.12,.  .,0.1744117647058823,0.1802475247524752,1,34,2,7,0,0,0,1,0,0,0,0,0.029411764705882353,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2024-05-19,大村,4,一般,5,5071,野見山拓,29,福岡,55,B1,4.41,26.98,3.0,8.33,33,32.13,29,35.09,晴,南西,2,1,6.91,5,逃げ,5,0.15,.  .,0.1296551724137931,0.1336871508379888,4,29,4,1,0,0,0,1,3,0,0,0,0.13793103448275862,0.13793103448275862,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0
2024-05-19,大村,4,一般,6,4835,橋本　明,35,広島,53,B1,4.95,22.45,5.63,37.14,52,31.8,69,32.74,晴,南西,2,1,6.96,4,逃げ,6,0.21,1.54.3,0.155,0.160983606557377,1,36,3,2,0,0,0,0,0,0,0,0,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,5,一般,1,5005,石田貴洋,28,埼玉,52,A2,5.85,39.52,6.41,48.28,41,33.63,45,37.87,晴,西,1,1,6.91,1,逃げ,1,0.14,1.50.4,0.1390196078431372,0.1339350180505415,25,51,10,6,25,0,0,0,0,4,11,10,0.49019607843137253,0.19607843137254902,0.11764705882352941,0.49019607843137253,0.0,0.0,0.0,0.0,0.0784313725490196,0.21568627450980393,0.19607843137254902
2024-05-19,大村,5,一般,2,5243,三馬崇史,23,広島,55,B1,3.63,9.71,2.17,0.0,20,32.88,51,39.39,晴,西,1,1,6.96,2,逃げ,2,0.08,1.51.1,0.1652941176470588,0.1804455445544554,0,17,0,3,0,12,0,0,0,0,0,0,0.0,0.0,0.17647058823529413,0.0,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,5,一般,3,5286,坂井滉哉,24,福岡,51,B2,2.18,2.5,1.68,0.0,49,34.5,46,38.89,晴,西,1,1,6.94,6,逃げ,3,0.12,.  .,0.08,0.1653370786516854,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,5,一般,4,3812,山崎聖司,48,東京,53,B1,4.2,19.35,5.9,40.0,56,44.83,23,31.36,晴,西,1,1,6.88,4,逃げ,4,0.13,1.53.5,0.1816216216216216,0.1682439024390244,2,37,1,15,0,0,0,1,1,0,0,0,0.05405405405405406,0.02702702702702703,0.40540540540540543,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2024-05-19,大村,5,一般,5,4377,濱本優一,39,大阪,50,A2,5.81,42.5,8.71,85.71,65,37.99,48,31.53,晴,西,1,1,6.94,3,逃げ,5,0.04,1.53.2,0.1712820512820513,0.1688381742738589,4,39,4,9,0,0,0,0,1,0,0,0,0.10256410256410256,0.10256410256410256,0.23076923076923078,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-05-19,大村,5,一般,6,5210,藤井公人,25,福岡,56,B1,4.07,18.0,2.47,5.56,39,38.4,20,35.09,晴,西,1,1,6.92,5,逃げ,6,0.02,.  .,0.1593877551020408,0.1717679558011049,0,49,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,6,一般,1,4108,吉村正明,44,山口,52,A2,6.96,58.89,6.17,50.0,36,33.19,44,32.31,晴,北西,2,1,6.97,1,抜き,1,0.18,1.53.1,0.118235294117647,0.1328571428571428,44,51,2,1,44,0,0,0,0,2,2,2,0.8627450980392157,0.0392156862745098,0.0196078431372549,0.8627450980392157,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098
2024-05-19,大村,6,一般,2,4474,渡辺　崇,36,福岡,56,B1,5.23,34.23,4.42,20.75,71,28.51,65,35.4,晴,北西,2,1,6.94,2,抜き,2,0.26,1.55.1,0.1826666666666666,0.169957805907173,2,45,16,12,0,25,2,0,0,0,0,0,0.044444444444444446,0.35555555555555557,0.26666666666666666,0.0,0.5555555555555556,0.044444444444444446,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,6,一般,4,4393,田中孝明,38,福岡,59,B2,4.32,18.39,4.9,20.0,55,34.82,75,34.35,晴,北西,2,1,6.9,3,抜き,4,0.26,1.56.1,0.179,0.1765217391304347,0,30,1,7,0,0,0,0,0,0,0,0,0.0,0.03333333333333333,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,6,一般,5,4461,安田吉宏,38,三重,57,B1,2.98,14.81,0.0,0.0,22,30.9,30,32.6,晴,北西,2,1,6.96,4,抜き,5,0.21,1.58.7,0.1934482758620689,0.1801324503311258,0,29,2,8,0,0,0,0,0,0,0,0,0.0,0.06896551724137931,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,6,一般,6,5219,森口和紀,23,福岡,53,B1,3.94,16.05,2.43,4.76,40,43.24,16,31.25,晴,北西,2,1,6.93,5,抜き,6,0.16,.  .,0.183,0.1759302325581395,1,40,1,4,0,0,0,0,1,0,0,0,0.025,0.025,0.1,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2024-05-19,大村,7,一般,1,5208,屋良龍紀,26,長崎,53,B1,2.28,9.3,2.4,6.31,54,34.21,18,33.04,晴,北西,1,1,6.98,1,逃げ,1,0.11,1.50.2,0.1425,0.1935449735449735,3,12,2,0,3,0,0,0,0,1,7,1,0.25,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0.5833333333333334,0.08333333333333333
2024-05-19,大村,7,一般,2,4457,神田達也,38,愛知,52,B1,4.91,26.74,3.93,28.57,66,34.19,43,37.39,晴,北西,1,1,6.91,4,逃げ,2,0.12,1.53.8,0.1759375,0.1917877094972067,3,32,5,6,0,13,2,0,0,0,0,0,0.09375,0.15625,0.1875,0.0,0.40625,0.0625,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,7,一般,3,5010,宇留田翔,27,三重,52,B1,4.53,22.58,2.8,10.0,23,34.48,60,31.78,晴,北西,1,1,6.89,2,逃げ,3,0.24,1.51.3,0.1544736842105263,0.1660091743119266,0,38,6,9,0,0,0,0,0,0,0,0,0.0,0.15789473684210525,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,7,一般,4,5131,江藤敦宏,25,福岡,51,B1,2.9,9.76,3.08,7.69,62,33.04,61,32.16,晴,北西,1,1,6.92,6,逃げ,4,0.34,.  .,0.151578947368421,0.1629838709677419,3,19,2,2,0,0,0,1,1,0,0,0,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
2024-05-19,大村,7,一般,5,4561,藤山翔大,33,大阪,53,A1,6.29,55.79,6.85,45.0,74,38.96,35,32.19,晴,北西,1,1,6.76,5,逃げ,5,0.31,.  .,0.2042424242424242,0.1936190476190476,5,33,10,2,0,0,0,4,0,0,0,0,0.15151515151515152,0.30303030303030304,0.06060606060606061,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0
2024-05-19,大村,7,一般,6,4790,柳内敬太,34,兵庫,52,A2,5.69,40.0,5.83,46.67,15,35.81,59,39.3,晴,北西,1,1,6.91,3,逃げ,6,0.37,1.52.7,0.1539473684210526,0.1422834645669291,2,38,2,6,0,0,0,0,2,0,0,0,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2024-05-19,大村,8,一般,1,3895,堀本裕也,47,愛知,48,B1,3.86,17.81,4.68,18.18,12,29.26,52,30.77,晴,北,2,1,6.85,1,逃げ,1,0.18,1.50.2,0.1760869565217391,0.1714864864864864,6,23,4,3,5,0,0,0,0,6,5,2,0.2608695652173913,0.17391304347826086,0.13043478260869565,0.21739130434782608,0.0,0.0,0.0,0.0,0.2608695652173913,0.21739130434782608,0.08695652173913043
2024-05-19,大村,8,一般,2,4281,大澤大夢,40,埼玉,53,B1,5.19,34.07,0.0,0.0,45,40.26,40,35.11,晴,北,2,1,6.87,2,逃げ,2,0.13,1.50.8,0.1569230769230769,0.1674235807860262,3,39,13,6,0,20,1,2,0,0,0,0,0.07692307692307693,0.3333333333333333,0.15384615384615385,0.0,0.5128205128205128,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.0
2024-05-19,大村,8,一般,3,5083,柳瀬幹太,25,山口,54,B1,4.14,20.69,3.53,12.5,51,40.36,49,34.35,晴,北,2,1,6.88,4,逃げ,3,0.14,1.53.6,0.1564705882352941,0.1588947368421052,1,34,5,3,0,0,0,0,1,0,0,0,0.029411764705882353,0.14705882352941177,0.08823529411764706,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2024-05-19,大村,8,一般,4,5004,河野主樹,28,大阪,51,B1,4.51,23.26,0.0,0.0,43,36.44,27,36.32,晴,北,2,1,6.88,3,逃げ,4,0.13,1.52.5,0.1276923076923077,0.1453488372093023,1,26,5,3,0,0,0,1,0,0,0,0,0.038461538461538464,0.19230769230769232,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2024-05-19,大村,8,一般,5,4466,南　佑典,37,三重,51,B1,5.79,42.99,5.42,16.67,17,38.79,32,33.19,晴,北,2,1,6.85,6,逃げ,5,0.25,.  .,0.1834883720930232,0.1736563876651982,3,43,8,6,0,0,0,1,2,0,0,0,0.06976744186046512,0.18604651162790697,0.13953488372093023,0.0,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0
2024-05-19,大村,8,一般,6,4009,小林一樹,45,山口,58,A2,6.14,42.55,7.5,55.56,76,48.09,28,34.45,晴,北,2,1,6.83,5,逃げ,6,0.29,.  .,0.1502941176470588,0.1321658986175115,1,34,2,8,0,0,0,1,0,0,0,0,0.029411764705882353,0.058823529411764705,0.23529411764705882,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2024-05-19,大村,9,特別選抜戦,1,4934,佐々木翔,27,大阪,54,A2,6.37,44.63,0.0,0.0,32,37.22,63,33.04,晴,北,2,1,6.83,1,逃げ,1,0.22,1.49.7,0.1544186046511627,0.1623651452282157,24,43,11,5,23,0,0,0,0,7,3,7,0.5581395348837209,0.2558139534883721,0.11627906976744186,0.5348837209302325,0.0,0.0,0.0,0.0,0.16279069767441862,0.06976744186046512,0.16279069767441862
2024-05-19,大村,9,特別選抜戦,2,4377,濱本優一,39,大阪,50,A2,5.81,42.5,8.71,85.71,65,37.99,48,31.53,晴,北,2,1,6.92,2,逃げ,2,0.24,1.50.9,0.155,0.1688381742738589,5,40,12,8,0,20,4,1,0,0,0,0,0.125,0.3,0.2,0.0,0.5,0.1,0.025,0.0,0.0,0.0,0.0
2024-05-19,大村,9,特別選抜戦,3,4142,平野和明,43,愛知,53,A2,5.71,35.46,7.3,40.0,25,41.78,41,31.0,晴,北,2,1,6.84,5,逃げ,3,0.23,.  .,0.1825,0.1897278911564626,3,48,18,13,0,0,1,1,1,0,0,0,0.0625,0.375,0.2708333333333333,0.0,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0
2024-05-19,大村,9,特別選抜戦,4,4523,中村辰也,36,長崎,52,A2,5.84,41.86,6.15,47.15,73,35.16,71,37.07,晴,北,2,1,6.84,3,逃げ,4,0.19,1.52.6,0.1612121212121212,0.148076923076923,6,33,3,5,0,0,1,4,1,0,0,0,0.18181818181818182,0.09090909090909091,0.15151515151515152,0.0,0.0,0.030303030303030304,0.12121212121212122,0.030303030303030304,0.0,0.0,0.0
2024-05-19,大村,9,特別選抜戦,5,4782,浜崎準也,37,岡山,52,A2,5.58,33.63,3.88,23.53,69,31.47,56,38.94,晴,北,2,1,6.83,4,逃げ,5,0.29,1.53.1,0.1506666666666666,0.1506770833333333,0,30,2,2,0,0,0,0,0,0,0,0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,9,特別選抜戦,6,4460,後藤翔之,38,東京,55,A1,6.11,42.05,8.0,81.82,48,41.18,31,40.0,晴,北,2,1,6.86,6,逃げ,6,0.24,.  .,0.1583333333333333,0.1422362869198312,1,36,7,9,0,0,1,0,0,0,0,0,0.027777777777777776,0.19444444444444445,0.25,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,10,特別選抜戦,1,4375,照屋厚仁,40,兵庫,52,A2,6.11,45.9,5.0,37.5,37,35.4,50,40.17,晴,北,2,1,6.82,1,逃げ,1,0.14,1.48.6,0.1467924528301886,0.1505882352941176,28,53,13,7,28,0,0,0,0,8,7,8,0.5283018867924528,0.24528301886792453,0.1320754716981132,0.5283018867924528,0.0,0.0,0.0,0.0,0.1509433962264151,0.1320754716981132,0.1509433962264151
2024-05-19,大村,10,特別選抜戦,2,4108,吉村正明,44,山口,52,A2,6.96,58.89,6.17,50.0,36,33.19,44,32.31,晴,北,2,1,6.93,5,逃げ,2,0.17,.  .,0.1425714285714285,0.1328571428571428,7,35,6,10,0,16,5,1,0,0,0,0,0.2,0.17142857142857143,0.2857142857142857,0.0,0.45714285714285713,0.14285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0
2024-05-19,大村,10,特別選抜戦,3,4985,井本昌也,27,山口,50,A2,6.25,45.6,5.89,43.55,70,33.92,15,37.89,晴,北,2,1,6.88,6,逃げ,3,0.19,.  .,0.1318181818181818,0.148095238095238,7,44,13,6,0,0,3,1,3,0,0,0,0.1590909090909091,0.29545454545454547,0.13636363636363635,0.0,0.0,0.06818181818181818,0.022727272727272728,0.06818181818181818,0.0,0.0,0.0
2024-05-19,大村,10,特別選抜戦,4,5005,石田貴洋,28,埼玉,52,A2,5.85,39.52,6.41,48.28,41,33.63,45,37.87,晴,北,2,1,6.84,4,逃げ,4,0.06,1.53.5,0.1108888888888889,0.1339350180505415,6,45,7,9,0,0,0,4,2,0,0,0,0.13333333333333333,0.15555555555555556,0.2,0.0,0.0,0.0,0.08888888888888889,0.044444444444444446,0.0,0.0,0.0
2024-05-19,大村,10,特別選抜戦,5,4890,石川　諒,35,山口,52,B1,5.47,33.77,5.55,29.03,61,40.63,74,35.56,晴,北,2,1,6.83,2,逃げ,5,0.14,1.50.5,0.14,0.1544086021505376,3,29,4,5,0,0,0,1,2,0,0,0,0.10344827586206896,0.13793103448275862,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0
2024-05-19,大村,10,特別選抜戦,6,4118,宇佐見淳,43,愛知,53,A1,6.01,40.14,0.0,0.0,38,32.46,19,30.69,晴,北,2,1,6.88,3,逃げ,6,0.14,1.52.3,0.1412765957446808,0.1349221183800623,3,47,6,8,0,0,0,1,2,0,0,0,0.06382978723404255,0.1276595744680851,0.1702127659574468,0.0,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0
2024-05-19,大村,11,優勝戦,1,4397,西村拓也,37,大阪,52,A1,6.38,41.44,7.56,55.56,18,36.56,25,37.02,晴,北,1,1,6.79,1,逃げ,1,0.09,1.48.1,0.1372413793103448,0.1470070422535211,42,58,6,2,41,0,0,0,0,6,4,6,0.7241379310344828,0.10344827586206896,0.034482758620689655,0.7068965517241379,0.0,0.0,0.0,0.0,0.10344827586206896,0.06896551724137931,0.10344827586206896
2024-05-19,大村,11,優勝戦,2,4086,寺本重宣,44,東京,50,A1,5.56,34.0,5.71,28.57,47,30.97,22,32.05,晴,北,1,1,6.8,3,逃げ,2,0.11,1.51.6,0.123095238095238,0.1497942386831275,5,42,12,11,0,23,4,1,0,0,0,0,0.11904761904761904,0.2857142857142857,0.2619047619047619,0.0,0.5476190476190477,0.09523809523809523,0.023809523809523808,0.0,0.0,0.0,0.0
2024-05-19,大村,11,優勝戦,3,4090,中村　尊,43,埼玉,54,A1,6.29,46.77,0.0,0.0,19,50.43,73,33.62,晴,北,1,1,6.85,6,逃げ,3,0.07,.  .,0.1106666666666666,0.1289615384615384,11,45,8,11,0,0,0,7,4,0,0,0,0.24444444444444444,0.17777777777777778,0.24444444444444444,0.0,0.0,0.0,0.15555555555555556,0.08888888888888889,0.0,0.0,0.0
2024-05-19,大村,11,優勝戦,4,4084,杉山正樹,44,愛知,57,A1,6.76,46.67,7.75,61.11,14,38.96,11,31.13,晴,北,1,1,6.87,4,逃げ,4,0.14,1.52.0,0.1416666666666666,0.1608852459016393,10,42,6,15,0,0,1,5,3,0,0,0,0.23809523809523808,0.14285714285714285,0.35714285714285715,0.0,0.0,0.023809523809523808,0.11904761904761904,0.07142857142857142,0.0,0.0,0.0
2024-05-19,大村,11,優勝戦,5,4080,山崎哲司,45,愛知,52,B1,5.93,45.07,6.86,57.14,11,28.57,38,47.3,晴,北,1,1,6.79,5,逃げ,5,0.08,.  .,0.1357142857142857,0.1256060606060606,0,21,5,7,0,0,0,0,0,0,0,0,0.0,0.23809523809523808,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,11,優勝戦,6,3997,北村征嗣,45,大阪,54,A1,6.67,47.24,6.57,50.0,50,29.44,62,31.3,晴,北,1,1,6.82,2,逃げ,6,0.13,1.50.3,0.1669047619047619,0.1550335570469798,3,42,2,14,0,0,2,0,0,0,0,0,0.07142857142857142,0.047619047619047616,0.3333333333333333,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
2024-05-19,大村,12,発祥地Ｎ選抜,1,4969,町田洸希,33,長崎,52,B1,4.71,21.28,4.63,27.42,26,32.64,12,37.12,晴,東,1,1,6.83,1,逃げ,1,0.06,1.49.0,0.1441379310344827,0.1802475247524752,17,29,6,3,16,0,0,0,0,5,2,3,0.5862068965517241,0.20689655172413793,0.10344827586206896,0.5517241379310345,0.0,0.0,0.0,0.0,0.1724137931034483,0.06896551724137931,0.10344827586206896
