日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-09-18,大村,3,一般,5,3910,松下知幸,50,香川,51,B1,4.54,22.55,4.22,22.22,43,43.64,60,26.09,晴,東,2,1,6.98,5,逃げ,5,0.18,.  .,0.1821428571428571,0.1656108597285067,1.0,42.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.23809523809523808,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2024-09-18,大村,3,一般,6,4948,木場悠介,31,長崎,52,A2,5.1,29.63,5.88,42.31,65,36.36,19,30.0,晴,東,2,1,6.98,3,逃げ,6,0.22,1.52.8,0.1633333333333333,0.1509523809523809,0.0,39.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,大村,4,一般,1,4706,三浦洋次,35,愛知,50,A2,5.56,37.07,4.64,31.82,29,39.58,61,35.19,晴,南東,1,1,6.95,4,抜き,1,0.12,1.53.2,0.1659259259259259,0.1663295880149813,33.0,54.0,7.0,7.0,31.0,0.0,0.0,0.0,0.0,4.0,10.0,5.0,0.6111111111111112,0.12962962962962962,0.12962962962962962,0.5740740740740741,0.0,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.09259259259259259
2024-09-18,大村,4,一般,2,5186,遠藤圭吾,24,東京,53,B1,3.29,11.11,0.0,0.0,48,28.85,24,27.66,晴,南東,1,1,6.95,1,抜き,2,0.12,1.50.7,0.1462962962962963,0.1729729729729729,1.0,27.0,4.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.1111111111111111,0.0,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,大村,4,一般,3,3769,佐竹恒彦,51,滋賀,52,B1,5.77,34.09,6.29,42.86,41,29.41,76,26.92,晴,南東,1,1,6.93,2,抜き,3,0.07,1.51.5,0.1503448275862069,0.1604663212435233,3.0,29.0,7.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.2413793103448276,0.3448275862068966,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.0
2024-09-18,大村,4,一般,4,3615,横田　茂,51,広島,52,B1,4.63,29.25,4.74,31.58,58,19.15,70,48.89,晴,南東,1,1,7.01,6,抜き,4,0.11,.  .,0.1506976744186046,0.1533199999999999,3.0,43.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0
2024-09-18,大村,4,一般,5,4558,宮野　仁,34,岡山,55,B1,4.17,18.97,4.61,27.78,33,26.42,50,28.0,晴,南東,1,1,7.0,5,抜き,5,0.11,.  .,0.1835294117647058,0.1834196891191709,0.0,34.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,大村,4,一般,6,3898,平田忠則,47,福岡,53,A1,7.07,53.19,7.09,53.49,45,37.74,34,21.57,晴,南東,1,1,6.93,3,抜き,6,0.09,1.52.7,0.1547222222222222,0.1463598326359833,3.0,36.0,3.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
2024-09-18,大村,5,一般,1,4543,重木輝彦,36,兵庫,50,A1,6.6,47.29,8.0,75.0,50,29.17,31,29.41,晴,東,1,1,6.91,5,差し,1,0.14,.  .,0.1468518518518518,0.1755681818181818,40.0,54.0,7.0,2.0,36.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,0.7407407407407407,0.12962962962962962,0.037037037037037035,0.6666666666666666,0.0,0.0,0.0,0.0,0.05555555555555555,0.037037037037037035,0.12962962962962962
2024-09-18,大村,5,一般,2,5137,川原　涼,24,愛知,52,B1,4.38,18.39,3.0,14.29,32,49.09,64,39.22,晴,東,1,1,6.85,1,差し,2,0.14,1.50.0,0.1597368421052631,0.1575879396984924,3.0,38.0,3.0,10.0,0.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.07894736842105263,0.2631578947368421,0.0,0.5789473684210527,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0
2024-09-18,大村,5,一般,3,4199,北川潤二,42,愛知,58,A2,6.41,45.21,6.75,50.0,27,49.12,57,26.0,晴,東,1,1,6.97,4,差し,3,0.16,1.53.9,0.1295454545454545,0.1347686832740213,10.0,44.0,11.0,9.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.22727272727272727,0.25,0.20454545454545456,0.0,0.0,0.0,0.06818181818181818,0.11363636363636363,0.0,0.0,0.0
2024-09-18,大村,5,一般,4,4566,塩田北斗,36,福岡,53,A1,7.22,57.25,6.96,54.0,49,18.87,11,13.46,晴,東,1,1,6.92,3,差し,4,0.08,1.53.5,0.1332558139534883,0.1315923566878981,9.0,43.0,11.0,11.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.20930232558139536,0.2558139534883721,0.2558139534883721,0.0,0.0,0.023255813953488372,0.09302325581395349,0.09302325581395349,0.0,0.0,0.0
2024-09-18,大村,5,一般,5,3614,谷　勝幸,51,広島,56,B1,3.67,15.74,3.96,21.74,36,29.79,18,47.83,晴,東,1,1,6.99,2,差し,5,0.14,1.52.1,0.173953488372093,0.1703529411764705,1.0,43.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.13953488372093023,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0
2024-09-18,大村,5,一般,6,5131,江藤敦宏,25,福岡,52,B2,3.44,14.67,3.31,11.54,59,27.45,35,33.93,晴,東,1,1,6.94,6,差し,6,0.12,.  .,0.1868,0.1691275167785234,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,大村,6,一般,1,4230,濱崎直矢,41,埼玉,53,A1,6.24,50.55,3.38,12.5,47,27.45,73,28.0,晴,南東,1,1,6.92,1,逃げ,1,0.0,1.50.8,0.143095238095238,0.149951690821256,30.0,42.0,8.0,2.0,30.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.7142857142857143,0.19047619047619047,0.047619047619047616,0.7142857142857143,0.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.09523809523809523
2024-09-18,大村,6,一般,2,3883,山根大樹,50,広島,57,B2,3.01,5.56,1.78,0.0,56,34.0,23,36.0,晴,南東,1,1,7.02,6,逃げ,2,0.05,.  .,0.1865217391304348,0.1825396825396825,0.0,23.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,大村,6,一般,3,4864,小川日紀,35,福岡,53,B1,4.22,21.51,3.71,17.86,26,37.74,38,38.0,晴,南東,1,1,7.0,2,逃げ,3,0.03,1.52.2,0.1513888888888889,0.1479274611398963,2.0,36.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.25,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2024-09-18,大村,6,一般,4,3832,下田哲也,50,香川,53,B1,4.95,24.27,4.63,20.83,12,37.04,48,38.78,晴,南東,1,1,7.0,5,逃げ,4,0.03,.  .,0.1644444444444444,0.1707042253521126,3.0,36.0,4.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.2777777777777778,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2024-09-18,大村,6,一般,5,4290,稲田浩二,39,兵庫,52,A1,7.27,53.79,6.44,22.22,39,24.44,59,27.91,晴,南東,1,1,7.04,3,逃げ,5,0.05,1.53.8,0.124054054054054,0.1202238805970149,6.0,37.0,10.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.16216216216216217,0.2702702702702703,0.13513513513513514,0.0,0.0,0.05405405405405406,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0
2024-09-18,大村,6,一般,6,4072,森永　淳,43,佐賀,52,A2,6.28,50.88,6.92,54.17,62,39.58,16,29.63,晴,南東,1,1,6.94,4,逃げ,6,0.06,1.54.6,0.143235294117647,0.1448198198198198,0.0,34.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,大村,7,一般,1,4603,谷川将太,36,長崎,53,B1,4.71,26.67,5.39,34.64,75,34.04,40,27.08,晴,南東,1,1,6.99,1,逃げ,1,0.13,1.50.9,0.1467647058823529,0.1484474885844748,18.0,34.0,5.0,3.0,17.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.5294117647058824,0.14705882352941177,0.08823529411764706,0.5,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.029411764705882353
2024-09-18,大村,7,一般,2,4487,三原　司,38,福岡,53,B1,4.56,24.14,3.74,19.35,38,22.45,20,28.0,晴,南東,1,1,6.99,4,逃げ,2,0.18,1.54.3,0.1981818181818181,0.1881382978723404,5.0,33.0,7.0,5.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.21212121212121213,0.15151515151515152,0.0,0.48484848484848486,0.12121212121212122,0.0,0.0,0.0,0.0,0.0
2024-09-18,大村,7,一般,3,3499,市川哲也,55,広島,52,A2,6.43,48.08,6.48,51.85,66,21.74,26,31.25,晴,南東,1,1,7.06,3,逃げ,3,0.17,1.52.4,0.1175,0.1405381165919282,5.0,36.0,8.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.1388888888888889,0.2222222222222222,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0
2024-09-18,大村,7,一般,4,3535,渡　修平,52,兵庫,51,B1,3.81,20.0,0.0,0.0,13,36.0,12,17.02,晴,南東,1,1,6.96,5,逃げ,4,0.19,.  .,0.18,0.1909554140127388,2.0,25.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0
2024-09-18,大村,7,一般,5,4075,中野次郎,43,東京,55,A1,7.05,52.38,6.29,27.08,24,24.44,56,40.0,晴,南東,1,1,7.03,6,逃げ,5,0.18,.  .,0.1666666666666666,0.1421755725190839,1.0,36.0,9.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.027777777777777776,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2024-09-18,大村,7,一般,6,4946,船越健吾,32,香川,52,B1,4.32,22.67,0.0,0.0,72,32.61,49,37.5,晴,南東,1,1,6.96,2,逃げ,6,0.17,1.52.3,0.1253571428571428,0.1471428571428571,0.0,28.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,大村,8,一般,1,4903,吉田凌太,30,愛知,52,A1,6.35,45.45,4.47,21.05,53,41.51,39,33.93,晴,東,1,1,6.99,1,逃げ,1,0.12,1.50.6,0.1435416666666666,0.1704918032786885,31.0,48.0,7.0,4.0,30.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.6458333333333334,0.14583333333333334,0.08333333333333333,0.625,0.0,0.0,0.0,0.0,0.020833333333333332,0.25,0.041666666666666664
2024-09-18,大村,8,一般,2,5071,野見山拓,30,福岡,53,B2,3.58,13.16,3.38,14.29,51,32.08,28,25.0,晴,東,1,1,7.02,5,逃げ,2,0.21,.  .,0.1654545454545454,0.1477419354838709,3.0,22.0,5.0,7.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.22727272727272727,0.3181818181818182,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2024-09-18,大村,8,一般,3,4677,片橋幸貴,36,滋賀,53,A1,6.1,41.07,7.53,64.71,57,26.92,46,31.91,晴,東,1,1,6.99,6,逃げ,3,0.18,.  .,0.1594285714285714,0.1475598086124402,7.0,35.0,8.0,6.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.2,0.22857142857142856,0.17142857142857143,0.0,0.0,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2024-09-18,大村,8,一般,4,5095,小原聡将,30,東京,51,B1,5.81,38.89,0.0,0.0,30,37.25,33,28.3,晴,東,1,1,6.98,3,逃げ,4,0.12,1.53.2,0.1408695652173913,0.1382389937106918,1.0,23.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.30434782608695654,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,大村,8,一般,5,3523,寳田亮治,55,福岡,53,A2,4.48,22.08,5.98,40.91,76,38.89,41,32.73,晴,東,1,1,7.05,2,逃げ,5,0.16,1.51.5,0.158125,0.1709375,2.0,32.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.375,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2024-09-18,大村,8,一般,6,5280,廣瀬　凜,21,滋賀,49,B1,3.96,15.96,0.0,0.0,46,34.62,30,24.53,晴,東,1,1,7.0,4,逃げ,6,0.15,1.53.9,0.2310416666666666,0.2347887323943662,0.0,48.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,大村,9,準優勝戦,1,4948,木場悠介,31,長崎,52,A2,5.1,29.63,5.88,42.31,65,36.36,19,30.0,晴,東,1,1,6.92,2,差し,1,0.07,1.51.4,0.1229268292682926,0.1509523809523809,22.0,41.0,12.0,3.0,20.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.5365853658536586,0.2926829268292683,0.07317073170731707,0.4878048780487805,0.0,0.0,0.0,0.0,0.1951219512195122,0.12195121951219512,0.12195121951219512
2024-09-18,大村,9,準優勝戦,2,4706,三浦洋次,35,愛知,50,A2,5.56,37.07,4.64,31.82,29,39.58,61,35.19,晴,東,1,1,7.0,1,差し,2,0.13,1.50.2,0.1776923076923076,0.1663295880149813,7.0,39.0,9.0,3.0,0.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.23076923076923078,0.07692307692307693,0.0,0.3333333333333333,0.1282051282051282,0.02564102564102564,0.0,0.0,0.0,0.0
2024-09-18,大村,9,準優勝戦,3,4553,坪口竜也,35,長崎,51,A2,6.32,45.83,6.29,42.96,73,40.0,58,39.02,晴,東,1,1,6.95,3,差し,3,0.14,1.51.6,0.148,0.1564467005076142,4.0,35.0,12.0,9.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.11428571428571428,0.34285714285714286,0.2571428571428571,0.0,0.0,0.02857142857142857,0.0,0.08571428571428572,0.0,0.0,0.0
2024-09-18,大村,9,準優勝戦,4,4199,北川潤二,42,愛知,58,A2,6.41,45.21,6.75,50.0,27,49.12,57,26.0,晴,東,1,1,6.96,4,差し,4,0.08,1.53.5,0.1143478260869565,0.1347686832740213,5.0,46.0,10.0,16.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.10869565217391304,0.21739130434782608,0.34782608695652173,0.0,0.0,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0
2024-09-18,大村,9,準優勝戦,5,5055,眞鳥章太,28,長崎,53,B1,5.45,34.23,4.62,25.44,44,31.37,63,26.92,晴,東,1,1,7.01,5,差し,5,0.13,.  .,0.144054054054054,0.1535775862068965,3.0,37.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.08108108108108109,0.05405405405405406,0.1891891891891892,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0
2024-09-18,大村,9,準優勝戦,6,4215,吉島祥之,40,愛知,53,A2,6.02,42.45,4.95,25.0,17,33.93,44,34.69,晴,東,1,1,6.96,6,差し,6,0.16,.  .,0.1953488372093023,0.1715384615384615,1.0,43.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023255813953488372,0.046511627906976744,0.13953488372093023,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0
2024-09-18,大村,10,準優勝戦,1,3898,平田忠則,47,福岡,53,A1,7.07,53.19,7.09,53.49,45,37.74,34,21.57,晴,南東,1,1,6.92,1,逃げ,1,0.06,1.49.9,0.1296296296296296,0.1463598326359833,39.0,54.0,9.0,4.0,39.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.7222222222222222,0.16666666666666666,0.07407407407407407,0.7222222222222222,0.0,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.07407407407407407
2024-09-18,大村,10,準優勝戦,2,4290,稲田浩二,39,兵庫,52,A1,7.27,53.79,6.44,22.22,39,24.44,59,27.91,晴,南東,1,1,7.01,6,逃げ,2,0.12,.  .,0.1157446808510638,0.1202238805970149,15.0,47.0,15.0,8.0,0.0,23.0,7.0,6.0,0.0,0.0,0.0,0.0,0.3191489361702128,0.3191489361702128,0.1702127659574468,0.0,0.48936170212765956,0.14893617021276595,0.1276595744680851,0.0,0.0,0.0,0.0
2024-09-18,大村,10,準優勝戦,3,4640,山ノ内雅,33,福岡,53,A2,6.06,43.14,6.78,55.56,18,38.78,65,38.1,晴,南東,1,1,6.91,3,逃げ,3,0.1,1.52.2,0.1456097560975609,0.1482470119521912,7.0,41.0,7.0,11.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.17073170731707318,0.17073170731707318,0.2682926829268293,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0
2024-09-18,大村,10,準優勝戦,4,4822,百武　翔,31,佐賀,51,B1,5.3,35.05,6.08,43.18,52,42.59,17,30.77,晴,南東,1,1,6.96,4,逃げ,4,0.11,1.53.7,0.2028571428571428,0.1858149779735682,2.0,35.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05714285714285714,0.11428571428571428,0.14285714285714285,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0
2024-09-18,大村,10,準優勝戦,5,3300,川崎智幸,57,岡山,54,A2,5.94,42.65,6.57,46.43,61,28.3,67,38.89,晴,南東,1,1,7.01,5,逃げ,5,0.07,.  .,0.131025641025641,0.1366923076923077,2.0,39.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05128205128205128,0.1794871794871795,0.1794871794871795,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
