日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-12-22,大村,1,予選,1,3151,落合敬一,58,長崎,53,B1,5.0,32.1,4.33,19.51,50,43.82,50,24.68,雨,北西,6,5,6.88,1,逃げ,1,0.03,1.50.0,落合敬一,26.0,10.0,5.0,4.0,0.1684615384615384,10.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.1751111111111111,0.38461538461538464,0.19230769230769232,0.15384615384615385,0.38461538461538464,0.0,0.0,0.0,0.0,0.07692307692307693,0.19230769230769232,0.2692307692307692
2022-12-22,大村,1,予選,2,4248,岡本　大,40,長崎,57,B1,4.55,22.64,4.8,23.21,46,29.35,41,37.18,雨,北西,6,5,6.97,2,逃げ,2,0.04,1.51.8,岡本大,45.0,4.0,5.0,7.0,0.1617777777777777,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.1737872340425532,0.08888888888888889,0.1111111111111111,0.15555555555555556,0.0,0.4666666666666667,0.06666666666666667,0.0,0.022222222222222223,0.0,0.0,0.0
2022-12-22,大村,1,予選,3,3964,宮地博士,43,長崎,56,B1,3.9,19.8,3.87,11.71,72,29.67,70,32.93,雨,北西,6,5,7.0,3,逃げ,3,0.06,1.52.3,宮地博士,43.0,2.0,6.0,7.0,0.2023255813953488,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2034090909090909,0.046511627906976744,0.13953488372093023,0.16279069767441862,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0
2022-12-22,大村,1,予選,4,3501,川上昇平,53,長崎,53,B1,4.81,29.2,5.0,29.92,78,31.76,33,25.61,雨,北西,6,5,6.95,5,逃げ,4,0.08,.  .,川上昇平,39.0,3.0,2.0,6.0,0.1364102564102564,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484033613445378,0.07692307692307693,0.05128205128205128,0.15384615384615385,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.0
2022-12-22,大村,1,予選,5,4315,山崎昂介,38,長崎,53,B1,4.93,29.79,5.6,36.17,66,34.07,27,42.68,雨,北西,6,5,6.82,6,逃げ,5,0.11,.  .,山崎昂介,35.0,1.0,3.0,5.0,0.1894285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791266375545851,0.02857142857142857,0.08571428571428572,0.14285714285714285,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2022-12-22,大村,1,予選,6,4241,大串重幸,37,長崎,51,B1,4.92,28.95,5.19,33.83,71,24.36,85,40.51,雨,北西,6,5,6.95,4,逃げ,6,0.14,1.53.8,大串重幸,31.0,0.0,6.0,1.0,0.1658064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670618556701031,0.0,0.1935483870967742,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22,大村,2,予選,1,4299,中島浩哉,40,長崎,57,B1,3.81,17.19,4.47,22.97,48,38.71,16,31.33,雨,北,6,5,6.94,1,逃げ,1,0.37,1.50.7,中島浩哉,32.0,12.0,9.0,5.0,0.1440625,10.0,0.0,0.0,0.0,2.0,0.0,6.0,7.0,4.0,0.0,0.1480555555555555,0.375,0.28125,0.15625,0.3125,0.0,0.0,0.0,0.0,0.1875,0.21875,0.125
2022-12-22,大村,2,予選,2,3906,飯山晃三,45,長崎,58,B1,5.16,34.75,5.51,37.79,40,20.55,86,39.08,雨,北,6,5,6.94,2,逃げ,2,0.37,1.51.9,飯山晃三,48.0,10.0,8.0,6.0,0.1583333333333333,0.0,6.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,26.0,0.1624015748031496,0.20833333333333334,0.16666666666666666,0.125,0.0,0.5416666666666666,0.125,0.020833333333333332,0.0,0.0,0.0,0.0
2022-12-22,大村,2,予選,3,3527,中嶋誠一,51,長崎,52,A2,5.66,37.17,5.72,36.11,61,28.89,17,37.66,雨,北,6,5,6.92,4,逃げ,3,0.36,1.54.2,中嶋誠一郎,46.0,5.0,9.0,16.0,0.1619565217391304,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1668913857677902,0.10869565217391304,0.1956521739130435,0.34782608695652173,0.0,0.0,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0,0.0
2022-12-22,大村,2,予選,4,4969,町田洸希,31,長崎,53,B1,5.24,29.52,4.73,26.82,67,24.36,60,40.74,雨,北,6,5,6.92,6,逃げ,4,0.4,.  .,町田洸希,39.0,2.0,7.0,7.0,0.1948717948717948,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174039408866995,0.05128205128205128,0.1794871794871795,0.1794871794871795,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0
