日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-02-17,大村,2,予選,5,3777,樋口　亮,48,長崎,52,A1,6.23,44.79,6.22,42.14,25,40.25,53,27.33,晴,北西,2,1,6.89,2,逃げ,5,0.24,1.50.9,0.19,0.1686166007905138,0.0,0.034482758620689655,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,2,予選,6,5337,出畑孝成,17,福岡,55,B2,1.68,3.23,2.0,0.0,59,28.93,44,32.1,晴,北西,2,1,6.93,6,逃げ,6,0.23,.  .,0.2635294117647059,0.2625,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,3,予選,1,4211,村田　敦,40,東京,60,B1,4.0,17.59,4.12,20.59,28,32.52,51,46.01,晴,北西,1,1,6.97,1,逃げ,1,0.09,1.49.9,0.1808333333333333,0.1593700787401575,0.425531914893617,0.2978723404255319,0.1702127659574468,0.3191489361702128,0.0,0.0,0.0,0.0,0.1702127659574468,0.19148936170212766,0.1702127659574468
2024-02-17,大村,3,予選,2,3843,上之晃弘,47,長崎,53,A2,5.18,32.63,4.96,29.67,24,25.0,28,36.59,晴,北西,1,1,6.93,5,逃げ,2,0.17,.  .,0.1828571428571428,0.167560975609756,0.023255813953488372,0.32558139534883723,0.3488372093023256,0.0,0.4883720930232558,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,3,予選,3,4549,小林文彦,35,福岡,53,A2,5.38,34.23,7.06,50.0,52,29.8,47,26.09,晴,北西,1,1,6.91,2,逃げ,3,0.16,1.50.9,0.1761111111111111,0.1752301255230125,0.08333333333333333,0.16666666666666666,0.19444444444444445,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2024-02-17,大村,3,予選,4,4406,幸野史明,38,福岡,52,B1,3.98,23.75,4.74,20.59,39,42.24,31,47.17,晴,北西,1,1,6.89,3,逃げ,4,0.16,1.51.7,0.1604878048780487,0.1655803571428571,0.1111111111111111,0.16666666666666666,0.3611111111111111,0.0,0.0,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0
2024-02-17,大村,3,予選,5,5312,川辺郭人,23,佐賀,54,B2,1.24,0.0,0.0,0.0,37,35.19,33,29.38,晴,北西,1,1,6.93,6,逃げ,6,0.21,.  .,0.2054545454545454,0.2052777777777777,0.11764705882352941,0.2647058823529412,0.23529411764705882,0.0,0.0,0.0,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0
2024-02-17,大村,3,予選,6,4110,小澤和也,43,埼玉,56,B1,4.99,27.0,4.29,28.57,29,30.57,75,33.75,晴,北西,1,1,6.9,4,逃げ,5,0.22,1.52.2,0.1887096774193548,0.1556682027649769,0.0,0.08571428571428572,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,4,予選,1,3742,宮地秀祈,49,福岡,52,B1,4.67,24.0,4.37,26.32,72,26.62,39,32.5,晴,北西,1,1,6.96,5,まくり,1,0.19,.  .,0.1703703703703703,0.1839320388349514,0.2,0.2,0.13333333333333333,0.2,0.0,0.0,0.0,0.0,0.06666666666666667,0.4666666666666667,0.2
2024-02-17,大村,4,予選,2,4343,村岡　賢,39,広島,54,B1,4.38,20.0,2.89,0.0,60,34.36,30,36.36,晴,北西,1,1,6.9,6,まくり,2,0.14,.  .,0.1864285714285714,0.1840265486725663,0.07407407407407407,0.2962962962962963,0.2222222222222222,0.0,0.7037037037037037,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0
2024-02-17,大村,4,予選,3,4581,吉村　誠,34,静岡,52,A2,6.1,40.0,5.65,29.41,41,37.18,55,33.13,晴,北西,1,1,6.91,2,まくり,3,0.18,1.50.2,0.1374418604651162,0.1329787234042553,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,4,予選,4,4715,村上　遼,31,長崎,54,A1,7.09,58.62,7.54,63.19,38,31.9,18,31.33,晴,北西,1,1,6.95,1,まくり,4,0.1,1.48.7,0.1202941176470588,0.1303208556149732,0.0,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,4,予選,5,4395,下河雅史,37,福岡,56,B1,4.77,27.85,5.5,34.21,22,29.19,73,36.25,晴,北西,1,1,6.93,4,まくり,5,0.12,1.52.1,0.1494736842105263,0.1619617224880382,0.0,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,4,予選,6,3988,古川誠之,45,愛知,56,A2,6.25,44.32,6.68,52.63,66,31.25,22,31.06,晴,北西,1,1,6.83,3,まくり,6,0.18,1.51.6,0.1677777777777777,0.1579761904761904,0.0,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,5,予選,1,3682,切田潤二,50,山口,50,B1,3.86,12.31,3.82,16.33,35,25.93,35,35.29,晴,北西,1,1,6.91,4,まくり差し,1,0.13,1.52.5,0.1472727272727272,0.1765584415584415,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.13636363636363635
2024-02-17,大村,5,予選,2,4718,北川太一,31,佐賀,51,A2,5.48,31.67,5.7,35.71,67,40.88,49,31.45,晴,北西,1,1,6.83,3,まくり差し,2,0.11,1.50.4,0.1676923076923077,0.1523308270676691,0.07692307692307693,0.19230769230769232,0.23076923076923078,0.0,0.6153846153846154,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,5,予選,3,4394,永嶋裕一,37,福岡,54,B1,4.67,23.33,4.36,21.21,70,35.71,64,38.04,晴,北西,1,1,6.93,2,まくり差し,3,0.09,1.49.9,0.1503846153846154,0.1488050314465409,0.03571428571428571,0.17857142857142858,0.25,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2024-02-17,大村,5,予選,4,4497,桑原　悠,36,長崎,51,A1,6.16,36.19,7.22,57.14,23,34.78,13,33.33,晴,北西,1,1,6.86,1,まくり差し,4,0.14,1.49.1,0.1591666666666666,0.1505508474576271,0.1,0.15,0.25,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
2024-02-17,大村,5,予選,5,5270,小玉啓太,22,佐賀,52,B2,2.38,6.15,1.37,0.0,19,53.21,26,23.65,晴,北西,1,1,6.92,6,まくり差し,5,0.1,.  .,0.1935714285714286,0.1832857142857142,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,5,予選,6,4592,小林孝弘,43,山口,50,B1,4.62,25.26,4.32,26.32,14,35.8,29,33.74,晴,北西,1,1,6.9,5,まくり差し,6,0.15,.  .,0.1787878787878788,0.1663157894736842,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,6,予選,1,3777,樋口　亮,48,長崎,52,A1,6.23,44.79,6.22,42.14,25,40.25,53,27.33,晴,北西,1,1,6.85,1,逃げ,1,0.17,1.49.4,0.1397777777777777,0.1686166007905138,0.5,0.16666666666666666,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0.20833333333333334,0.125
2024-02-17,大村,6,予選,2,4545,岡村慶太,36,福岡,54,A1,6.7,49.37,6.48,51.61,63,30.72,43,29.81,晴,北西,1,1,6.89,3,逃げ,2,0.16,1.51.5,0.1381081081081081,0.1453603603603603,0.125,0.375,0.041666666666666664,0.0,0.4583333333333333,0.125,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,6,予選,3,4547,中田竜太,35,埼玉,52,A1,6.54,35.4,7.31,42.31,17,41.98,27,35.58,晴,北西,1,1,6.89,2,逃げ,3,0.1,1.50.2,0.1470731707317073,0.1411885245901639,0.12,0.16,0.16,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0
2024-02-17,大村,6,予選,4,3338,出本正博,58,広島,56,B2,2.74,7.14,4.0,12.5,13,16.67,14,18.83,晴,北西,1,1,6.97,6,逃げ,4,0.17,.  .,0.1966666666666666,0.1803030303030303,0.07692307692307693,0.2692307692307692,0.15384615384615385,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2024-02-17,大村,6,予選,5,3627,井上恵一,54,福岡,53,B1,4.71,24.72,4.22,20.0,49,34.94,68,30.19,晴,北西,1,1,6.91,5,逃げ,5,0.18,.  .,0.2011538461538461,0.1982967032967033,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,6,予選,6,4515,藤田浩人,37,佐賀,53,A2,5.75,40.71,6.16,45.45,57,25.48,63,35.19,晴,北西,1,1,6.96,4,逃げ,6,0.2,1.54.0,0.2053658536585365,0.1731399317406143,0.0,0.10526315789473684,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,7,予選,1,3473,石川真二,53,福岡,53,A1,6.72,51.66,6.9,54.1,18,35.03,11,29.38,晴,北西,1,1,6.9,1,逃げ,1,0.16,1.48.9,0.1381632653061224,0.1506949806949807,0.39344262295081966,0.26229508196721313,0.16393442622950818,0.3770491803278688,0.0,0.0,0.0,0.0,0.18032786885245902,0.19672131147540983,0.18032786885245902
2024-02-17,大村,7,予選,2,4111,奥田　誠,43,広島,55,B1,5.08,32.69,5.81,42.31,48,44.44,17,38.27,晴,北西,1,1,6.86,2,逃げ,2,0.22,1.49.5,0.1878787878787879,0.189377990430622,0.13043478260869565,0.32608695652173914,0.21739130434782608,0.08695652173913043,0.5217391304347826,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,7,予選,3,4706,三浦洋次,35,愛知,49,A2,5.85,43.36,5.46,41.67,75,37.13,46,39.35,晴,北西,1,1,6.95,5,逃げ,3,0.19,.  .,0.1619047619047619,0.1733203125,0.2391304347826087,0.30434782608695654,0.15217391304347827,0.06521739130434782,0.0,0.10869565217391304,0.06521739130434782,0.0,0.0,0.0,0.0
2024-02-17,大村,7,予選,4,4131,原　豊土,43,静岡,55,A2,6.01,45.9,7.5,62.5,15,34.55,40,36.25,晴,北西,1,1,6.9,3,逃げ,4,0.21,1.51.4,0.1625,0.1703007518796992,0.18421052631578946,0.2631578947368421,0.18421052631578946,0.0,0.0,0.05263157894736842,0.13157894736842105,0.0,0.0,0.0,0.0
2024-02-17,大村,7,予選,5,3883,山根大樹,50,広島,59,B1,2.98,7.5,0.0,0.0,32,44.17,54,30.32,晴,北西,1,1,6.96,4,逃げ,5,0.25,1.53.8,0.1761538461538461,0.1754938271604938,0.14583333333333334,0.25,0.125,0.0,0.0,0.041666666666666664,0.0625,0.0,0.0,0.0,0.0
2024-02-17,大村,7,予選,6,5312,川辺郭人,23,佐賀,54,B2,1.24,0.0,0.0,0.0,37,35.19,33,29.38,晴,北西,1,1,6.88,6,逃げ,6,0.31,.  .,0.2060869565217391,0.2052777777777777,0.20833333333333334,0.16666666666666666,0.22916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0
2024-02-17,大村,8,予選,1,4950,高岡竜也,30,山口,51,A2,5.62,35.9,4.7,33.33,33,33.12,66,19.02,晴,無風,0,1,6.88,2,差し,1,0.09,1.49.6,0.1501785714285714,0.1619642857142857,0.27586206896551724,0.1724137931034483,0.27586206896551724,0.20689655172413793,0.0,0.0,0.0,0.0,0.2413793103448276,0.3448275862068966,0.10344827586206896
2024-02-17,大村,8,予選,2,3623,深川真二,49,佐賀,51,A1,6.89,51.59,7.53,56.94,65,33.33,38,44.17,晴,無風,0,1,6.87,1,差し,2,0.07,1.48.7,0.1565853658536585,0.1454615384615384,0.08108108108108109,0.2972972972972973,0.08108108108108109,0.0,0.5945945945945946,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,8,予選,3,3539,金子順一,55,山口,53,B1,4.06,21.43,4.4,30.0,21,40.51,23,33.54,晴,無風,0,1,6.93,4,差し,3,0.13,1.53.3,0.161,0.1955066079295154,0.0,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,8,予選,4,4110,小澤和也,43,埼玉,56,B1,4.99,27.0,4.29,28.57,29,30.57,75,33.75,晴,無風,0,1,6.88,6,差し,4,0.17,.  .,0.1567567567567567,0.1556682027649769,0.0,0.19444444444444445,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,8,予選,5,4581,吉村　誠,34,静岡,52,A2,6.1,40.0,5.65,29.41,41,37.18,55,33.13,晴,無風,0,1,6.9,5,差し,5,0.26,.  .,0.1474468085106383,0.1329787234042553,0.0,0.12121212121212122,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,8,予選,6,3523,寳田亮治,55,福岡,53,B1,5.09,29.11,5.46,34.15,47,32.1,65,36.25,晴,無風,0,1,6.91,3,差し,6,0.16,1.51.2,0.205625,0.1714516129032258,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,9,予選特選,1,4715,村上　遼,31,長崎,54,A1,7.09,58.62,7.54,63.19,38,31.9,18,31.33,晴,北,1,1,6.87,1,逃げ,1,0.06,1.48.7,0.1345,0.1303208556149732,0.717948717948718,0.10256410256410256,0.10256410256410256,0.6923076923076923,0.0,0.0,0.0,0.0,0.05128205128205128,0.15384615384615385,0.02564102564102564
2024-02-17,大村,9,予選特選,2,4528,黒井達矢,35,埼玉,54,A1,6.35,43.08,6.93,51.22,58,21.79,69,34.81,晴,北,1,1,6.87,5,逃げ,2,0.13,.  .,0.14775,0.1409417040358744,0.14285714285714285,0.4,0.2,0.0,0.4857142857142857,0.08571428571428572,0.05714285714285714,0.0,0.0,0.0,0.0
2024-02-17,大村,9,予選特選,3,4211,村田　敦,40,東京,60,B1,4.0,17.59,4.12,20.59,28,32.52,51,46.01,晴,北,1,1,6.96,6,逃げ,3,0.17,.  .,0.1437777777777777,0.1593700787401575,0.06060606060606061,0.42424242424242425,0.09090909090909091,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-02-17,大村,9,予選特選,4,4241,大串重幸,39,長崎,53,B1,4.7,24.18,5.22,33.15,26,24.84,16,29.37,晴,北,1,1,6.9,2,逃げ,4,0.14,1.50.3,0.2003225806451612,0.179,0.10714285714285714,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0
2024-02-17,大村,9,予選特選,5,4234,野相弘司,40,福岡,57,B1,5.22,32.94,4.93,28.57,16,28.05,72,31.29,晴,北,1,1,6.89,3,逃げ,5,0.16,1.50.9,0.1941176470588235,0.1923163841807909,0.13333333333333333,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
2024-02-17,大村,9,予選特選,6,4112,大久保信,43,佐賀,51,A2,5.65,41.09,5.74,35.48,64,26.25,21,43.48,晴,北,1,1,6.88,4,逃げ,6,0.21,1.51.4,0.2002439024390244,0.1753559322033898,0.0,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,10,予選特選,1,4497,桑原　悠,36,長崎,51,A1,6.16,36.19,7.22,57.14,23,34.78,13,33.33,晴,東,1,1,6.82,2,差し,1,0.13,1.49.6,0.1451020408163265,0.1505508474576271,0.18518518518518517,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.0,0.0,0.0,0.0,0.3333333333333333,0.2962962962962963,0.18518518518518517
2024-02-17,大村,10,予選特選,2,4547,中田竜太,35,埼玉,52,A1,6.54,35.4,7.31,42.31,17,41.98,27,35.58,晴,東,1,1,6.86,1,差し,2,0.12,1.48.2,0.1294871794871794,0.1411885245901639,0.08333333333333333,0.027777777777777776,0.2777777777777778,0.0,0.5833333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,10,予選特選,3,3349,吉田一郎,56,長崎,53,B1,5.64,38.2,6.35,50.34,27,24.53,52,30.67,晴,東,1,1,6.91,3,差し,3,0.06,1.50.7,0.1573809523809524,0.1543555555555555,0.029411764705882353,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,10,予選特選,4,3880,浅見宗孝,51,埼玉,55,B1,4.23,19.57,0.0,0.0,74,46.3,45,38.36,晴,東,1,1,6.87,4,差し,4,0.09,1.51.4,0.1575,0.1680168776371308,0.0,0.10344827586206896,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,10,予選特選,5,3742,宮地秀祈,49,福岡,52,B1,4.67,24.0,4.37,26.32,72,26.62,39,32.5,晴,東,1,1,6.95,5,差し,5,0.09,.  .,0.174054054054054,0.1839320388349514,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,10,予選特選,6,4549,小林文彦,35,福岡,53,A2,5.38,34.23,7.06,50.0,52,29.8,47,26.09,晴,東,1,1,6.9,6,差し,6,0.13,.  .,0.1985714285714285,0.1752301255230125,0.0,0.08695652173913043,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,11,一般特賞,1,4545,岡村慶太,36,福岡,54,A1,6.7,49.37,6.48,51.61,63,30.72,43,29.81,晴,南東,1,1,6.9,1,逃げ,1,0.07,1.48.5,0.1413461538461538,0.1453603603603603,0.5,0.20588235294117646,0.11764705882352941,0.4411764705882353,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.11764705882352941
2024-02-17,大村,11,一般特賞,2,3988,古川誠之,45,愛知,56,A2,6.25,44.32,6.68,52.63,66,31.25,22,31.06,晴,南東,1,1,6.83,2,逃げ,2,0.05,1.49.7,0.1629999999999999,0.1579761904761904,0.1724137931034483,0.41379310344827586,0.1724137931034483,0.0,0.5517241379310345,0.1724137931034483,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,11,一般特賞,3,4131,原　豊土,43,静岡,55,A2,6.01,45.9,7.5,62.5,15,34.55,40,36.25,晴,南東,1,1,6.88,4,逃げ,3,0.04,1.52.7,0.138780487804878,0.1703007518796992,0.125,0.3125,0.1875,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0
2024-02-17,大村,11,一般特賞,4,4104,木下陽介,44,東京,57,B1,4.66,31.43,4.41,35.29,50,31.29,50,37.35,晴,南東,1,1,6.88,3,逃げ,4,0.07,1.51.9,0.1327586206896552,0.1408333333333333,0.12,0.24,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2024-02-17,大村,11,一般特賞,5,3843,上之晃弘,47,長崎,53,A2,5.18,32.63,4.96,29.67,24,25.0,28,36.59,晴,南東,1,1,6.98,6,逃げ,5,0.07,.  .,0.1737209302325581,0.167560975609756,0.07142857142857142,0.25,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2024-02-17,大村,11,一般特賞,6,5270,小玉啓太,22,佐賀,52,B2,2.38,6.15,1.37,0.0,19,53.21,26,23.65,晴,南東,1,1,6.86,5,逃げ,6,0.04,.  .,0.178,0.1832857142857142,0.09523809523809523,0.2857142857142857,0.19047619047619047,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,12,一般特賞,1,3623,深川真二,49,佐賀,51,A1,6.89,51.59,7.53,56.94,65,33.33,38,44.17,晴,南東,1,1,6.87,1,逃げ,1,0.22,1.48.5,0.1388333333333333,0.1454615384615384,0.36363636363636365,0.2727272727272727,0.06060606060606061,0.3333333333333333,0.0,0.0,0.0,0.0,0.09090909090909091,0.42424242424242425,0.09090909090909091
2024-02-17,大村,12,一般特賞,2,3473,石川真二,53,福岡,53,A1,6.72,51.66,6.9,54.1,18,35.03,11,29.38,晴,南東,1,1,6.91,3,逃げ,2,0.17,1.50.9,0.1525,0.1506949806949807,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.047619047619047616,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,12,一般特賞,3,4395,下河雅史,37,福岡,56,B1,4.77,27.85,5.5,34.21,22,29.19,73,36.25,晴,南東,1,1,6.97,4,逃げ,3,0.19,1.52.2,0.153170731707317,0.1619617224880382,0.08571428571428572,0.14285714285714285,0.17142857142857143,0.02857142857142857,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,12,一般特賞,4,4515,藤田浩人,37,佐賀,53,A2,5.75,40.71,6.16,45.45,57,25.48,63,35.19,晴,南東,1,1,6.9,6,逃げ,4,0.21,.  .,0.1706382978723404,0.1731399317406143,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2024-02-17,大村,12,一般特賞,5,4718,北川太一,31,佐賀,51,A2,5.48,31.67,5.7,35.71,67,40.88,49,31.45,晴,南東,1,1,6.87,2,逃げ,5,0.15,1.48.8,0.1570731707317073,0.1523308270676691,0.125,0.2,0.05,0.0,0.0,0.1,0.025,0.0,0.0,0.0,0.0
2024-02-17,大村,12,一般特賞,6,5244,黒田　剛,23,福岡,52,B2,2.07,4.35,1.91,4.55,12,31.29,36,26.71,晴,南東,1,1,6.86,5,逃げ,6,0.19,.  .,0.158904109589041,0.1641176470588235,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,唐津,1,予選,1,5198,奥村明日,22,福岡,44,B1,3.55,14.43,2.58,11.54,12,37.96,38,34.58,晴,南,2,2,6.65,1,逃げ,1,0.19,1.48.7,0.2344444444444444,0.1965841584158416,0.4642857142857143,0.25,0.07142857142857142,0.4642857142857143,0.0,0.0,0.0,0.0,0.25,0.21428571428571427,0.0
2024-02-17,唐津,1,予選,2,5230,石原凪紗,20,愛知,47,B1,2.86,10.34,1.42,0.0,65,32.0,63,34.86,晴,南,2,2,6.6,5,逃げ,2,0.18,1.56.3,0.194,0.1852,0.06060606060606061,0.24242424242424243,0.21212121212121213,0.0,0.6060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2024-02-17,唐津,1,予選,3,4400,加藤奈月,35,福井,55,B1,4.8,21.52,3.45,5.0,54,27.55,66,30.84,晴,南,2,2,6.72,6,逃げ,3,0.2,2.01.6,0.1994871794871795,0.198663101604278,0.11764705882352941,0.2647058823529412,0.11764705882352941,0.0,0.0,0.029411764705882353,0.0,0.08823529411764706,0.0,0.0,0.0
2024-02-17,唐津,1,予選,4,4819,蜂須瑞生,32,群馬,46,A2,5.49,31.87,4.38,14.29,33,30.83,53,36.41,晴,南,2,2,6.62,3,逃げ,4,0.18,1.53.8,0.1725925925925926,0.1796855345911949,0.05714285714285714,0.05714285714285714,0.2571428571428571,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0
