日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-10-11,大村,1,予選,1,4664,東口　晃,41,福井,55,B1,3.86,16.83,0.0,0.0,57,23.53,17,30.0,晴,北西,2,1,6.88,4,差し,1,0.13,1.53.0,0.1475862068965517,0.193717277486911,8.0,29.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,0.27586206896551724,0.1724137931034483,0.10344827586206896,0.27586206896551724,0.0,0.0,0.0,0.0,0.27586206896551724,0.10344827586206896,0.1724137931034483
2024-10-11,大村,1,予選,2,4027,松江秀徳,46,佐賀,56,B1,5.52,35.78,6.65,47.83,22,53.85,73,29.58,晴,北西,2,1,6.83,1,差し,2,0.14,1.49.9,0.1725581395348837,0.149437751004016,4.0,43.0,12.0,10.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.27906976744186046,0.23255813953488372,0.0,0.7209302325581395,0.09302325581395349,0.0,0.0,0.0,0.0,0.0
2024-10-11,大村,1,予選,3,4396,大田直弥,38,山口,52,B1,5.46,34.0,5.2,30.43,28,32.39,70,45.71,晴,北西,2,1,6.84,3,差し,3,0.15,1.52.8,0.1710869565217391,0.184280303030303,8.0,46.0,11.0,9.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.17391304347826086,0.2391304347826087,0.1956521739130435,0.0,0.0,0.021739130434782608,0.021739130434782608,0.10869565217391304,0.0,0.0,0.0
2024-10-11,大村,1,予選,4,4241,大串重幸,39,長崎,53,B1,5.42,39.13,5.29,33.33,13,38.81,50,29.41,晴,北西,2,1,6.91,2,差し,4,0.11,1.51.1,0.1705714285714285,0.1648660714285714,2.0,35.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.17142857142857143,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,大村,1,予選,5,3211,北川敏弘,62,佐賀,55,B1,4.08,12.82,4.77,15.38,59,25.71,14,36.99,晴,北西,2,1,6.89,6,差し,5,0.11,.  .,0.1765384615384615,0.1729487179487179,1.0,26.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-10-11,大村,1,予選,6,4871,菊池宏志,32,山口,54,B1,4.82,27.55,3.66,6.9,52,43.84,60,30.14,晴,北西,2,1,6.81,5,差し,6,0.11,.  .,0.170625,0.1665876777251184,0.0,32.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,大村,2,予選,1,5160,藤森陸斗,25,福岡,53,B1,4.09,20.83,3.79,21.43,38,25.37,18,40.85,晴,北東,4,3,6.82,1,逃げ,1,0.14,1.50.3,0.1340909090909091,0.1426455026455026,6.0,22.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.2727272727272727,0.22727272727272727,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,0.0,0.36363636363636365,0.13636363636363635,0.13636363636363635
2024-10-11,大村,2,予選,2,4432,黄金井力,38,埼玉,56,A2,5.55,31.4,5.27,34.62,41,31.88,51,39.73,晴,北東,4,3,6.85,2,逃げ,2,0.19,1.51.0,0.1703125,0.1562886597938144,2.0,32.0,5.0,8.0,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0625,0.15625,0.25,0.0,0.53125,0.03125,0.03125,0.0,0.0,0.0,0.0
2024-10-11,大村,2,予選,3,3875,廣中良一,47,山口,51,B1,4.03,20.41,3.32,22.73,63,26.76,48,38.81,晴,北東,4,3,6.85,3,逃げ,3,0.18,1.52.5,0.1444736842105263,0.1773,4.0,38.0,5.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.13157894736842105,0.10526315789473684,0.0,0.0,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0,0.0
2024-10-11,大村,2,予選,4,3805,高橋英之,50,東京,52,A2,5.83,40.91,6.12,47.06,14,13.43,52,32.88,晴,北東,4,3,6.85,6,逃げ,4,0.22,.  .,0.13,0.1348290598290598,2.0,38.0,9.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.23684210526315788,0.23684210526315788,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2024-10-11,大村,2,予選,5,4151,下河誉史,42,福岡,54,A2,5.58,35.45,4.93,24.07,69,41.18,23,36.36,晴,北東,4,3,6.79,4,逃げ,5,0.27,1.53.7,0.2128571428571428,0.1915418502202643,2.0,42.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.16666666666666666,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2024-10-11,大村,2,予選,6,4562,阪本勇介,36,岡山,55,B1,3.87,15.6,4.54,20.51,33,31.43,58,34.85,晴,北東,4,3,6.84,5,逃げ,6,0.32,.  .,0.1828947368421052,0.1791538461538461,1.0,38.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.10526315789473684,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2024-10-11,大村,3,予選,1,4970,井町　泰,33,山口,49,B2,1.95,8.11,1.67,0.0,43,36.99,32,36.11,晴,北,1,1,6.96,3,差し,1,0.19,1.52.4,0.184,0.1603389830508474,2.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.2,0.0
2024-10-11,大村,3,予選,2,3685,荒井輝年,50,岡山,57,A1,5.74,39.42,7.11,55.56,47,30.43,56,36.23,晴,北,1,1,6.9,1,差し,2,0.19,1.49.1,0.1464864864864865,0.1560352422907489,8.0,37.0,9.0,8.0,0.0,16.0,5.0,2.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.24324324324324326,0.21621621621621623,0.0,0.43243243243243246,0.13513513513513514,0.05405405405405406,0.0,0.0,0.0,0.0
2024-10-11,大村,3,予選,3,4905,土井祥伍,29,大阪,54,B1,4.52,28.57,4.47,33.33,34,39.73,65,40.85,晴,北,1,1,6.9,5,差し,3,0.16,.  .,0.1667391304347826,0.1704979253112033,3.0,46.0,15.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.32608695652173914,0.17391304347826086,0.0,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0
2024-10-11,大村,3,予選,4,3333,丸尾義孝,56,徳島,53,A2,6.02,44.55,6.67,45.83,30,40.58,75,28.77,晴,北,1,1,6.96,2,差し,4,0.12,1.50.6,0.1463888888888889,0.1413389121338912,4.0,36.0,11.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.3055555555555556,0.2222222222222222,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.0
2024-10-11,大村,3,予選,5,4299,中島浩哉,41,長崎,55,B1,3.83,20.0,5.02,28.1,71,37.84,49,38.46,晴,北,1,1,6.89,4,差し,5,0.07,1.53.5,0.1517857142857142,0.1538418079096045,2.0,28.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2024-10-11,大村,3,予選,6,5331,佐藤永梧,20,東京,56,B1,2.76,8.06,0.0,0.0,61,30.56,33,32.86,晴,北,1,1,6.91,6,差し,6,0.06,.  .,0.1276923076923077,0.13456,1.0,65.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.015384615384615385,0.046153846153846156,0.12307692307692308,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0
