日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-11-10,福岡,2,一般,6,5023,久永祥平,29,東京,52,A2,5.3,34.96,3.65,17.65,74,36.26,126,28.78,雨,南,1,2,6.82,4,抜き,6,0.15,2.09.0,0.2069444444444444,0.1582283464566929,0.029411764705882353,0.08823529411764706,0.11764705882352941,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2024-11-10,福岡,3,カタメン３一,1,5086,本村　大,25,長崎,52,B1,4.51,32.56,6.22,44.44,72,31.11,113,32.89,曇り,南,2,2,6.86,1,逃げ,1,0.18,1.49.4,0.1653333333333333,0.1642372881355932,0.0,0.17391304347826086,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,3,カタメン３一,2,5252,荒木颯斗,22,愛知,53,B1,4.49,22.55,0.0,0.0,55,30.23,146,40.27,曇り,南,2,2,6.76,3,逃げ,2,0.17,1.53.5,0.1697674418604651,0.1633476394849785,0.38596491228070173,0.3157894736842105,0.12280701754385964,0.3508771929824561,0.0,0.0,0.0,0.0,0.14035087719298245,0.21052631578947367,0.15789473684210525
2024-11-10,福岡,3,カタメン３一,3,5037,田頭虎親,26,香川,52,A1,6.17,42.86,6.67,55.56,15,28.49,159,44.3,曇り,南,2,2,6.81,2,逃げ,3,0.19,1.51.3,0.1507843137254902,0.1560661764705882,0.08695652173913043,0.30434782608695654,0.30434782608695654,0.0,0.43478260869565216,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0,0.0
2024-11-10,福岡,3,カタメン３一,4,5273,山下拓巳,23,兵庫,52,B1,3.2,9.09,0.0,0.0,31,38.32,170,36.23,曇り,南,2,2,6.82,6,逃げ,4,0.32,.  .,0.1981578947368421,0.1834969325153374,0.08695652173913043,0.21739130434782608,0.21739130434782608,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2024-11-10,福岡,3,カタメン３一,5,5229,吉川晴人,21,滋賀,54,B1,4.76,30.89,0.0,0.0,58,34.15,117,34.23,曇り,南,2,2,6.85,4,逃げ,5,0.16,1.54.1,0.1504255319148936,0.1675510204081632,0.125,0.225,0.25,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.0
2024-11-10,福岡,3,カタメン３一,6,5311,小林京平,26,山口,51,B2,2.14,4.29,1.67,0.0,14,35.0,139,38.41,曇り,南,2,2,6.83,5,逃げ,6,0.15,.  .,0.175,0.1720555555555555,0.11627906976744186,0.18604651162790697,0.11627906976744186,0.0,0.0,0.023255813953488372,0.023255813953488372,0.06976744186046512,0.0,0.0,0.0
2024-11-10,福岡,4,一般,1,5246,楠将太郎,22,埼玉,52,B1,4.71,25.27,0.0,0.0,40,36.84,169,30.46,雨,南,1,2,6.89,1,逃げ,1,0.19,1.50.1,0.1778947368421052,0.1772049689440993,0.0,0.10810810810810811,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,4,一般,2,4958,溝口海義,29,福岡,56,A1,6.3,40.87,4.63,22.22,63,24.22,122,27.97,雨,南,1,2,6.81,2,逃げ,2,0.23,1.51.8,0.149090909090909,0.1436395759717314,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333
2024-11-10,福岡,4,一般,3,5292,佐藤右京,23,東京,59,B1,2.45,5.19,0.0,0.0,25,37.71,154,31.13,雨,南,1,2,6.84,3,逃げ,3,0.21,1.53.0,0.2091666666666666,0.2132183908045977,0.0,0.14285714285714285,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,4,一般,4,5106,山崎　祥,25,山口,51,A2,5.28,36.89,5.36,28.0,46,31.52,151,32.45,雨,南,1,2,6.84,5,逃げ,4,0.21,.  .,0.1714705882352941,0.1774545454545454,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,4,一般,5,5125,高井雄基,28,愛知,52,A2,5.74,35.2,0.0,0.0,41,32.53,168,40.43,雨,南,1,2,6.9,4,逃げ,5,0.17,1.54.1,0.1576470588235294,0.1616101694915254,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,4,一般,6,5267,石本裕武,24,大阪,52,A2,5.66,34.21,5.35,41.18,21,31.25,134,25.78,雨,南,1,2,6.85,6,逃げ,6,0.11,.  .,0.13125,0.1313913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,5,一般,1,5025,粟田　祥,29,徳島,58,B2,4.0,23.46,0.0,0.0,28,37.8,140,29.25,雨,南,1,2,6.95,2,まくり差し,1,0.07,1.52.3,0.1521052631578947,0.156038961038961,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,5,一般,2,5039,倉田茂将,26,愛知,55,B1,5.36,37.65,0.0,0.0,34,34.16,153,31.21,雨,南,1,2,6.87,4,まくり差し,2,0.21,1.53.3,0.1815384615384615,0.161701030927835,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
2024-11-10,福岡,5,一般,3,5089,前田　翔,24,愛知,51,A1,6.11,39.56,0.0,0.0,68,28.68,161,32.61,雨,南,1,2,6.87,1,まくり差し,3,0.12,1.50.2,0.1383333333333333,0.1514107883817427,0.2,0.2,0.2,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,5,一般,4,5228,若林樹蘭,22,東京,53,A2,5.93,38.89,5.3,30.0,17,37.68,102,31.65,雨,南,1,2,6.84,3,まくり差し,4,0.11,1.52.8,0.1434210526315789,0.1443842364532019,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,5,一般,5,5249,三木晴斗,22,徳島,54,B1,4.23,23.33,1.84,4.0,71,37.5,118,26.67,雨,南,1,2,6.82,5,まくり差し,5,0.09,.  .,0.1765116279069767,0.1632065217391304,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,5,一般,6,5328,井上慧人,20,福岡,53,B2,2.0,0.0,1.74,0.0,53,31.88,163,40.94,雨,南,1,2,6.83,6,まくり差し,6,0.07,.  .,0.185679012345679,0.18,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,6,一般,1,5161,登玉隼百,25,兵庫,53,A2,5.82,47.57,0.0,0.0,57,30.53,120,36.71,雨,南,1,2,6.87,1,逃げ,1,0.08,1.50.6,0.14325,0.1367400881057268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,6,一般,2,5112,砂長知輝,25,埼玉,52,A1,6.1,39.08,4.19,31.25,56,18.02,172,38.3,雨,南,1,2,6.81,4,逃げ,2,0.11,1.55.2,0.1583720930232558,0.1586610878661088,0.527027027027027,0.17567567567567569,0.14864864864864866,0.5135135135135135,0.0,0.0,0.0,0.0,0.10810810810810811,0.16216216216216217,0.14864864864864866
2024-11-10,福岡,6,一般,3,5055,眞鳥章太,28,長崎,53,B1,5.36,31.37,4.75,35.71,67,34.97,115,28.38,雨,南,1,2,6.88,3,逃げ,3,0.11,1.53.7,0.1604651162790697,0.1509311740890688,0.16666666666666666,0.2777777777777778,0.18518518518518517,0.018518518518518517,0.3888888888888889,0.09259259259259259,0.05555555555555555,0.0,0.0,0.0,0.0
2024-11-10,福岡,6,一般,4,5307,富永夏哉,21,佐賀,49,B1,3.53,17.19,0.0,0.0,69,27.12,124,39.47,雨,南,1,2,6.85,5,逃げ,4,0.15,.  .,0.1966666666666666,0.1833774834437086,0.2127659574468085,0.19148936170212766,0.10638297872340426,0.0,0.0,0.06382978723404255,0.10638297872340426,0.02127659574468085,0.0,0.0,0.0
2024-11-10,福岡,6,一般,5,5177,松井貫太,28,福岡,51,B1,3.38,12.36,2.75,5.22,12,28.19,171,22.96,雨,南,1,2,6.87,2,逃げ,5,0.15,1.53.4,0.1845,0.1784834123222749,0.2857142857142857,0.2857142857142857,0.09523809523809523,0.023809523809523808,0.0,0.11904761904761904,0.11904761904761904,0.0,0.0,0.0,0.0
2024-11-10,福岡,6,一般,6,5061,中村駿平,27,愛知,52,B1,3.58,15.79,5.75,50.0,26,35.2,166,37.66,雨,南,1,2,6.8,6,逃げ,6,0.11,.  .,0.1817647058823529,0.1743697478991596,0.16666666666666666,0.35185185185185186,0.16666666666666666,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0
2024-11-10,福岡,7,一般,1,5111,三村岳人,25,岡山,52,A2,5.63,37.19,0.0,0.0,29,37.19,152,38.19,雨,南,1,2,6.84,1,逃げ,1,0.12,1.50.5,0.1419565217391304,0.1418287937743191,0.20454545454545456,0.3181818181818182,0.13636363636363635,0.045454545454545456,0.0,0.022727272727272728,0.11363636363636363,0.0,0.0,0.0,0.0
2024-11-10,福岡,7,一般,2,5273,山下拓巳,23,兵庫,52,B1,3.2,9.09,0.0,0.0,31,38.32,170,36.23,雨,南,1,2,6.91,6,逃げ,2,0.13,.  .,0.1994117647058823,0.1834969325153374,0.3,0.2,0.2,0.3,0.0,0.0,0.0,0.0,0.2,0.3,0.2
2024-11-10,福岡,7,一般,3,5238,笹木香吾,25,山口,55,B1,3.5,17.5,3.7,20.0,47,30.27,132,25.52,雨,南,1,2,6.87,2,逃げ,3,0.17,1.52.3,0.1866666666666666,0.173444976076555,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.5454545454545454,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,7,一般,4,5229,吉川晴人,21,滋賀,54,B1,4.76,30.89,0.0,0.0,58,34.15,117,34.23,雨,南,1,2,6.93,4,逃げ,4,0.14,1.53.9,0.1512195121951219,0.1675510204081632,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,7,一般,5,5142,常住　蓮,23,佐賀,51,A1,6.68,47.57,5.8,44.07,20,33.88,135,33.79,雨,南,1,2,6.91,3,逃げ,5,0.16,1.53.6,0.1780555555555555,0.1626690391459074,0.0,0.23076923076923078,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,7,一般,6,5261,岡　暢祐,26,長崎,53,B1,2.67,10.26,1.83,4.17,62,20.31,149,34.44,雨,南,1,2,6.91,5,逃げ,6,0.21,.  .,0.215,0.193015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,8,一般,1,5106,山崎　祥,25,山口,51,A2,5.28,36.89,5.36,28.0,46,31.52,151,32.45,雨,南,1,2,6.85,1,逃げ,1,0.29,1.50.6,0.1855263157894736,0.1774545454545454,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,8,一般,2,5210,藤井公人,26,福岡,55,B1,5.14,30.83,3.52,15.91,51,37.42,142,30.77,雨,南,1,2,6.86,2,逃げ,2,0.26,1.52.2,0.1691489361702127,0.1628395061728395,0.48484848484848486,0.30303030303030304,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.18181818181818182,0.15151515151515152,0.09090909090909091
2024-11-10,福岡,8,一般,3,5131,江藤敦宏,25,福岡,52,B2,3.67,15.07,3.01,8.64,35,32.76,123,36.08,雨,南,1,2,6.85,4,逃げ,3,0.31,1.54.8,0.154074074074074,0.176013986013986,0.13636363636363635,0.22727272727272727,0.4090909090909091,0.0,0.5,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0
2024-11-10,福岡,8,一般,4,5086,本村　大,25,長崎,52,B1,4.51,32.56,6.22,44.44,72,31.11,113,32.89,雨,南,1,2,6.95,3,逃げ,4,0.35,1.53.5,0.1396774193548387,0.1642372881355932,0.14285714285714285,0.32142857142857145,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0
2024-11-10,福岡,8,一般,5,5311,小林京平,26,山口,51,B2,2.14,4.29,1.67,0.0,14,35.0,139,38.41,雨,南,1,2,6.84,5,逃げ,5,0.37,.  .,0.1642105263157894,0.1720555555555555,0.16666666666666666,0.08333333333333333,0.125,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0
2024-11-10,福岡,8,一般,6,5029,中　亮太,27,福岡,54,A1,5.66,40.54,4.91,30.67,11,27.46,103,35.29,雨,南,1,2,6.87,6,逃げ,6,0.36,.  .,0.1408888888888889,0.11859375,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-11-10,福岡,9,ペラ坊特選,1,5037,田頭虎親,26,香川,52,A1,6.17,42.86,6.67,55.56,15,28.49,159,44.3,雨,南,1,2,6.83,2,差し,1,0.15,1.51.0,0.1445614035087719,0.1560661764705882,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2024-11-10,福岡,9,ペラ坊特選,2,5267,石本裕武,24,大阪,52,A2,5.66,34.21,5.35,41.18,21,31.25,134,25.78,雨,南,1,2,6.88,1,差し,2,0.05,1.49.7,0.1438461538461538,0.1313913043478261,0.23076923076923078,0.11538461538461539,0.19230769230769232,0.23076923076923078,0.0,0.0,0.0,0.0,0.15384615384615385,0.38461538461538464,0.19230769230769232
2024-11-10,福岡,9,ペラ坊特選,3,5023,久永祥平,29,東京,52,A2,5.3,34.96,3.65,17.65,74,36.26,126,28.78,雨,南,1,2,6.81,4,差し,3,0.02,1.52.4,0.1439583333333333,0.1582283464566929,0.0,0.22857142857142856,0.14285714285714285,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,9,ペラ坊特選,4,4958,溝口海義,29,福岡,56,A1,6.3,40.87,4.63,22.22,63,24.22,122,27.97,雨,南,1,2,6.87,6,差し,4,0.07,.  .,0.1391489361702127,0.1436395759717314,0.038461538461538464,0.038461538461538464,0.23076923076923078,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2024-11-10,福岡,9,ペラ坊特選,5,5303,土井歩夢,21,福岡,52,B1,4.88,26.19,3.1,4.08,33,26.0,131,26.5,雨,南,1,2,6.87,3,差し,5,0.09,1.52.4,0.1711904761904762,0.1737967914438502,0.034482758620689655,0.034482758620689655,0.20689655172413793,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,9,ペラ坊特選,6,5075,中島秀治,28,滋賀,53,A1,6.82,53.66,6.18,45.45,39,23.24,127,37.91,雨,南,1,2,6.87,5,差し,6,0.19,.  .,0.1594117647058823,0.1622402597402597,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,10,選抜戦,1,5061,中村駿平,27,愛知,52,B1,3.58,15.79,5.75,50.0,26,35.2,166,37.66,雨,南,1,2,6.8,3,差し,1,0.17,1.53.3,0.1994444444444444,0.1743697478991596,0.03571428571428571,0.10714285714285714,0.25,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2024-11-10,福岡,10,選抜戦,2,5125,高井雄基,28,愛知,52,A2,5.74,35.2,0.0,0.0,41,32.53,168,40.43,雨,南,1,2,6.91,1,差し,2,0.16,1.50.6,0.1663043478260869,0.1616101694915254,0.6428571428571429,0.14285714285714285,0.07142857142857142,0.5357142857142857,0.0,0.0,0.0,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714
2024-11-10,福岡,10,選抜戦,3,5228,若林樹蘭,22,東京,53,A2,5.93,38.89,5.3,30.0,17,37.68,102,31.65,雨,南,1,2,6.86,5,差し,3,0.11,.  .,0.1442857142857143,0.1443842364532019,0.12,0.4,0.16,0.0,0.56,0.08,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,10,選抜戦,4,5217,藤原碧生,24,岡山,53,A1,6.66,52.94,2.63,0.0,50,30.54,111,34.07,雨,南,1,2,6.85,4,差し,4,0.16,1.54.1,0.1447619047619047,0.1490588235294117,0.21739130434782608,0.08695652173913043,0.21739130434782608,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0
2024-11-10,福岡,10,選抜戦,5,5112,砂長知輝,25,埼玉,52,A1,6.1,39.08,4.19,31.25,56,18.02,172,38.3,雨,南,1,2,6.83,2,差し,5,0.14,1.52.3,0.1786842105263157,0.1586610878661088,0.125,0.125,0.2916666666666667,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0
2024-11-10,福岡,10,選抜戦,6,5252,荒木颯斗,22,愛知,53,B1,4.49,22.55,0.0,0.0,55,30.23,146,40.27,雨,南,1,2,6.76,6,差し,6,0.11,.  .,0.173235294117647,0.1633476394849785,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2024-11-10,福岡,11,選抜戦,1,5089,前田　翔,24,愛知,51,A1,6.11,39.56,0.0,0.0,68,28.68,161,32.61,雨,南,1,2,6.83,1,逃げ,1,0.13,1.50.1,0.1241666666666666,0.1514107883817427,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,11,選抜戦,2,5142,常住　蓮,23,佐賀,51,A1,6.68,47.57,5.8,44.07,20,33.88,135,33.79,雨,南,1,2,6.86,2,逃げ,2,0.17,1.51.1,0.1695744680851063,0.1626690391459074,0.40625,0.28125,0.09375,0.375,0.0,0.0,0.0,0.0,0.15625,0.28125,0.09375
2024-11-10,福岡,11,選抜戦,3,5246,楠将太郎,22,埼玉,52,B1,4.71,25.27,0.0,0.0,40,36.84,169,30.46,雨,南,1,2,6.91,5,逃げ,3,0.19,.  .,0.1587878787878787,0.1772049689440993,0.05263157894736842,0.13157894736842105,0.23684210526315788,0.0,0.5789473684210527,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,11,選抜戦,4,5161,登玉隼百,25,兵庫,53,A2,5.82,47.57,0.0,0.0,57,30.53,120,36.71,雨,南,1,2,6.88,3,逃げ,5,0.24,1.52.8,0.1324390243902439,0.1367400881057268,0.075,0.175,0.225,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.0
2024-11-10,福岡,11,選抜戦,5,5005,石田貴洋,28,埼玉,52,A2,5.84,40.83,4.0,0.0,22,37.91,155,27.59,雨,南,1,2,6.89,4,逃げ,6,0.22,1.53.8,0.1133333333333333,0.1242957746478873,0.2,0.13333333333333333,0.16666666666666666,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,11,選抜戦,6,5025,粟田　祥,29,徳島,58,B2,4.0,23.46,0.0,0.0,28,37.8,140,29.25,雨,南,1,2,6.94,6,逃げ,4,0.27,.  .,0.1627272727272727,0.156038961038961,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
2024-11-10,福岡,12,優勝戦,1,5028,原田才一,28,福岡,51,A1,6.99,57.47,6.53,50.0,66,40.76,106,37.76,雨,北,1,2,6.77,1,逃げ,1,0.08,1.49.8,0.1273584905660377,0.148,0.038461538461538464,0.19230769230769232,0.19230769230769232,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-11-10,福岡,12,優勝戦,2,4934,佐々木翔,28,大阪,55,A1,5.95,43.3,6.66,50.0,42,25.21,129,42.33,雨,北,1,2,6.88,3,逃げ,2,0.08,1.52.7,0.1524489795918367,0.1610465116279069,0.3225806451612903,0.3225806451612903,0.12903225806451613,0.3225806451612903,0.0,0.0,0.0,0.0,0.25806451612903225,0.16129032258064516,0.1935483870967742
2024-11-10,福岡,12,優勝戦,3,5197,中野仁照,23,愛知,53,A2,6.78,50.46,3.92,25.0,27,32.64,109,31.29,雨,北,1,2,6.89,4,逃げ,3,0.07,1.53.8,0.135,0.14475,0.10810810810810811,0.2702702702702703,0.10810810810810811,0.0,0.5675675675675675,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0
2024-11-10,福岡,12,優勝戦,4,5051,松本純平,29,埼玉,56,A1,6.84,52.87,6.61,56.52,43,31.95,107,36.99,雨,北,1,2,6.83,2,逃げ,4,0.11,1.51.1,0.1509756097560975,0.1541365461847389,0.11428571428571428,0.2,0.11428571428571428,0.0,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2024-11-10,福岡,12,優勝戦,5,5092,篠原晟弥,23,福岡,51,B1,5.19,31.76,5.77,40.59,16,34.84,173,30.28,雨,北,1,2,6.83,5,逃げ,5,0.09,.  .,0.1448387096774193,0.1491219512195122,0.10714285714285714,0.10714285714285714,0.17857142857142858,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0
2024-11-10,福岡,12,優勝戦,6,4856,豊田健士,28,三重,53,A1,6.89,50.83,8.5,70.0,75,26.75,138,44.16,雨,北,1,2,6.91,6,逃げ,6,0.21,.  .,0.1413333333333333,0.1438297872340425,0.0,0.058823529411764705,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,芦屋,1,サンライズＶ,1,5015,高橋竜矢,26,広島,53,A2,6.35,48.18,0.0,0.0,49,42.36,12,35.94,曇り,南,1,1,6.78,1,逃げ,1,0.07,1.46.2,0.1273333333333333,0.1413725490196078,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,芦屋,1,サンライズＶ,2,3998,冨成謙児,45,佐賀,52,B1,4.04,20.41,4.47,21.28,37,32.54,70,33.8,曇り,南,1,1,6.79,3,逃げ,2,0.13,1.51.6,0.1416279069767441,0.1513656387665198,0.3333333333333333,0.2916666666666667,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.08333333333333333
2024-11-10,芦屋,1,サンライズＶ,3,5212,西川拓利,26,福岡,55,B1,4.74,21.59,2.09,0.0,58,24.0,60,22.88,曇り,南,1,1,6.82,4,逃げ,3,0.09,1.52.1,0.1635135135135135,0.175765306122449,0.03125,0.1875,0.3125,0.0,0.5625,0.0,0.03125,0.0,0.0,0.0,0.0
2024-11-10,芦屋,1,サンライズＶ,4,5093,浦野　海,22,福岡,53,B1,4.42,22.64,5.24,33.53,50,41.13,57,38.64,曇り,南,1,1,6.85,2,逃げ,4,0.09,1.50.1,0.1827272727272727,0.1596710526315789,0.0,0.21875,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,芦屋,1,サンライズＶ,5,3334,角ひとみ,56,広島,45,B1,5.49,32.11,4.82,30.3,28,38.06,41,28.68,曇り,南,1,1,6.82,6,逃げ,5,0.09,.  .,0.1812820512820513,0.1963095238095238,0.037037037037037035,0.1111111111111111,0.37037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
