日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-09-20,大村,2,予選,5,5309,森　雄利,19,長崎,52,B2,1.26,0.0,1.0,0.0,35,29.82,75,46.55,曇り,南,2,1,6.98,6,逃げ,6,0.13,.  .,0.226875,0.2019565217391304,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,2,予選,6,3293,宮内由紀,58,東京,52,B1,3.78,12.05,4.33,0.0,43,32.2,46,41.86,曇り,南,2,1,6.98,5,逃げ,5,0.08,.  .,0.2065217391304347,0.1959999999999999,0.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,3,予選,1,5032,谷口知優,25,香川,53,B1,4.91,28.0,3.48,17.39,38,21.82,36,28.13,曇り,南,3,2,6.98,4,差し,1,0.21,1.54.7,0.1613793103448275,0.164739336492891,13.0,29.0,6.0,2.0,12.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,0.4482758620689655,0.20689655172413793,0.06896551724137931,0.41379310344827586,0.0,0.0,0.0,0.0,0.10344827586206896,0.20689655172413793,0.2413793103448276
2023-09-20,大村,3,予選,2,4568,廣瀬真也,35,東京,50,B1,4.94,33.65,7.71,71.43,60,27.27,71,33.33,曇り,南,3,2,6.96,1,差し,2,0.2,1.50.8,0.1374285714285714,0.1456585365853658,3.0,35.0,7.0,6.0,0.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.2,0.17142857142857143,0.0,0.45714285714285713,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2023-09-20,大村,3,予選,3,4276,鈴木勝博,40,愛知,52,A1,6.91,53.21,6.29,41.18,32,52.46,72,29.17,曇り,南,3,2,6.97,5,差し,3,0.32,.  .,0.1463888888888889,0.1478137651821862,9.0,36.0,12.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.1111111111111111,0.0,0.0,0.027777777777777776,0.1111111111111111,0.027777777777777776,0.0,0.0,0.0
2023-09-20,大村,3,予選,4,4396,大田直弥,37,山口,53,A2,5.03,29.31,4.24,20.0,40,36.07,33,11.32,曇り,南,3,2,6.96,2,差し,4,0.28,1.51.9,0.1652272727272727,0.1828957528957528,3.0,44.0,10.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06818181818181818,0.22727272727272727,0.25,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0
2023-09-20,大村,3,予選,5,5086,本村　大,24,長崎,54,B1,5.1,32.0,4.18,18.25,76,44.26,38,50.0,曇り,南,3,2,6.89,3,差し,5,0.19,1.53.0,0.1617647058823529,0.1543571428571428,0.0,17.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,3,予選,6,3910,松下知幸,49,香川,52,B1,4.37,19.78,4.8,25.0,57,27.12,55,38.46,曇り,南,3,2,6.99,6,差し,6,0.27,.  .,0.2438709677419355,0.1966169154228856,0.0,31.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,4,予選,1,4567,上村慎太,35,山口,50,B1,4.22,21.59,3.18,8.82,73,32.79,53,32.79,曇り,南,3,2,6.94,4,まくり,1,0.21,1.55.0,0.1785,0.2178735632183908,9.0,20.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.45,0.15,0.15,0.45,0.0,0.0,0.0,0.0,0.15,0.25,0.1
2023-09-20,大村,4,予選,2,5035,櫻井　優,25,埼玉,54,B1,4.67,29.46,0.0,0.0,55,42.86,23,33.33,曇り,南,3,2,6.98,5,まくり,2,0.28,.  .,0.1834285714285714,0.1771634615384615,5.0,35.0,5.0,3.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.0,0.37142857142857144,0.0,0.11428571428571428,0.0,0.0,0.0,0.0
2023-09-20,大村,4,予選,3,4570,前田聖文,35,愛知,53,A2,5.79,40.19,5.46,30.77,14,39.34,15,37.5,曇り,南,3,2,6.99,1,まくり,3,0.17,1.50.4,0.1485714285714285,0.1429880478087649,5.0,42.0,11.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.11904761904761904,0.2619047619047619,0.2857142857142857,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0
2023-09-20,大村,4,予選,4,4191,赤羽克也,42,埼玉,54,A1,7.13,60.19,7.22,55.56,56,30.0,64,45.61,曇り,南,3,2,6.97,2,まくり,4,0.09,1.51.6,0.1735,0.1578318584070796,8.0,40.0,9.0,11.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.2,0.225,0.275,0.0,0.0,0.05,0.025,0.1,0.0,0.0,0.0
2023-09-20,大村,4,予選,5,5257,西丸侑太,19,香川,54,B1,2.5,2.54,0.0,0.0,22,33.9,57,21.05,曇り,南,3,2,7.03,3,まくり,5,0.08,1.53.9,0.1907407407407407,0.2004128440366972,1.0,81.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012345679012345678,0.06172839506172839,0.037037037037037035,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0
2023-09-20,大村,4,予選,6,4668,楠本晃嗣,38,福岡,51,B2,3.6,11.43,3.77,23.08,48,35.59,37,33.77,曇り,南,3,2,6.98,6,まくり,6,0.09,.  .,0.2107142857142857,0.18125,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,5,予選,1,4047,吉永浩則,43,大阪,56,B1,4.1,20.73,4.09,18.18,44,33.9,18,31.75,晴,南,2,1,7.02,1,逃げ,1,0.09,1.50.7,0.1492,0.1656613756613756,11.0,25.0,5.0,3.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,0.44,0.2,0.12,0.44,0.0,0.0,0.0,0.0,0.08,0.12,0.28
2023-09-20,大村,5,予選,2,4089,妹尾忠幸,43,岡山,56,A1,6.23,41.84,6.38,46.15,65,40.32,25,34.29,晴,南,2,1,6.97,3,逃げ,2,0.11,1.53.2,0.1514583333333333,0.1593485342019544,8.0,48.0,18.0,11.0,0.0,27.0,4.0,2.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.22916666666666666,0.0,0.5625,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0
2023-09-20,大村,5,予選,3,3304,烏野賢太,55,徳島,51,A2,5.95,41.82,6.12,42.86,54,25.0,17,41.89,晴,南,2,1,6.94,4,逃げ,3,0.12,1.53.7,0.1495555555555555,0.1638928571428571,8.0,45.0,9.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.17777777777777778,0.2,0.17777777777777778,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
2023-09-20,大村,5,予選,4,5261,岡　暢祐,25,長崎,52,B2,1.82,2.0,1.52,0.0,26,25.0,51,43.18,晴,南,2,1,6.97,6,逃げ,6,0.11,.  .,0.1883333333333333,0.2043564356435643,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,5,予選,5,3777,樋口　亮,48,長崎,51,A2,6.4,49.61,6.08,40.76,74,37.1,31,50.0,晴,南,2,1,6.9,2,逃げ,4,0.14,1.52.1,0.194,0.1748601398601398,4.0,45.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.08888888888888889,0.15555555555555556,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2023-09-20,大村,5,予選,6,4839,四宮与寛,33,徳島,53,B1,5.65,35.8,4.91,31.82,12,32.2,56,39.53,晴,南,2,1,7.02,5,逃げ,5,0.14,.  .,0.1606666666666666,0.153768115942029,1.0,30.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.2,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2023-09-20,大村,6,予選,1,3589,西村　勝,50,埼玉,56,A2,5.11,38.75,0.0,0.0,24,27.27,52,38.18,曇り,南,2,1,6.99,1,逃げ,1,0.14,1.55.1,0.1754285714285714,0.1663316582914573,21.0,35.0,6.0,1.0,17.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.6,0.17142857142857143,0.02857142857142857,0.4857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.08571428571428572
2023-09-20,大村,6,予選,3,4842,山下昂大,31,岡山,54,A1,6.25,45.45,5.13,30.0,62,31.67,19,29.33,曇り,南,2,1,7.06,2,逃げ,3,0.13,1.58.6,0.1378846153846153,0.1393189964157706,7.0,52.0,17.0,11.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.1346153846153846,0.3269230769230769,0.21153846153846154,0.0,0.0,0.019230769230769232,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0
2023-09-20,大村,6,予選,4,3901,松田憲幸,46,山口,51,B1,4.16,17.65,5.72,43.59,37,37.1,45,41.86,曇り,南,2,1,7.07,3,逃げ,4,0.29,2.02.6,0.207,0.1942600896860986,2.0,40.0,8.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05,0.2,0.15,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0
2023-09-20,大村,6,予選,5,5246,楠将太郎,21,埼玉,53,B1,2.57,5.56,1.67,0.0,36,42.86,58,43.33,曇り,南,2,1,7.02,5,逃げ,5,0.18,.  .,0.1702702702702702,0.1854014598540146,0.0,37.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,6,予選,6,2878,富山弘幸,65,大阪,55,A2,5.72,34.55,4.38,25.0,31,16.36,59,47.83,曇り,南,2,1,7.0,4,逃げ,6,0.16,2.04.6,0.2141666666666666,0.1907407407407407,0.0,36.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,7,予選,1,4064,原田篤志,43,山口,51,A1,6.7,49.31,6.32,42.0,47,21.82,65,37.68,曇り,南,3,2,6.95,2,まくり差し,1,0.11,1.52.0,0.1398701298701298,0.1562622950819672,56.0,77.0,12.0,6.0,52.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.7272727272727273,0.15584415584415584,0.07792207792207792,0.6753246753246753,0.0,0.0,0.0,0.0,0.03896103896103896,0.07792207792207792,0.11688311688311688
2023-09-20,大村,7,予選,2,5086,本村　大,24,長崎,54,B1,5.1,32.0,4.18,18.25,76,44.26,38,50.0,曇り,南,3,2,6.9,4,まくり差し,2,0.17,1.54.5,0.1366666666666666,0.1543571428571428,4.0,21.0,4.0,6.0,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.19047619047619047,0.2857142857142857,0.0,0.6190476190476191,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0
2023-09-20,大村,7,予選,3,4318,桑原将光,39,東京,51,A2,5.68,34.85,0.0,0.0,63,33.33,14,21.74,曇り,南,3,2,6.98,3,まくり差し,3,0.19,1.53.4,0.1420454545454545,0.1453136531365313,5.0,44.0,10.0,8.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.11363636363636363,0.22727272727272727,0.18181818181818182,0.0,0.0,0.0,0.06818181818181818,0.045454545454545456,0.0,0.0,0.0
2023-09-20,大村,7,予選,4,4518,大須賀友,36,愛知,52,A2,6.55,45.78,5.35,29.41,71,27.87,70,36.67,曇り,南,3,2,6.87,1,まくり差し,4,0.1,1.51.1,0.1510344827586207,0.169126213592233,4.0,29.0,5.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13793103448275862,0.1724137931034483,0.3103448275862069,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2023-09-20,大村,7,予選,5,4222,山口高志,41,佐賀,51,B1,5.12,33.0,5.66,44.68,67,31.03,40,40.0,曇り,南,3,2,6.97,5,まくり差し,5,0.13,.  .,0.1641379310344827,0.1747619047619047,3.0,29.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0
2023-09-20,大村,7,予選,6,5309,森　雄利,19,長崎,52,B2,1.26,0.0,1.0,0.0,35,29.82,75,46.55,曇り,南,3,2,6.92,6,まくり差し,6,0.12,.  .,0.1872413793103448,0.2019565217391304,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,8,予選,2,4030,森高一真,45,香川,49,A1,7.35,53.66,7.05,47.37,39,41.54,27,31.08,曇り,南,3,2,7.01,3,まくり,2,0.08,1.52.5,0.1511428571428571,0.1402325581395349,9.0,35.0,11.0,9.0,0.0,19.0,6.0,2.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.3142857142857143,0.2571428571428571,0.0,0.5428571428571428,0.17142857142857143,0.05714285714285714,0.0,0.0,0.0,0.0
2023-09-20,大村,8,予選,3,4552,杉山勝匡,34,佐賀,52,B1,4.59,29.79,4.52,29.79,25,48.28,21,38.57,曇り,南,3,2,6.95,1,まくり,4,0.02,1.50.9,0.1711428571428571,0.1518483412322274,3.0,35.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.17142857142857143,0.11428571428571428,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
2023-09-20,大村,8,予選,4,5252,荒木颯斗,21,愛知,53,B1,3.2,8.0,3.86,14.29,64,33.33,61,34.43,曇り,南,3,2,6.93,2,まくり,5,0.12,1.51.5,0.1689999999999999,0.1651052631578947,1.0,50.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02,0.04,0.14,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
2023-09-20,大村,8,予選,5,3151,落合敬一,59,長崎,50,A2,5.08,29.21,4.85,25.81,28,36.21,24,19.05,曇り,南,3,2,7.0,4,まくり,3,0.1,1.54.2,0.1758333333333333,0.1653299492385787,3.0,36.0,4.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.2777777777777778,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.0
2023-09-20,大村,8,予選,6,4568,廣瀬真也,35,東京,50,B1,4.94,33.65,7.71,71.43,60,27.27,71,33.33,曇り,南,3,2,6.96,5,まくり,6,0.11,.  .,0.1627272727272727,0.1456585365853658,1.0,22.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.2727272727272727,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,9,予選特賞,1,4570,前田聖文,35,愛知,53,A2,5.79,40.19,5.46,30.77,14,39.34,15,37.5,曇り,南,3,2,6.97,4,差し,1,0.08,1.53.3,0.1369047619047619,0.1429880478087649,25.0,42.0,7.0,5.0,24.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.5952380952380952,0.16666666666666666,0.11904761904761904,0.5714285714285714,0.0,0.0,0.0,0.0,0.07142857142857142,0.09523809523809523,0.09523809523809523
2023-09-20,大村,9,予選特賞,2,4035,杉江浩明,44,愛知,50,B1,3.85,18.42,0.0,0.0,58,25.86,28,32.79,曇り,南,3,2,7.01,2,差し,2,0.08,1.51.4,0.1806382978723404,0.1970445344129554,4.0,47.0,8.0,6.0,0.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.1702127659574468,0.1276595744680851,0.0,0.48936170212765956,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0,0.0
2023-09-20,大村,9,予選特賞,3,4102,益田啓司,44,福岡,51,A1,6.76,54.17,5.65,29.03,17,50.77,30,33.33,曇り,南,3,2,6.94,5,差し,3,0.09,.  .,0.1494,0.1466666666666666,9.0,50.0,8.0,15.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.18,0.16,0.3,0.0,0.0,0.0,0.1,0.06,0.0,0.0,0.0
2023-09-20,大村,9,予選特賞,4,3304,烏野賢太,55,徳島,51,A2,5.95,41.82,6.12,42.86,54,25.0,17,41.89,曇り,南,3,2,6.98,1,差し,4,0.1,1.50.6,0.1593478260869565,0.1638928571428571,3.0,46.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06521739130434782,0.21739130434782608,0.21739130434782608,0.0,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0
2023-09-20,大村,9,予選特賞,5,4034,西原明生,44,香川,53,B1,4.13,16.84,4.38,19.05,34,33.9,74,44.07,曇り,南,3,2,7.02,6,差し,5,0.09,.  .,0.2025,0.1981140350877193,0.0,36.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,9,予選特賞,6,4396,大田直弥,37,山口,53,A2,5.03,29.31,4.24,20.0,40,36.07,33,11.32,曇り,南,3,2,6.95,3,差し,6,0.13,1.53.1,0.2197368421052631,0.1828957528957528,0.0,38.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,10,予選特選,1,4276,鈴木勝博,40,愛知,52,A1,6.91,53.21,6.29,41.18,32,52.46,72,29.17,曇り,南,3,2,7.0,2,まくり,1,0.14,1.51.0,0.1447272727272727,0.1478137651821862,37.0,55.0,10.0,3.0,33.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,0.6727272727272727,0.18181818181818182,0.05454545454545454,0.6,0.0,0.0,0.0,0.0,0.14545454545454545,0.05454545454545454,0.09090909090909091
2023-09-20,大村,10,予選特選,2,3777,樋口　亮,48,長崎,51,A2,6.4,49.61,6.08,40.76,74,37.1,31,50.0,曇り,南,3,2,6.92,1,まくり,2,0.06,1.50.3,0.1568,0.1748601398601398,6.0,50.0,21.0,6.0,0.0,31.0,3.0,3.0,0.0,0.0,0.0,0.0,0.12,0.42,0.12,0.0,0.62,0.06,0.06,0.0,0.0,0.0,0.0
2023-09-20,大村,10,予選特選,3,3589,西村　勝,50,埼玉,56,A2,5.11,38.75,0.0,0.0,24,27.27,52,38.18,曇り,南,3,2,7.03,3,まくり,3,0.12,1.53.3,0.1755882352941176,0.1663316582914573,4.0,34.0,9.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.11764705882352941,0.2647058823529412,0.23529411764705882,0.0,0.0,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0
2023-09-20,大村,10,予選特選,4,4684,楠原翔太,32,福岡,54,A2,5.12,33.08,6.03,40.0,20,44.44,34,28.77,曇り,南,3,2,7.04,5,まくり,4,0.11,.  .,0.1483333333333333,0.1426909090909091,4.0,42.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0
2023-09-20,大村,10,予選特選,5,3463,乙津康志,56,東京,52,B1,4.49,21.59,0.0,0.0,15,38.33,48,22.92,曇り,南,3,2,6.99,4,まくり,5,0.13,1.53.8,0.2037142857142857,0.1827777777777778,1.0,35.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.2571428571428571,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2023-09-20,大村,10,予選特選,6,4675,井手良太,35,大阪,51,B1,5.3,33.0,5.2,26.67,46,20.69,13,30.16,曇り,南,3,2,7.03,6,まくり,6,0.09,.  .,0.1457575757575757,0.1377272727272727,1.0,33.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.21212121212121213,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2023-09-20,大村,11,予選特選,1,4191,赤羽克也,42,埼玉,54,A1,7.13,60.19,7.22,55.56,56,30.0,64,45.61,曇り,南,3,2,6.97,1,逃げ,1,0.03,1.48.9,0.15175,0.1578318584070796,25.0,40.0,9.0,1.0,25.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.625,0.225,0.025,0.625,0.0,0.0,0.0,0.0,0.075,0.175,0.1
2023-09-20,大村,11,予選特選,2,4839,四宮与寛,33,徳島,53,B1,5.65,35.8,4.91,31.82,12,32.2,56,39.53,曇り,南,3,2,6.98,3,逃げ,2,0.12,1.53.0,0.1429032258064516,0.153768115942029,7.0,31.0,7.0,9.0,0.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.22580645161290322,0.2903225806451613,0.0,0.41935483870967744,0.12903225806451613,0.03225806451612903,0.0,0.0,0.0,0.0
