日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-06-16,福岡,1,一般,1,4872,山下流心,29,広島,53,A2,6.13,43.45,0.0,0.0,12,33.66,147,42.42,晴,北,3,3,6.85,1,逃げ,1,0.16,2.00.0,山下流心,52,28,11,3,0.1436538461538461,24,0,0,0,4,0,4,7,9,0,0.1701052631578947,0.5384615384615384,0.21153846153846154,0.057692307692307696,0.46153846153846156,0.0,0.0,0.0,0.0,0.07692307692307693,0.1346153846153846,0.17307692307692307
2022-06-16,福岡,1,一般,2,5014,梶山涼斗,24,佐賀,54,B1,4.53,26.09,6.7,50.0,38,28.25,138,30.3,晴,北,3,3,6.89,4,逃げ,2,0.15,2.11.4,梶山涼斗,34,3,4,8,0.1417647058823529,0,1,1,1,0,0,0,0,0,20,0.1429017857142857,0.08823529411764706,0.11764705882352941,0.23529411764705882,0.0,0.5882352941176471,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2022-06-16,福岡,1,一般,3,4884,勝浦真帆,26,岡山,47,B1,4.92,29.77,4.96,34.62,29,26.54,159,43.75,晴,北,3,3,6.9,5,逃げ,3,0.16,2.14.0,勝浦真帆,52,3,10,8,0.115576923076923,0,0,0,0,3,0,0,0,0,0,0.1319795221843003,0.057692307692307696,0.19230769230769232,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,福岡,1,一般,5,5008,羽野　諒,25,福岡,52,B1,4.59,21.15,3.71,8.7,61,31.19,109,37.97,晴,北,3,3,6.88,2,逃げ,4,0.12,2.03.6,羽野諒,40,0,2,6,0.16075,0,0,0,0,0,0,0,0,0,0,0.1600829875518672,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,福岡,1,一般,6,4879,山崎鉄平,27,佐賀,52,B1,4.37,21.74,6.04,38.46,52,31.44,110,36.59,晴,北,3,3,6.89,3,逃げ,6,0.24,2.07.1,山崎鉄平,40,0,8,8,0.194,0,0,0,0,0,0,0,0,0,0,0.1655428571428571,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,福岡,2,一般,1,4981,牧山敦也,25,佐賀,52,B1,4.42,27.68,3.26,6.45,32,39.7,134,30.07,晴,北東,4,4,6.91,3,まくり,1,0.24,1.55.1,牧山敦也,26,15,3,1,0.1653846153846153,14,0,0,0,1,0,2,4,4,0,0.1525,0.5769230769230769,0.11538461538461539,0.038461538461538464,0.5384615384615384,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.15384615384615385
2022-06-16,福岡,2,一般,2,5092,篠原晟弥,21,福岡,51,B1,5.38,32.14,3.22,9.8,73,46.2,163,39.26,晴,北東,4,4,6.81,1,まくり,2,0.15,1.51.4,篠原晟弥,35,4,12,4,0.1557142857142857,0,0,2,1,1,0,0,0,0,18,0.1334975369458128,0.11428571428571428,0.34285714285714286,0.11428571428571428,0.0,0.5142857142857142,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0
2022-06-16,福岡,2,一般,3,4822,百武　翔,29,佐賀,51,B1,5.52,35.42,5.23,30.77,13,38.4,171,41.4,晴,北東,4,4,6.89,5,まくり,3,0.22,1.55.8,百武翔,35,5,9,7,0.1545714285714285,0,0,2,2,1,0,0,0,0,0,0.1733830845771144,0.14285714285714285,0.2571428571428571,0.2,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0
2022-06-16,福岡,2,一般,4,4877,鈴谷一平,27,兵庫,56,A2,5.87,41.59,5.0,20.0,25,34.43,172,34.57,晴,北東,4,4,6.85,4,まくり,4,0.18,1.55.1,鈴谷一平,43,10,5,7,0.1506976744186046,0,1,7,2,0,0,0,0,0,0,0.1372413793103448,0.23255813953488372,0.11627906976744186,0.16279069767441862,0.0,0.0,0.023255813953488372,0.16279069767441862,0.046511627906976744,0.0,0.0,0.0
2022-06-16,福岡,2,一般,5,5064,品川二千,23,山口,52,B1,3.96,14.13,4.23,25.81,15,28.87,119,39.51,晴,北東,4,4,6.91,2,まくり,5,0.23,1.52.9,品川二千翔,39,0,8,7,0.1592307692307692,0,0,0,0,0,0,0,0,0,0,0.1693908629441624,0.0,0.20512820512820512,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
