日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-10,大村,1,一般,1,4693,松下誉士,37,福岡,52,B1,4.05,16.67,4.27,26.67,73,18.75,48,26.92,晴,南西,1,1,6.95,3,まくり,1,0.15,1.53.5,松下誉士,25,10,5,4,0.1852,10,0,0,0,0,0,5,6,3,0,0.1993427230046948,0.4,0.2,0.16,0.4,0.0,0.0,0.0,0.0,0.2,0.24,0.12
2021-08-10,大村,1,一般,2,4315,山崎昂介,37,長崎,53,B1,5.46,37.84,5.03,29.13,28,30.0,52,44.83,晴,南西,1,1,6.96,5,まくり,2,0.2,.  .,山崎昂介,33,4,10,3,0.2127272727272727,0,4,0,0,0,0,0,0,0,12,0.1922748815165876,0.12121212121212122,0.30303030303030304,0.09090909090909091,0.0,0.36363636363636365,0.12121212121212122,0.0,0.0,0.0,0.0,0.0
2021-08-10,大村,1,一般,3,4632,長尾京志,32,福岡,52,B1,4.8,22.37,4.94,23.53,33,44.83,75,34.62,晴,南西,1,1,6.97,1,まくり,3,0.11,1.49.9,長尾京志郎,36,4,7,9,0.1608333333333333,0,0,1,3,0,0,0,0,0,0,0.1732608695652173,0.1111111111111111,0.19444444444444445,0.25,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0
2021-08-10,大村,1,一般,4,3777,樋口　亮,46,長崎,52,B1,5.52,36.56,5.57,39.53,66,25.0,11,35.29,晴,南西,1,1,6.99,4,まくり,4,0.17,1.55.2,樋口亮,41,1,7,9,0.2180487804878048,0,0,0,1,0,0,0,0,0,0,0.1872384937238493,0.024390243902439025,0.17073170731707318,0.21951219512195122,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2021-08-10,大村,1,一般,5,4299,中島浩哉,38,長崎,56,B1,5.08,25.84,4.66,26.87,15,50.0,53,30.77,晴,南西,1,1,7.02,6,まくり,5,0.23,.  .,中島浩哉,38,1,3,6,0.1484210526315789,0,0,0,0,1,0,0,0,0,0,0.1470873786407767,0.02631578947368421,0.07894736842105263,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,大村,1,一般,6,4966,田川大貴,23,長崎,53,B1,4.8,30.53,4.9,28.16,62,41.18,38,41.94,晴,南西,1,1,6.94,2,まくり,6,0.11,1.51.7,田川大貴,35,0,3,4,0.1702857142857143,0,0,0,0,0,0,0,0,0,0,0.1690410958904109,0.0,0.08571428571428572,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,大村,2,一般,2,4367,山口修路,35,福岡,51,A2,4.16,24.0,5.22,33.33,13,24.0,36,46.67,晴,南西,2,1,6.98,1,恵まれ,3,0.09,1.50.0,山口修路,32,2,5,10,0.1821875,0,2,0,0,0,0,0,0,0,17,0.1992018779342723,0.0625,0.15625,0.3125,0.0,0.53125,0.0625,0.0,0.0,0.0,0.0,0.0
2021-08-10,大村,2,一般,3,4498,宮本夏樹,34,長崎,54,B1,5.24,34.67,5.53,39.09,67,35.29,41,16.13,晴,南西,2,1,6.95,2,恵まれ,4,0.13,1.52.7,宮本夏樹,41,5,8,9,0.1604878048780487,0,0,2,3,0,0,0,0,0,0,0.1742735042735042,0.12195121951219512,0.1951219512195122,0.21951219512195122,0.0,0.0,0.0,0.04878048780487805,0.07317073170731707,0.0,0.0,0.0
2021-08-10,大村,2,一般,4,4919,吉田翔悟,30,長崎,52,B1,4.88,31.07,5.06,30.88,21,48.39,74,29.41,晴,南西,2,1,6.98,4,恵まれ,5,0.11,1.54.0,吉田翔悟,44,5,8,9,0.1202272727272727,0,0,2,1,2,0,0,0,0,0,0.1376859504132231,0.11363636363636363,0.18181818181818182,0.20454545454545456,0.0,0.0,0.0,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0
2021-08-10,大村,2,一般,5,4204,柴田大輔,38,福岡,52,B1,4.02,21.67,4.5,33.33,74,18.75,46,51.72,晴,南西,2,1,6.89,3,恵まれ,6,0.26,1.54.0,柴田大輔,24,0,3,2,0.1804166666666666,0,0,0,0,0,0,0,0,0,0,0.1864743589743589,0.0,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
