日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-02,大村,1,予選,1,4969,町田洸希,31,長崎,52,B1,4.2,18.68,4.27,22.76,15,0.0,30,0.0,晴,北西,2,1,6.97,1,逃げ,1,0.09,1.50.8,町田洸希,22.0,5.0,6.0,4.0,0.1590909090909091,5.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,0.0,0.185873786407767,0.22727272727272727,0.2727272727272727,0.18181818181818182,0.22727272727272727,0.0,0.0,0.0,0.0,0.2727272727272727,0.36363636363636365,0.09090909090909091
2022-07-02,大村,1,予選,2,4651,佐藤大騎,37,大阪,50,B1,4.77,34.09,4.91,27.27,44,0.0,38,0.0,晴,北西,2,1,7.0,6,逃げ,4,0.16,.  .,佐藤大騎,27.0,1.0,7.0,3.0,0.1529629629629629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1696226415094339,0.037037037037037035,0.25925925925925924,0.1111111111111111,0.0,0.48148148148148145,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2022-07-02,大村,1,予選,3,5152,丸山祐也,26,福岡,51,B2,1.74,4.21,1.26,0.0,46,0.0,41,0.0,晴,北西,2,1,7.03,5,逃げ,6,0.22,.  .,丸山祐也,3.0,0.0,0.0,0.0,0.2166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058267716535433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-02,大村,1,予選,4,4458,抹香雄三,36,広島,53,B1,5.27,35.0,4.15,15.38,30,0.0,51,0.0,晴,北西,2,1,7.04,2,逃げ,2,0.07,1.52.9,抹香雄三,42.0,4.0,4.0,8.0,0.1478571428571428,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517972350230414,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.0,0.0,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2022-07-02,大村,1,予選,5,3151,落合敬一,58,長崎,56,B1,3.85,20.22,4.16,17.95,33,0.0,26,0.0,晴,北西,2,1,7.03,4,逃げ,3,0.15,1.55.4,落合敬一,36.0,0.0,3.0,3.0,0.1911111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168659793814433,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-02,大村,1,予選,6,3519,冨田秀幸,54,愛知,51,B1,4.57,20.0,4.91,27.27,17,0.0,32,0.0,晴,北西,2,1,7.0,3,逃げ,5,0.18,1.54.5,冨田秀幸,35.0,0.0,1.0,4.0,0.1962857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690254237288135,0.0,0.02857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-02,大村,2,予選,1,4034,西原明生,43,香川,55,B1,4.8,21.9,4.27,24.44,28,0.0,25,0.0,晴,西,2,1,6.98,1,逃げ,1,0.17,1.51.5,西原明生,32.0,13.0,7.0,5.0,0.164375,11.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,3.0,0.0,0.1953990610328638,0.40625,0.21875,0.15625,0.34375,0.0,0.0,0.0,0.0,0.3125,0.03125,0.09375
2022-07-02,大村,2,予選,2,3710,吉永泰弘,47,香川,54,B1,5.05,28.57,5.12,23.53,40,0.0,27,0.0,晴,西,2,1,7.04,3,逃げ,2,0.2,1.54.0,吉永泰弘,38.0,4.0,9.0,8.0,0.1373684210526315,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.1641999999999999,0.10526315789473684,0.23684210526315788,0.21052631578947367,0.02631578947368421,0.631578947368421,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.0
2022-07-02,大村,2,予選,3,4949,横田貴満,29,佐賀,52,A2,6.02,44.97,4.86,24.0,38,0.0,14,0.0,晴,西,2,1,6.98,5,逃げ,3,0.22,.  .,横田貴満,43.0,7.0,10.0,10.0,0.1497674418604651,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1419583333333333,0.16279069767441862,0.23255813953488372,0.23255813953488372,0.0,0.0,0.0,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0
2022-07-02,大村,2,予選,4,3161,古場輝義,62,大阪,53,A2,5.52,33.67,5.39,29.55,25,0.0,19,0.0,晴,西,2,1,7.03,2,逃げ,4,0.13,1.52.3,古場輝義,38.0,4.0,6.0,9.0,0.181578947368421,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1833198380566801,0.10526315789473684,0.15789473684210525,0.23684210526315788,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
