日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-03-03,大村,1,一般,1,4252,松下哲也,38,福岡,52,B1,4.3,24.0,4.75,25.0,12,32.67,64,32.03,晴,北西,2,1,6.88,1,逃げ,1,0.26,1.49.8,松下哲也,26,10,4,3,0.1646153846153846,10,0,0,0,0,0,2,4,6,0,0.1723414634146341,0.38461538461538464,0.15384615384615385,0.11538461538461539,0.38461538461538464,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.23076923076923078
2022-03-03,大村,1,一般,2,5143,常盤海心,21,徳島,53,B1,4.44,23.53,4.43,14.29,60,29.27,49,36.13,晴,北西,2,1,6.86,3,逃げ,2,0.26,1.52.3,常盤海心,17,0,3,4,0.2094117647058823,0,0,0,0,0,0,0,0,0,9,0.1757297297297297,0.0,0.17647058823529413,0.23529411764705882,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,大村,1,一般,3,3122,高山哲也,60,兵庫,55,B1,3.98,19.57,4.2,20.0,23,31.06,66,24.83,晴,北西,2,1,6.83,2,逃げ,3,0.22,1.50.6,高山哲也,40,0,4,10,0.16525,0,0,0,0,0,0,0,0,0,0,0.1720873786407767,0.0,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,大村,1,一般,4,4250,藤川利文,39,福岡,55,B1,4.13,24.68,4.74,29.41,20,22.7,41,27.78,晴,北西,2,1,6.83,5,逃げ,5,0.31,.  .,藤川利文,34,1,6,0,0.1976470588235294,0,1,0,0,0,0,0,0,0,0,0.1857062146892655,0.029411764705882353,0.17647058823529413,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2022-03-03,大村,1,一般,5,3581,加木　郁,49,山口,53,B1,4.97,31.82,5.38,32.73,61,28.57,37,34.18,晴,北西,2,1,6.85,4,逃げ,4,0.26,1.53.6,加木郁,33,1,3,4,0.2069696969696969,0,0,0,1,0,0,0,0,0,0,0.1863302752293578,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2022-03-03,大村,1,一般,6,5193,米丸乃絵,20,福岡,47,B2,1.98,5.45,0.83,0.0,76,40.37,15,37.33,晴,北西,2,1,6.86,6,逃げ,6,0.32,.  .,米丸乃絵,53,0,0,2,0.2060377358490566,0,0,0,0,0,0,0,0,0,0,0.1958510638297872,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,大村,2,一般,1,4697,國弘翔平,35,福岡,49,B1,4.66,24.24,4.41,23.08,53,28.87,18,25.83,晴,北西,2,1,6.81,3,まくり差し,1,0.14,1.52.0,國弘翔平,28,10,6,6,0.1510714285714285,10,0,0,0,0,0,7,5,3,0,0.175064935064935,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.35714285714285715,0.0,0.0,0.0,0.0,0.25,0.17857142857142858,0.10714285714285714
2022-03-03,大村,2,一般,2,5161,登玉隼百,22,兵庫,51,B1,3.31,13.59,0.0,0.0,40,35.33,50,27.27,晴,北西,2,1,6.87,5,まくり差し,2,0.13,.  .,登玉隼百,12,1,2,2,0.1658333333333333,0,1,0,0,0,0,0,0,0,6,0.1610204081632653,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.5,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2022-03-03,大村,2,一般,3,4079,出畑孝典,43,福岡,54,B1,6.46,48.32,5.6,35.29,32,36.77,52,31.97,晴,北西,2,1,6.82,1,まくり差し,3,0.11,1.48.9,出畑孝典,33,9,8,9,0.1536363636363636,0,0,4,5,0,0,0,0,0,0,0.1550697674418605,0.2727272727272727,0.24242424242424243,0.2727272727272727,0.0,0.0,0.0,0.12121212121212122,0.15151515151515152,0.0,0.0,0.0
2022-03-03,大村,2,一般,4,4152,深水慎一,41,東京,53,A2,6.14,42.34,5.27,31.82,71,25.85,68,41.56,晴,北西,2,1,6.84,2,まくり差し,4,0.16,1.50.0,深水慎一郎,42,4,14,11,0.1680952380952381,0,1,1,2,0,0,0,0,0,0,0.1737209302325581,0.09523809523809523,0.3333333333333333,0.2619047619047619,0.0,0.0,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
