日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-02-22,大村,1,一般,1,5055,眞鳥章太,25,長崎,52,B1,4.67,23.81,3.4,14.81,22,35.86,21,36.08,晴,南,3,2,6.95,2,差し,1,0.11,1.52.0,眞鳥章太,19.0,5.0,6.0,3.0,0.1563157894736842,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.1525114155251141,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.2631578947368421,0.0,0.0,0.0,0.0,0.2631578947368421,0.2631578947368421,0.05263157894736842
2021-02-22,大村,1,一般,2,4462,夏山亮平,34,大阪,57,B1,5.08,32.81,4.68,27.27,58,47.02,68,38.51,晴,南,3,2,6.91,1,差し,2,0.16,1.50.5,夏山亮平,26.0,2.0,6.0,6.0,0.1496153846153846,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1694155844155844,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.6923076923076923,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0
2021-02-22,大村,1,一般,3,3926,大古場貴,45,佐賀,51,B2,2.87,4.35,3.64,10.71,41,19.7,49,40.65,晴,南,3,2,7.03,4,差し,3,0.19,1.54.7,大古場貴,18.0,0.0,1.0,3.0,0.2172222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2111111111111111,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,大村,1,一般,4,4355,小川広大,37,福岡,57,B1,3.84,17.72,4.13,12.5,26,35.92,32,28.19,晴,南,3,2,6.91,3,差し,4,0.18,1.53.0,小川広大,31.0,1.0,4.0,5.0,0.2019354838709677,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2111052631578947,0.03225806451612903,0.12903225806451613,0.16129032258064516,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2021-02-22,大村,1,一般,5,5011,高木圭大,23,長崎,52,B1,3.26,11.25,2.5,7.14,71,33.12,66,38.41,晴,南,3,2,7.0,5,差し,5,0.12,.  .,高木圭大,33.0,0.0,2.0,3.0,0.1633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698958333333333,0.0,0.06060606060606061,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,大村,1,一般,6,4996,中尾智博,27,佐賀,52,B1,2.32,2.44,1.12,0.0,45,35.63,22,21.49,晴,南,3,2,6.91,6,差し,6,0.18,.  .,中尾智博,25.0,0.0,0.0,1.0,0.2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224528301886792,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,大村,2,一般,1,5032,谷口知優,23,香川,52,B1,3.18,12.09,2.02,2.0,40,24.67,25,39.35,晴,南,3,2,6.99,1,逃げ,1,0.19,1.50.3,谷口知優,17.0,4.0,1.0,2.0,0.1870588235294117,4.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,0.1762244897959183,0.23529411764705882,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.0,0.11764705882352941,0.4117647058823529,0.17647058823529413
2021-02-22,大村,2,一般,2,3858,織田　猛,47,佐賀,53,B1,3.93,14.93,4.25,21.92,44,28.08,31,26.52,晴,南,3,2,6.99,5,逃げ,2,0.2,.  .,織田猛,25.0,4.0,4.0,4.0,0.18,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.1647435897435897,0.16,0.16,0.16,0.04,0.4,0.04,0.08,0.0,0.0,0.0,0.0
2021-02-22,大村,2,一般,3,3523,寳田亮治,52,福岡,53,B2,4.35,20.24,4.83,33.33,75,50.0,57,27.78,晴,南,3,2,6.97,2,逃げ,3,0.15,1.51.3,寳田亮治,19.0,1.0,1.0,2.0,0.1863157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767768595041322,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2021-02-22,大村,2,一般,4,3870,寺嶋　雄,45,福井,52,B1,4.93,30.48,4.25,12.5,17,32.03,70,35.37,晴,南,3,2,7.01,6,逃げ,4,0.15,.  .,寺嶋雄,37.0,1.0,5.0,11.0,0.1656756756756756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16315,0.02702702702702703,0.13513513513513514,0.2972972972972973,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
