日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-10-02,福岡,1,予選,1,3784,中島友和,45,佐賀,53,A2,4.92,31.0,6.25,51.79,17,46.88,107,25.93,晴,北東,2,2,6.79,1,逃げ,1,0.07,1.49.9,中島友和,44,20,13,3,0.1536363636363636,20,0,0,0,0,0,5,12,3,0,0.1611688311688311,0.45454545454545453,0.29545454545454547,0.06818181818181818,0.45454545454545453,0.0,0.0,0.0,0.0,0.11363636363636363,0.2727272727272727,0.06818181818181818
2021-10-02,福岡,1,予選,2,4529,嶋　義信,33,香川,56,B1,4.55,26.09,3.83,25.0,19,39.39,128,33.33,晴,北東,2,2,6.84,2,逃げ,2,0.11,1.51.2,嶋義信,31,5,9,8,0.1370967741935483,0,2,2,0,1,0,0,0,0,17,0.1586227544910179,0.16129032258064516,0.2903225806451613,0.25806451612903225,0.0,0.5483870967741935,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0
2021-10-02,福岡,1,予選,3,4601,森野正弘,36,山口,54,A1,6.77,47.62,6.35,35.0,40,54.17,161,18.75,晴,北東,2,2,6.8,3,逃げ,4,0.12,1.52.3,森野正弘,43,10,11,7,0.1137209302325581,0,0,3,7,0,0,0,0,0,0,0.1265591397849462,0.23255813953488372,0.2558139534883721,0.16279069767441862,0.0,0.0,0.0,0.06976744186046512,0.16279069767441862,0.0,0.0,0.0
2021-10-02,福岡,1,予選,4,4985,井本昌也,24,山口,48,B1,4.78,30.61,4.79,25.0,36,42.42,117,22.58,晴,北東,2,2,6.87,6,逃げ,5,0.08,.  .,井本昌也,33,4,5,8,0.1851515151515151,0,1,1,2,0,0,0,0,0,0,0.1832126696832579,0.12121212121212122,0.15151515151515152,0.24242424242424243,0.0,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0
2021-10-02,福岡,1,予選,5,4105,松下直也,41,兵庫,53,B1,5.11,29.58,5.71,42.86,56,40.74,166,25.0,晴,北東,2,2,6.84,4,逃げ,6,0.18,1.53.4,松下直也,43,1,6,7,0.2137209302325581,0,0,0,1,0,0,0,0,0,0,0.191056338028169,0.023255813953488372,0.13953488372093023,0.16279069767441862,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0
2021-10-02,福岡,1,予選,6,3153,前川竜次,57,佐賀,53,B1,4.27,22.22,3.8,17.5,59,36.11,124,29.03,晴,北東,2,2,6.82,5,逃げ,3,0.12,.  .,前川竜次,30,0,2,4,0.19,0,0,0,0,0,0,0,0,0,0,0.1959499999999999,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-02,福岡,2,予選,1,4531,武富智亮,32,佐賀,53,A2,6.09,45.45,5.18,35.71,25,28.0,160,16.67,晴,北,3,3,6.86,1,逃げ,1,0.14,1.50.6,武富智亮,45,30,9,3,0.1464444444444444,29,0,0,0,1,0,3,5,5,0,0.1562770562770563,0.6666666666666666,0.2,0.06666666666666667,0.6444444444444445,0.0,0.0,0.0,0.0,0.06666666666666667,0.1111111111111111,0.1111111111111111
2021-10-02,福岡,2,予選,2,4226,村田浩司,39,山口,54,B1,4.17,18.07,4.13,13.33,67,33.33,132,44.44,晴,北,3,3,6.81,6,逃げ,2,0.18,.  .,村田浩司,45,2,8,11,0.1891111111111111,0,1,1,0,0,0,0,0,0,19,0.1700431034482758,0.044444444444444446,0.17777777777777778,0.24444444444444444,0.0,0.4222222222222222,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0
2021-10-02,福岡,2,予選,3,4069,山本修一,41,岡山,53,A2,6.27,45.45,5.81,30.56,12,44.12,116,41.18,晴,北,3,3,6.83,5,逃げ,4,0.34,.  .,山本修一,41,6,12,10,0.1614634146341463,0,2,1,1,2,0,0,0,0,0,0.1643359375,0.14634146341463414,0.2926829268292683,0.24390243902439024,0.0,0.0,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2021-10-02,福岡,2,予選,4,4028,田村隆信,43,徳島,56,A1,7.18,48.72,3.0,0.0,48,12.5,155,41.67,晴,北,3,3,6.8,2,逃げ,5,0.3,1.51.6,田村隆信,36,2,7,10,0.1475,0,0,1,1,0,0,0,0,0,0,0.14375,0.05555555555555555,0.19444444444444445,0.2777777777777778,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
