日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-10-22,唐津,1,朝１戦予選,1,3613,角谷健吾,49,東京,51,A1,6.83,50.0,0.0,0.0,54,29.27,47,32.26,曇り,南,3,3,6.73,1,逃げ,1,0.12,1.49.1,角谷健吾,65,45,11,7,0.1390769230769231,44,0,0,0,1,0,3,7,9,0,0.150530035335689,0.6923076923076923,0.16923076923076924,0.1076923076923077,0.676923076923077,0.0,0.0,0.0,0.0,0.046153846153846156,0.1076923076923077,0.13846153846153847
2022-10-22,唐津,1,朝１戦予選,2,4325,新出浩司,39,大阪,53,B1,5.22,32.18,5.86,44.0,50,25.0,69,41.67,曇り,南,3,3,6.73,2,逃げ,2,0.11,1.50.1,新出浩司,23,5,5,6,0.1491304347826087,0,4,1,0,0,0,0,0,0,9,0.1471186440677966,0.21739130434782608,0.21739130434782608,0.2608695652173913,0.0,0.391304347826087,0.17391304347826086,0.043478260869565216,0.0,0.0,0.0,0.0
2022-10-22,唐津,1,朝１戦予選,3,4485,楠原正剛,36,福岡,54,B1,5.09,30.26,5.4,40.0,47,41.46,59,32.54,曇り,南,3,3,6.75,4,逃げ,3,0.23,1.52.8,楠原正剛,29,5,5,8,0.1358620689655172,0,1,1,2,1,0,0,0,0,0,0.1649382716049382,0.1724137931034483,0.1724137931034483,0.27586206896551724,0.0,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0
2022-10-22,唐津,1,朝１戦予選,4,3895,堀本裕也,46,愛知,47,B1,4.34,20.18,0.0,0.0,64,28.57,81,39.39,曇り,南,3,3,6.78,6,逃げ,4,0.23,1.56.5,堀本裕也,40,2,4,9,0.1735,0,0,1,1,0,0,0,0,0,0,0.1601953125,0.05,0.1,0.225,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0
2022-10-22,唐津,1,朝１戦予選,5,4879,山崎鉄平,27,佐賀,53,B1,5.26,34.41,5.21,34.02,24,32.35,51,40.3,曇り,南,3,3,6.79,3,逃げ,5,0.23,1.51.8,山崎鉄平,31,0,3,7,0.1887096774193548,0,0,0,0,0,0,0,0,0,0,0.173125,0.0,0.0967741935483871,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-22,唐津,1,朝１戦予選,6,4299,中島浩哉,39,長崎,58,B1,4.59,22.06,4.81,24.29,17,26.32,53,41.09,曇り,南,3,3,6.75,5,逃げ,6,0.21,1.54.9,中島浩哉,34,0,0,4,0.1405882352941176,0,0,0,0,0,0,0,0,0,0,0.1432338308457711,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-22,唐津,2,モー２ング予,1,4886,入海　馨,26,岡山,53,A2,6.51,43.22,6.07,57.14,52,51.52,85,32.8,晴,南西,2,2,6.7,1,逃げ,1,0.13,1.48.5,入海馨,45,30,2,5,0.176,30,0,0,0,0,0,5,7,2,0,0.1554782608695652,0.6666666666666666,0.044444444444444446,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.15555555555555556,0.044444444444444446
2022-10-22,唐津,2,モー２ング予,2,3784,中島友和,46,佐賀,53,A2,5.19,34.62,6.09,45.38,30,36.59,52,29.85,晴,南西,2,2,6.72,2,逃げ,2,0.11,1.50.4,中島友和,38,6,10,8,0.1760526315789473,0,4,1,1,0,0,0,0,0,21,0.16,0.15789473684210525,0.2631578947368421,0.21052631578947367,0.0,0.5526315789473685,0.10526315789473684,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2022-10-22,唐津,2,モー２ング予,3,4674,池田剛規,35,福岡,52,B1,5.07,28.05,5.05,30.36,62,42.86,39,44.62,晴,南西,2,2,6.72,4,逃げ,3,0.15,1.51.5,池田剛規,37,3,11,6,0.1556756756756756,0,0,2,1,0,0,0,0,0,0,0.1610344827586206,0.08108108108108109,0.2972972972972973,0.16216216216216217,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0
2022-10-22,唐津,2,モー２ング予,4,4697,國弘翔平,36,福岡,50,B1,4.73,29.73,3.33,14.81,37,33.33,46,36.43,晴,南西,2,2,6.62,3,逃げ,4,0.2,1.51.1,國弘翔平,36,2,4,5,0.1852777777777777,0,0,2,0,0,0,0,0,0,0,0.1769879518072289,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
