日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-08-29,大村,1,一般,1,3177,宮本紀美,58,東京,49,B1,4.44,17.0,5.0,14.29,20,41.94,32,32.14,晴,西,2,1,6.88,3,まくり,1,0.22,1.54.1,宮本紀美,32,4,4,8,0.2228125,4,0,0,0,0,0,8,14,4,0,0.2188082901554404,0.125,0.125,0.25,0.125,0.0,0.0,0.0,0.0,0.25,0.4375,0.125
2022-08-29,大村,1,一般,2,3528,笠野友紀,51,愛知,47,B1,4.44,21.0,3.33,0.0,32,36.67,58,40.91,晴,西,2,1,6.96,2,まくり,2,0.17,1.52.5,笠野友紀恵,36,0,7,10,0.2069444444444444,0,0,0,0,0,0,0,0,0,19,0.2056043956043956,0.0,0.19444444444444445,0.2777777777777778,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,大村,1,一般,3,3474,松瀬弘美,52,静岡,47,B1,4.84,27.88,6.6,50.0,61,31.43,45,30.0,晴,西,2,1,6.92,1,まくり,3,0.08,1.51.2,松瀬弘美,36,2,10,8,0.1922222222222222,0,0,1,1,0,0,0,0,0,0,0.1782446808510638,0.05555555555555555,0.2777777777777778,0.2222222222222222,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2022-08-29,大村,1,一般,4,4569,中澤宏奈,34,東京,47,B1,5.08,33.88,4.67,29.63,24,40.0,86,44.12,晴,西,2,1,7.01,6,まくり,4,0.18,.  .,中澤宏奈,32,4,3,7,0.1728125,0,0,2,1,1,0,0,0,0,0,0.174626168224299,0.125,0.09375,0.21875,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0
2022-08-29,大村,1,一般,5,5052,赤井星璃,27,大阪,49,B1,2.91,7.14,1.69,0.0,58,53.57,13,37.5,晴,西,2,1,6.99,5,まくり,5,0.27,.  .,赤井星璃菜,22,0,1,1,0.1927272727272727,0,0,0,0,0,0,0,0,0,0,0.1719565217391304,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,大村,1,一般,6,5195,北村寧々,20,長崎,43,B1,2.28,5.8,1.47,3.33,16,32.5,36,42.86,晴,西,2,1,6.95,4,まくり,6,0.19,1.55.2,北村寧々,52,2,0,1,0.2232692307692307,0,0,2,0,0,0,0,0,0,0,0.2231481481481481,0.038461538461538464,0.0,0.019230769230769232,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2022-08-29,大村,2,一般,1,4088,野田祥子,42,長崎,47,B1,3.77,22.62,4.7,30.49,23,39.39,44,38.89,晴,北西,2,1,6.95,1,逃げ,1,0.18,1.51.2,野田祥子,23,10,7,1,0.19,9,0,0,0,1,0,3,4,5,0,0.1961931818181818,0.43478260869565216,0.30434782608695654,0.043478260869565216,0.391304347826087,0.0,0.0,0.0,0.0,0.13043478260869565,0.17391304347826086,0.21739130434782608
2022-08-29,大村,2,一般,2,3509,道上千夏,50,香川,50,B1,4.37,22.34,3.13,16.67,29,64.71,67,31.82,晴,北西,2,1,6.91,2,逃げ,2,0.18,1.51.9,道上千夏,30,2,8,6,0.143,0,2,0,0,0,0,0,0,0,17,0.1379354838709677,0.06666666666666667,0.26666666666666666,0.2,0.0,0.5666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2022-08-29,大村,2,一般,3,4843,深尾巴恵,29,群馬,48,B2,4.61,30.36,3.5,10.0,48,54.84,68,33.33,晴,北西,2,1,6.93,4,逃げ,3,0.21,1.54.9,深尾巴恵,23,5,0,1,0.2065217391304347,0,0,4,0,1,0,0,0,0,0,0.2000787401574803,0.21739130434782608,0.0,0.043478260869565216,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0
2022-08-29,大村,2,一般,4,4742,横田悠衣,30,愛知,44,B1,3.29,11.43,0.0,0.0,63,35.71,31,41.67,晴,北西,2,1,6.94,3,逃げ,4,0.21,1.53.8,横田悠衣,16,0,1,2,0.239375,0,0,0,0,0,0,0,0,0,0,0.2502083333333333,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,大村,2,一般,5,5233,村田佳奈,24,大阪,44,B2,1.45,0.0,0.0,0.0,12,30.77,74,30.0,晴,北西,2,1,6.94,6,逃げ,6,0.16,.  .,村田佳奈子,14,0,0,0,0.1578571428571428,0,0,0,0,0,0,0,0,0,0,0.1948717948717948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,大村,2,一般,6,5156,坂野さく,25,福井,47,B2,2.05,1.79,0.0,0.0,51,73.33,16,50.0,晴,北西,2,1,6.95,5,逃げ,5,0.12,.  .,坂野さくら,70,0,2,3,0.1485714285714285,0,0,0,0,0,0,0,0,0,0,0.1599319727891156,0.0,0.02857142857142857,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
